global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
61150.06733066304	120.12163435677212	14429.207040542056	3739330734.544624	98455.33644888604	-695.3429551951849	483501.8253395729	9693453275.263348	59823.72637970498	54.03395218717924	3578878237.9538097	2919.667988966372	66788.09583350376	60543.10917487346	1.16334	19.921474	0.0661797	0.0320656	0.0697140624	0.0060570363	-0.0691222441	-0.0373218677	0.0449766543	-0.0123011702	0.0143367264	-0.0242809743	0.1642633273	0.0874767286	0.1161085985	-0.0395876073	0.1222219594	-0.0013217556	0.0675100814	0.0507407214	-0.02449215	0.1445527944	-0.0470730709	0.0369036339	0.0104059867	-0.005556068	0.0250089678	-0.0713526123	-0.0247739561	-0.0730010731	-0.0659274287	0.0708223595	0.0903080135	-0.0547631207	0.0785896621	-0.0614672866	-0.0230570881	-0.0175548676	-0.0749823745	-0.0251025445	0.0189685277	-0.038371747	0.1256601771	-0.0271198727	-0.0892496381	0.0042450799	-0.0592474617	0.0938207635	0.0058245597	0.1089579622	0.0157873299	0.1214733842	-0.1190383427	0.0302711477	0.0140513224	0.090618572	0.0027149006	-0.062441958	-0.03105096	-0.0153527812	0.1146543979	0.0123318306	0.0159523769	-0.012485367	-0.0082854684	0.0717245798	-0.0256959106	0.0692857567	0.0460398059	-0.1010452277	-0.1370920654	0.0741894233	0.0384418605	0.052667759	-0.0475778381	-0.0742425373	0.0483131932	-0.0287558841	0.0507182732	-0.0640965893	0.0747663941	-0.0150416905	0.1606334942	-0.0491621414	0.0015617152	0.0430045517	0.0258711515	-0.0435714611	-0.0308598826	-0.0140730272	0.04432762	0.0332970566	0.0462860069	-0.0327530558	-0.021297076	-0.0448635116	-0.0610537228	-0.0199910072	0.0273634405	0.0240540137	-0.0284119268	0.0172932429	-0.0591791112	-0.0112968258	-0.1133346617	-0.0419959708	-0.0059341712	-0.1019113804	0.0177231056	0.0998612018	-0.0560201	-0.0041143	0.00313825160401	1.692746449000001e-05	-0.0538289	0.0083659	0.00289755047521	6.998828281000004e-05	0.174721	-0.020284	0.000411440656	0.0305274278409999	-0.000365916	0.0004140619999999	1.7144733984391721e-07	1.33894519056e-07	0.00178987	-7.799999999999994e-05	3.2036346169000004e-06	6.083999999999991e-09	0.000812051	0.000176248	3.1063357504000025e-08	6.59426826601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61005.60084993688	-144.4664807261579	20870.56405340135	3721683335.06182	98573.58892571964	118.25247683360068	13983.648277281263	9716752433.696758	59785.95505229527	-37.771327409711375	3574360421.5150704	1426.6731742916138	66768.61822158254	60907.32413507739	1.218043	20.858229	0.0825866499999999	0.0444746	0.0501563479	-0.0883197431	-0.043398139	0.0392198102	-0.1529153878	0.0492205662	0.0121920094	-0.0419230711	-0.0134912294	-0.0957746141	0.0276803279	-0.0015613787	0.0016012847	0.0429939164	0.034763696	-0.0228255238	0.0484251817	-0.0210068444	-0.1345332336	0.0494937025	0.0178202836	-0.047966824	-0.0361459391	0.071253406	-0.0639381975	-0.0270596758	-0.0443914429	-0.0460896001	0.0255404106	0.0473265526	0.0837118546	-0.0407018739	0.0505692888	-0.0318163181	-0.046644821	-0.0111213184	0.0661410038	0.0353462909	0.0470511135	-0.0426982194	0.1701421754	0.0007129915	-0.0287251535	-0.073102097	0.1850184837	-0.0047422663	0.0530897618	-0.0186270265	0.1037322161	-0.0499547898	-0.008037942	0.1340641455	-0.0298242525	0.0949131358	-0.0232741531	-0.0939649045	-0.0850557484	0.0318659042	0.0798637693	-0.0232773213	-0.0184642016	-0.0064492876	-0.0863783265	0.044615895	-0.0452047798	0.0540069605	0.0450850508	0.0378442984	-0.0303337181	-0.0754436213	-0.1421238594	0.0025651976	-0.0528054389	-0.0289504235	0.0195544574	-0.0243298324	-0.010483505	0.112421811	-0.0537683918	-0.0245955283	0.0428311557	-0.1011493607	0.0019614208	0.0300441402	-0.15098644	0.0479246625	0.0889812351	-0.0508566386	0.0985317682	0.0244657963	-0.0042259582	0.0180610567	0.0244225015	0.0237987604	-0.004245479	0.029404147	0.043374184	-0.071611102	-0.0355413491	0.0006813371	-0.0610737944	0.0884487921	-0.0076268671	-0.1014639107	0.0227120151	0.0980872016	-0.0648213	-0.0088011999999999	0.00420180093369	7.746112143999991e-05	-0.0539686	-0.0001396999999999	0.00291260978596	1.9516089999999877e-08	0.205978	0.031257	0.000977000049	0.042426936484	-0.000945383	-0.000579467	3.357820040890001e-07	8.93749016689e-07	0.00188193	9.205999999999991e-05	3.5416605249e-06	8.475043599999987e-09	0.000635803	-0.000176248	3.1063357504000025e-08	4.04245454809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60940.38763707652	-65.21321286036255	4252.763131570955	3713730845.357149	99150.4738946668	576.8849689471535	332796.2673971583	9830816473.537	59735.02735169761	-50.9277005976619	3568273492.708061	2593.630688165092	66781.02485249305	61411.16916973848	1.328032	22.741718	0.0739743499999999	0.035513	-0.1255345732	0.0537049975	0.0053098219	0.0597060941	0.0203338453	-0.0099635392	-0.0382726687	0.1383994674	-0.0654397795	-0.1233652394	-0.0048710924	0.0058194137	0.0536452519	-0.0408776713	-0.0584469454	0.0102721228	0.0297070843	-0.1463134003	0.0344969799	-0.0561076156	-0.024684072	0.1807554629	-0.009875601	-0.1289155986	-0.0203255572	-0.0279291258	0.0398796858	0.0441939735	-0.1253981343	-0.1303193791	0.0131768057	-0.1442600157	0.0345258369	-0.0019676982	0.0756031704	0.0609583119	-0.0730233985	0.0907197883	0.1008732871	-0.0167290081	-0.0778402875	0.1009404799	0.0148004618	-0.0875321532	0.0501228857	-0.1191808873	0.0077683	-0.0835030443	0.0351090871	-0.1555073878	-0.0149526932	0.0496133945	0.0002145754	0.0640754595	0.0145366029	0.0207490009	-0.0058900246	-0.0043811489	-0.0465692031	0.1093001519	0.0245443959	-0.0423222935	0.0833672853	-0.0564770759	-0.0212470414	0.0983644911	0.070657408	0.0709913291	-0.0409970809	-0.1277898896	0.0786127108	0.0293556378	0.0805201439	0.0486845535	0.059530131	0.0351385453	0.0215622173	-0.0461417208	0.0583419216	-0.171630807	-0.0952718794	0.0274569361	-0.0909895571	0.0716146286	0.1777633938	0.0519461791	0.0505103874	0.0478018429	0.0981526517	0.0227250734	0.0223312447	0.0055035295	-0.0202388828	0.0179877701	0.0373607168	-0.014507431	-0.0919458349	0.0791560122	-0.0038764791	-0.1223213178	-0.0374967339	0.0694119185	-0.009317478	-0.1009054916	0.0276450517	0.0958842909	-0.0527242	0.0120971	0.00277984126564	0.00014633982841	-0.0511995	0.0027690999999999	0.00262138880025	7.66791480999998e-06	0.189614	-0.0163639999999999	0.0002677804959999	0.035953468996	-0.000697997	0.000247386	6.119983299600004e-08	4.87199812009e-07	0.00178987	-9.205999999999991e-05	3.2036346169000004e-06	8.475043599999987e-09	0.00115124	0.000515437	2.65675300969e-07	1.3253535376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60937.82523084638	-2.5624062301430968	6.565925688276157	3713418543.8651776	98602.47035809346	-548.0035365733347	300307.8760968822	9722447160.7187	59771.78976983723	36.76241813962406	3572666852.289619	1351.4753874725602	66684.12288837532	59280.23031970101	1.478438	25.317322	0.10315315	0.0615123	0.108179373	0.085359534	0.0307340238	-0.101893882	-0.0036030444	-0.1169441979	-0.0123597576	-0.1340616325	-0.1000598533	-0.016360212	0.0724963024	-0.0803396072	0.0193227871	0.0076073476	-0.0005685672	0.0338376139	-0.1267311731	0.0340822294	-0.1004367363	0.08227274	0.0633874937	0.0334979748	0.1227930311	-0.0712595309	0.0476518376	0.0433353578	-0.0496047603	0.0936021245	0.1644840558	0.0267161252	0.0343300541	-0.1030316766	0.0547718548	0.0066918537	0.010461966	0.0285966383	-0.111454983	0.0289582466	-0.0255861505	0.0120529765	-0.0652357007	-0.0356275812	0.1001676274	-0.0014568198	0.0682984517	0.0280308147	0.0816210337	-0.0238112915	-0.0289844941	0.0348405914	-0.1235597573	0.0050672835	-0.0100379517	-0.0337584364	-0.031514394	0.1192647945	0.0064557787	0.0833313495	0.0752911401	0.0658031967	0.080958727	0.1479719076	-0.1668685248	-0.0559289135	-0.0252499495	0.0166126302	0.0059514022	0.0878569476	0.0256092804	0.0258965323	0.1152735501	-0.0569269287	0.0572362612	-0.0768128214	-0.0514940206	-0.0096671507	-0.0148306623	-0.0879256857	0.0863622265	0.0613084821	-0.0501967853	-0.0958391828	-0.0872388545	-0.0060725094	-0.0457802463	0.0419645371	0.0979694756	-0.0680775185	0.0117763147	0.0214981665	-0.0383459218	-0.0014011335	-0.0673321189	-0.0489914308	0.0220027359	0.0608454476	0.0363830527	0.0260555988	-0.0187964573	0.0297094458	0.0056555321	-0.0052839407	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	-0.0446769	0.0080473	0.00199602539361	6.475903729000001e-05	-0.0726776999999999	-0.0214781999999999	0.0052820480772899	0.0004613130752399	0.244289	0.054675	0.002989355625	0.059677115521	-0.00102193	-0.000323933	1.0493258848900009e-07	1.0443409249000002e-06	0.00178987	0.0	3.2036346169000004e-06	0.0	0.00120636	5.512000000000008e-05	3.038214400000009e-09	1.4553044496000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61134.36700816643	196.54177732005337	38628.67023212545	3737410829.489188	98697.92108635648	95.45072826302204	9110.841525941272	9741279626.768652	59794.22417821719	22.434408379958768	3575349245.074893	503.3026793587642	66900.62111931447	60814.62639945303	1.323463	22.663479	0.1805966	0.0952239	0.0500669083	-0.071719891	-0.0488606522	0.0160308309	-0.0177588499	0.0600651588	0.023372633	-0.0597260333	0.0625101225	-0.0750431497	-0.1408626662	-0.0484775909	0.1170463007	0.0271237669	0.0562866398	-0.1070948418	0.0165266314	-0.081036398	-0.0226784657	0.1323345625	-0.0198551625	0.009885537	0.0474844109	0.0999429324	0.005873627	-0.0579957474	0.0613537049	-0.0001062213	0.0020341827	0.1501100381	0.1696596815	-0.0238365014	-0.0238881427	0.0953083388	0.024814581	-0.038126749	-0.0508978118	0.0182653418	-0.086516266	0.0634059236	0.0741286582	-0.068761136	0.0219135671	0.0370487584	-0.0482017695	0.0283392299	0.1056057818	0.0391524915	-0.0747130234	-0.1403578074	0.1276670802	-0.1974832995	0.0700298507	0.0619495454	-0.1195442145	0.0996525561	-0.0091553356	-0.0358652033	-0.1964837558	0.0614452407	-0.1254489759	-0.0449089983	-0.0491775337	0.019689173	0.0556253767	0.1082259696	-0.1029027357	0.0258603882	-0.0779607838	-0.035805385	-0.0044730315	-0.0112503853	-0.02108277	0.0160780058	-0.0299833449	-0.1497084886	-0.1072361143	0.0806113032	-0.0093402517	-0.058937269	0.0011200991	-0.0256507323	0.0436325773	-0.0649890327	0.0324694043	-0.0474431783	-0.1187878908	-0.1978996105	0.0165569072	-0.0552691124	-0.1443169044	-0.0030820144	0.0230198775	-0.0400610531	-0.0753055157	-0.0216080359	-0.0887882961	0.0402597276	-0.0567388628	0.0841949578	0.1199991168	0.0586975322	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	-0.0648738	-0.0201968999999999	0.00420860992644	0.0004079147696099	-0.0638409	0.0088367999999998	0.00407566051281	7.808903423999814e-05	0.160514	-0.083775	0.007018250625	0.0257647441959999	-0.000355919	0.000666011	4.435706521210001e-07	1.26678334561e-07	0.00211664	0.0003267699999999	4.4801648896e-06	1.0677863289999992e-07	0.0008433829999999	-0.0003629770000001	1.3175230252907265e-07	7.112948846888313e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61036.70022592301	-97.66678224342468	9538.800353784534	3725478774.4691896	99502.1495650138	804.2284786573146	646783.4458834586	9900677768.058374	59798.385566346646	4.161388129454281	3575846916.341455	17.317151163962997	66731.24392843996	61356.36493899923	1.38407	23.70133	0.13251965	0.0846958	-0.1070001092	0.0268229116	-0.0783465399	-0.066907605	0.0220958399	-0.1351322754	0.0322544396	0.0564215609	-0.0598290397	-0.1682725826	0.0791041296	0.0325244256	-0.0398354623	0.0843894574	-0.0086531788	0.0889547645	-0.0072235561	-0.0383105858	-0.0775226662	0.1583200155	-0.0800048555	-0.0684644299	0.0200450098	-0.111857698	0.0472910467	-0.0956616053	0.1116079784	0.020261145	0.0819297473	0.1125744414	0.0247979536	-0.1094408863	0.0754129181	0.0360492781	0.0715187288	0.0015508678	-0.027589397	0.0233918652	0.0519498671	0.0031434086	0.0624080501	0.0559492539	0.0564189031	-0.0869184265	-0.0308680179	0.1014725699	-0.0211115305	-0.0563985277	0.0665537988	-0.1097332098	0.078070761	0.0580511658	0.0370307393	-0.0125434587	-0.1461855334	-0.0933751465	0.0970238972	-0.0673346868	0.1222645484	-0.0208465145	0.1293068503	0.0684349088	-0.0004451666	0.0043190429	-0.1221214807	0.1400429227	-0.0079296791	0.0356591575	-0.0403957911	-0.1266002915	-0.0644113663	-0.089396717	0.058211109	-0.0780547363	-0.1718881939	-0.0222512935	-0.0872986202	-0.0995434005	0.0893873789	0.0479191562	-0.0798371162	-0.0639238339	-0.0692614667	-0.0031805225	-0.0424527616	-0.0012623601	-0.0285459467	0.0712287506	0.0442969052	-0.0699662112	0.0173295665	0.019765434	0.0333399928	0.0869314642	-0.0664688523	0.1014397016	0.0232092162	-0.0490021116	-0.027091539	-0.0178108776	0.1089184544	0.0099524439	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	-0.0565673	0.0083064999999999	0.00319985942929	6.899794224999991e-05	-0.0639185	-7.759999999999712e-05	0.00408557464225	6.021759999999552e-09	0.240351	0.079837	0.006373946569	0.057768603201	-0.000586183	-0.000230264	5.3021509696e-08	3.43610509489e-07	0.00235786	0.0002412199999999	5.559503779599999e-06	5.8187088399999946e-08	0.00125787	0.000414487	1.7179947316908282e-07	1.5822369368999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60908.50877350423	-128.19145241877413	16433.048473234834	3709846441.012042	98479.02892719836	-1023.1206378154312	1046775.8395238544	9698119138.443972	59691.29876255722	-107.08680378942518	3563051147.960865	11467.583545834848	66750.18427120827	60281.58027045738	1.344459	23.023014	0.08814755	0.048457	0.0705063625	0.0593954578	0.0115210394	0.0442617097	0.015410364	-0.0336372008	-0.0646615498	-0.0830877735	0.013495604	-0.0246487658	-0.055491056	-0.1158802519	0.0552719903	-0.1062134256	-0.058941304	0.0456336946	-0.1348546564	0.0176599037	0.0686905702	-0.0619554488	0.0812301272	-0.0006872173	0.0511463892	-0.0073206582	-0.0620425743	-0.1240216567	-0.0546418684	-0.0003347425	0.0050292198	0.0213647053	0.1279752064	0.0184538002	-0.0266442136	-0.0382117853	-0.1151670652	0.0815502833	0.0647414495	0.0830760417	-0.0873471255	0.0806638981	-0.059090307	0.0342873957	-0.075021752	0.0555860043	-0.0434582217	0.0281308807	0.0130650202	-0.0142967162	0.0591616164	-0.0491331208	0.0456603455	0.042062	0.0400528076	0.1338856742	-0.1196543066	-0.0183340936	0.0451211499	0.0387762098	0.0520359475	-0.0762105933	-0.0026940447	0.0795972621	-0.0246670829	-0.1239592669	0.0830257313	-0.0457141319	-0.0205066961	0.1077082046	0.1140207571	-0.0450457578	0.0565625946	-0.0201169606	-0.0315222312	0.0480300013	0.0419000218	-0.0972924796	0.028037782	0.1017954934	0.0274526988	-0.0375372868	0.005658636	0.0147996968	-0.0153058957	0.0170673455	0.0074146322	0.0414196409	-0.0073352557	0.03733997	-0.1145485236	-0.0059644468	-0.1014720281	-0.0842254374	-0.0192662066	0.0736716325	-0.0595865811	0.0941254602	-0.0199703905	-0.0002259561	-0.1404495312	-0.0257540269	0.0591343672	-0.0529867907	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	-0.0649662	-0.0083989	0.00422060714244	7.054152121000002e-05	-0.0538261	0.0100924	0.00289724904121	0.00010185653776	0.197037	-0.043314	0.001876102596	0.0388235793689999	-0.000286298	0.000299885	8.9931013225e-08	8.1966544804e-08	0.00229111	-6.674999999999997e-05	5.2491850321e-06	4.455562499999996e-09	0.00109766	-0.0001602099999999	2.5667244099999945e-08	1.2048574756e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60939.984483520704	31.475710016471567	990.7203210410086	3713681708.851744	98350.64091458004	-128.38801261832123	16483.48178408221	9672848568.308666	59668.46189121313	-22.836871344094103	3560325344.4631534	521.5226927867066	66618.14835697194	59926.48666705637	1.251405	21.429522	0.07423695	0.0378191	0.0675547543	-0.0964071534	0.0227916494	-0.0829518302	-0.0935643516	0.0158011135	0.0619044205	-0.083558928	-0.0420012826	-0.1349064631	0.0751370752	-0.0105696335	0.0821183427	-0.0095891112	-0.0667673277	-0.0870801449	0.0335891634	-0.0621436766	-0.0148052176	0.1316086388	0.0247390931	-0.2188906971	-0.0551312842	0.0580839112	-0.0648476571	-0.050845064	-0.0268866478	-0.0542046442	-0.0811326289	-0.0057795627	0.0669426004	0.0615860177	-0.1400668358	0.0532461106	0.0253512922	0.0112869378	0.1012830782	0.0675432011	-0.1174391167	-0.0923156056	-0.1084164872	-0.0216198403	0.0180078783	-0.0287033964	0.0950763225	-0.0586350705	0.0077206105	-0.106153001	0.0762887594	-0.0118354939	-0.1257696597	-0.1037244595	0.074756172	-0.0851552613	-0.1377818993	0.004683016	0.001741083	-0.0006071392	-0.064793103	0.1180693651	-4.656e-07	-0.0779235587	-0.1287211277	-0.020775138	-0.1133984908	0.1341983854	-0.0278994133	-0.0155960865	0.0753690673	0.0729897335	-0.1404358267	-0.0807204774	-0.1160799173	-0.0445316384	-0.0088364062	-0.1141153913	-0.0772302917	0.0774936702	-0.003434434	0.0186273545	0.0504128887	0.0899514784	0.0418671585	0.0598892804	0.0518609533	-0.0680538023	-0.0438065069	0.051124619	-0.0151540861	0.14142707	-0.0528784087	-0.0552017685	-0.0071559906	0.023715472	0.0810441185	0.0245878963	0.0409235901	0.0825229578	-0.0361936944	-0.03858909	0.0461442661	0.1557969724	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	-0.0506307	0.0143355	0.00256346778249	0.00020550656025	-0.0771216	-0.0232954999999999	0.0059477411865599	0.0005426803202499	0.221547	0.02451	0.0006007401	0.0490830732089999	-0.000323937	-3.763900000000001e-05	1.4166943210000006e-09	1.04935179969e-07	0.00245131	0.0001602	6.008920716099999e-06	2.5664040000000037e-08	0.00114174	4.407999999999994e-05	1.943046399999995e-09	1.3035702276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61062.57930721509	122.59482369438774	15029.490796658014	3728638591.649933	98851.39982378746	500.7589092074195	250759.4851506046	9771599247.122288	59730.37657760046	61.91468638733204	3567717886.1019616	3833.4283904416793	66670.05102283417	60895.93436055788	1.341895	22.979116	0.0795516	0.0395012	-0.0888833395	-0.0105664478	-0.0110506725	-0.1064327797	0.0668682364	0.0137478906	0.0953136079	0.0006814925	-0.0177133508	-0.0442595958	-0.099542639	-0.0731250203	0.0361353721	-0.1025339541	-0.0851571806	0.0171334443	0.0520361717	-0.0236512778	0.1244734487	0.029488297	0.074874904	0.0704866932	0.0597171692	0.0293044054	-0.0491969428	-0.013990789	0.011061619	0.0199751835	-0.0120997342	0.0913549936	-0.0847045973	0.0782756884	-0.0909487132	-0.0787895246	-0.0089186708	0.035146255	0.0034219176	-0.0543425551	-0.0520829857	-0.092221214	-0.1143825748	0.0831357451	-0.1133776107	0.0009649577	-0.0425806311	-0.1091811311	0.0588348415	-0.1260605629	-0.0881359251	0.0664022274	-0.0230413472	-0.0874561323	-0.1882890852	-0.1352767866	0.0779396471	-0.0048646527	-0.0222721641	-0.0449016386	-0.0540379027	0.0027013047	0.0679381979	-0.1075112519	-0.0152539176	-0.0186182246	0.0807454111	0.0218028219	-0.0504765901	0.0277191295	0.0695463105	0.0008753221	0.1018349146	0.0774440811	-0.1178612164	0.0318764224	-0.0199141461	-0.0425379479	0.0412840309	-0.1031253224	-0.0684448887	0.0265901458	-0.1319911303	-0.0017362626	0.0583828044	0.0612211547	0.0701205625	0.0265610364	-0.1399926353	0.0378990464	-0.0714721319	0.1006085751	0.0780202002	-0.1494453099	-0.0560456438	0.0272982654	-0.091034003	0.0169636959	0.0091949787	0.1792555066	-0.0010329117	-0.0413345157	-0.0180791205	-0.0282532119	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	-0.0604844	-0.0098537	0.00365836264336	9.709540369e-05	-0.0538607	0.0232609	0.0029009750044899	0.00054106946881	0.192991	-0.0285559999999999	0.0008154451359999	0.037245526081	-0.000471527	-0.00014759	2.1782808100000004e-08	2.2233771172900002e-07	0.00260398	0.00015267	6.7807118404e-06	2.3308128900000045e-08	0.0011991	5.7360000000000006e-05	3.2901696000000003e-09	1.43784081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61322.08280302239	259.5034958073011	67342.06433620992	3760397839.300735	99017.92070435724	166.52088056977664	27729.20366573381	9804548620.614378	59873.56962900559	143.1930514051346	3584844340.119381	20504.249970713525	66792.29802923552	60760.30525933924	1.422302	24.356031	0.1050708499999999	0.0503906	0.0617853798	0.0718483208	-0.1444482909	-0.1248576449	-0.0905946529	-0.1610068001	0.0778232872	-0.0338629798	0.0517048134	-0.032758932	-0.0149693493	-4.37394e-05	0.0034266351	-0.0267986942	0.0289826793	0.1298410073	0.0443097359	-0.0234980235	0.0698354197	0.0491821086	0.0387454752	-0.1409756148	0.0375722944	0.0179642673	-0.041067429	0.0695009588	-0.0847208613	0.0037986195	0.0922386078	0.0591477142	-0.0726512155	-0.0135084126	-0.0569739828	-0.0353628998	-0.1664281876	0.0127668939	-0.0074625827	-0.1228550138	0.0461677236	-0.0286746688	0.0594509042	0.0865939573	0.0357506006	-0.0410385492	0.0214776941	-0.0661929852	-0.0339498581	-0.0431870263	0.0333510272	0.0352377932	0.1785783815	-0.0553125135	-0.0475768438	0.0781641194	-0.0901736661	0.1346940125	0.0297421559	-0.0133558307	0.0144027795	-0.0597851363	0.0869000859	0.0535321375	-0.0017714542	0.0801907879	0.0482198797	0.0952341999	-0.1053539361	-0.0689642045	0.0849901959	0.1280708405	0.0246194698	-0.0547390804	-0.0522720838	-0.0472579604	0.0211054399	-0.0939838005	0.0419155721	0.0014122549	0.0445680782	0.1026641668	0.0001587858	0.021800831	0.0554441751	-0.070772469	-0.0274531376	0.1464267073	-0.1141201122	0.0571072831	0.0422944037	0.0712969128	0.0445571972	0.0701217701	-0.0301368952	0.1190507829	-0.0023054537	-0.0894328857	0.0046236715	-0.0679461732	-0.0813397717	-0.0413117885	-0.0190208702	-0.0407011556	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	-0.0786401	-0.0181557	0.00618426532801	0.00032962944249	-0.0933063	-0.0394456	0.00870606561969	0.0015559553593599	0.205286	0.012295	0.000151167025	0.042142341796	-0.000687503	-0.000215976	4.6645632576e-08	4.72660375009e-07	0.00270488	0.0001008999999999	7.316375814399999e-06	1.0180809999999936e-08	0.000812485	-0.000386615	1.49471158225e-07	6.601318752250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
