global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
58573.43396625655	10.288623990039923	105.85578360842504	3430847166.5994163	105549.52806532118	-613.2913126627391	11140702874.812023	376126.2341875856	57422.30404495757	-85.99420691905834	3297321001.8315506	7395.003623637822	69946.61350366083	53055.09735628888	1.099117	24.13316	0.13316025	0.0790455999999999	-0.0966405853	-0.2429896832	0.14659506	0.0965658288	-0.0357016652	-0.0699671836	0.0895558712	0.1773596265	0.0616953508	0.0267550908	-0.2254209375	-0.0302558039	-0.2061238667	0.0344853616	0.0398716398	0.06143773	-0.0868822942	0.0746244807	-0.1535165749	-0.0121384063	0.0351786859	0.0383212293	0.0107698796	-0.0372993147	-0.0521214356	0.034907655	-0.0255412593	-0.0097872206	0.0395615129	-0.143847207	-0.1367134389	0.0312912931	-0.0562338104	-0.0764221693	0.0070744434	-0.2246519053	0.0265960189	0.0996149298	0.0753261252	0.0993687366	0.1406912925	-0.0128748394	0.0149369802	-0.0548360501	-0.0566104425	-0.0460238868	0.0891815364	-0.0068478111	-0.1196068161	0.0204548066	0.191808	0.000366	0.036790308864	1.3395600000000382e-07	-0.0841181	-0.0637449	0.00707585474761	0.0040634122760099	-0.164233	0.01177	0.0001385329	0.0269724782889999	-0.0042192	-0.00059617	1.7801648640000003e-05	3.554186689000001e-07	0.000405067	-0.000129431	1.6752383761e-08	1.64079274489e-07	0.00125865	0.000419986	1.5841998225000002e-06	1.76388240196e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58760.25130685603	186.8173405994821	34900.71874866291	3452767133.6448755	105217.33870713976	-332.189358181422	11070688364.61297	110349.76968898508	57539.13791714262	116.83387218505231	3310752392.24796	13650.15368975314	69920.59561237115	52120.22892035327	1.18385	25.993616	0.1486045699999999	0.0751128999999999	-0.1708062575	-0.1745537391	0.129486182	0.0646366243	-0.0616109282	-0.0397503677	0.1004696248	0.2473291117	0.0153959666	0.0152625293	-0.1991958359	0.0377107667	0.0441801815	0.0095156332	0.0290556343	0.1292307266	0.0316113733	0.0919625791	0.1612052101	0.0558567382	0.0585693908	0.0588304651	0.0559360381	0.1975755013	0.0246153392	0.0049506306	-0.1301106401	-0.0596652327	-0.1026328681	-0.0048711356	-0.018365276	0.0322179477	-0.01693346	-0.0318950924	0.0522392633	-0.211053308	0.0113558067	0.0331272898	0.0014185151	0.0085032725	-0.0743865342	0.0845688581	0.0175881217	0.0046846296	0.0731376557	-0.0571860123	-0.1684841069	-0.0095819668	-0.1188605229	0.0285030867	0.204737	0.0129289999999999	0.041917239169	0.0001671590409999	-0.0603514	0.0237667	0.00364229148196	0.00056485602889	-0.105091	0.0591419999999999	0.0034977761639999	0.011044118281	-0.00458526	-0.0003660599999999	2.10246092676e-05	1.3399992359999978e-07	-6.41104e-05	-0.0004691774	2.2012743267076002e-07	4.110143388159999e-09	0.00147875	0.0002200999999999	2.1867015625000003e-06	4.844401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58920.12578255992	159.87447570388758	25559.847981592942	3471581222.2326818	105641.21881510416	423.8801079644036	11160067112.740717	179674.34592791443	57364.52889911064	-174.60901803198067	3290689175.8169003	30488.30917809255	69697.99115341746	53128.25409302943	1.043437	22.910603	0.0402122299999999	0.0204545	-0.1265637783	-0.1469765366	-0.0549928465	0.0165054645	-0.0891686101	0.0106478182	0.1507992907	0.1017457636	0.0985140042	-0.0429324744	-0.1531215696	0.095770584	-0.1318472006	-0.0520926153	0.1403182385	0.1971855815	0.079387465	0.0146927576	-0.0613335712	-0.0599887338	-0.0358532902	-0.0441820972	0.0847479796	0.0161772882	0.035865616	0.1738646796	0.025785119	-0.0325065072	-0.099339952	-0.1666908831	0.183261292	0.0170206453	0.0013395342	0.0270850581	0.0143658177	-0.2194438323	-0.0879647532	-0.0201277177	0.079337173	-0.1096037811	-0.1052670425	-0.0673561569	0.0026019871	-0.1386521966	0.0467971835	-0.0268654487	0.0372329882	-0.0123111568	-0.1178678731	0.0364184723	0.216156	0.0114189999999999	0.0467234163359999	0.0001303935609999	-0.0728633	-0.0125119	0.00530906048689	0.00015654764161	-0.104275	0.0008159999999999	6.658559999999956e-07	0.010873275625	-0.00450494	8.032000000000004e-05	2.02944844036e-05	6.451302400000007e-09	-0.000261067	-0.0001969566	3.879190228356001e-08	6.815597848900001e-08	0.00144672	-3.202999999999995e-05	2.0929987584000004e-06	1.0259208999999967e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58889.29255608679	-30.83322647312889	950.687854743256	3467948777.7563787	105565.81979980468	-75.3990152994811	11144142310.004831	5685.011508131386	57386.18072780679	21.651828696150915	3293173738.524504	468.8016858874642	69623.6582248548	52407.92517208359	1.006455	22.098576	0.1078632	0.0559846	-0.1739338986	-0.0760713827	0.0077537754	0.0031601257	-0.1401140184	0.0777968418	0.1108877928	-0.0069399291	0.1094045519	-0.1338513708	-0.0309060123	0.1100020658	-0.1735478207	-0.0818921267	0.0495606833	0.16641332	0.0307650027	-0.0731042856	0.1920639579	-0.1057669297	0.0984834395	0.0478334777	-0.0317523757	0.0721704661	-0.0179320077	0.0300289172	0.013393161	0.2184679045	0.0921620363	0.0395038589	-0.0462278383	0.0037715603	-0.2307657638	0.0520802698	0.0273610067	-0.1711234339	-0.1870838343	0.0101638733	0.1101026059	-0.0819656666	-0.0169485828	-0.0854415029	-0.1229771863	0.0688481016	0.0098172792	-0.0654558335	-0.1344698756	-0.0150339668	-0.1166309242	0.0441640581	0.229238	0.013082	0.052550060644	0.000171138724	-0.0818855	-0.0090221999999999	0.00670523511025	8.140009283999989e-05	-0.106027	-0.0017519999999999	3.069503999999964e-06	0.0112417247289999	-0.00508761	-0.00058267	2.58837755121e-05	3.395043289000005e-07	-0.000651927	-0.0003908599999999	1.5277153959999998e-07	4.2500881332899993e-07	0.00215333	0.00070661	4.6368300889000006e-06	4.992976921000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59472.364590166566	583.072034079778	339972.99692592974	3536962149.945698	105388.4922092014	-177.32759060327953	11106734290.128904	31445.07438916431	57535.730693129895	149.5499653231018	3310360306.3923697	22365.19212814095	69834.33766310128	54957.55988248066	1.291057	28.34754	0.29822775	0.177254	-0.0558279026	-0.065088444	0.105700042	-0.0479891801	-0.0490005721	0.1202364178	0.0498565578	0.1076948312	0.0349161166	-0.0771666935	0.0299253623	-0.065420954	-0.2055160914	0.0501864823	0.1594466752	0.1194344365	0.0432413477	-0.0013888006	0.1095807264	0.1481611074	0.0197258233	-0.0153952603	-0.1363622063	-0.0912997108	-0.0879186928	0.0190254911	0.0327873505	0.038526366	-0.0509109879	-0.0767694485	0.0350448052	0.046058811	0.1005441857	-0.0077837162	0.051659148	-0.0476433399	-0.2128760306	0.0580852706	0.0801223925	0.0797493037	-0.0057640993	-0.1120509809	-0.0078192766	-0.0106505679	-0.0286877835	0.0696710137	-0.0668953452	-0.0177489858	-0.1151522399	0.0517037307	0.206184	-0.0230539999999999	0.042511841856	0.0005314869159999	-0.116096	-0.0342105	0.013478281216	0.00117035831025	-0.266805	-0.160778	0.025849565284	0.071184908025	-0.0044667	0.00062091	1.995140889e-05	3.855292281000007e-07	-0.000185562	0.0004663649999999	2.17496313225e-07	3.4433255844000013e-08	0.0016369	-0.00051643	2.67944161e-06	2.666999449000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59705.56210111632	233.19751094975072	54381.07911315911	3564754145.810257	105643.9104478624	255.41823866100455	11160635814.715973	65238.47664068989	57737.48343158453	201.7527384546338	3333616993.012498	40704.16747394388	69593.70367335774	56080.738532027455	1.143597	25.109785	0.14066805	0.0645463	0.0057585199	-0.0615880097	-0.0773395235	-0.0311591002	-0.0422217459	0.1103990567	0.0893957028	-0.0580448109	-0.0567830208	0.0001494161	0.1028638027	0.1630212955	-0.1545531519	-0.0917483275	0.0643294193	0.0763741566	-0.0492024055	-0.0626694542	-0.1643059615	-0.008775964	0.056352648	-0.0390507833	-0.0646095093	0.0783168941	0.0081553565	0.0462004224	0.025388309	-0.1275607962	-0.0724410334	0.0611750638	-0.0339856655	-0.0097077435	-0.0503959847	0.0344278413	0.038528136	0.0545940039	-0.1092855476	-0.0874233666	0.2435763531	-0.0439449438	-0.0520569455	-0.0169619925	-0.1123547346	-0.114062944	-0.0402031289	0.0777281433	0.2162445845	-0.0204548066	-0.1134348849	0.0590023366	0.23485	0.0286659999999999	0.0551545225	0.0008217395559999	-0.0771551999999999	0.0389408000000001	0.0059529248870399	0.00151638590464	-0.300716	-0.0339109999999999	0.0011499559209999	0.0904301126559999	-0.00478334	-0.00031664	2.28803415556e-05	1.002608896e-07	-0.000651927	-0.0004663649999999	2.17496313225e-07	4.2500881332899993e-07	0.0016369	0.0	2.67944161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59631.7307255805	-73.83137553581764	5451.072013510932	3555943309.328141	105525.99365505645	-117.91679280596144	11135735336.887012	13904.370025644042	57675.11625428362	-62.36717730091186	3326419034.9451303	3889.664804483376	69617.97682070108	56594.17243439017	1.08046	23.723501	0.0932498	0.045592	-0.000663844	0.0109305919	-0.1154204091	-0.0061101127	-0.0546802439	-0.0035707416	-0.121921253	-0.1392917358	-0.0522061325	-0.0413414756	0.0312910901	0.0577555271	-0.1246671824	-0.1299203787	-0.0397702774	-0.0227438657	0.0843951999	-0.0522944365	0.0617637816	0.075042542	0.1105711213	0.063492219	0.0181933175	0.0400571271	0.0883283134	-0.0617532646	0.1682979649	-0.0814237285	0.1286160597	0.0754020933	0.0248150845	0.1391411808	-0.0015785878	0.0453830097	0.0383775231	0.0644606917	0.0609007708	-0.002280207	0.15436285	0.0143279344	0.0662634432	-0.0184582593	-0.2657875643	-0.0295252693	-0.1349288666	0.0772352184	0.0059145533	-0.0231500272	-0.1114824189	0.0660258464	0.248377	0.0135269999999999	0.0616911341289999	0.0001829797289999	-0.0616854	0.0154697999999998	0.00380508857316	0.0002393147120399	-0.271325	0.029391	0.000863830881	0.0736172556249999	-0.00516206	-0.00037872	2.6646863443600004e-05	1.434288384000006e-07	-0.000651927	0.0	0.0	4.2500881332899993e-07	0.00195542	0.0003185199999999	3.823667376399999e-06	1.0145499039999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59592.069447256	-39.66127832450002	1573.016998333455	3551214741.006582	106682.32620442708	1156.332549370636	11381118724.387789	1337104.9647339946	57731.83182726827	56.71557298465632	3332964406.131986	3216.656218977878	69725.54279491164	55566.301366594926	1.067217	23.432737	0.1332781	0.119885	-0.0912496506	0.0429972839	-0.1139172625	-0.034421894	-0.0904523092	-0.1636228989	-0.1459724754	-0.1092067122	-0.1212726678	-0.0307178342	-0.0799571684	-0.0703085841	-0.0326180649	-0.0394033483	-0.2638157827	-0.0458700498	-0.1104416721	0.0321342015	-0.0594144093	-0.0463142925	0.2545234301	0.1822114568	0.0004243278	-0.0406699014	0.0430193501	-0.0490001374	0.0142527733	-0.0682048488	0.089962233	0.1909864933	-0.0241192827	0.2389016368	-0.1005851905	0.0711983072	0.0936316857	0.0417599517	0.1918403503	0.0160795668	-9.07274e-05	0.0128325897	0.1727526814	0.0595848788	-0.1598415879	-0.1023622161	-0.1029482024	0.0679399696	-0.0874684362	-0.0258332508	-0.1092988885	0.0727415132	0.240386	-0.0079909999999999	0.057785428996	6.385608099999997e-05	-0.0620255	-0.0003400999999999	0.0038471626502499	1.1566800999999727e-07	-0.151284	0.1200409999999999	0.0144098416809999	0.022886848656	-0.00509786	6.420000000000037e-05	2.59881765796e-05	4.121640000000047e-09	-0.000651927	0.0	0.0	4.2500881332899993e-07	0.00198934	3.392000000000022e-05	3.9574736356e-06	1.1505664000000147e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59369.27254350962	-222.7969037463772	49638.46031897247	3524710522.3455253	105574.873570421	-1107.4526340060838	11146053929.410378	1226451.336567013	57459.23961733029	-272.59220993798226	3301564217.4017787	74306.51291887299	69589.6719529716	55286.13433873445	1.049288	23.039057	0.0583468	0.0326435	-0.094894316	0.0177488113	0.0716695452	0.0173521104	-0.0934158221	-0.0904743635	-0.1066192836	0.0295531656	0.0094187096	-0.0720000753	-0.1081684239	-0.0791685887	-0.0871074724	-0.0486224727	-0.0740835913	-0.064691128	0.0986523887	-0.0898726298	0.1205386825	0.0253895674	0.008958454	-0.0182051501	0.032571971	-0.0435571021	-0.0843325845	0.0950343548	0.0057514756	-0.0759297397	0.076708122	-0.0287097849	0.1063170884	-0.0380580087	0.0898768558	0.0681108766	0.0388693487	-0.0572584415	0.0716823673	0.0680356252	-0.0092060734	0.0907186087	0.0840898586	-0.0881102533	-0.0527883775	0.0098886824	0.0516344177	-0.0125838216	-0.0800139722	-0.0285030867	-0.1068888195	0.0791180255	0.25478	0.014394	0.0649128484	0.000207187236	-0.0710678	-0.0090423	0.00505063219684	8.176318929000005e-05	-0.147783	0.003501	1.225700100000003e-05	0.021839815089	-0.00559642	-0.00049856	3.13199168164e-05	2.485620736000004e-07	-0.000651927	0.0	0.0	4.2500881332899993e-07	0.00185971	-0.0001296299999999	3.4585212841000004e-06	1.6803936899999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59509.288895762766	140.01635225314385	19604.57889827646	3541355464.879353	105172.31199001736	-402.5615804036352	11061215209.32555	162055.82601707242	57494.32895622552	35.089338895231776	3305597862.1266727	1231.2617041044257	69637.21725703534	55399.80979537223	0.946767	20.788023	0.0274903499999999	0.0155755	-0.1061438351	0.0476203895	0.1125426787	0.0029993975	-0.0746886041	-0.0585422622	-0.0649285845	0.1266110217	0.0016349462	-0.0947398823	-0.1094529786	-0.0619831303	-0.0087146368	-0.0859548142	0.0339571161	0.0309639462	0.0531946428	0.0133068418	0.0991465421	-0.115719742	0.0959461141	-0.0676604823	-0.020971255	0.093893763	-0.0729716193	-0.1547544238	0.0267771841	0.0436456818	0.0001418478	0.0902731048	-0.0369684582	-0.1435156098	-0.0512564298	0.0578046749	0.0619108995	-0.0725182314	0.0145289301	0.0973756012	-0.0092558769	0.0976585284	-0.0597461009	-0.0591661134	-0.0343367202	0.0001792717	0.0862551276	-0.0734563123	-0.091050616	-0.0311581515	-0.104257207	0.0851256531	0.247701	-0.007079	0.061355785401	5.011224100000003e-05	-0.0748661	-0.0037983	0.00560493292921	1.4427082890000034e-05	-0.146238	0.0015449999999999	2.3870249999999714e-06	0.021385552644	-0.00567497	-7.854999999999928e-05	3.22052845009e-05	6.170102499999887e-09	-0.000651928	-1.000000000015745e-09	1.0000000000314906e-18	4.25010117184e-07	0.0016369	-0.00022281	2.67944161e-06	4.9644296100000074e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59652.264928704935	142.9760329421697	20442.145995880397	3558392711.1244006	105096.19163682724	-76.12035319012648	11045209496.564714	5794.308169789599	57456.45835203166	-37.87060419386398	3301244606.3587484	1434.1826620083082	69455.01362713719	56187.27156135781	0.944335	20.734619	0.0489768999999999	0.024027	-0.0814760922	0.058610412	-0.02078296	-0.0062244993	-0.0662897103	-0.0568244272	-0.0282740348	0.0743098408	0.0268637712	-0.1566850319	-0.0426981146	0.0548871526	0.0666166707	-0.01311309	0.1051230833	0.114080991	0.0201444528	-0.0454710467	-0.017396949	0.0713703381	0.1195106222	0.0433389117	0.0644114306	0.0946919275	-0.0009677617	-0.0524129651	0.0226798176	-0.1043794876	-0.0508485928	0.114116398	0.0369668987	0.1122704661	0.0400977618	0.1059984016	0.0430082078	-0.0521942567	0.013803038	-0.0170412666	-0.0154619303	0.0252362217	-0.1452532837	-0.128598984	-0.0755979523	0.1068004638	0.0326016698	0.0345508453	-0.0748704551	-0.0337970692	-0.1014095056	0.0907363855	0.240655	-0.0070459999999999	0.057914829025	4.964611599999996e-05	-0.0912975	-0.0164314	0.00833523350625	0.0002699909059599	-0.157142	-0.0109039999999999	0.0001188972159999	0.024693608164	-0.00563306	4.191000000000004e-05	3.17313649636e-05	1.756448100000003e-09	-0.000901928	-0.00025	6.25e-08	8.13474117184e-07	0.0016369	0.0	2.67944161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59669.289178656174	17.024249951238744	289.8250864022524	3560424071.086095	105875.56352539062	779.3718885633862	11209634951.819023	607420.5406828593	57449.901624714425	-6.556727317234618	3300491196.689365	42.99067311257067	69373.26466888907	55694.61488807456	0.8883959999999999	19.506374	0.0959311499999999	0.0454404	-0.1096852742	0.1065184221	-0.1082077495	-0.0458716789	-0.0945313866	-0.0827571638	0.0576804745	-0.0158496541	0.031495342	-0.182414299	-0.0257104849	0.0512654151	0.1080480879	-0.0733994042	0.0149977603	0.0385248489	0.0443510735	-0.080372626	-0.1042299189	-0.0660506486	-0.0703316065	0.0674141562	-0.0048188767	0.0368897322	0.0603075317	-0.0713858366	-0.0607861803	-0.0180325762	0.0878123938	0.0567716294	0.0291880624	-0.0332362365	0.1331785815	0.1567967316	0.0477010825	-0.0398533065	-0.0024316215	-0.0693308613	-0.0201924165	-0.06444483	-0.14086639	-0.1446432327	-0.0062189686	-0.0032476931	0.0970695935	-0.0416864429	0.0724353255	-0.0364184723	-0.0983516175	0.0959240631	0.245458	0.004803	0.060249629764	2.3068809000000017e-05	-0.0604776	0.0308199	0.00365754010176	0.00094986623601	-0.136061	0.021081	0.000444408561	0.0185125957209999	-0.0052462	0.0003868599999999	2.7522614440000004e-05	1.4966065959999945e-07	-0.000708453	0.000193475	3.743257562500001e-08	5.01905653209e-07	0.00184111	0.00020421	3.3896860321e-06	4.170172410000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59627.75211672304	-41.53706193313701	1725.3275140372598	3555468822.4933686	106146.36690538196	270.8033799913392	11267051207.211967	73334.47061473364	57491.00480376958	41.10317905515694	3305215633.347057	1689.4713284402924	69394.0721007342	56188.41022688486	0.8192939999999999	17.98912	0.0952643499999999	0.0504092	-0.0943421663	0.0857531104	-0.1302058339	-0.0567299189	-0.1328900905	-0.0833959076	0.0153997365	-0.1008380829	0.0016187171	-0.1940788174	0.0456334121	0.1423060757	-0.0517729189	-0.0676253256	0.0773815104	0.0093626232	0.1165720996	0.0165284224	-0.0120392083	0.1043298081	-0.0970149151	-0.0530054973	-0.017634622	0.0568142362	-0.032564346	0.000502825	0.1024289067	-0.1255222205	-0.0594339709	0.0238466433	-0.0373007441	-0.0341793111	0.076495123	0.147392539	0.0627016092	-0.0172796574	-0.0219449884	-0.062732084	0.0457745935	-0.0764708403	-0.0315385904	-0.1649682941	-0.0429008581	0.0425840614	0.053043199	-0.0121170458	0.0695105255	-0.0390210022	-0.0950898807	0.1006644984	0.274355	0.028897	0.075270666025	0.000835036609	-0.0705656	-0.010088	0.00497950390336	0.000101767744	-0.126809	0.0092519999999999	8.559950399999967e-05	0.016080522481	-0.00526803	-2.1829999999999596e-05	2.77521400809e-05	4.765488999999823e-10	-0.00110309	-0.000394637	1.5573836176899998e-07	1.2168075481e-06	0.00236519	0.00052408	5.594123736100001e-06	2.746598464000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59702.59730638899	74.84518966595351	5601.802416132555	3564400125.128846	105849.6715657552	-296.6953396267636	11204152970.578243	88028.1245562406	57605.60095565437	114.59615188479074	3318405261.462088	13132.278026802029	69494.27068292907	55612.74367628375	0.8712419999999998	19.129725	0.07395995	0.0472484	-0.128945175	0.1366620083	-0.1015965216	-0.0483228273	-0.1581032091	-0.0519818299	-0.0129787821	-0.054502191	-0.0706182815	-0.1801512162	0.0134981173	-0.0067051031	-0.0779895199	-0.1399271328	-0.1033550116	-0.0808890118	0.0600709785	-0.0794815028	-0.0088983776	-0.1424641733	-0.0317682158	-0.0005522573	-0.0552636873	0.0437208103	-0.0686647566	-0.2516833524	0.0207552495	0.1071084772	-0.1102686535	-0.2625975649	-0.0907802792	-0.0834787106	-0.0493882482	0.143948991	0.1059654018	0.0232411738	-0.0019929144	0.0151512638	0.0240583993	-0.0186963646	0.0542754965	-0.0357600801	-0.0808957509	0.1333464439	0.0967957071	-0.1454147073	-0.0431165508	-0.0416033102	-0.0916310555	0.1049355893	0.268582	-0.005773	0.0721362907239999	3.332752900000033e-05	-0.110252	-0.0396864	0.012155503504	0.0015750103449599	-0.126799	1.000000000001e-05	1.000000000002e-10	0.016077986401	-0.00561759	-0.00034956	3.15573174081e-05	1.2219219360000034e-07	-0.000913559	0.0001895309999999	3.5921999960999985e-08	8.34590046481e-07	0.00233447	-3.072000000000014e-05	5.4497501809e-06	9.437184000000083e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59818.94697212282	116.3496657338328	13537.244716374627	3578306416.8536425	106027.4298828125	177.75831705730525	11241815887.554722	31598.019283045454	57563.26755772683	-42.33339792754123	3313529771.9224463	1792.116580091552	69456.03590273233	56597.39742354606	0.981177	21.54355	0.0485251	0.031282	-0.0944893896	0.1303982383	-0.0098560335	-0.0811868389	-0.1639076245	-0.0231732912	-0.0439779847	-0.0484944245	-0.0255841085	-0.2049191631	0.0513631816	-0.0008916222	0.0030532205	0.0121246907	0.0958212164	-0.0248506918	-0.0595081874	-0.0465709635	-0.0126523953	0.1377052213	-0.0384576051	-0.0230466811	0.0030631551	0.0610120059	-0.0251053224	-0.0331600445	0.0511934851	-0.0822598145	0.1031219303	0.1444034526	-0.0627781438	0.0383496032	-0.0105614605	0.1575939234	0.0922041262	0.0274252904	-0.0586824063	0.002007127	0.0023841253	0.0646720172	0.0468318935	-0.0859002592	0.0466095906	0.1054462131	-0.0193125526	0.080993093	-0.0095905153	-0.0441640581	-0.087982311	0.1087174221	0.275525	0.006943	0.075914025625	4.820524900000045e-05	-0.0837529999999999	0.0264990000000001	0.0070145650089999	0.000702197001	-0.126796	3.0000000000030003e-06	9.000000000018002e-12	0.0160772256159999	-0.0053989	0.00021869	2.914812121e-05	4.782531610000024e-08	-0.000992291	-7.873199999999998e-05	6.198727823999997e-09	9.84641428681e-07	0.00233865	4.179999999999896e-06	5.4692838225e-06	1.7472399999999126e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59723.65428560215	-95.29268652067547	9080.696104327728	3566914881.226124	105435.50337999132	-591.9265028211812	11116645372.99216	350376.98474211385	57554.81375958714	-8.45379813969339	3312556586.900761	71.46670298668343	69372.34914410177	56118.45474201684	0.988663	21.70793	0.0488002499999999	0.02775	-0.1430833656	0.205511222	0.0472430639	-0.0505844438	-0.1526423456	-0.0496155612	-0.126704469	-0.0371189755	-0.0429005204	-0.2127593264	0.0447360095	-0.0643705618	0.002759689	0.015740423	0.020251043	-0.1352384666	0.0085897656	-0.0119587162	0.050298783	-0.0959956606	-0.1039102355	0.1740294734	0.1091539918	-0.1281505696	0.0347050043	0.1136051582	-0.0685611674	-0.034695146	-0.005052401	-0.0244454302	0.0309098468	-0.0728304037	-0.1215407913	0.1701746354	0.0951890157	0.0481132999	0.0017156693	0.0552527738	-0.0452439975	0.0898877604	0.0747345451	-0.0582482773	0.0187971267	0.1295777181	0.0582610987	-0.0403357069	0.0587630121	-0.0467019189	-0.0841512098	0.111992364	0.283494	0.007969	0.080368848036	6.350496100000006e-05	-0.0829102	0.0008427999999998	0.00687410126404	7.103118399998207e-07	-0.113553	0.0132429999999999	0.0001753770489999	0.012894283809	-0.00579075	-0.00039185	3.35327855625e-05	1.5354642250000001e-07	-0.00110309	-0.0001107989999999	1.2276418400999991e-08	1.2168075481e-06	0.00237091	3.22600000000001e-05	5.6212142281e-06	1.0407076000000063e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59793.94297751235	70.28869191020203	4940.500210447301	3575315616.7979984	105520.07808702256	84.57470703123545	11134486879.49134	7152.881069419307	57579.8167020235	25.00294243636017	3315435291.4386244	625.1471304759403	69445.04536925312	56829.16234671584	1.146676	25.177399	0.0326802	0.0166754	-0.0840592523	0.1338931688	0.1142403682	-0.068661247	-0.1168538784	-0.0501085717	-0.1058019433	0.0025427927	-0.0670733844	-0.2132664878	-0.0263604523	-0.2256062346	0.0859446769	-0.0622199225	0.0315171159	-0.1457079495	0.0043227482	0.0203910925	-0.1126701784	0.0380194004	-0.0196803475	-0.0767241641	-0.0241095637	0.0077866722	0.0688908312	0.1153005027	0.0489071057	0.1441152766	-0.0683302092	0.019195333	0.0816891983	-0.0338883468	-0.0709226152	0.1623772507	0.1152517776	0.0400850738	0.0167767147	0.069354517	-0.0869609088	0.1658707451	-0.0039716527	-0.0307661165	0.0115039529	-0.0525398925	0.1204484388	0.0176967441	0.0779274061	-0.0492155773	-0.0801456922	0.1147451459	0.276662	-0.006832	0.076541862244	4.667622400000007e-05	-0.0888834	-0.0059731999999999	0.00790025879556	3.567911823999997e-05	-0.126914	-0.0133609999999999	0.0001785163209999	0.016107163396	-0.00589763	-0.00010688	3.47820396169e-05	1.1423334400000036e-08	-0.00110309	0.0	0.0	1.2168075481e-06	0.00239431	2.3400000000000244e-05	5.732720376100001e-06	5.475600000000114e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
