global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
79694.37878288794	102.41505630058236	6351194009.59042	10488.843757051456	127919.6690838788	857.3204840582912	734998.4123859428	16363441738.529058	78756.3331680189	256.7677648002864	65929.68504053519	6202560014.071994	86094.39165186785	74580.28677910897	1.12407	21.220024	0.1287444989999999	0.0712904	-0.0638342315	0.0036018595	-0.0613363362	0.0590651062	0.0540400357	0.0170593042	-0.0165030153	-0.0002356083	0.1351817399	0.0617722076	-0.0288385672	-0.0796885308	-0.1073521458	-0.098267321	0.1230599713	0.0413187679	-0.0844914828	-0.1051729482	0.1408727452	0.0604773341	-0.0898719058	0.0393551688	0.0283029509	-0.0909243396	-0.1207624501	-0.1028894461	-0.1011317078	-0.0609456449	0.0771739595	-0.0289773517	-0.0034904846	-0.0663972572	0.0212652284	0.0472192486	-0.1039291605	-0.1361513658	0.0027623722	0.068368356	-0.1540331951	-0.0217657544	-0.022190797	-0.0042527349	0.0115406037	-0.1006829515	-0.0239083584	0.06563045	0.0446011709	0.0547263452	0.0642127097	0.0003793563	-0.152983957	-0.0219488541	-0.0437653427	-0.0200204998	-0.1329038458	0.0549405292	0.0050034688	-0.0131320302	-0.0565909461	0.0341212216	-0.1309597766	0.1120964039	0.000830776	-0.1176177728	-0.0151009556	-0.1491551322	-0.0464585216	-0.009339464	0.1379056139	0.0094329887	-0.1691350387	-0.0629665107	0.0577734679	0.0218349687	-0.0161558714	-0.0820167617	-0.0253836201	0.0482458034	0.0558469354	0.0215884157	0.035670167	0.0646051354	0.1431249031	0.1011365649	0.1761428392	0.0214206658	-0.0833618935	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.00213043	0.001663899	4.5387319849e-06	2.768559882201e-06	0.0309511	0.0029300999999999	8.585486009999987e-06	0.00095797059121	-0.132516	0.07052	0.0049730704	0.0175604902559999	-0.00121079	0.0005755599999999	1.4660124241e-06	3.312693135999999e-07	0.000911348	-0.000261582	6.8425142724e-08	8.305551771039999e-07	0.0	-0.000235468	0.0	5.5445179024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79676.5614050776	-17.817377810337348	6348354437.337102	317.4589520363017	127676.04401129646	-243.6250725823484	59353.17599075451	16301172214.37451	78680.55731767118	-75.77585034772346	5741.979495920582	6190630099.81934	86186.56545843341	74836.90998471096	1.09252	20.62442	0.099040605	0.0466686	-0.0717771654	-0.0105034351	0.0140377756	0.0290868928	0.0109413051	-0.0792530571	-0.05796684	-0.0466368758	-0.0138577773	0.0578987453	0.0402040734	-0.0307509674	-0.1814560637	-0.0635555102	-0.104191717	-0.0916919242	-0.0493578511	-0.0310168852	0.0928489802	-0.0811876785	0.0058549678	0.006661391	-0.1707762888	0.0431182869	-0.0245632945	-0.0094290097	-0.0201007719	0.0737687131	-0.0941591108	-0.0399113398	0.1279438454	-0.0220365724	0.0935808718	-0.1021046436	0.0185230518	-0.0505481393	0.0411575051	-0.0069249639	-0.0239899304	-0.0691861649	0.1002765142	-0.0811381373	-0.0696995307	-0.0546203957	0.01803429	-0.0464668976	-0.0016512397	-0.0134669984	0.0413585062	0.0892870557	-0.0699269275	0.0419035789	-0.1053973109	0.0639932788	-0.0266697746	0.1033576407	-0.0958328125	0.0104890786	0.0495183179	-0.139110031	-0.1259680059	-0.1456665545	-0.0196151859	-0.0139803308	0.0080378925	-0.0399562355	-0.0385519341	-0.0223511674	-0.0109968622	0.0950284627	0.0476411556	0.0138153422	-0.0107496058	-0.0208766853	0.1107514301	-0.0365795949	0.0431791942	0.0373243241	0.0102435563	-0.1397569286	0.0708353844	0.0481823452	0.0067086551	-0.0464241477	0.0245659032	0.0738225496	-0.0748160933	0.1007486199	0.0952676342	0.0863524559	0.0743244578	-0.000427175	-0.002557605	1.82478480625e-07	6.541343336025e-06	0.0150857	-0.0158653999999999	0.0002517109171599	0.00022757834449	-0.172828	-0.040312	0.001625057344	0.029869517584	-0.00174759	-0.0005368	3.0540708081e-06	2.8815424e-07	0.000997911	8.6563e-05	7.493152969e-09	9.95826363921e-07	0.000182749	0.000182749	3.3397197001000006e-08	3.3397197001000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79691.70359639458	15.142191316976096	6350767622.095609	229.28595787990625	127732.35172745989	56.30771616342827	3170.558899541201	16315553677.827524	78530.35637705064	-150.2009406205325	22560.322563292728	6167016872.706579	85940.37077674648	74496.32861172422	1.122066	21.182192	0.1638619749999999	0.0909403	-0.0324099977	-0.0233794677	0.1256939756	-0.0245389224	-0.0677715534	-0.0080965947	-0.0594376391	0.0105099761	-0.1013156797	-0.035824318	-0.0790534397	0.0541330672	-0.0257442518	-0.0442869633	-0.0203506497	0.0421065075	-0.0472250222	-0.1037894412	-0.0985625631	-0.0362911466	-0.1572726146	0.0020839183	-0.0710301511	-0.0181188449	-0.0343605838	-0.0451514843	-0.1611925728	-0.0277252028	0.067663867	0.1104451781	-0.034957425	0.0495155095	0.0893346026	-0.0264126595	-0.010809789	0.0105075982	0.0069117986	-0.0224067091	0.1228279444	0.124869638	0.0210898861	0.0454308138	0.0448779991	-0.0255248561	-0.0781631117	0.0750344287	-0.001050095	-0.1277657746	0.104765162	0.0383083628	0.0357866304	0.0471472825	0.0175355792	0.0665902729	0.0491946248	0.0292665815	-0.0519186846	-0.1008822597	0.066458627	0.1027568076	0.0006359729	0.0602096277	0.0054699284	-0.003680614	0.0053838348	-0.1080156461	-0.1093203011	0.0508476679	-0.0769769553	0.0841057422	-0.0412573549	0.0237343655	-0.0375319823	-0.0274405776	-0.0331762928	-0.0120462252	-0.0553340741	0.0059505447	-0.0748744735	-0.0059278512	0.0344100239	-0.1102124439	0.1256115793	-0.0937156898	0.0046887584	0.0400767746	0.0656857213	0.1004142296	0.0939563609	0.0834991166	0.0694876231	0.0135884	0.014015575	0.00018464461456	0.0001964363425806	0.0282934	0.0132077	0.0001744433392899	0.00080051648356	-0.0825999	0.0902281	0.00814111002961	0.00682274348001	-0.000945169	0.000802421	8.933444385610001e-07	6.43879461241e-07	0.000900607	-9.7304e-05	9.468068416e-09	8.11092968449e-07	0.000154262	-2.8487e-05	2.3796764644e-08	8.11509169e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79874.30336318414	182.5997667895572	6379904337.753969	33342.67483160067	128109.40330051733	377.0515730574407	142167.88874509055	16412019214.0146	78627.70881441691	97.3524373662658	9477.497061152706	6182316593.404735	85993.79557784073	73860.89226019649	1.296434	24.473873	0.24956158	0.121701	0.0900490744	-0.0358689385	0.0214647241	-0.0581389147	-0.0775898936	0.0560561894	0.0584232862	-0.0360382183	-0.0296758831	-0.0397021873	0.0120768615	-0.0523671245	0.0868981333	0.0052138313	-0.0363382465	0.0311147191	0.0562995236	0.0845772258	-0.0719318997	-0.0239620842	-0.0820396981	-0.055302319	-0.1120401377	-0.0338911943	-0.0407109387	-0.0727793726	0.1836135242	-0.0623550111	-0.0730194482	0.0383889072	-0.0928617047	-0.0966631362	0.0603711988	0.0366173702	0.127797729	0.0114452893	-0.1178668846	-0.072874749	0.0279369538	-0.0908822451	-0.0964949788	-0.0366897626	0.170121091	0.1455103302	-0.0717436673	0.1949532597	0.0320169614	0.0847143429	-0.0618183751	-0.0765738359	-0.0847052752	0.0132797073	0.0772920509	-0.0937883198	0.0683952567	0.0197491996	0.0124393439	0.0486468532	0.013278413	-0.0240370725	0.1259995837	0.0218804897	-0.0103008702	0.0127868135	-0.0721884728	-0.0365680573	0.0053142	0.073759934	0.0622206407	-0.1284871218	0.1279893923	0.1219188444	0.0204652348	0.0699392326	-0.004745303	0.1168232188	0.2231522009	0.0565569827	-0.0410963263	-0.0520739611	-0.0019311762	-0.0735517631	0.1531456969	-0.0704612962	0.110119717	0.0428184392	0.002716726	0.1000523871	0.0925423476	0.0804403643	0.0643469367	-0.00112468	-0.01471308	1.2649051024e-06	0.0002164747230864	-0.0389658	-0.0672592	0.00452379998464	0.00151833356964	0.0172898	0.0998897	0.00997795216609	0.00029893718404	-0.000381253	0.000563916	1.4535385000900002e-07	3.18001255056e-07	0.00033406	-0.0005665469999999	3.209755032089999e-07	1.1159608360000001e-07	0.000377791	0.0002235289999999	1.42726039681e-07	4.996521384099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79858.80807549617	-15.495287687968812	6377429227.238933	240.10394053291785	127298.59323532516	-810.8100651921704	657412.9618169317	16204931839.692772	78563.64277594507	-64.06603847183578	4104.457285474742	6172245966.226307	85773.3109054004	75013.74530699557	1.126586	21.267523	0.15686707	0.0765895	0.0035276043	-0.0601103331	-0.0058795034	-0.0157108726	-0.0514137145	-0.0090979865	0.1178632215	-0.0483709219	0.0519816727	0.0209641393	-0.0701612783	-0.0008130261	-0.0240264698	0.0497679437	-0.1094685272	0.0008866362	-0.1748664566	0.0326184021	0.0897307478	0.0461205644	0.1857811771	0.0936053948	0.144815506	0.0484699824	-0.0631132943	-0.0448604572	0.0062553331	0.0294341631	0.0232239671	0.0672186332	0.0050102106	0.080081369	0.0188227773	-0.0354398776	-0.1539570604	0.040623543	-0.0567596841	0.043164574	0.0322676767	-0.0928710035	0.0459990397	-0.1675482905	0.0679403285	0.0812963558	0.1262167421	-0.0001026621	-0.0029332712	0.0654856616	-0.0307000454	-0.1344268279	-0.0184007396	-0.0793424064	0.041632591	-0.0124731981	0.0575693301	0.0843504955	0.1285308749	0.0650009212	-0.0114442767	0.0075465376	-0.1405398205	-0.0358959203	0.0076653679	-0.0461027429	0.0376423368	0.0946886897	0.0103739822	-0.0878622627	0.0142445299	0.0881750891	0.0923533412	-0.2311772318	0.103063832	-0.0739109714	-0.0840431746	-0.0295660283	-0.0280981477	-0.0781517815	0.0107136865	-0.0005927507	-0.0122602363	-0.0837615879	-0.0685342084	0.0301756775	-0.1081182138	0.0223396187	0.0633128342	0.0996631912	0.0910271406	0.0771837238	0.0589248775	0.00869774	0.00982242	7.565068110760002e-05	9.64799346564e-05	-0.0196893	0.0192765	0.00037158345225	0.00038766853449	-0.0536274	-0.0709172	0.00502924925584	0.00287589803076	-0.00101514	-0.000633887	1.0305092196000002e-06	4.018127287690001e-07	0.000783102	0.000449042	2.0163871776400006e-07	6.132487424040001e-07	0.000431881	5.409000000000002e-05	1.86521198161e-07	2.9257281000000023e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79963.54163837076	104.7335628745932	6394167991.351455	10969.119192406364	128600.77254671665	1302.17931139149	1695670.9590160153	16538158699.61235	78666.0872386546	102.44446270952176	10494.867939842594	6188353281.439615	86005.27357643857	75305.10564574602	1.05979	20.006544	0.09598019	0.0485201	-0.005324395	-0.0789043128	-0.1094674565	0.0698998704	0.0617041966	0.0628378806	0.0188726747	-0.0764835049	0.1312498935	0.0137416047	-0.0024591132	-0.0042981402	0.0480775926	-0.0389874729	0.0055550306	0.1335918939	0.0202948151	0.0965317824	0.1494282427	0.0829908575	0.1055517724	-0.0128973789	-0.0183083137	0.074419559	-0.11117774	-0.0039181797	0.1238549641	-0.1383592897	-0.0338263945	0.0899808378	0.0746633435	-0.014923281	0.0776494054	-0.0726230059	0.1081761389	0.0051396823	-0.0765619561	0.0113013668	-0.0124690512	-0.0583819043	0.0098887562	-0.020066027	0.056054729	-0.0367148913	0.1236800528	-0.0183683027	-0.005584129	0.0467872224	-0.1416922222	-0.0270978009	-0.1509964897	-0.0350970882	0.0322517842	0.0001139924	-0.1055772697	0.0279628954	0.0746994757	0.0548256351	-0.1358763868	0.0301281529	0.0469262323	0.1017691336	-0.0284509446	-0.0581873544	0.0616824189	0.1427205706	0.0610970493	-0.0186243801	0.0493467936	0.0468202176	0.0509826282	-0.0946789218	0.0585441517	0.0635402514	0.0887840111	0.0116691787	0.1089807335	0.0276663501	-0.0017722151	-0.1143340692	0.042737431	-0.0402713291	-0.0449553174	0.0492447903	-0.0352973861	0.0633830972	0.0657233338	0.0992467484	0.0894123968	0.0737372065	0.0532451548	0.00625674	-0.002441	3.91467954276e-05	5.958481000000002e-06	0.0078812399999999	0.0275705399999999	0.0007601346758915	6.211394393759843e-05	-0.0521159	0.0015114999999999	2.284632249999997e-06	0.00271606703281	-0.000479749	0.000535391	2.3015910300100002e-07	2.866435228810001e-07	0.000461231	-0.000321871	1.0360094064100005e-07	2.12734035361e-07	0.0	-0.000431881	0.0	1.86521198161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79945.41094977438	-18.13068859638588	6391268731.928305	328.721868979117	127970.71018528294	-630.0623614337092	396978.579295422	16376502665.325678	78705.6842345756	39.596995921005146	1567.922085968098	6194584730.832723	86029.5815098311	75611.40552754304	1.018701	19.230875	0.0843859899999999	0.0395358	0.0003689289	-0.1173055711	-0.0101654301	0.0458163729	-0.0171358096	-0.0240219927	-0.0375957328	-0.1475525985	0.0545011686	0.0256669535	-0.0018303943	-0.0475220858	-0.0099135458	-0.1002656078	-0.0642463086	-0.0314357874	-0.0855908317	0.1117515112	0.0934259252	-0.0882793339	-0.0464733934	0.0781247416	-0.0026583913	-0.1660548207	-0.0053054862	0.0096541236	-0.0574373848	0.0639872343	-0.1756890577	-0.0917249684	0.0546758152	0.07071191	-0.0421215516	-0.0135818387	-0.0974385211	-0.0369434085	0.0819155861	0.0291939352	0.033637761	-0.0297645524	-0.0517396267	0.0834255417	0.0048146286	0.1502260856	0.0526098753	0.0003782629	0.0584212843	-0.1388945734	-0.0559172131	-0.0151464613	0.078064709	0.0525291815	0.023744638	0.0384670084	-0.0412734058	0.1226049895	-0.0493052485	0.0471602841	-0.0234439127	-0.0965332043	-0.0407313866	-0.1034083748	-0.1161398418	0.0046671853	-0.0114650597	-0.0357486571	-0.0687527112	-0.0301285961	0.0587346386	-0.0630888365	0.0221096466	-0.0150055966	0.0775264466	0.0631668961	0.0962779726	-0.0407995491	-0.0901560695	0.0063435423	0.029882945	0.016533558	-0.0153697647	-0.0353209545	-0.0493999814	-0.0692217324	-0.1166087482	-0.1372618776	-0.0110047317	0.0988031726	0.0876998819	0.0701092912	0.0473326046	-0.00295284	-0.00920958	8.7192640656e-06	8.48163637764e-05	0.0155957	0.0077144600000001	5.951289309160154e-05	0.00024322585849	-0.0861428999999999	-0.0340269999999999	0.0011578367289999	0.0074205992204099	-0.000983512	-0.000503763	9.67295854144e-07	2.53777160169e-07	0.000296295	-0.0001649359999999	2.7203884095999994e-08	8.779072702500003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79896.7744313252	-48.63651844917331	6383494564.530061	2365.510926856776	128944.84580869932	974.1356234163832	948940.2128088257	16626773260.629242	78574.28962809825	-131.39460647734813	17264.542611337176	6173918990.560268	86010.33115889144	76127.79744394968	1.08002	20.388453	0.0861614899999999	0.042026	-0.0082991604	-0.1310814066	0.0902473171	0.0431708698	-0.0335975088	0.0639416408	-0.1243780797	-0.1031560191	-0.0879505214	0.0301072131	-0.0370673792	0.0257129836	0.0464169937	-0.1100983782	0.1024027903	0.0265500568	-0.028706179	0.0604977379	-0.0964691214	-0.0724065131	-0.0236030095	0.0471780799	0.0114071622	0.0843487818	-0.0706379396	0.0390396051	-0.0011052887	0.0208360974	0.0115711818	-0.0301364477	-0.0056454209	0.0849858787	0.0156656296	0.0461870456	0.0486758508	-0.0722357919	0.0126916086	0.0056130217	-0.0598194587	-0.0278481357	-0.0229782242	-0.0261128929	0.088649306	0.0918488521	0.0179286959	-0.0456179339	0.089205622	-0.0168081758	-0.0554761895	-0.0290175996	0.0257464023	0.0226944927	0.0745019822	0.0276272095	-0.0480238426	0.0121334771	-0.0869785328	-0.0595230724	0.0928280227	0.085364915	0.016248702	0.0326177839	-0.0680402635	0.015372013	-0.086820908	0.0717200537	-0.0305020928	-0.0833680941	-0.0435593895	0.0015806748	0.024582716	0.0027416726	0.0817702284	0.017499117	0.0579940047	0.0138329386	0.0336151714	0.0806442957	-0.0527607437	0.0530410563	0.0387119956	-0.0609444935	0.0162603461	0.0892131095	-0.1270926276	0.0124270338	0.011863829	0.0983325849	0.0858914684	0.0663089027	0.041213081	0.0126374	0.01559024	0.00015970387876	0.0002430555832576	0.0085667499999999	-0.0070289500000001	4.94061381025014e-05	7.33892055624983e-05	-0.0491469	0.0369959999999999	0.0013687040159999	0.00241541777961	-0.000516869	0.000466643	2.67153563161e-07	2.17755689449e-07	0.000360578	6.4283e-05	4.1323040889999996e-09	1.30016494084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79638.59158764903	-258.1828436761716	6342305270.064364	66658.38076871447	128402.36070127744	-542.485107421875	294290.09177452326	16487166233.66096	78642.87029968349	68.58067158523772	4703.308515082233	6184701048.972839	86189.61052403797	74694.06671492537	1.17965	22.269258	0.04448841	0.0212623	-0.0146047471	-0.0231599564	0.0030105406	-0.1342747605	0.1063196679	-0.0396023875	-0.02735657	-0.0461701773	-0.1094834921	0.003453256	0.0127923895	-0.0633184069	-0.0055887258	0.0020677052	0.0328755469	0.0218434474	0.1062145283	-0.0703515697	0.0563248725	0.0503745258	-0.2156999665	-0.0630065	0.0540832286	-0.0450075311	0.0445224747	0.0477638991	-0.0718136073	0.1198435694	-0.0257119368	0.0495633455	0.0376396337	-0.1072275202	0.0087885388	0.0378796308	0.033593311	0.0553345303	-0.0146638814	0.023193219	0.0073816125	-0.0247174702	0.0235991961	0.0021129285	-0.0324185989	-0.0061110286	-0.0549187448	-0.0282989696	-0.0085421029	-0.0068685441	0.0386125006	-0.078814643	-0.0071731929	-0.1459192416	-0.082179925	-0.0435563915	0.0088082792	-0.0220916484	-0.1020626779	-0.0936106382	-0.0512341688	-0.0231641518	0.1050129994	0.0322799641	-0.0655487251	-0.0250496581	-0.0011011194	-0.068440141	-0.0831368133	-0.0489168991	0.0284990272	-0.0627869734	-0.0041167458	0.1191252489	-0.0706747479	-0.0745271487	0.0002268859	-0.1207409601	-0.075801664	0.002365033	-0.0425925955	-0.0330299368	-0.0963198973	0.0570217794	-0.021930991	-0.0315168896	0.0659437625	0.0306710484	-0.0271758793	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.00381196	-0.00882544	1.45310390416e-05	7.788839119360001e-05	0.00902717	0.00046042	2.119865764000907e-07	8.148979820889998e-05	-0.043471	0.0056758999999999	3.2215840809999976e-05	0.001889727841	-0.000223152	0.000293717	4.979681510400001e-08	8.626967608899998e-08	0.000208517	-0.000152061	2.312254772100001e-08	4.3479339289e-08	-0.000144755	-0.000144755	2.0954010025e-08	2.0954010025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79571.80683271658	-66.7847549324506	6331672442.623161	4460.203491387484	126416.9560678843	-1985.4046333931476	3941831.558298978	15981246781.469387	78517.22483784326	-125.64546184023492	15786.782081045933	6164954596.23643	85753.86829461686	74000.59246452487	1.038365	19.602104	0.0655893299999999	0.0281164	-0.0021215655	-0.0033941797	0.0554157499	-0.0705235979	-0.0607091039	-0.046453003	0.0524652363	0.1143038491	-0.0409772644	0.0485469354	-0.0221994229	0.0179367448	-0.017066476	0.0935445867	-0.0109632219	-0.0337434929	0.1083976468	0.0073265439	0.0119555663	0.0344441809	0.0400695277	0.0439031296	0.0151134227	-0.132751714	-0.107655719	0.1144523074	-0.0027945534	-0.0807482867	0.079178403	-0.1544497191	0.0432498776	-0.0601040811	0.0206699163	0.0284333379	0.1007064909	-0.0440680274	-0.0352380769	0.0133046512	0.0002673623	-0.0512736284	-0.145470063	0.0058515789	0.0759757615	-0.0123535384	0.0942092104	-0.0061744518	-0.0429761647	-0.0017666566	0.0670198658	-0.1245415059	0.0351318001	0.0264951533	-0.0167268641	-0.0057693252	0.1012346236	-0.0291466118	0.0496847674	0.0373550743	0.0511886382	-0.0911965018	0.1094067123	0.0246278195	0.0281462406	-0.022713505	-0.0168663572	0.0314934602	0.0396689005	-0.0140556473	0.0248134717	-0.0302640365	-0.1237630476	0.0056651341	0.0094858766	0.0095361062	0.0427107895	0.0362591093	0.0461673702	0.0134792039	0.1295904602	-0.0278498799	0.0745793267	-0.066718908	-0.0527147286	0.0452135633	0.1624430153	-0.0173566456	-0.0075553556	0.0973108962	0.0819949584	0.0582285042	0.0284609379	0.00684727	0.00303531	4.68851064529e-05	9.2131067961e-06	0.00277475	-0.00625242	3.90927558564e-05	7.6992375625e-06	-0.0608315	-0.0173604999999999	0.0003013869602499	0.0037004713922499	-0.000552049	-0.000328897	3.04758098401e-07	1.08173236609e-07	0.000397508	0.0001889909999999	3.5717598080999994e-08	1.5801261006399997e-07	0.000116179	0.000260934	1.3497560041e-08	6.8086552356e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79551.73803884999	-20.06879386659421	6328479025.001812	402.7564872598492	127733.77777924408	1316.8217113597784	1734019.4195084956	16315917985.757307	78515.32776558043	-1.8970722628291696	3.598883170395786	6164656694.136525	85957.12622010426	73991.35096232838	1.034415	19.527534	0.0590763359999999	0.0452392	-0.011192866	0.0449337944	-0.0494337284	-0.0277276034	0.0229726101	0.0234687943	0.0554355542	0.1143032412	-0.0803228211	0.0129139867	0.0023451156	-0.0375312553	0.035597255	0.1719454261	0.0592393919	-0.024398645	-0.0786958039	0.1099416074	-0.0827058469	0.0617427115	0.0705574762	-0.1127702423	-0.0469374676	0.099307269	-0.0109178415	0.0343867242	-0.1949964239	0.0054847117	0.0598915049	-0.0043770256	0.0244185064	-0.1006438571	-0.1083840402	0.0253611803	0.0581825416	0.0670717585	-0.0201449543	-0.0761652392	-0.0290838155	0.027170246	0.0064236012	0.075093842	0.0349126974	-0.0195859903	0.0964518743	0.0412988074	-0.0909403746	0.0610091773	-0.0620630239	0.0836617341	0.0935477067	0.0621903528	-0.0096304457	-0.1107369671	0.048045905	-0.0754444331	0.1006316797	-0.0215418268	0.0574290536	0.0899474015	-0.0630551765	-0.0400026161	0.0057655157	-0.0628383146	-0.0804584934	0.1485017228	0.0915150531	0.0295162523	-0.1242931109	0.063071332	0.0268463089	0.1021203587	0.0672113409	-0.0974398573	0.0470270029	-0.0477283558	-0.0440891313	0.0035434712	0.0636507013	-0.0006451139	0.0070333035	-0.0162905181	-0.0467613313	0.0128913173	0.0546940714	-0.1395084865	-0.0790970238	0.0967600744	0.0799111227	0.0539683725	0.0218840804	0.0109931	0.00414583	0.00012084824761	1.7187906388900004e-05	0.000690469	-0.002084281	4.344227286961e-06	4.76747439961e-07	-0.0161834	0.0446480999999999	0.0019934528336099	0.00026190243556	-0.000552049	0.0	3.04758098401e-07	0.0	0.000335878	-6.162999999999996e-05	3.798256899999995e-09	1.12814030884e-07	1.38465e-05	-0.0001023325	1.9172556225e-10	1.047194055625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79510.03121167465	-41.70682717533782	6321845063.281477	1739.4594330334974	128311.60681482263	577.8290355785575	333886.3943576459	16463868443.401638	78540.7913304654	25.46356488497986	648.3931366515794	6168655902.81571	86071.77637078075	73024.14538354753	1.095135	20.673788	0.052074009	0.0290142	0.0284827436	0.052546691	-0.1130620432	0.0190281352	0.0757095889	0.0202029107	0.0118708742	0.0206691285	0.0040767708	-0.1299780897	0.0571623135	-0.0009605928	0.0076215856	0.023254681	-0.0192215837	0.0486414689	0.03288589	0.0277395493	0.0826453524	0.0274093865	-0.0140427517	-0.0562389342	-0.049954459	0.0459663541	-0.0498372296	-0.1046194764	-0.0443780965	0.1035794243	-0.1469611796	0.0493608077	0.0597155831	-0.0193228538	0.0523561942	0.0982632956	-0.0510228007	-0.0536069793	-0.0337694634	-0.1136564252	0.1122616739	-0.0670850846	-0.0123342548	0.0659813982	0.1097934503	0.0201896794	0.0238040526	0.0758370717	0.0169764643	0.1050246084	0.0665470351	0.0100040085	0.0166817239	-0.0371806596	-0.0503808204	-0.000289854	-0.0400894815	-0.041565922	-0.0075149608	0.0839929925	-0.05698558	0.0205464617	0.0489660098	-0.0200662253	-0.0135621942	0.0033928269	-0.0116970623	0.0479028031	-0.0841057959	-0.0135631531	0.0408463661	0.0174293729	0.0898187201	0.0320540293	0.018221141	-0.0526769654	0.1096077533	0.0178318836	-0.0026523873	-0.0265322452	-0.1316580873	-0.0853409096	0.0267538905	-0.0237019245	0.1098672578	-0.0756036514	0.0011634103	-0.2166252503	0.0625177352	0.0961827994	0.0777399053	0.0495754752	0.0152115293	0.0127156	0.0017225	0.00016168648336	2.96700625e-06	-0.00205772	-0.002748189	7.552542779720999e-06	4.2342115984e-06	-0.0373842	-0.0212008	0.0004494739206399	0.0013975784096399	-0.000441554	0.000110495	1.94969934916e-07	1.2209145025e-08	1.78421e-05	-0.0003180359	1.0114683368881001e-07	3.1834053241e-10	0.000113366	9.95195e-05	1.2851849956e-08	9.90413088025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
