global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
75747.20049815594	17.097122934952495	5737638383.307837	292.3116126528786	106119.05935819032	355.1515152728098	126132.59880057284	11261254759.067122	74627.37014266304	-72.0902513586916	5197.004340959336	5569244374.410035	79416.8591498481	69226.0536046308	1.164039	22.320835	0.052428615	0.030571	0.0877574167	-0.1116588258	0.0797256366	0.1350530632	0.0786478202	0.1360442908	0.0968384295	-0.0308604611	-0.2276973113	-0.0503973903	-0.0295189722	-0.0863074318	0.0668449355	-0.1273960597	0.033364817	0.0890694647	-0.0820510423	-0.1150321352	0.0904886547	0.206829376	0.0255086628	0.1120516365	-0.1086310337	-0.1071161014	-0.1635733473	-0.0129670358	-0.0063336541	-0.003806195	-0.2062461676	-0.0425689503	0.07529541	-0.0649215114	0.0928142816	-0.1258725816	-0.1194778944	-0.1350815306	-0.1446371765	0.0031433686	0.0896050397	0.0481904407	0.0773722017	-0.0230166178	-0.1538933514	-0.0537702015	0.0859786535	0.0129008597	-0.0908526874	-0.1202513401	-0.0436333476	0.0915519656	0.0836710852	0.2445929683	-0.0004831938	-0.0608905757	0.0804665212	-0.1113869833	0.0213857968	0.012992411	-0.0105631	1.989999999999978e-05	3.9600999999999117e-10	0.00011157908161	-0.0112242	-0.0030258999999999	0.00012598266564	9.15607081e-06	0.0212864	0.0088147	7.769893609e-05	0.00045311082496	-0.00122239	-0.000266769	1.4942373121e-06	7.116569936100001e-08	-0.000258717	-8.859699999999999e-05	7.849428408999999e-09	6.6934486089e-08	-1.71533e-05	-0.0004559963	2.0793262561369e-07	2.9423570089e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75722.55099186562	-24.649506290326823	5733904728.715689	607.5981603568617	105054.44391969776	-1064.6154384925612	1133406.0318767084	11036436187.276922	74591.37053328805	-35.99960937499418	1295.9718751521689	5563872558.034272	79320.62004575376	68786.58564645937	1.314135	25.198978	0.096535715	0.059577	0.2459152359	0.1151909963	-0.0804861429	0.086039449	0.0269834036	0.2143983974	-0.0619620266	-0.0553518621	0.0630541972	-0.0602532804	0.0973661751	0.0338166974	0.1250082314	-0.1796974115	0.089929593	0.0015250221	-0.0795370424	0.0078312452	0.0730147476	-0.0242638538	-0.1446546213	-0.0242243733	0.0225295851	0.1184292655	-0.0349043019	0.1996969637	0.0945304405	0.0856631626	-0.0683510838	0.1053485305	0.0297067108	-0.1582605932	0.0249269568	-0.0343590814	-0.0809364206	0.0845776719	-0.1452916948	-0.1105471683	0.0927658254	-0.0465606912	-0.0129540463	-0.1586264766	-0.0715513128	-0.085119811	0.0808094708	0.1316659492	0.0678381907	0.0541216011	-0.0985155393	0.1129722387	-0.0944691239	-0.0894584748	0.0815052779	0.0456154497	-4.43033e-05	0.0675951856	0.0882145954	0.0078017837	-0.0105677	-4.599999999998702e-06	2.1159999999988065e-11	0.0001116762832899	0.0107789	0.0220030999999999	0.0001161846852099	0.0004841364096099	-0.0347753	-0.0560617	0.00314291420689	0.00120932149009	-0.0013506	-0.0001282099999999	1.82412036e-06	1.6437804099999977e-08	-0.000323832	-6.511500000000003e-05	4.239963225000004e-09	1.0486716422400001e-07	0.000158848	0.0001760013	3.097645760169e-08	2.5232687104000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76855.22371118363	1132.6727193180122	5906725411.696082	1282947.4890872606	107587.87118180071	2533.427262102952	6418253.69236646	11575150025.431746	74876.3988111413	285.02827785325644	81241.11917599315	5606475098.925083	80802.20505190249	75410.86105480214	3.21423	61.633923	0.891431978	0.6534	-0.4275878924	0.4342787625	0.3694773313	0.1562728979	-0.1388067504	-0.3398788355	-0.2163386283	-0.5850585917	0.0314161396	0.2214286061	-0.0453087354	-0.4369412884	-0.2269694136	0.5704082263	0.2074791299	-0.0798553963	-0.3267572399	-0.181702399	-0.0500079376	0.1408189808	-0.2394863469	-0.0523605708	-0.2130864933	0.0654779262	0.0051167554	0.0116074653	0.053324703	-0.0815529078	-0.0502175305	0.0901414412	-0.0850884271	-0.084111006	-0.0308501487	-0.1579953754	0.0513516822	-0.0958630747	0.7259091532	-0.0939975514	0.3071841839	-0.1757584549	0.2717631303	-0.1958552484	-0.2014308791	-0.0062984864	0.1652572785	-0.0139645133	-0.121294442	0.0500356962	0.0090954883	-0.0221285422	0.0796389639	-0.052642333	-0.0416621565	0.0606787812	-0.0459697597	-0.0405557518	0.0128656052	0.0026016511	0.0340716	0.0446393	0.00199266710449	0.00116087392656	0.0917952	0.0810163	0.00842635874304	0.00656364086569	-0.68633	-0.6515547	0.42452352709209	0.4710488689	-0.00195003	-0.00059943	3.8026170009e-06	3.593163249e-07	0.00119297	0.001516802	2.300688307204e-06	1.4231774209e-06	-9.35356e-06	-0.00016820156	2.82917647864336e-08	8.74890846736e-11	0.0	1.0	0.0	0.0	0.0	0.0	0.0
76203.12130759358	-652.1024035900482	5806915697.019823	425237.5447679181	104811.35493444224	-2776.5162473584787	7709042.471845609	10985420123.193628	74898.11012794384	21.71131680253893	471.3812773002093	5609726900.737604	79501.18138020833	72717.19443442753	2.16443	41.503662	0.398687822	0.226905	-0.4783180796	-0.0676990857	-0.0571262188	-0.0069567719	0.1773863243	-0.3081125368	-0.2900145806	0.2001744383	-0.210716631	0.0337506351	0.1123991332	0.1806500851	-0.229403203	0.2057341996	-0.2009373605	-0.1542248539	-0.0044008693	-0.0417112566	0.2803923277	-0.0297219778	-0.2667665828	0.1069402746	0.0547064513	-0.0824151533	0.0442786832	-0.1469931284	-0.0636764599	0.1452262717	0.1160540268	-0.0921075219	0.2080029296	-0.0481119557	-0.0360417135	0.0798688381	0.2086006851	0.136647641	0.1981376154	0.0803142073	-0.5246062287	-0.1060978428	0.0562691988	0.0795268805	-0.096579844	0.0158352453	0.2396983614	0.1220126383	0.0878810648	-0.2532606145	0.3000426291	-0.0391240583	-0.1469753915	0.019466546	-0.0574534374	-0.1678810343	0.1820812766	0.0077405872	-0.0779513655	-0.0026016511	0.144555	0.1104833999999999	0.0122065816755599	0.020896148025	0.103449	0.0116538	0.010701695601	0.00013581105444	-0.527214	0.159116	0.025317901456	0.2779546017959999	-0.00339663	-0.0014466	1.1537095356899998e-05	2.09265156e-06	0.000400625	-0.000792345	6.278105990250001e-07	1.60500390625e-07	-0.000119101	-0.00010974744	1.20445005865536e-08	1.4185048201e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0
76123.0467992263	-80.07450836728094	5794718253.997197	6411.926890261746	105319.48674036244	508.13180592020217	258197.932187726	11092194287.25338	74957.56497961956	59.45485167572042	3534.8793877819157	5618636547.673889	79708.60567581742	70254.40058135171	2.229884	42.758778	0.3810739599999999	0.250988	-0.0212789108	0.0822877524	0.0425964071	0.0625163547	0.013085525	0.0766498712	-0.2152799991	0.0244331519	0.0149340902	0.198653295	-0.2331605498	0.0297863572	-0.2292887551	-0.0090517684	0.0544312667	-0.1895817487	0.0500729267	-0.0769782124	0.11691341	-0.3370078671	0.1517428085	0.2045662664	-0.0690542062	-0.0556207315	0.1643320118	0.1703837461	-0.1482470625	0.1720801278	-0.0782549892	0.1413788178	-0.0662255598	-0.1057867724	-0.1477195761	-0.0274689395	0.0013253664	-0.1457517859	-0.0182196871	0.1643263312	-0.1610093948	-0.2125988126	-0.0307920454	-0.2096307408	0.1108431422	0.3425939897	-0.1636341354	0.29087775	-0.0583200723	0.078938906	0.1398276416	-0.1005176793	0.0543038239	-0.001123126	-0.0453450588	0.2499113455	-0.140336846	0.0269271899	-0.1247995058	-0.0078017837	0.137047	-0.0075079999999999	5.63700639999998e-05	0.018781880209	0.100845	-0.0026039999999999	0.010169714025	6.780815999999975e-06	-0.27227	0.2549439999999999	0.0649964431359999	0.0741309529	-0.00194845	0.0014481799999999	3.7964574025e-06	2.0972253124e-06	0.00121204	0.000811415	6.58394302225e-07	1.4690409616e-06	-5.83368e-05	6.07642e-05	3.6922880016399998e-09	3.40318223424e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0
75999.68409713745	-123.36270208885252	5775951982.864687	15218.35626666298	104765.02976514472	-554.4569752177194	307422.5373675827	10975711461.691658	74782.05320991848	-175.51176970108645	30804.38130360721	5592355482.291079	79375.78605233652	70793.10001323622	1.204453	23.095783	0.0681891349999999	0.0444134	-0.1689567856	-0.0796087387	0.0763553553	-0.0169066675	0.1703737027	-0.0572355273	-0.2050898118	0.1258137138	-0.1103147977	0.0395631435	-0.3467900131	0.1363839532	-0.0938865659	0.0764091686	-0.0145317608	-0.1987650563	0.141659597	0.0165159832	0.0181546114	-0.2501733938	0.0117563885	0.0435706226	0.1103135887	-0.0451337849	-0.1461446234	0.032765927	0.0455739655	-0.2171975905	0.0171523357	-0.0923995526	0.1056823949	0.0399095651	0.0920801235	-0.0322455395	-0.1679714933	0.0183667122	0.0364549728	0.0184002037	-0.2530225384	-0.0538714552	0.059178008	0.019019018	-0.1256316602	0.1206544448	-0.1983533537	0.134691017	-0.0562511514	0.1311841045	-0.0692174774	-0.046506605	-0.076434428	0.119948338	-0.1196251219	-0.1689530355	-0.046934854	-0.0169256529	0.2036835082	-0.012992411	0.0938409	-0.0432061	0.0018667670772099	0.00880611451281	0.103174	0.0023289999999999	0.010644874276	5.424240999999989e-06	-0.283422	-0.0111519999999999	0.0001243671039999	0.080328030084	-0.00190028	4.816999999999994e-05	3.6110640784e-06	2.320348899999994e-09	0.00106662	-0.00014542	2.1146976400000016e-08	1.1376782243999998e-06	-2.18861e-05	3.64507e-05	1.32865353049e-09	4.7900137321e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76239.83983278688	240.15573564943043	5812513177.728996	57674.77736531911	104615.32533339204	-149.70443175267428	22411.41688639111	10944366294.61146	74867.52870244565	85.47549252716999	7306.059822762293	5605146854.011523	79513.39858398438	71022.04057294098	1.277395	24.494471	0.302579885	0.137046	-0.0953090764	0.1677004633	0.0057464605	0.0419957457	0.1756243455	-0.013800714	-0.1508433993	0.0297100181	0.0765683846	0.2181740588	-0.1134903747	0.2603207888	-0.1135230295	-0.0001087949	0.1149731585	-0.1715417338	-0.044401905	0.2102573509	0.0963301991	-0.2163721903	0.0969535425	-0.2778793979	0.1006585253	0.0040716274	-0.0360685127	-0.1186107887	0.0326620401	0.1316523726	0.0490785455	-0.0334217803	-0.0809281733	0.0469419696	0.0244739169	0.0543347204	-0.2669492253	-0.0176238985	0.011307865	0.0491655925	-0.1437274219	-0.2563461231	-0.1098814628	0.0027795662	0.0488279544	0.1536895541	-0.0300911102	0.0082488223	0.2084245759	0.0294042123	-0.265072388	-0.1597922848	0.0567187769	-0.1119656281	0.1136998071	0.0238059695	0.0601392248	-0.0093595264	0.160753865	-0.0181672091	0.0434673	-0.0503736	0.00253749957696	0.00188940616929	0.0127292	-0.0904448	0.00016203253264	0.00818026184704	-0.328585	-0.045163	0.002039696569	0.107968102225	-0.000841224	0.001059056	7.07657818176e-07	1.1215996111360002e-06	6.26892e-05	-0.0010039308	1.00787705118864e-06	3.9299357966399995e-09	-0.000290869	-0.0002689829	7.235180049241e-08	8.460477516100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76031.10326612668	-208.73656666019812	5780728663.864419	43570.95426108735	105523.73176549692	908.4064321048792	825202.2458895162	11135257965.716543	74819.29496150362	-48.23374094202882	2326.493765262747	5597926898.536481	79675.84845739295	71099.21684924669	1.520041	29.147293	0.21992796	0.123644	-0.2876546019	-0.1402214615	0.0596634137	0.0364731987	0.0340129216	-0.2188439133	-0.1552384818	-0.0337939552	-0.0519090289	-0.0946828639	-0.1068228553	0.0843992107	-0.1493435482	0.0974710999	-0.1366036035	-0.103629294	0.0049082016	-0.0202156805	-0.0025106532	-0.1519617455	0.1547286259	-0.0045448454	-0.060830918	0.2670209691	-0.0246875403	-0.0323670171	0.0218014088	-0.0372201391	-0.2090598378	0.119150711	-0.0002057169	-0.0097604772	0.0857034949	-0.0699035682	-0.0388678892	-0.056594316	0.1347397682	0.1022892073	-0.1967275031	0.0583840349	0.0825799049	-0.1019800015	0.038884163	0.0644379355	-0.0515895569	0.0318340851	0.0268886782	-0.0052999438	-0.2565991459	0.0036298874	-0.0432136454	-0.0056578499	0.0421631984	-0.0753258785	-0.1062321386	0.0471170642	-0.1756238358	-0.0233198732	-0.0129599	-0.0564272	0.0031840288998399	0.00016795900801	0.0196316	0.0069023999999999	0.0003853997185599	4.764312575999999e-05	-0.339968	-0.0113829999999999	0.0001295726889999	0.115578241024	-0.00126465	-0.0004234259999999	1.5993396225e-06	1.7928957747599997e-07	-0.00211107	-0.0021737592	4.72522905958464e-06	4.4566165449e-06	-0.000597991	-0.0003071219999999	9.432392288399997e-08	3.57593236081e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0
76109.87622025883	78.77295413214597	5792713258.26312	6205.178302705172	105779.67995965676	255.9481941598351	65509.47809368065	11189340692.367409	74706.71471354166	-112.58024796195969	12674.312231176327	5581093223.290502	79665.5241012008	72403.47479463005	1.846855	35.414062	0.1279889209999999	0.0551405	-0.0127506694	0.1769446907	-0.0596684673	-0.2878163527	0.1091698528	-0.0408550216	-0.0210502682	0.0739414754	0.0393103567	0.3698447605	0.0876835391	0.0526266156	-0.0360020435	0.1386100896	0.0185622791	-0.0122673796	-0.0122769067	0.1646234239	0.0833543839	0.0055556244	-0.1072321334	0.1341577135	0.075453392	0.0345362562	0.142173568	0.0316709525	0.0539152409	-0.0776466659	-0.0697578629	-0.0637941737	0.0281867922	-0.0028596463	0.0935300923	0.0834716351	0.2075761347	-0.0013442041	0.0791563371	-0.0535639301	-0.0334701096	-0.1300573084	-0.1243538702	0.0494884344	-0.003500784	0.0157180394	-0.0217526629	-0.1110107458	0.0601402122	-0.0044457566	0.2132514295	0.1360828407	0.0980994164	-0.0467866232	0.0176684891	0.1559112267	-0.1328688089	0.154165196	-0.1668232578	-0.0284441256	0.000986931	0.013946831	0.0001945140949425	9.74032798761e-07	0.00251726	-0.01711434	6.3365979076e-06	0.0002929006336355	-0.300265	0.0397029999999999	0.0015763282089999	0.090159070225	-0.000982561	0.0002820889999999	9.65426118721e-07	7.957420392099994e-08	-0.00155015	0.00056092	3.1463124640000016e-07	2.4029650225e-06	-0.000296505	0.0003014859999999	9.089380819599997e-08	8.791521502500002e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0
75991.92088615093	-117.95533410790084	5774772039.967021	13913.46084450652	106724.02739177766	944.3474321209068	891792.0725533508	11390018022.72091	74659.37364696559	-47.34106657607481	2241.1765845603472	5574022073.35722	79651.18741952402	71515.4778491237	1.51028	28.960121	0.221453841	0.107342	-0.1778666078	-0.0636520758	-0.0172462977	-0.0978604523	-0.0137958319	-0.1684514688	0.1240424703	0.0027189472	-0.0051909998	0.178749488	-0.0461214987	-0.0229862036	-0.0367382949	0.0810804011	-0.0286710835	0.1515679094	-0.2073446349	-0.0392334544	0.2219993958	0.0846906081	0.1102061387	-0.0355819861	0.2077876366	-0.0159198244	0.0658369563	0.4534922061	0.114065271	-0.0908983939	0.0395546923	-0.0238538747	-0.0921732539	0.0645090545	0.0296370135	0.0066622482	-0.037687991	-0.062049678	0.0914620284	0.0713869715	-0.0180204852	0.0585227151	-0.0827503902	0.203564438	-0.0512402657	0.1288824704	0.3262238118	-0.0326415364	0.0817831953	0.0635481146	0.0086395387	0.0375612242	0.0777534949	0.0512069107	0.0977637882	0.2466476926	-0.2762813533	0.0068708938	0.1495564586	-0.0335337233	-0.0273952	-0.028382131	0.0008055453601011	0.00075049698304	-0.0495185	-0.05203576	0.00245208184225	0.0027077203187776	-0.208745	0.0915199999999999	0.0083759103999999	0.043574475025	-0.000352083	0.000630478	1.23962438889e-07	3.975025084840001e-07	-0.00161601	-6.586000000000005e-05	4.337539600000007e-09	2.6114883201e-06	-0.000590486	-0.0002939809999999	8.642482836099998e-08	3.48673716196e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0
75951.0067979038	-40.91408824712562	5768555433.61523	1673.9626170935828	106010.01910700565	-714.0082847720187	509807.8307230801	11238124151.0677	74582.47880434783	-76.89484261775215	5912.816821208872	5562546144.600994	79732.44315682871	71655.11256628536	1.401879	26.881495	0.3226754999999999	0.176308	-0.0921891165	-0.0434611002	-0.0236834894	-0.2857559529	-0.1002762688	-0.2689161129	-0.0464578087	0.1052923693	-0.1291293839	-0.0234114153	0.1910360053	-0.015792896	0.0796393998	0.2685213963	-0.0555512491	-0.0352535133	-0.0165387044	-0.0098597945	-0.0461235786	0.006044348	0.084692616	-0.0043995918	0.1048964215	0.1786095827	-0.0665529353	-0.0256264777	-0.1731351716	-0.1638668878	-0.1145254844	-0.2246564832	0.0572311079	0.1100800274	0.0309108783	0.156179621	-0.0312033342	-0.1193796739	0.2102949016	-0.1307501725	-0.0685068639	0.1406215345	0.0462199992	0.1071423057	-0.1079033458	0.0913565143	-0.1152067522	-0.0831966726	0.1231289426	-0.1954049322	-0.0409536083	0.110398624	-0.087599459	-0.0021276245	-0.0680280142	0.0134000736	-0.0771552587	-0.0166316067	0.0123561055	-0.0385824652	-0.0305668	-0.0031716	1.005904656e-05	0.00093432926224	0.0383994	0.0879179	0.00147451392036	0.0077295571404099	-0.355358	-0.146613	0.021495371769	0.126279308164	-0.000758176	-0.000406093	5.74830846976e-07	1.6491152464900004e-07	-0.00270334	-0.0010873299999999	1.1822865288999998e-06	7.308047155599999e-06	-0.000384449	0.000206037	4.2451245369e-08	1.4780103360099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76025.1544468072	74.14764890339575	5779824108.660888	5497.873837901245	105414.25808865907	-595.7610183465731	354931.19098134583	11112165808.382423	74582.70613111413	0.2273267662967555	0.0516774586749397	5562580053.840129	79500.99392361111	71606.49438216008	1.429556	27.41221	0.231535	0.133271	-0.1254000559	0.0994258131	-0.1116742856	0.0735726344	0.0511713816	-0.0179381388	0.0221804142	0.1113603072	0.0427637353	0.1062864137	0.1577627582	-0.0072690872	0.0970433666	0.1469602791	0.1469559884	0.0586103701	0.0781156652	0.0201663511	-0.0159663934	-0.1071464316	0.0387466229	0.0276156612	0.1809142516	0.0698775437	0.0007244937	-0.0878420939	0.0037301883	0.0496348096	-0.0053848397	0.1047833817	0.0313035985	-0.1932821381	-0.0976173002	-0.1053217414	0.0666015138	0.1129592087	0.0268366067	-0.1143621613	0.018358143	-0.0600135965	-0.1769581388	0.1475052009	-0.0353542511	0.1523617815	-0.045263997	0.0190169953	0.0174417621	-0.0033172394	-0.0741079219	-0.0393512639	-0.1499184922	-0.0507352452	0.0625449962	-0.0022962499	-0.1201952842	0.1273722898	-0.1910881847	-0.0435842004	-0.0134865	0.0170803	0.00029173664809	0.00018188568225	-0.0422147	-0.0806141	0.00178208089609	0.0064986331188099	-0.252242	0.1031159999999999	0.0106329094559999	0.063626026564	-0.000679623	7.855300000000009e-05	4.61887422129e-07	6.170573809000014e-09	-0.00223376	0.0004695799999999	2.2050537639999986e-07	4.9896837376e-06	-0.00031809	6.635899999999999e-05	4.403516880999999e-09	1.011812481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75759.79250038504	-265.3619464221556	5739546159.701397	70416.96260895497	105640.03556048284	225.7774718237633	50975.46678313024	11159817113.220078	74741.54612205616	158.8399909420259	25230.14272246287	5586298716.715447	79614.11769386574	70075.63112983175	1.398525	26.817173	0.1546748	0.0793084	-0.031483947	-0.1687709514	-0.0978628122	-0.0296378837	-0.1721499914	-0.1028644968	0.0231906925	-0.0137244522	-0.0241636864	-0.160946408	0.0512786258	0.0172520556	-0.0535679252	-0.0332678743	-0.1523702753	-0.0803047679	-0.0146324602	-0.0294425165	-0.0778397497	0.0099746543	0.1109524024	0.157301752	0.0580794623	-0.1199424311	-0.1386110559	0.0114647201	0.0583373043	-0.0734495757	0.0586148058	0.004896383	-0.1509561454	-0.0534419388	-0.0935336047	-0.1316954359	0.0111368169	0.0732494881	-0.0019192016	0.0920212011	-0.1261926453	0.1253660339	0.1107679149	-0.0241311134	0.0986628364	0.034653486	0.0046975516	-0.0226439711	-0.1866766405	-0.0074498549	-0.0667165723	-0.0471280367	-0.038861725	0.1365675931	-0.0014856526	0.0069216006	-0.1115526246	0.1808004212	0.0640204068	-0.048532835	0.0139562	0.0274427	0.00075310178329	0.00019477551844	0.0175084	0.0597231	0.00030654407056	0.00356684867361	-0.239247	0.012995	0.000168870025	0.0572391270089999	-0.00152614	-0.000846517	2.3291032996e-06	7.165910312890001e-07	-0.00202153	0.0002122299999999	4.504157289999995e-08	4.0865835409e-06	-0.000349623	-3.153300000000004e-05	9.943300890000023e-10	1.22236242129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75743.71081908971	-16.081681295327144	5737109728.645888	258.62047328447494	105201.938024302	-438.0975361808378	191929.45120772047	11067447764.069078	74732.3680027174	-9.178119338757824	84.23787459648035	5584926827.293579	79626.76583025897	70222.58579341274	1.198841	22.988178	0.14376829	0.0713636	-0.0652057791	-0.0086919021	-0.1697902475	0.0801177452	0.014408831	0.029343592	-0.1173495353	0.1015529907	0.0011452537	0.0107651657	0.1538297215	-0.1110190997	-0.0633234114	0.0318203974	0.057599555	-0.0776831249	0.068373214	-0.0159792704	0.0094766441	-0.1579564676	0.0164578986	0.0075934661	-0.0247844061	-0.2332063737	-0.1771525203	-0.0270509356	0.1650273315	0.0734563564	0.0322494724	0.0600594946	0.0365790275	0.046285783	0.2049587251	-0.020938226	0.0919879558	0.1100315972	0.0707527431	-0.0167498205	-0.0845113325	-0.082782995	-0.0915437584	-0.0631597206	-0.0944202254	-0.1106905646	-0.0922020263	0.0976330869	-0.1294221273	0.0634550252	-0.0094370884	-0.1396348075	0.0595126936	0.2351749778	0.1588088662	-0.0633332788	0.0352303527	0.0146673875	-0.0892154558	-0.0534223397	0.0305882	0.016632	0.000276623424	0.00093563797924	0.0417496	0.0242411999999999	0.0017430291001599	0.0005876357774399	-0.289023	-0.0497759999999999	0.0024776501759999	0.0835342945289999	-0.00110182	0.0004243199999999	1.2140073124000005e-06	1.8004746239999999e-07	-0.00170458	0.00031695	1.0045730250000005e-07	2.9055929764e-06	-2.85112e-05	0.0003211118	1.0311278809924001e-07	8.128885254399998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75697.62312561831	-46.08769347140333	5730130146.868144	2124.075489514033	105382.74210745389	180.80408315188836	32690.116484394952	11105522334.086134	74484.38328804348	-247.98471467391937	61496.4187119052	5547923353.800171	79538.10207338686	70446.8898265924	1.057269	20.273479	0.07120579	0.0405873	-0.0832263772	0.0491555195	-0.0996924506	0.1046229809	-0.2009852929	-0.1111212935	-0.1154668519	-0.0039392696	0.0784095894	-0.1428657254	0.0618632093	-0.0077516978	0.0869757688	0.1371283502	-0.0635342664	-0.0296496091	0.1996215477	-0.1525541851	-0.1059146726	0.1776746477	-0.1422754202	0.1431913519	0.1875541442	0.2648794439	-0.1876851727	0.0725222455	-0.0510422305	-0.0508540239	0.0459586015	0.2522084247	-0.052003477	0.1883785829	0.0563706422	0.1012612929	-0.0158869607	0.2068078467	0.1140352368	-0.0961246767	0.0200622572	0.1398120201	0.0315686008	0.0457371333	0.1498580834	-0.052155822	-0.0513259313	0.1804968978	-0.09415626	-0.0665278248	-0.0260226037	0.2015399526	-0.4144531876	-0.1219495274	0.1375901674	0.0042072621	-0.1721893458	-0.1624206183	0.0177809866	-0.0582467576	0.0304639	-0.0001243	1.54504900000002e-08	0.00092804920321	0.0417673	1.7700000000002436e-05	0.00174450734929	3.1329000000008624e-10	-0.32512	-0.036097	0.001302993409	0.1057030144	-0.00126829	-0.0001664699999999	1.6085595241e-06	2.7712260899999986e-08	-0.00206729	-0.0003627099999999	1.315585440999999e-07	4.2736879441e-06	-0.000198667	-0.0001701558	2.895299627364001e-08	3.9468576889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75808.50669072507	110.88356510676384	5746929686.677709	12295.16501078594	105724.25018010374	341.5080726498564	116627.76368501956	11177617076.145166	74666.83992300724	182.45663496376076	33290.42364229904	5575136984.087988	79534.89410083913	69878.66563026322	1.114828	21.377195	0.13262251	0.0733836999999999	-0.0315967554	-0.1392639995	-0.0027450882	0.0159147339	-0.020609656	-0.0768914782	0.0964256742	0.1013836631	-0.0956556966	0.0109442188	0.0163395871	-0.085758214	-0.0488667079	-0.0118234115	0.0028265001	-0.069956177	0.0826661536	0.0619909678	-0.0377645673	0.0118145039	0.0583850304	0.0020483108	0.1053456816	-0.0202024667	-0.080141001	0.1065081678	0.066977101	0.0594138946	-0.1647949304	0.0424296045	0.0229833528	0.0226248731	-0.0279589165	-0.1738238563	0.0789622199	-0.0376393369	-0.0038276693	0.0510074958	-0.0560125066	-0.0218194743	0.0104641423	0.1402386066	-0.0125188454	-0.0285296693	-0.1485789317	-0.0773350859	0.0460448865	0.0375856181	-0.0107083024	0.0313524048	-0.0193160207	0.0683358404	0.0738533319	0.0441754855	-0.0771051074	-0.1770925107	-0.0584367317	-0.0630002108	0.0224318	-0.0080321	6.451463041e-05	0.0005031856512399	0.00688394	-0.03488336	4.73886299236e-05	0.0012168488048896	-0.261253	0.063867	0.004078993689	0.068253130009	-0.00109241	0.00017588	1.1933596081000002e-06	3.09337744e-08	-0.0017624	0.0003048899999999	9.295791209999997e-08	3.10605376e-06	-0.000234698	-3.603100000000001e-05	1.2982329610000003e-09	5.5083151204000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
