global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
74973.76286210236	15.80120835622074	5621065117.70276	249.67818551670013	101871.57254927386	-384.3736790067487	147743.1251131831	10377817293.661966	73873.92092886863	130.94443829674856	17146.44592085099	5457356193.404734	78917.20150929787	76359.7100900654	1.958335	33.722351	0.26197184	0.154116	0.0671343308	-0.2469354463	0.0509173719	0.037425792	-0.0188181327	-0.012265462	-0.0324312121	-0.0734125558	-0.0303650536	0.2452404089	-0.0151734569	-0.0093894399	0.0602898362	-0.072845034	0.1451978131	-0.026765875	0.0205656829	0.0179018836	0.120506102	0.0753517089	0.066103552	0.1960247444	0.0902297012	0.07769603	-0.0244597745	0.0657951995	0.0324315016	0.0333870752	-0.0493804687	0.0135378248	0.115312871	-0.0971057394	0.0003570055	-0.020573924	-0.0058335035	0.0329650955	0.0717131166	-0.0586521094	-0.0200874089	0.0819255385	0.1559652458	0.1317760735	-0.0744208939	0.2433103792	0.0760764874	-0.001561093	0.0191591655	-0.0308552761	0.1461252276	0.0361506915	-0.0517569725	-0.0476100697	-0.1042096543	0.1380974282	-0.10952469	0.0246942857	0.2259726049	-0.1122293442	-0.0090338646	0.1017883455	0.0601987925	-0.1446000308	0.0609509463	0.0882833587	0.1096753471	0.1555482826	0.195638582	-0.047686299	-0.0631454271	-0.0706031675	-0.0041534747	-0.128246271	-0.2689029363	-0.0849616092	-0.0221452347	-0.1478619258	0.0193492797	-0.084242962	0.063374576	0.2450131622	-0.1255236892	-0.0433084697	0.1010554665	0.0964747338	0.0889933628	0.0788362905	-0.0519496	-0.0059287999999999	3.5150669439999976e-05	0.00269876094016	0.0516051	0.1073846	0.00266308634601	0.0115314523171599	-0.0959223	-0.10587949	0.0112104664026601	0.00920108763729	-0.00314507	0.0	9.891465304899998e-06	0.0	0.00152966	-0.00049935	2.493504225e-07	2.3398597156e-06	-0.000561067	0.000356229	1.26899100441e-07	3.14796178489e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74369.97709004614	-603.785772056217	5530893492.373988	364557.258537522	100056.3130510892	-1815.2594981846632	3295167.0457496354	10011265781.377562	73607.65421941395	-266.26670945467777	70897.96056382179	5418086759.684808	78647.77850062842	73794.84774669181	1.539424	26.508743	0.28457107	0.166396	-0.0685116366	-0.172434629	-0.0939795924	-0.0117604224	-0.0246351158	-0.1281746466	0.0003732853	-0.138450293	-0.0997034802	0.0958725868	-0.077137837	-0.02043491	0.0985837997	-0.0627680331	0.0664085188	0.0175053384	-0.0643847269	0.0029763563	0.1037100131	0.1160780915	-0.0107140758	-0.0798723814	0.0655717277	-0.0879799085	-0.0257620546	0.017224106	-0.0006928959	0.1242174433	0.1542423437	0.1098011756	0.0687930379	-0.0667673941	-0.0391888193	0.0322556988	0.0422191289	-0.0759519311	-0.0353429664	-0.1281958441	0.0348316925	0.0092262322	-0.0735618163	0.0663339057	-0.109271292	0.019441453	0.001350198	0.0006409574	0.0378527415	0.116942032	0.0544931981	0.1654203913	0.0439574997	-0.0977058963	-0.0108704068	0.0793836915	0.0560130126	0.1837794588	0.2087543884	0.0551570225	-0.0560147059	0.1556956487	0.0961873271	0.0492995804	-0.1175411695	0.0203261434	0.1379397285	0.0058316442	0.1430565174	0.1196261967	-0.0363588482	-0.0788304294	-0.0033162646	0.0008914838	0.0182704075	0.1262683535	-0.009600373	0.0835614223	-0.0255455142	0.0281408684	-0.1060549837	0.0233056186	-0.0041855823	0.0398328644	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.00873432	0.06068392	0.0036825381465664	7.628834586240001e-05	0.051462	-0.0001431	0.002648337444	2.0477610000000048e-08	-0.113189	-0.0172666999999999	0.0002981389288899	0.012811749721	-0.00115567	0.0019893999999999	1.3355731488999998e-06	3.957712359999999e-06	0.00104115	-0.0004885099999999	2.386420201e-07	1.0839933225e-06	0.00109057	0.0016516369999999	2.7279047797689994e-06	1.1893429249e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
73918.0947128226	-451.88237722354825	5463884725.973812	204197.6828452052	101431.62471635114	1375.31166526195	1891482.1766055983	10288374492.598696	73440.71722291077	-166.93699650318013	27867.960801502773	5393538946.215542	78712.96017695955	74397.53686471158	1.387019	23.884342	0.18418233	0.0920584	-0.1687124907	-0.1766623054	0.0398568874	0.0357135192	-0.0042871735	-0.0233334844	-0.0247298688	-0.1858616967	0.0093967892	0.0333690464	0.0361832566	0.0691901554	0.3142278277	0.0412591202	0.0130643954	-0.0139643621	-0.1850246996	-0.0339992246	0.044407146	-0.0155318453	-0.0818827266	-0.057716077	0.1127211184	-0.1464288947	-0.0254289436	0.1317016736	-0.0971617822	0.007060911	0.087193007	0.089775925	0.0443561734	0.0200325995	-0.0566187093	-0.08313409	-0.0844927169	-0.0309223905	0.0212108786	-0.1114544956	-0.0112354998	0.0123195639	0.0015775786	-0.0134089973	0.0264765223	0.0920125206	0.0454010893	-0.0489615523	0.0950802352	0.1160103815	0.012043841	0.2128938985	0.0237000882	-0.0950075112	-0.0048121879	0.1504881427	0.045622947	0.0781422961	0.2096123215	0.1415491048	-0.211907323	-0.0454116516	0.1356102227	0.1094619472	0.0310883663	-0.1496560352	0.0335898421	0.0220218714	-0.0220912023	-0.0827063753	0.0826825769	-0.0485242796	-0.1635978312	0.005106683	0.0566308792	-0.0131604597	-0.0265140845	-0.0080099159	-0.0821875923	0.0185076143	0.0644040273	0.0233137648	0.0801693522	0.0254688101	0.1004142296	0.0939563609	0.0834991166	0.0694876231	0.0261728	0.01743848	0.0003041005847103	0.0006850154598399	0.0734863	0.0220243	0.00540023628769	0.00048506979049	-0.0764153	0.0367736999999999	0.0013523050116899	0.00583929807409	-0.00242027	-0.0012646	5.8577068729e-06	1.5992131600000002e-06	0.000625024	-0.000416126	1.7316084787600004e-07	3.9065500057599993e-07	0.000612379	-0.0004781909999999	2.286666324809999e-07	3.75008039641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73255.04312866954	-663.0515841530578	5366301343.783235	439637.40324787947	99927.80974455396	-1503.8149717971828	2261459.469401362	9985567160.343773	73160.68219945113	-280.0350234596408	78419.61436404157	5352485419.889085	78399.0341779022	71885.88331855595	1.557452	26.819181	0.09640775	0.0749525	-0.2609229093	-0.0265234666	-0.2007061709	0.0143791316	-0.0959866235	-0.0175081066	-0.0298418434	-0.1984092527	-0.0626168996	-0.2557140996	0.0554884979	0.0701993531	0.2791939775	-0.0101885389	-0.0876024055	0.0822535696	-0.1601913322	-0.0654771247	0.0189554933	0.02033654	-0.0882396738	-0.104731117	0.1622339112	-0.0804413956	0.1913047644	0.0775635098	-0.0852187504	-0.0367117558	0.0118035043	0.0463253141	0.0289525389	-0.0711555239	0.019611962	0.0512110567	-0.0605985593	0.0731444378	-0.173047017	-0.048935658	0.001611529	0.0024086161	-0.104416255	0.0547036664	-0.0628388913	0.0677501358	-0.0729425964	-0.0372648264	-0.0377917331	-0.1234534539	-0.0859260385	0.22472883	0.1138665499	-0.037349485	0.0487333229	0.1351860159	0.1910540065	0.1665821214	0.1025109711	0.2568741728	-0.1558347447	0.0131293357	0.1216376212	0.0216031317	0.1313206135	-0.1145873483	-0.1015079035	-0.0649169664	-0.029861822	-0.004297212	-0.1580794641	-0.0228285733	0.055271119	-0.0053036361	0.086403929	0.1338966497	0.0511217571	0.0417130527	0.0765567486	-0.009860444	0.0215419661	0.0010320334	0.0057191012	0.0794212346	0.1000523871	0.0925423476	0.0804403643	0.0643469367	0.0261734	5.999999999999062e-07	3.599999999998874e-13	0.00068504686756	0.0925344	0.0190481	0.00856261518336	0.0003628301136099	-0.0765218	-0.0001064999999999	1.134224999999904e-08	0.00585558587524	-0.00110483	0.00131544	1.2206493289e-06	1.7303823936e-06	0.000685922	6.0898000000000094e-05	3.7085664040000116e-09	4.704889900840001e-07	0.000781092	0.000168713	2.8464076369000007e-08	6.10104712464e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
73361.78224748182	106.7391188122856	5381951094.526939	11393.239484823222	99427.84841399766	-499.96133055629616	249961.33205162204	9885897040.236898	73587.64880820645	426.9666087553196	182300.48499201817	5415142057.119927	78461.69653364945	69377.73559714078	1.755144	30.22341	0.2299198	0.114811	-0.3013206643	0.2068189045	0.0101389516	-0.0313383468	-0.0926509655	-0.0439384227	-0.0958283974	-0.0971996682	-0.0685547127	-0.2555375686	0.1165065425	0.1396880256	-0.0764316253	0.0969219245	0.0450510841	-0.183155846	0.1020850708	-0.0723948002	-0.1720916354	-0.0269411403	-0.0759047344	-0.2324922383	-0.0299352051	0.1099299759	0.0688965578	0.0756152669	-0.0429533454	0.0297543453	-0.1450791784	-0.0889916869	0.0721391482	0.1227235711	-0.1160350164	0.1100480001	-0.1351477082	-0.0215521229	0.021387564	-0.0643208766	-0.1324156578	0.0909189384	-0.0006149999	0.0256279205	0.0814489853	-0.0310187666	-0.010619425	0.062178157	0.0523342617	-0.0220083977	0.0352306224	0.0598972823	-0.1618200638	0.0590637305	0.0004092373	-0.0482837026	0.2675366931	0.0695197084	-0.118219947	0.0777627558	0.2368246556	-0.0368727866	0.0163297476	0.1655225216	0.0302485421	-0.1720756492	-0.1425673261	0.1901874201	-0.0285685596	-0.0640243999	0.0431542288	-0.1711211432	-0.0607168238	-0.0702821912	-0.0187816232	-0.109019072	0.0198560145	0.1360430654	0.0162745614	0.0932069483	0.0788746705	0.0456434065	0.0686963393	-0.0637410643	0.0996631912	0.0910271406	0.0771837238	0.0589248775	0.057981	0.0318076	0.00101172341776	0.0033617963609999	0.051451	-0.0410834	0.002647205401	0.00168784575556	0.0165828	0.0931046	0.00866846654116	0.00027498925584	-0.00135148	-0.0002466499999999	1.8264981904e-06	6.083622249999999e-08	0.00116567	0.0004797479999999	2.301581435039999e-07	1.3587865489e-06	0.000229006	-0.000552086	3.04798951396e-07	5.2443748036e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
73797.76011727916	435.9778697973379	5446109398.327479	190076.70295302453	99762.86553423236	335.01712023469736	112236.47085034968	9952629339.601328	73309.50075801168	-278.14805019476626	77366.33782715022	5374282901.388915	78230.76086180302	70165.1662189884	1.545697	26.616758	0.33699257	0.213874	-0.1472555296	0.1897482248	-0.1010906284	-0.1583467606	-0.0747795987	-0.1472510913	0.0264228531	0.0226841805	-0.1416731471	-0.1614929788	0.1166779857	0.1786638875	0.0394318045	0.0305409627	-0.1183706804	-0.1258018946	0.0738433891	-0.0332214945	-0.0247756351	0.0925723134	0.0120481129	-0.1281855173	-0.1405753108	-0.0585796854	-0.0167633625	0.1630763958	-0.0484599345	-0.0839224995	-0.0207628073	-0.111426928	-0.011395101	-0.0028669865	-0.0468297854	-0.1164946642	0.0543261414	0.0650136121	-0.0380917409	-0.0812875214	0.0403113142	0.1541322178	0.1362222578	0.0018619031	-0.1462224233	0.0042672954	0.0662244974	-0.0589591036	0.0528421826	0.043480785	-0.1393597956	0.0107756369	-0.0934325021	-0.0129945063	-0.1583650277	0.1471306576	0.1900925746	0.0372403064	-0.1383212671	0.0469830458	0.1684204383	-0.0554712536	0.0451439997	-0.0979799729	0.0508184028	-0.0892853426	0.0448638674	0.0394076807	0.0903166747	-0.109841132	0.1358707871	0.0105512076	-0.0317604276	-0.0800167487	-0.0402420101	0.0395956571	-0.133614323	-0.0938690544	-0.1075238134	-0.0418732523	-0.0267678705	-0.0209487953	0.0122076397	0.1372480732	0.0992467484	0.0894123968	0.0737372065	0.0532451548	0.0389992	-0.0189818	0.00036030873124	0.0015209376006399	-0.00205857	-0.05350957	4.2377104449e-06	0.0028632740815849	-0.14778	-0.1643628	0.02701513002384	0.0218389284	0.000372781	0.001724261	1.38965673961e-07	2.973075996121e-06	0.00137405	0.0002083799999999	4.3422224399999995e-08	1.8880134025e-06	0.000158879	-7.012699999999999e-05	4.9177961289999995e-09	2.5242536641e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
74422.77447318075	625.0143559015851	5538749360.285924	390642.9450830733	100450.64302791104	687.7774936786736	473037.88081091794	10090331684.720812	73616.25769630843	306.75693829674856	94099.8191931952	5419353397.20929	78522.82864809473	71754.33997523044	1.528119	26.31407	0.212749775	0.103339	0.0116812774	0.2024421018	-0.0425524266	-0.0207892825	-0.027489712	-0.0755402847	0.1294846153	0.1452478528	-0.0175791653	-0.1791139147	0.0736914662	0.0357470798	0.0564107041	-0.0893247326	0.0531831379	0.1859908204	0.2383466561	0.0393629576	0.0585501319	0.0411068666	-0.0831859566	-0.0218383414	-0.1787246758	-0.0932186135	0.124973644	0.1323605136	-0.101302843	-0.0950338605	0.0042154611	0.1404266951	-0.1530332292	0.0262376546	0.0286309213	-0.0727168941	0.2056689654	-0.0323549701	0.0547168319	-0.042119948	0.165951997	0.011566908	0.1032532081	0.1303289273	0.0126139106	-0.0078245253	-0.0281383511	0.0636525326	0.0496556405	-0.07286948	0.0491217715	-0.1110891406	0.1285434472	0.1974159996	-0.1310272986	0.2392982943	0.111942341	0.0025217018	0.0951404227	0.0234459826	0.2860417113	-0.1633026575	0.0082596865	0.0529076247	-0.0397550845	0.1415369175	0.0072404729	-0.3765122127	0.0508402876	-0.0443737226	0.0396924545	0.0112392175	0.036391369	-0.0686069513	0.0621268123	0.0974279455	-0.0180530241	-0.02809293	-0.0302082445	0.0213227404	0.0127875489	0.0526437965	-0.0436524567	-0.0522056858	0.0988031726	0.0876998819	0.0701092912	0.0473326046	0.0345717	-0.0044275	1.9602756250000007e-05	0.0011952024408899	-0.0892744	-0.08721583	0.00796991849536	0.0076066010025889	-0.0914593	0.0563207	0.00317202124849	0.0083648035564899	0.000998262	0.000625481	9.96527020644e-07	3.91226481361e-07	0.000959931	-0.0004141189999999	1.7149454616099993e-07	9.21467524761e-07	-9.72359e-05	-0.0002561149	6.559484200200999e-08	9.45482024881e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
74357.98827060939	-64.7862025713548	5529110419.652084	4197.2520436166205	100812.122374222	361.4793463109672	130667.31780940418	10163084017.595112	73378.51095520538	-237.74674110305205	56523.51290512166	5384405870.003196	78036.27300545589	71318.62105244998	1.501953	25.863483	0.208600165	0.0961041	0.0432739427	0.0972021278	-0.0815954818	-0.154417103	-0.1032768988	-0.1651514851	0.0949963613	0.1980899817	0.0334206872	-0.059537593	-0.0512592768	0.2754691956	-0.011778241	-0.145191586	-0.0586856922	0.0438854556	0.0671513062	0.1019039207	0.1938122775	-0.0329387684	0.0166507721	-0.1264028812	-8.7009e-06	-0.0145360697	0.1470887757	0.038263798	0.1363435337	0.0216311957	-0.0640903892	0.0580355022	0.0119687656	0.0966438062	-0.0166377115	0.0929740102	0.0026581336	0.0566693151	-0.0942210543	0.1238056522	0.0647373556	0.0345116904	-0.1180705327	-0.0725466432	0.0537565983	-0.0472983741	0.0583700653	0.0180426696	0.0555341816	-0.1495514692	-0.0803771699	-0.1497288291	-0.0038081768	-0.0561680759	-0.0305718698	0.0375479541	-0.0776099366	-0.0945809427	-0.1701812563	0.3676954846	0.1171503212	0.1359324034	0.004685025	-0.1274347369	0.1080848437	-0.0496835238	-0.1539149213	-0.0438088765	-0.0689002398	0.1674718838	-0.0200241416	0.2076998432	-0.034276781	-0.0713118431	-0.1381560266	0.1024521607	0.0071483377	0.0477442379	-0.0266010021	0.0428597672	0.0508340311	0.0696471362	0.1232485248	-0.0676217201	0.0983325849	0.0858914684	0.0663089027	0.041213081	0.0110822	-0.0234894999999999	0.0005517566102499	0.00012281515684	-0.0104165	0.0788579	0.00010850347225	0.00621856839241	-0.113009	-0.0215497	0.00046438957009	0.0127710340809999	-0.000133223	-0.001131485	1.7748367729e-08	1.280258305225e-06	0.000554618	-0.000405313	1.6427862796900006e-07	3.07601125924e-07	6.00274e-05	0.0001572632999999	2.4731745526889997e-08	3.60328875076e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
74689.22434564702	331.2360750376247	5578480233.354391	109717.33740633092	99479.07491571576	-1333.0474585062475	1777015.5266299655	9896086346.086588	73575.94935154037	197.43839633499735	38981.92034733551	5413420322.980434	78184.25713586895	73148.4112867727	1.415233	24.370178	0.133648055	0.0664993	0.1309559108	0.0301520748	-0.0315101951	-0.0179117101	0.0790279021	-0.2021763142	0.1543262881	0.1048782327	-0.1257485311	0.0569594864	-0.1219442158	-0.0922471777	-0.0626002597	-0.1493852266	0.020726497	-0.0348460353	-0.0219631731	-0.0271820029	0.2717859952	-0.0175621707	0.140657813	0.0694432481	-0.0803364312	0.050177993	0.0038790383	0.1238226748	0.0498024186	-0.0401851227	0.0362228105	-0.0068294917	-0.0297484569	0.1036716456	0.0241885733	0.1582519344	0.0384547154	0.1113953734	-0.0117429241	-0.0645234236	0.0103132804	-0.1846334735	0.0862084065	0.0904091309	0.0258212902	-0.0643622766	-0.0627387615	-0.0649402248	-0.0629757436	-0.0216680719	0.0096616119	-0.1320248499	-0.0353487915	-0.0540615091	-0.1330221052	-0.0228206139	-0.1883075844	0.1374742216	0.0527088958	0.0172914356	0.0768543946	0.0132565676	-0.0725607952	-0.0990231543	0.1014316887	0.0311258111	-0.1302065921	-0.0475422342	0.0536286654	-0.0153211797	0.0352194128	0.1019197804	-0.0072655443	0.05139071	0.0511977581	0.0510129048	0.2714013008	-0.0464832153	1.90097e-05	-0.1396867266	0.1681426887	-0.1448136811	-0.0049083778	-0.0484144337	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.00238861	-0.00869359	7.557850708810001e-05	5.705457732100001e-06	0.0111371	0.0215536	0.00012403499641	0.0004645576729599	-0.053252	0.059757	0.0035708990489999	0.002835775504	0.000496953	0.000630176	2.46962284209e-07	3.97121790976e-07	0.00046918	-8.543800000000002e-05	7.299651844000003e-09	2.2012987240000002e-07	-9.72359e-05	-0.0001572632999999	2.4731745526889997e-08	9.45482024881e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74617.57288650615	-71.65145914086315	5567782183.473059	5133.931597014782	99810.27220970564	331.1972939898842	109691.64754622178	9962090438.57554	73723.81239487429	147.86304333391308	21863.47958396666	5435200514.034619	78214.74181615631	73248.38796872909	1.240242	21.356844	0.101885575	0.0485609	0.0854906561	-0.11346776	-0.0739139121	-0.1019001566	0.0039038519	-0.1295623831	0.1415543766	-0.0039880203	-0.1296820733	0.1091215086	0.0256720195	-0.0548717303	-0.0173526113	-0.0939111126	0.1216118487	0.0811639384	0.016432404	0.0069608801	0.1360594873	0.1522163693	-0.0176436404	-0.0226743757	-0.033748962	-0.0845114569	0.0619115882	-0.0069846812	0.0444871492	-0.0776440454	0.1417432249	0.0471266084	0.0307217935	0.0310219769	-0.0499574087	0.0905830127	-0.0963866355	-0.0353044744	0.0134777477	0.0213575844	-0.0028556976	0.0729588106	-0.0044327423	-0.0099348426	0.0304277053	-0.0669648745	0.0476893373	0.0021727595	0.0117771278	0.0493953775	0.0886775356	-0.0939658401	0.0372643725	-0.1801986834	-0.0125617881	0.1130667994	-0.0990947896	0.1172278502	-0.07553902	0.0645082618	0.1714558184	0.0218313429	-0.0030848682	-0.0240922167	0.024962722	0.08819979	-0.0080746434	-0.0353446391	0.1271983589	0.0047711185	0.0341447262	-0.0247321685	-0.063228781	0.0989139577	-0.1416328135	-0.0940355406	0.0258772021	0.0655765165	-0.0277372889	0.0155698068	-0.1027386443	-0.1292667058	-0.0727148404	0.06568732	0.0973108962	0.0819949584	0.0582285042	0.0284609379	-0.0112309	-0.01361951	0.0001854910526401	0.00012613311481	-0.0189589	-0.030096	0.00035943988921	0.000905769216	-0.0766060999999999	-0.0233540999999999	0.0005454139868099	0.0058684945572099	-6.06694e-05	-0.0005576223999999	3.6807760963599998e-09	3.1094274098176e-07	0.00046918	0.0	0.0	2.2012987240000002e-07	4.1461e-05	0.0001386968999999	1.923683006961e-08	1.719014521e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74438.49002920778	-179.0828572983737	5541088797.828466	32070.66977814968	100779.5135178942	969.2413081885608	939428.7134990724	10156510344.90342	73743.58471472202	19.772319847732437	390.9446321610339	5438116286.577383	78631.30002070955	73652.159869241	1.251746	21.554955	0.13474896	0.0798528	-0.0161936972	-0.0911284286	0.0268194451	0.0726496868	0.0988418172	-0.119681466	0.1423188121	-0.0873752502	0.0675082126	0.1119416675	-0.0919692041	0.006930323	-0.0203420867	-0.0265940591	0.1328503461	-0.1230279014	-0.0067365414	-0.1722887111	-0.024044306	0.0736759007	0.0380370201	-0.140631482	-0.0550089547	-0.0622815767	-0.0847384025	-0.1100084835	0.0296343442	-0.0252172216	-0.1111500383	-0.0673469533	0.0043537246	-0.0076982496	0.0378177399	0.0355508197	-0.0168341432	0.0708118401	-0.0505621663	-0.0702401135	0.061973998	-0.0202864128	0.0418815617	-0.0979014293	-0.0375409181	0.01826597	-0.0005854291	-0.0821046535	0.0195619533	-0.0730883402	0.1391343075	0.0852431361	-0.1024133304	0.0274790737	-0.0209171538	-0.0664549154	-0.0895105332	0.150864035	-0.1167706351	-0.0174286294	0.0797163036	0.0338770154	0.1341772095	0.0461747404	-0.0615536666	0.0189913388	0.0827126929	0.0625060089	-0.151078064	-0.0104151706	0.0082588896	0.024758302	0.0371748153	-0.0448404602	0.0587441199	0.0193546311	-0.0244356973	-0.0858156522	-0.0736187821	-0.1237040413	0.0322971666	-0.0241067433	-0.096125026	0.0184694435	0.0967600744	0.0799111227	0.0539683725	0.0218840804	-0.00358178	0.00764912	5.850903677440001e-05	1.28291479684e-05	-0.00637301	0.01258589	4.06152564601e-05	0.0001584046270921	-0.00627229	0.0703338099999999	0.004946844829116	3.93416218441e-05	-0.000238207	-0.0001775376	5.674257484899999e-08	3.151959941376e-08	-9.81883e-05	-0.0005673683	3.2190678784489e-07	9.64094225689e-09	-9.72359e-05	-0.0001386968999999	1.923683006961e-08	9.45482024881e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74291.62531297935	-146.86471622843237	5519245591.644114	21569.24487285797	99360.38946203967	-1419.124055854525	2013913.085904997	9872486994.048204	73635.79249845078	-107.7922162712348	11619.161888664656	5422229936.874901	78267.0723816699	71763.8992253371	1.173746	20.21179	0.11126854	0.0568632	-0.0401235693	-0.0089948045	-0.0603944561	-0.0826777295	0.048344762	-0.0987522342	-0.0088136054	-0.024708293	-0.0663609602	0.0219231238	0.0060944305	-0.1390051874	-0.0536795204	-0.083785012	0.077713558	0.014883468	-0.0239347062	0.0738025265	0.0421726719	0.1874256237	-0.0945742974	0.0278685085	0.0885241697	-0.049091353	0.1278586484	-0.0567899103	0.1321202557	0.0325674718	-0.0671977068	-0.0736340435	-0.1593322039	-0.0190321869	-0.0165311869	0.0212558971	-0.0843844545	-0.1757394847	0.0704962061	-0.0604240837	-0.0041386539	-0.0046206344	0.0261878088	-0.1347003279	-0.0955141757	-0.1277392108	9.97832e-05	-0.0097782083	0.1485292478	0.0754575834	0.061074563	-0.004057504	0.0263684049	-0.0956039284	0.0567589491	0.0428785153	-0.0175463346	0.0970691213	-0.0436788859	6.62153e-05	0.0866783535	-0.034173576	-0.0683095472	0.0491887883	0.0957048993	0.1601274089	0.1489453446	0.0473257284	-0.0757400884	0.1914723758	-0.0936971222	-0.1044753762	-0.037517263	-0.0423039128	-0.0582725075	-0.1331378233	-0.0393592107	0.1367401742	-0.1189337682	-0.0064990427	-0.0649609268	-0.0012896372	0.135482556	-0.0088193507	0.0961827994	0.0777399053	0.0495754752	0.0152115293	-0.0088881199999999	-0.0053063399999999	2.8157244195598948e-05	7.899867713439823e-05	-0.0274775	-0.0211044899999999	0.0007550130062499	0.00044539949816	-0.0153571	-0.00908481	8.25337727361e-05	0.00023584052041	0.000515593	0.0007538	2.65836141649e-07	5.6821444e-07	2.70168e-05	0.0001252050999999	1.5676317066009995e-08	7.299074822399998e-10	0.000539217	0.0006364529	4.0507229391841e-07	2.9075497308900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
