global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
74975.4097915035	63.72492072360183	5621312073.403878	4060.8655212293374	100261.26286721676	-825.3737308345007	681241.7955516629	10052320831.72914	74004.9038713338	-17.112108283879934	292.8242499192323	5476725797.005356	78596.31797945205	73948.86667255672	1.089527	23.749701	0.1802189799999999	0.0970588	-0.0152046746	0.038518538	-0.0714922691	-0.0573586745	0.0488317251	0.0759277786	0.0178244815	0.1117513426	0.0583070017	-0.0221811359	-0.0444656233	0.0202420568	0.0699522002	0.0469530798	0.0227981022	0.00344237	0.1517860761	0.1353239647	0.1484563227	0.1009409284	0.0220927044	-0.152425196	-0.0694232316	-0.0090157211	0.0848149501	0.02217115	0.0616471275	0.1569095517	0.0875502109	-0.1394322354	0.0801239925	0.046351593	-0.0978483029	0.04164937	0.1299525596	-0.0976280357	-0.100424855	0.0332138704	-0.0434495714	0.0610653122	0.0078903108	-0.091022902	-0.0463559673	-0.1051132525	-0.1003833908	0.1601100933	0.0881881818	-0.0086423901	-0.0428524326	0.0223050019	-0.0162993718	-0.0044751529	0.0014265423	-0.0826720579	-0.0563662689	0.1389245856	0.0434067649	-0.0344094396	0.0356777655	0.1279991984	-0.1299722892	0.2006269766	-0.0790296966	-0.0984968383	0.1010554665	0.0964747338	0.0889933628	0.0788362905	-0.0423869	0.0081514	6.644532196000005e-05	0.0017966492916099	0.0265882	0.0573683	0.0007069323792399	0.0032911218448899	-0.0300638	-0.0797206	0.00635537406436	0.00090383207044	-0.00244147	-0.0002989299999999	5.9607757609e-06	8.935914489999987e-08	0.000208673	-0.000274871	7.5554066641e-08	4.3544420929000006e-08	-3.93224e-05	0.0001257726	1.581874691076e-08	1.54625114176e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75003.93423396735	28.5244424638513	5625590150.573298	813.6438178735633	100384.51324760064	123.2503803838772	15190.65626477042	10077050499.957708	74108.36784217878	103.46397084498312	10704.793263011516	5492050184.231677	78565.53687571347	73832.95049878923	1.009019	21.994778	0.1649986899999999	0.0726635	-0.0170559463	0.0306026876	-0.034956405	-0.0063282377	0.0297247989	0.0700919326	0.0429647246	-0.061539416	-0.0022656213	0.0115903109	-0.027612748	0.0532307089	0.006291568	-0.0639009999	-0.0048975829	-0.000640989	0.0829832832	-0.0327800534	0.0262704307	-0.0435294575	-0.0877572673	-0.1386944653	-0.0623927805	-0.1241335765	-0.11545516	0.0476708835	0.0401622414	-0.0337966934	0.0816813028	-0.0478223467	-0.1498918812	0.139407493	0.1008548632	0.0827916712	-0.0344720512	-0.158170205	0.0422797264	-0.0128794247	0.007752313	0.0104944113	0.0354306253	0.0139241918	-0.0030701616	0.0310596468	0.0228369539	0.0327637301	0.0067081239	0.0600057057	0.0260757289	-0.0073971769	-0.0068764884	0.0592377068	0.1298330594	-0.0105346124	-0.1533751699	-0.071041185	-0.0713456615	0.0420406161	-0.0950449108	0.0066727552	0.0415075438	0.0624303416	-0.1355028638	-0.1818141067	0.1007486199	0.0952676342	0.0863524559	0.0743244578	-0.0311315	0.0112553999999999	0.0001266840291599	0.00096917029225	-0.0215066	-0.0480948	0.00046253384356	0.00231310978704	0.00791664	0.03798044	0.0014425138225936	6.267318888960001e-05	-0.00143387	0.0010075999999999	2.0559831769000003e-06	1.0152577599999995e-06	0.000530373	0.0003216999999999	1.0349088999999997e-07	2.81295519129e-07	-6.33834e-05	-2.4061e-05	5.789317209999998e-10	4.01745539556e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75001.20257970814	-2.731654259201605	5625180388.40242	7.461934991814268	100499.99720198385	115.48395438320586	13336.54371998237	10100249437.59876	74013.04274506809	-95.32509711068997	9086.874139162474	5477930496.383276	78602.97478952626	73852.14407485863	1.037504	22.615707	0.1648619599999999	0.0858193	-0.014807959	0.0377218111	-0.0810996542	-0.0534598311	0.0274128005	0.0259610998	-0.011864079	0.0877798143	0.1135970817	-0.0016529621	-0.0417472054	0.0617411898	-0.0591322662	0.0860986501	-0.0095830888	0.0296021535	0.030198625	0.0113876357	0.1117759007	0.002619847	-0.0059092283	0.012470939	0.079544275	-0.0861191188	0.1245176241	-0.0233031835	-0.0915326183	0.044681136	0.0249862172	-0.0331787544	0.1243561011	-0.0685760894	-0.0466563307	-0.1047531413	0.0480627809	-0.0004329602	0.0484240888	0.1282681435	-0.0218176959	0.0723717669	0.0066112047	-0.0186028168	-0.0052780751	-0.1404734856	-0.0544460938	0.1762740581	-0.0038975445	-0.0037559064	0.0513999521	0.0523819012	0.0113587117	0.083656586	-0.0721908373	0.0740555599	0.059060197	0.0671551552	0.0173226547	0.0691406525	0.0505797697	0.0674242622	0.0355615836	-0.007892916	0.0229886846	0.0189820441	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.0117154	0.0194161	0.0003769849392099	0.00013725059716	0.0224157	0.0439223	0.00050246360649	0.0019291684372899	-0.0475918	-0.05550844	0.0030811869112336	0.0022649794272399	-0.0010164	0.00041747	1.03306896e-06	1.742812009000001e-07	0.000352087	-0.000178286	3.1785897796e-08	1.23965255569e-07	0.000261163	0.0003245464	1.0533036575296003e-07	6.820611256900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75048.63296898169	47.43038927354792	5632297310.512926	2249.6418266402893	100488.97706358264	-11.02013840120344	121.4434503816787	10098034511.285238	73956.3240168907	-56.7187281773804	3217.014126059565	5469537862.091325	78623.9670697774	74763.63593169709	1.008999	21.994349	0.0716046875	0.035452	-0.018725944	0.0233687792	-0.0315094519	-0.019306176	0.0154842263	0.0337425807	0.0206763577	0.0161608091	0.0036903329	-0.0304419446	-0.0527875899	0.0456631312	-0.0587268194	0.0179152832	-0.0585361272	-0.0052159593	-0.0305976356	-0.0413870581	0.0599396936	0.0295319461	-0.1345633319	0.0561201617	-0.1149688	-0.0008518862	-0.0508991086	0.0406444028	0.0807728661	0.0759493883	-0.0835465693	-0.019771385	0.0121965975	0.0376353713	0.0683234351	-0.0154434898	0.0259021412	-0.0401446664	-0.0833676887	0.0492806753	-0.0343036011	0.0507413259	0.0093706275	-0.0220691162	0.0162985653	0.006457743	-0.0473477666	-0.0619614826	-0.0465246459	0.0839085422	-0.0121132031	-0.0376696276	-0.024507497	0.103579072	0.1254261835	0.0464728651	0.079430323	-0.0622713082	-0.0561506489	-0.169795895	-0.1014924354	-0.0139373651	-0.0700171571	-0.0351608734	-0.0895849667	-0.0709647714	0.1000523871	0.0925423476	0.0804403643	0.0643469367	-0.015546	-0.0038306	1.467349636e-05	0.000241678116	0.0376623	0.0152466	0.00141844884129	0.00023245881156	-0.0482185	-0.0006267	3.927528900000011e-07	0.0023250237422499	-0.00152442	-0.00050802	2.3238563364e-06	2.580843204000001e-07	9.10509e-05	-0.0002610361	6.813984550321e-08	8.29026639081e-09	-7.796649999999998e-06	-0.00026895965	7.233929332812254e-08	6.078775122249996e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75119.01099589789	70.37802691619436	5642865813.001827	4953.066672616577	101179.06633309924	690.0892695165967	476223.19990195	10237203464.037697	74189.53669474511	233.21267785440432	54388.15311202217	5504087354.980931	78626.51906392694	73838.52162343582	1.027109	22.389109	0.1559770375	0.091608	-0.0065732413	0.0357230161	-0.0582640994	-0.0014787091	-0.0264929525	0.0617112384	0.0105468718	0.0209456366	0.0700206251	0.0558609174	-0.0700213127	0.0284148866	0.0399437781	0.0045868178	0.0799107714	-0.0475580304	-0.0171818486	0.0266465219	0.1243102209	-0.1433337434	0.0337666973	0.096597979	0.0070199509	0.0192380456	0.0878792736	0.0241459514	0.0041284563	-0.1097617855	-0.0393529897	0.0165174769	0.044861833	-0.1466139522	0.0337244984	0.1108751869	-0.0572336469	-0.0148815454	-0.0647336357	0.0523558051	0.0425215343	0.0350569851	0.0535210372	0.0026881291	0.0042993378	-0.022566536	0.0705678502	0.1951599578	0.0361429583	-0.0081015536	0.0066054394	-0.02405438	0.0317623436	-0.0181762124	-0.1035616412	0.0544531651	0.0151081749	-0.0380373098	-0.0806992379	-0.0566605465	0.0372897572	-0.0960256934	0.081471035	0.0226477267	0.1241203748	0.0628660525	0.0996631912	0.0910271406	0.0771837238	0.0589248775	-0.0282918	-0.0127457999999999	0.0001624554176399	0.00080042594724	-0.0320093	-0.0696716	0.0010245952864899	0.00485413184656	0.00461276	0.05283126	0.0027911420331875	2.12775548176e-05	-0.00165416	-0.0001297399999999	2.7362453056e-06	1.6832467599999982e-08	0.000313521	0.0002224700999999	4.949294539400999e-08	9.829541744100001e-08	-7.01541e-05	-6.235745e-05	3.8884515705025e-09	4.92159774681e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75226.37766447256	107.36666857467208	5659007896.517856	11527.601520823477	100565.01959891444	-614.046734184798	377053.391763016	10113323166.930046	74034.5742569396	-154.96243780551595	24013.3571306284	5481118185.406303	78742.27523187785	74789.81412246345	1.039395	22.656927	0.1545261549999999	0.0851694999999999	-0.0161832027	0.0177938187	-0.0255702112	-0.0010307291	0.0547617008	0.0381582641	0.004164714	0.0638978691	0.0082574211	-0.0103747949	-0.0741020347	-0.0578055795	0.040427388	-0.0887880606	-0.0091579276	0.0952666723	0.0821474018	-0.0172903412	0.0630659709	-0.0710868921	0.0983654432	0.2021936305	-0.0849893054	-0.0265166243	0.0546834228	-0.1131694359	0.0088366184	-0.0058621336	-0.0099970034	0.0192744173	-0.0505401768	-0.0113323772	0.1619038288	-0.0285163351	-0.0948830969	0.0064538187	-0.095331637	0.1054169912	-0.0246039875	0.0673896178	0.0145125118	-0.0981903759	-0.0291648809	0.0810868434	-0.1373616426	0.0200799584	0.0477829746	-0.0276770141	0.003729996	-0.0934529741	-0.0250919487	0.0178072167	0.0070940753	-0.0257298037	0.0393756156	0.0574566686	-0.0879344643	-0.0272205561	-0.0351632271	-0.124867081	0.0946901347	-0.2173139542	-0.1314727665	-0.0811362563	0.0992467484	0.0894123968	0.0737372065	0.0532451548	-0.00707167	0.0212201299999999	0.0004502939172168	5.000851658890001e-05	0.0177838	0.0497930999999999	0.00031626354244	0.0024793528076099	-0.043843	-0.04845576	0.0023479606771776	0.001922208649	-0.00112393	0.00053023	1.2632186449e-06	2.811438529e-07	0.0002605	-5.302099999999999e-05	2.811226440999999e-09	6.786025e-08	4.77382e-05	0.0001178923	1.3898594399289998e-08	2.27893573924e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75179.70912905369	-46.66853541886667	5651988664.729119	2177.9521981420125	101362.3837012816	797.3641023671516	635789.5117437735	10274332829.605837	74102.45182655378	67.877569614182	4607.364456728123	5491173366.706723	78702.04590468036	74146.0786498762	0.914427	19.932842	0.1326347	0.0732084999999999	-0.007801916	0.0290498173	-0.0368963012	-0.0191904409	-0.0248281865	0.0361577257	-0.0357419402	0.0522095278	0.1071657376	0.0259618059	-0.0563288083	-0.1143440153	0.0274865926	-0.1071053345	0.0325716479	0.0212482393	0.1237462346	0.1053312095	0.0775611971	-0.0305225847	0.0715516391	-0.0370265714	0.0333240395	0.0239082687	0.0019168109	-0.033282791	-0.1451139929	0.0357635794	0.0657019919	-0.0519668058	-0.06154018	0.0869197619	0.0243986186	0.1597061241	-0.0526548216	0.1028604862	-0.0454312088	-0.0569720171	0.0135351372	0.0513819428	0.0099753033	-0.0305698486	0.0313199619	0.0447567578	-0.0477829827	0.1620993164	0.1280066608	0.0433415613	0.0568065389	0.0320222979	0.0364611869	-0.1009851724	-0.0548045189	-0.0416488051	-0.074078086	0.0228930753	0.1156952157	0.024871257	0.0005104168	-0.1094402256	-0.002944825	0.0177119997	-0.0306142314	-0.0721533957	0.0988031726	0.0876998819	0.0701092912	0.0473326046	-0.0110023	-0.0039306299999999	1.5449852196899993e-05	0.00012105060529	-0.0441878	-0.0619716	0.0019525616688399	0.00384047920656	-0.00157964	0.04226336	0.0017861915984896	2.4952625296e-06	-0.000842505	0.0002814249999999	7.09814675025e-07	7.9200030625e-08	9.10509e-05	-0.0001694491	2.871299749081e-08	8.29026639081e-09	8.624629999999998e-05	3.850809999999998e-05	1.4828737656099983e-09	7.438424263689997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75131.69857047506	-48.01055857863685	5644772130.084723	2305.01373503272	100495.20197470448	-867.1817265771097	752004.1469092569	10099285619.936647	73868.4394149354	-234.01241161837245	54761.808791446565	5456546341.597982	78513.10700984589	74202.99367952858	0.930934	20.292671	0.1260198089999999	0.0673784	-0.0096888682	0.0224756775	-0.0360461099	0.0168683658	0.0624340828	0.036304729	0.0048248779	0.0505713111	0.0220165548	-0.0664312298	-0.0346223096	-0.0034106917	-0.0121917059	0.0019695997	-0.0142626473	0.0864835279	0.0014660747	0.106547251	-0.0162560646	-0.032681177	-0.0601712528	0.0223917498	-0.0674820291	0.0371504008	0.0163149037	-0.0730088589	0.0764563869	-0.0266537608	-0.0313137393	0.0817310951	-0.0157567486	-0.0269944551	-0.054541638	0.1139180859	-0.1228746896	-0.0932045728	0.1121523282	0.0459137016	-0.0655369883	0.0152861585	0.0185063816	-0.0410590734	-0.0356601744	-0.026333249	-0.095266066	-0.0098311015	-0.0048630567	0.0221251947	0.0238121221	0.0162697808	-0.0020924903	0.028058685	-0.0811418307	0.0133387232	0.0621534396	0.0276878913	-0.0350031342	-0.0562464967	-0.0247526493	-0.0308202297	0.1037231317	0.0624094247	0.0081664579	-0.059523414	0.0983325849	0.0858914684	0.0663089027	0.041213081	0.0104535	0.0214557999999999	0.0004603513536399	0.0001092756622499	0.00751116	0.05169896	5.64175245456e-05	0.0026727824650816	-0.0311356	-0.02955596	0.0008735547715216	0.0009694255873599	-0.000591009	0.000251496	3.49291638081e-07	6.325023801600002e-08	0.000228747	0.0001376961	1.8960215955210005e-08	5.2325190009e-08	9.25662e-06	-7.698967999999998e-05	5.927410826502398e-09	8.568501382440001e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75333.91412023742	202.21554976236075	5675198616.675306	40891.1285656938	101306.30023627692	811.0982615724351	657880.3899258265	10262966467.56268	74063.42918012396	194.98976518855488	38021.00852828777	5485391541.919237	78557.7452090468	73942.47138196141	0.927264	20.212679	0.088405329	0.040002	-0.0057573135	0.0220374389	-0.0197724625	0.0503626884	0.0509701539	0.0420643449	-0.0057895543	0.0096618001	0.0210599274	-0.0012436436	-0.0580295972	-0.0448108598	0.088545853	-0.0677351276	-0.1550347111	-0.0375365013	-0.0619192356	0.0245740627	0.0478140937	-0.0349625208	-0.0708950065	-0.0908511756	-0.0006924271	-0.0606393243	-0.006095464	-0.0281828435	-0.1378741299	-0.0522800585	-0.0479341157	0.0227667087	-0.0142081922	-0.0675652323	0.0281595167	0.0370967426	0.0052326385	-0.0375246108	0.0633374581	-0.1030658744	-0.0032593298	-0.0183184931	0.0727947171	-0.0600071863	0.0232298738	0.0771108053	-0.054528595	0.0798250029	-0.0731995312	0.0746548594	-0.0068859568	0.0287509761	0.0608430296	-0.0119265328	0.0602580838	-0.0344297228	-0.0399429792	-0.02905841	0.019251262	0.0064666164	-0.0191206256	-0.06780704	-0.1040653213	0.0253188154	-0.053695031	0.0435462715	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.00188888	-0.0085646199999999	7.335271574439997e-05	3.5678676544e-06	-0.0246683	-0.03217946	0.00060852502489	0.0010355176458916	-0.00904537	0.02209023	0.0004879782614528	8.181871843690001e-05	-0.000322215	0.000268794	1.03822506225e-07	7.225021443599999e-08	0.000319088	9.034099999999995e-05	8.161496280999994e-09	1.0181715174400001e-07	0.000161542	0.00015228538	2.31908369617444e-08	2.6095817764000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75406.42572251511	72.51160227769287	5686129040.245188	5257.932464878314	100860.44432862244	-445.85590765447705	198787.4903903976	10172829230.167149	74005.51043667074	-57.9187434532214	3354.5808432000763	5476815574.992182	78488.85619292238	75220.9661284943	0.952576	20.764423	0.145535775	0.0815004	-0.0082866933	0.0052363414	0.0146133286	0.0001178141	0.036753763	0.0178033565	-0.0716447196	0.0372528016	0.0646552266	-0.0299336321	0.0338341643	0.0401100905	0.0012910199	-0.0439036866	-0.1237238808	0.0041818805	0.0195782297	0.0789360428	-0.0325927574	-0.043926423	-0.08944959	0.0747649703	0.0168520972	-0.0339656723	0.0616099781	-0.0878288358	-0.0677284236	0.046613418	-0.0618646454	0.0226469759	0.0571717786	0.1185664712	-0.0525895446	0.0312560049	-0.0231827016	0.0759376815	0.1144558344	-4.91724e-05	-0.0312968862	-0.0076250427	0.0368642403	-0.0044728575	0.0061528997	-0.0354949489	-0.0869964317	-0.0015804758	-0.0268037343	0.0726891471	0.0200757143	0.0356611027	0.0074242675	0.0538433211	-0.1143762561	-0.0787168877	0.0918887944	-0.0286588812	0.0009504224	0.0657711829	-0.0178328016	0.0286587445	0.0797056998	-0.0592990328	-0.0283276199	0.0028434429	0.0973108962	0.0819949584	0.0582285042	0.0284609379	0.00514404	0.00325516	1.05960666256e-05	2.64611475216e-05	0.034628	0.0592962999999999	0.001199098384	0.0035160511936899	-0.0640211	-0.05497573	0.0030223308890329	0.00409870124521	-0.000479736	-0.0001575209999999	2.3014662969600002e-07	2.4812865441e-08	-1.67518e-05	-0.0003358398	1.1278837126404e-07	2.8062280324000005e-10	9.47311e-05	-6.68109e-05	4.46369635881e-09	8.973981307210001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75213.04265423198	-193.38306828313216	5657001785.307319	37397.01109859856	100561.5961017966	-298.8482268258376	89310.2626769473	10112634610.540874	74107.08358065643	101.57314398568997	10317.103579137703	5491859836.830398	78533.28917665525	74563.95769113545	0.8942609999999999	19.493275	0.117249227	0.0673494	-0.0003988495	0.0151813011	-0.0162122544	-0.0066876989	-0.0088295644	-0.003187105	-0.0220879085	0.0001798022	0.0216485845	0.0157951316	0.0138844892	0.03475795	-0.0862540032	-0.0362202483	-0.0310495802	-0.0245712509	0.0106093726	-0.0224259368	0.0561085506	0.015534864	0.0073411602	0.0069119733	-0.0668240385	-0.0756669993	-0.0533856178	-0.0292108632	-0.1106233718	-0.0909802556	-0.030563649	-0.0170660106	0.1403674179	-0.0112097265	0.0890225958	-0.1069065064	0.1501630192	0.0211920832	0.0280750147	-0.0282053059	0.0163673422	-0.0061212112	0.0100401884	0.0568209233	0.0471776984	0.0221907081	-0.0061640028	0.000748375	-0.0335297684	0.0941815206	0.0035441073	-0.0546969815	-0.0513777896	0.0973384288	-0.0252227306	0.0662789154	-0.0771232205	0.0150162466	-0.0396433628	0.0639297277	-0.094587143	-0.0607808689	-0.1415132889	-0.0613556536	-0.04879621	0.1028590618	0.0967600744	0.0799111227	0.0539683725	0.0218840804	0.000512708	-0.004631332	2.1449236094224e-05	2.62869493264e-07	-0.00441678	-0.03904478	1.95079455684e-05	0.0015244948452484	-0.015784	0.0482371	0.0023268178164099	0.0002491346559999	-0.000648182	-0.000168446	4.2013990512399993e-07	2.8374054916e-08	1.53794e-05	3.21312e-05	1.0324140134400002e-09	2.3652594436e-10	-0.000211412	-0.0003061430999999	9.372359767760999e-08	4.4695033744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75367.90920086266	154.86654663068475	5680321737.309479	23983.64726531405	100164.19176651744	-397.4043352791632	157930.20569867356	10032865312.23968	74106.25150030552	-0.8320803509122925	0.6923577103743238	5491736511.426534	78535.04760273972	74415.95005729725	0.8961369999999999	19.534151	0.162124838	0.0998533	-0.0037121113	0.012030095	-0.0060251987	-0.0024184172	0.0735870174	0.0012262841	-0.02867581	0.0069623195	-0.007972315	0.0142923915	-0.0255495929	-0.0215790264	-0.0618320144	0.0067888028	-0.0470324146	-0.0496269526	0.1310942872	0.0179037236	-0.0802067473	-0.1371783614	-0.1408430766	0.1305060124	0.0230242457	-0.0349643392	0.1232917507	-0.0333275929	0.0275681355	0.0417721398	0.083490691	0.0302599585	-0.100496761	0.0195830068	0.0688860438	-0.0937251975	0.0914021823	-0.0222963151	0.0728606817	-0.1104180762	0.0007273729	0.0259600576	0.0192623134	-0.0064103426	0.046823951	-0.0105314293	-0.1078194383	0.0651001217	0.0084515509	0.0050425011	-0.0636142003	-0.0161610589	0.0792181813	0.1544221602	0.0074175854	-0.0444709545	0.1190333257	-0.0285320775	0.0344673073	0.0583903068	0.0188045051	0.0427062959	0.1611531979	-0.0990226377	0.0118075175	-0.0494312827	0.0961827994	0.0777399053	0.0495754752	0.0152115293	0.000533681	2.0973000000000085e-05	4.3986672900000354e-10	2.84815409761e-07	0.0426368	0.04705358	0.00181789671424	0.0022140393908164	-0.0641563	-0.0483723	0.00233987940729	0.0041160308296899	0.000414362	0.001062544	1.71695867044e-07	1.1289997519359995e-06	1.53794e-05	0.0	0.0	2.3652594436e-10	5.96037e-05	0.0002710157	7.344950964649001e-08	3.55260105369e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75335.14279397149	-32.76640689116903	5675383739.7880745	1073.637420557649	101059.05321168364	894.8614451661997	800777.0060449394	10212932236.041906	74244.88512024267	138.63361993715807	19219.280576880392	5512302966.518032	78678.61607091894	74451.14094063148	0.871024	18.986744	0.11669559	0.0782042	0.0063737817	0.0043063706	0.005746666	0.0169989461	0.0018880777	-0.0130199912	-0.0646529308	-0.0175873383	0.0045657289	0.0636635041	0.0260216889	0.0496393865	-0.0416284203	0.0740589386	0.0035316254	-0.1067095785	0.1161402866	-0.0839029143	-0.0056763494	-0.1045508422	0.0648314594	0.0368379668	0.0126207224	-0.0198744187	0.0619038807	-0.0571532338	0.2449608362	0.0147225406	-0.0843898918	0.1278565347	0.0784345603	-0.1503818495	0.0155006033	-0.0948497573	0.0284263548	-0.0373437185	-0.0236934634	-0.0262952848	0.061266971	-0.0025097713	0.004536506	0.0861235686	-0.0003179158	-0.0085436998	0.0101579616	0.0525553439	-0.0320238646	0.0267359913	-0.1168532743	-0.0908877831	0.0391910312	0.1300480024	-0.00542571	0.012982504	0.0742860489	0.0899794441	-0.0902861451	0.0104008395	-0.0209771371	0.104075736	0.04688507	0.0002877404	0.0249960008	0.1237579753	0.0955792289	0.0754836805	0.0450606192	0.0084724621	0.000537656	3.97499999999992e-06	1.580062499999937e-11	2.89073974336e-07	0.0095102	-0.0331266	9.044390404e-05	0.00109737162756	-0.00125919	0.06289711	0.0039560464463521	1.5855594561000005e-06	8.04996e-05	-0.0003338624	6.48018560016e-09	1.1146410213376001e-07	1.53794e-05	0.0	0.0	2.3652594436e-10	-1.9892e-05	-7.94957e-05	6.319566318490001e-09	3.956916639999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75303.90347602275	-31.23931794874079	5670677878.726151	975.8949859025186	101241.28558052436	182.2323688407196	33208.636253300065	10249797905.99729	74066.22378557088	-178.66133467179316	31919.87250670648	5485805505.854266	78701.47571703767	74346.94175547043	0.870778	18.98138	0.177964324	0.0970655	-0.0035108562	-0.0001083079	-0.0078234547	-0.0059148399	-0.006942718	-0.0295463986	-0.1178237785	0.0108783821	0.0783055014	-0.0108043654	0.0299698126	-0.0077742257	-0.0273690269	-0.113037285	0.0236081799	0.0257034104	0.0089366354	0.089183422	0.0576767978	-0.0208187339	-0.1913837798	0.1385098165	-0.0013262232	0.0138989445	-0.0747635654	-0.0413302447	0.0421703251	-0.0603025873	0.0058317593	0.071734793	0.0201978341	0.015473358	0.046270665	0.1282302499	0.021290108	0.1198491033	-0.1336511649	0.0559980609	-0.0107396448	0.0120915789	0.0177616089	-0.0168061253	0.0594065037	-0.0328985239	-0.056573397	-0.0348355779	0.0603576134	0.0839968013	0.0645462463	0.009905297	-0.0596720752	0.0448391893	-0.0642212681	-0.0328522063	0.0726347843	-0.189824572	-0.0076942146	-0.0228270215	-0.0828132593	-0.094259934	0.046446817	-0.0559144849	0.0397695774	-0.011192509	0.0949495281	0.0731449155	0.0404349114	0.0016963469	0.017899	0.017361344	0.0003014162654863	0.000320374201	0.0523673	0.0428570999999999	0.0027423341092899	0.0018367310204099	-0.0582857	-0.05702651	0.0032520228427801	0.00339722282449	0.000851216	0.0007707164	7.24568678656e-07	5.9400376922896e-07	1.53794e-05	0.0	0.0	2.3652594436e-10	0.000423779	0.000443671	1.9684395624100002e-07	1.79588640841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
