global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
74731.28199597189	-205.61621294132783	5584764508.761473	42278.02702433347	100769.19624903944	795.717017001778	633165.5711462079	10154430912.677423	73751.7552339361	-276.0974038799177	76229.77642923039	5439321400.086421	78748.85587683908	74227.89361290666	1.002464	20.585592	0.100254413	0.0554631	0.0230374995	-0.026482204	0.0420574314	-0.0598392047	0.0560696948	-0.0092962939	-0.0075986245	0.0799489502	-0.1032413753	0.0824677047	-0.0210516806	0.0373704657	-0.0340595808	0.0269826383	-0.103125618	0.0296897296	-0.0063262434	0.0541190462	0.0283821009	0.1035081735	0.0813010037	-0.0095017516	0.0227001974	0.0940652692	0.0064307026	0.0903785394	-0.0672841511	-0.0075540983	-0.0057765995	-0.0810194723	-0.0457959302	0.014243097	-0.0021348487	0.0396883278	0.0100189987	-0.0533235901	-0.046205765	0.050092484	0.0008269899	0.0265697876	-0.0870875997	0.1211700175	-0.0433778628	-0.1151163811	-0.0247943304	-0.0852722382	-0.0611109877	-0.0678877457	0.0254604909	-0.0913268969	0.0486545462	0.0271652972	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.00581232	0.006371848	4.0600446935104e-05	3.37830637824e-05	0.0426697	-0.0054107	0.0018207032980899	2.927567449000005e-05	-0.034595	0.0217537999999999	0.0004732278144399	0.001196814025	-0.00118057	-0.0007367809999999	1.3937455249e-06	5.428462419609999e-07	0.000132575	-0.000155946	2.4319154916000005e-08	1.7576130625000002e-08	1.18697e-05	-0.0004416343	1.9504085493649e-07	1.4088977808999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74761.59558558042	30.313589608529583	5589296174.501878	918.9137149543528	101168.53179031122	399.3355412717792	159468.8745228249	10235071824.60721	73701.90748441889	-49.84774951721192	2484.7981319307014	5431971166.841841	78813.39213083086	73765.48748805492	0.923744	18.969078	0.07906125	0.0531321	0.0193472162	0.0002614971	-0.0147726945	0.0463803129	0.034815267	-0.0386567628	0.033667893	0.0438670854	-0.0101716938	0.1075342162	-0.0210001746	0.0534780182	0.0160572517	0.0455704778	-0.1283063809	0.0597969519	-0.0224297308	0.0592478221	-0.0804572571	-0.0852879555	0.0032503958	-0.0307861158	0.0436470015	0.0538479622	0.0760830364	-0.0491172841	-0.0100185001	0.0609361869	0.2094526267	-0.0996650014	-0.1487302609	-0.0132604706	0.0903616171	0.0427941209	-0.007288072	-0.0113809612	-0.0280477109	0.1099972462	-0.0834095451	0.0838023383	-0.0852574466	0.0083374151	-0.0315338494	0.0736795811	-0.0019543615	0.0864622262	-0.0120658352	0.0069635154	-0.004496648	-0.065653188	0.0131699895	0.1266772244	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.00597122	0.0001589	2.5249210000000004e-08	3.5655468288400004e-05	0.035384	-0.0072856999999999	0.0012520274559999	5.308142448999999e-05	-0.0638252	-0.0292301999999999	0.0008544045920399	0.00407365615504	-0.000488787	0.000691783	2.38912731369e-07	4.785637190889999e-07	0.000288521	0.000155946	2.4319154916000005e-08	8.324436744100002e-08	1.18697e-05	0.0	0.0	1.4088977808999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74740.08514961532	-21.51043596510135	5586080328.171748	462.6988554087257	100020.0758717021	-1148.455918609121	1318950.99698832	10004015577.381044	73720.10152409585	18.194039676964167	331.02307976694635	5434653368.723	78543.73859489051	73153.92125312249	0.959717	19.707798	0.0709497	0.0546841	0.0446101329	-0.0423245396	0.0451292238	0.0337467124	-0.0765395691	0.0094762557	-0.1133275697	0.0114802699	0.0697171898	-0.0129063456	0.0912386589	0.0673507967	-0.0212507739	-0.0756346675	-0.0213458978	0.176207173	-0.1034575652	-0.0111325444	0.1353484379	0.0861789503	0.0259201786	-0.0238181315	-0.0268424527	-0.0986511079	-0.0271447422	0.070873802	-0.0539256892	-0.0289794312	0.1159766061	0.0052477016	-0.0687573962	0.0411727797	-0.0267136641	0.0696265758	0.0713445303	0.0754970623	0.0108683787	0.038338172	-0.0764395815	-0.0172011483	-0.0450484875	0.0772358283	-0.0033806795	-0.1434768667	-0.0693525941	-0.0476427607	0.0269082714	0.0282096101	0.060553978	0.0994495512	-0.034023562	0.019014865	0.1004142296	0.0939563609	0.0834991166	0.0694876231	0.00808097	0.0021097499999999	4.451045062499999e-06	6.53020761409e-05	0.0415586	0.0061746	0.00172711723396	3.812568516000003e-05	-0.0154321	0.0483930999999999	0.0023418921276099	0.00023814971041	-0.000774232	-0.000285445	5.99435189824e-07	8.147884802500003e-08	0.000288521	0.0	0.0	8.324436744100002e-08	1.18697e-05	0.0	0.0	1.4088977808999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74878.35609216658	138.27094255125849	5606768211.0653	19118.853554013425	100024.79639872568	4.720527023586328	22.2833753804088	10004959894.606524	73693.42881517732	-26.67270891852968	711.4334010526127	5430721450.537607	78746.22305721088	73273.71709550194	0.950936	19.527468	0.079388485	0.0419837	0.0625879044	-0.0620039884	0.0844700512	-0.0152352861	-0.0175286075	0.0012093979	-0.0680269398	0.0395289413	-0.1308853198	-0.0393113527	-0.0255924976	0.0449767423	-0.016689147	0.0748805435	-0.0750028665	0.0701664352	0.0106318793	-0.0218754139	0.0623915561	0.1142463377	-0.1043807903	0.0610501867	0.0153106741	0.0321790304	0.1142288466	-0.0385100829	-0.0567163886	0.1618898031	0.059107367	0.0917513577	0.0206776701	-0.0640986241	-0.0192001246	0.0409911631	0.0110810888	-0.0392206212	-0.0756357521	0.0632842136	-0.1001467954	-0.0456548615	-0.0603032392	-0.0095249351	0.1113432946	-0.0493673319	0.0328830014	-0.0564870451	0.0466109904	0.0117362209	-0.1061636257	0.0280266691	-0.0301554142	0.0676554358	0.1000523871	0.0925423476	0.0804403643	0.0643469367	0.0129145	0.00483353	2.3363012260900008e-05	0.00016678431025	0.0322606	-0.009298	0.00104074631236	8.645280400000002e-05	0.0127121	0.0281442	0.00079209599364	0.00016159748641	-3.19769e-05	0.0007422551	1.02252213361e-09	5.509426334760101e-07	0.000288521	0.0	0.0	8.324436744100002e-08	1.18697e-05	0.0	0.0	1.4088977808999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74772.74982522227	-105.6062669443054	5590964116.425278	11152.683617911887	100779.25686795596	754.4604692302819	569210.5996311771	10156458614.857449	73911.93713790379	218.5083227264695	47745.887100734944	5462974451.477442	78816.63198919366	73492.21210004945	1.016586	20.875597	0.1654636199999999	0.0886571	0.0260002183	0.0006637751	-0.0111165321	0.1621719141	-0.0025318079	-0.0069363172	-0.0180116689	-0.0065376749	0.0794956439	0.0568882777	0.0411245173	0.0028091533	-0.0633756431	-0.0579002551	0.0064490738	0.0363866614	-0.0594347638	0.0963539037	0.0896886233	0.0190923026	-0.0476026262	0.0012015446	-0.0072217837	0.0255381828	0.0155728607	0.003796614	0.0299691362	0.0056626054	-0.0895074936	0.0124416036	0.1806875437	0.0078795004	-0.0068065336	0.0158267532	0.0782554088	0.0130497683	0.0642189367	0.0441034031	-0.0205047769	0.07509191	0.0070229308	0.0440165763	0.051550807	-0.0658874806	-0.0231780784	-0.0257896859	0.0792553027	0.0241403899	-0.0668703979	0.0348808723	0.000188321	-0.0597543843	0.0996631912	0.0910271406	0.0771837238	0.0589248775	0.00619506	-0.00671944	4.5150873913600014e-05	3.83787684036e-05	0.00170674	-0.03055386	2.9129614276e-06	0.0009335383608996	0.0316787	0.0189665999999999	0.0003597319155599	0.0010035400336899	-0.00126208	-0.0012301031	1.5928459264e-06	1.51315363662961e-06	-0.000296986	-0.000585507	3.428184470490001e-07	8.8200684196e-08	0.000380734	0.0003688643	1.3606087181449e-07	1.44958378756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74800.51402951128	27.764204289007463	5595116899.079114	770.8510398017406	100070.82771676486	-708.4291511910997	501871.862257342	10014170559.918434	73873.59457843224	-38.3425594715518	1470.1518668294862	5457307975.938573	78836.8490052606	73477.11155864404	1.036257	21.279541	0.205808775	0.119611	0.0240819973	-0.0649566099	0.0585181454	-0.0680652435	-0.0465253934	0.0063782008	-0.0501722265	0.019017003	-0.1183077109	-0.0549968703	-0.0308001802	-0.0067683986	0.0114329391	0.1192229439	0.0316717582	-0.0507597581	-0.0888787398	0.0933888845	0.0955456656	0.0283057941	0.062972982	-0.0158736778	-0.0882830865	-0.0484641102	-0.055323205	-0.1074875055	-0.0623949969	0.0743098831	-0.0772243246	0.0665719707	0.0583281228	0.0689994777	-0.015991609	0.004886749	-0.0050731528	-0.0230951565	-0.0976193747	-0.0401967326	0.1293583744	0.018383413	-0.0443887391	0.0709016363	0.0546851027	-0.0238261983	-0.0440449946	-0.0441040084	-0.0754891318	0.0439386989	-0.1149815464	0.1420527544	0.0356554791	0.0325728962	0.0992467484	0.0894123968	0.0737372065	0.0532451548	-0.00340707	-0.00960213	9.22009005369e-05	1.16081259849e-05	0.0366883	0.03498156	0.00134603135689	0.0012237095400336	-0.0318276	-0.0635062999999999	0.0040330501396899	0.0010129961217599	8.523369999999998e-05	0.0013473137	7.264783615689997e-09	1.8152542062076896e-06	0.000288521	0.000585507	3.428184470490001e-07	8.324436744100002e-08	0.000402289	2.1555000000000037e-05	4.6461802500000143e-10	1.61836439521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74780.33336003493	-20.18066947635089	5592098257.437953	407.25942051372033	99698.82254578636	-372.0051709785039	138387.84723474592	9939855217.0162	73966.2907413097	92.69616287745885	8592.57861220438	5471012166.027957	78847.22476263116	73028.3788449529	1.008517	20.709902	0.124100145	0.0692318	0.0346733823	-0.0327178943	-0.0075779876	0.0670406558	0.0078244103	0.0156045638	-0.0327485783	-0.0108378429	-0.1067775718	0.0306263452	0.0010093871	-0.0253481329	-0.0919332086	-0.0541181934	-0.0737016887	-0.033141811	0.0046027309	0.0159020747	0.0193880156	0.1252621969	-0.0686637682	0.0349072159	-0.0670236995	0.1625082401	-0.0837731505	-0.0996671985	-0.1286966651	-0.009222018	-0.1011965226	0.1441004532	0.0616332932	0.0414443043	-0.0376796583	-0.0127157796	0.046811388	-0.072456556	0.094281141	0.0681745825	-0.0285645105	-0.0137743545	-0.0455853958	0.0895661885	0.1563993838	0.0020304789	0.0908243694	-0.0508754469	0.0490241411	-0.0826563302	-0.0658580945	-0.0107586267	-0.1700260107	-0.1311453428	0.0988031726	0.0876998819	0.0701092912	0.0473326046	0.0163394	0.01974647	0.0003899230774609	0.00026697599236	0.0357519	-0.0009363999999999	0.00127819835361	8.768449599999943e-07	0.0211515	0.0529791	0.00280678503681	0.00044738595225	-0.000346745	-0.0004319787	1.2023209502499998e-07	1.8660559725369e-07	-9.69198e-05	-0.0003854408	1.4856461030464005e-07	9.39344763204e-09	0.000210945	-0.000191344	3.6612526336e-08	4.4497793025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74959.38800428963	179.05464425470564	5618909849.977641	32060.56562917919	100100.84764424308	402.0250984567247	161624.17978913916	10020179699.095966	73925.37098951018	-40.91975179951987	1674.4260873343098	5464960475.936713	78857.55754946967	73706.85835914448	1.014051	20.823542	0.0731873299999999	0.0430923	0.0333415054	-0.046228232	0.0919459009	0.0588547256	-0.0183860162	0.0058730567	-0.0857513891	0.0235747737	0.062108913	0.0149192072	0.1286920439	-0.003400337	-0.0103303869	-0.0145290186	0.0872809787	-0.0230150543	-0.1016015438	0.093347474	-0.0974619356	-0.1780872739	0.1103272747	0.0871283034	0.0776394114	-0.0523006498	-0.0009637736	-0.0387473784	-0.1148571004	-0.0873549751	-0.0435001899	0.0952472243	-0.0335806055	-0.0648638312	0.0059647558	0.0016143371	0.0535300186	0.0520168951	-0.0204153946	-0.0432575252	0.0742836691	-0.0121734084	0.021083996	0.0956816648	-0.1072349427	0.0968376526	0.0568522452	0.0969421817	0.0878614442	0.0101885226	-0.1187404458	0.0846212499	-0.0201912008	0.0296576247	0.0983325849	0.0858914684	0.0663089027	0.041213081	-0.0165295	-0.0328689	0.00108036458721	0.0002732243702499	0.0373273	0.0015753999999999	0.00139332732529	2.4818851599999927e-06	0.0056423	-0.0155092	0.00024053528464	3.183554929e-05	-3.34997e-05	0.0003132452999999	1.12222990009e-09	9.812261797208999e-08	1.85565e-05	0.0001154763	1.333477586169e-08	3.4434369225000005e-10	0.00017499	-3.5955000000000004e-05	1.292762025e-09	3.06215001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74803.44038589859	-155.94761839104467	5595554693.566684	24319.659681838893	100306.04876608928	205.20112184619936	42107.500406938765	10061303419.06508	73757.45238983497	-167.91859967520577	28196.65611688201	5440161783.038773	78714.37783523893	73896.38601488105	1.069087	21.953699	0.114332635	0.0587675	0.0016650004	0.0149795799	0.0236626981	0.0169118503	-0.0379075181	-0.0139955104	-0.0317955865	0.0710012883	-0.0497390852	-0.0296582674	0.0435285109	0.0123596994	-0.0081498942	0.0645701865	-0.0306039456	0.0014240435	-0.089070862	0.0298145504	0.095652577	0.0141274813	0.0283921261	-0.0124935749	-0.0812679441	0.0611544754	-0.0036896358	0.2157872165	0.0317740728	-0.0232729196	0.0693857397	-0.1304056194	0.0420665153	0.0882663275	-0.027492236	0.0182782127	0.0187118031	-0.0199266337	-0.0744220295	0.0380781685	0.0618936608	0.0435440075	-0.07664329	0.0760647705	0.0630489512	-0.0553610893	-0.0229342602	-0.0601372367	-0.0238570726	0.0627276556	-0.0547363417	-0.1145824783	0.0069930127	-0.1113710382	0.0978351141	0.0839891338	0.0623453902	0.034913343	-0.0165453	-1.5799999999999842e-05	2.49639999999995e-10	0.0002737469520899	0.00762962	-0.02969768	5.82111013444e-05	0.0008819521973824	-0.0181241	-0.0237664	0.00056484176896	0.00032848300081	-0.000912055	-0.0008785553	8.31844323025e-07	7.7185941515809e-07	-0.000156823	-0.0001753795	3.0757969020250007e-08	2.4593453329e-08	1.18697e-05	-0.0001631203	2.660823227209e-08	1.4088977808999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74798.52115637931	-4.919229519276996	5594818767.181324	24.198819063326187	101188.69114209784	882.64237600856	779057.5639260361	10239151215.05087	73793.13348182935	35.68109199438186	1273.1403259115411	5445426549.067084	78939.34055656934	73654.60546927391	1.040305	21.362669	0.153230155	0.0832293	0.0123409391	-0.0357118416	0.0213105713	0.0658925169	0.0827129926	-0.0400496035	0.0588461463	0.0313314161	-0.0539699633	0.0694268195	-0.0107532503	0.0131100831	0.0031777033	0.0280918004	-0.1412152336	0.0426550845	-0.0175921213	0.038408387	-0.0298902672	0.0128078891	0.0554646751	-0.0410309143	-0.0356214207	-0.1519933087	0.0265187406	-0.0423801954	-0.0721736827	0.0969401484	-0.0310362904	-0.0813632454	-0.034599227	-0.0578642385	0.069112282	0.0017102749	-0.0320881817	-0.0196486642	-0.0110536871	0.0868904998	-0.080471414	0.0211231967	-0.0580632241	0.0402198613	-0.0957962326	0.0068901753	-0.0870464905	0.0288524978	-0.0139406655	0.0010193302	-0.0943958824	0.0614089582	0.1314626275	0.063672025	0.0973108962	0.0819949584	0.0582285042	0.0284609379	-0.00333369	0.0132116099999999	0.000174546638792	1.11134890161e-05	0.0366953	0.02906568	0.00134654504209	0.0008448137538624	-0.0397842	-0.0216600999999999	0.0004691599320099	0.00158278256964	0.000248348	0.001160403	6.1676729104e-08	1.346535122409e-06	0.000288521	0.000445344	1.9833127833600006e-07	8.324436744100002e-08	0.000191978	0.0001801083	3.243899972889e-08	3.685555248400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74791.98320534399	-6.537951035323204	5593840751.788457	42.74480374028375	100611.84633148692	-576.8448106109281	332749.9355287575	10122743622.230738	73886.10068469102	92.96720286166236	8642.900807921484	5459155874.388298	78950.72766202384	73968.56640022507	1.014579	20.834379	0.13688984	0.0763033999999999	-0.005976582	0.0142005989	-0.0052708475	0.0329035442	0.0151045381	-0.0209443073	0.0468134341	0.0990474031	0.0181691393	-0.0361826783	0.0024324805	-0.0214917962	0.0119011644	0.0858064206	0.0553844845	0.0154363652	-0.0438994053	0.0915735945	-0.0403305235	0.0494043224	0.1143263136	0.0654573456	-0.0485598802	0.1092162354	0.021232058	-0.093501434	0.0376098191	0.0079938012	0.0817391087	0.0152373303	-0.1071211118	-0.0056802543	-0.0917933369	-0.019583198	0.0038247325	-0.0160266903	-0.0895713585	-0.0218473968	0.0769971813	0.1045296375	-0.0478344501	0.0592196255	0.0267723978	-0.0655317554	0.0890822643	0.0039244591	-0.0895855275	-0.0905749317	-0.0105073372	0.0010599896	0.0120354434	-0.0056335846	0.0967600744	0.0799111227	0.0539683725	0.0218840804	0.00245936	0.0057930499999999	3.355942830249999e-05	6.048451609599999e-06	-0.00221874	-0.03891404	4.9228071876e-06	0.0015143025091215	0.00295262	0.04273682	0.0018264357837124	8.7179648644e-06	-0.000412346	-0.000660694	1.70029223716e-07	4.365165616360001e-07	8.40017e-05	-0.0002045193	4.182814407249e-08	7.056285602890001e-09	6.82727e-05	-0.0001237053	1.5303001248090003e-08	4.661161565289999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74672.20006151982	-119.78314382417012	5575937462.02764	14348.001544401825	100155.5266593558	-456.31967213111056	208227.64317384423	10031129520.412931	73741.68432891503	-144.41635577598936	20856.08381561713	5437836007.665352	79004.00882648551	73620.89897817194	1.090752	22.398586	0.1051481149999999	0.0509272	0.0256971839	-0.0761575537	0.0377805286	-0.063785525	0.1251554974	-0.0103744294	0.0408328518	0.1014059235	-0.0677685716	-0.054124847	0.0018593521	0.0073516075	0.0161962811	0.011347242	-0.172022821	0.0144212777	0.1463794245	-0.0075785475	-0.0878119496	-0.0909905129	0.0931490128	-0.0810460889	-0.1202188352	0.0876664313	0.0016233063	0.0011000116	0.0244142192	-0.096957765	-0.0319492246	-0.1315789776	-0.0215191505	-0.0390721097	0.0587116221	-0.0139564691	-0.0792766323	-0.060001403	-0.0534229174	0.0938430631	-0.0953904709	-0.0338132246	0.0480798614	0.1306689523	0.018568648	0.0813179156	-0.0001627863	-0.0027415543	-0.1179119441	-0.1707148921	0.0623582614	-0.0318963026	0.090680653	0.0747872289	0.0961827994	0.0777399053	0.0495754752	0.0152115293	-0.0165128	-0.01897216	0.0003599428550656	0.00027267256384	0.0370509	0.0392696399999999	0.0013727691908099	0.0015421046257295	0.01488	0.01192738	0.0001422623936644	0.0002214144	-0.000149286	0.00026306	2.2286309796e-08	6.920056360000001e-08	-0.000296114	-0.0003801157	1.4448794538649005e-07	8.7683500996e-08	1.18697e-05	-5.6403e-05	3.1812984089999993e-09	1.4088977808999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74663.99928434887	-8.200777170946822	5574712789.133249	67.25274620752255	100606.66174316406	451.13508380825806	203522.863842684	10121700387.103432	73805.58458238238	63.9002534673491	4083.242393191461	5447264315.547199	78860.66210046476	73449.79451034611	1.118171	22.961643	0.074079902	0.0419517	0.0027245578	0.0205807621	-0.052782673	0.1168741614	0.0874597099	-0.0295590532	0.0913570674	0.0707314473	0.089599151	0.0596154257	0.0125244105	-0.006286745	0.0071970704	-0.0123771942	0.0181912179	0.0038556345	0.0454630046	0.1046569139	0.0386803107	-0.0416325374	-0.0613061829	0.0282791445	0.0643400618	0.0478718084	0.0613940002	-0.0511754462	0.0129704426	0.0712171981	0.1929171008	-0.0625669953	0.0662402074	-0.0836696075	-0.0020216937	-0.0091346383	-0.0152498928	-0.0232941796	-0.0055973085	0.0260421408	-0.0205241191	0.1381376027	0.0741534089	0.0373163578	0.0436392209	-0.0230814865	-0.0434162831	0.0119829421	0.1318625057	-0.0475167026	-0.0162668343	-0.0502284166	-0.0297789274	-0.0123507212	0.0955792289	0.0754836805	0.0450606192	0.0084724621	-0.016523	-1.0199999999998405e-05	1.0403999999996744e-10	0.000273009529	-0.000550712	-0.037601612	3.03283706944e-07	0.0014138812249985	0.00409799	-0.01078201	0.0001162517396401	1.67935220401e-05	6.51132e-05	0.0002143992	4.23972881424e-09	4.596701696064e-08	-9.93779e-05	0.0001967361	3.870509304321e-08	9.87596700841e-09	0.000114456	0.0001025863	1.052394894769e-08	1.3100175936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74480.85195702722	-183.1473273216543	5547397308.244605	33542.94350506518	98986.42891705624	-1620.232826107822	2625154.4107973394	9798313109.751429	73631.83146067416	-173.75312170821417	30190.147303349484	5421646604.253125	78645.7623674156	72604.29363777913	0.962077	19.75626	0.0850192919999999	0.0558018	0.0194954827	-0.0618230023	-0.0108586322	0.0129496279	0.0157643692	0.0449721405	0.0169273731	0.0498276366	0.0778125802	-0.0977048796	0.1031002848	0.0364353486	0.0757087621	-0.0372154346	0.0373342887	-0.0304527287	0.1421192104	-0.0001253664	0.0806297763	-0.1041363958	0.0334035004	0.0571917376	0.1566342061	0.0123800331	-0.0355255964	-0.0603273785	0.0084480622	0.0687874502	0.003027857	0.0111657047	-0.0841501441	-0.0369533404	-0.0278304346	0.0276552956	-0.0626142349	0.0479665	-0.0320605785	-0.0275552262	0.002073361	0.0107661216	0.1715011467	0.0858346387	0.0421243008	0.0029128407	-0.0348428878	0.0328333503	0.0745530256	0.0139607041	0.0419454132	-0.0228564424	0.0107565444	0.0927187493	0.0949495281	0.0731449155	0.0404349114	0.0016963469	-0.00525934	0.0112636599999999	0.0001268700365955	2.7660657235600005e-05	0.0526695	0.053220212	0.00277407623025	0.0028323909653249	0.0148691	0.01077111	0.0001160168106321	0.0002210901348099	0.000116687	5.15738e-05	1.3615855969e-08	2.65985684644e-09	-0.000140504	-4.1126100000000006e-05	1.6913561012100003e-09	1.9741374016000004e-08	1.18697e-05	-0.0001025863	1.052394894769e-08	1.4088977808999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74599.08941066958	118.23745364235948	5565024140.901073	13980.095443829105	100241.8049076268	1255.3759905705665	1575968.877701031	10048419451.138714	73714.81632944172	82.98486876755487	6886.488444368304	5433874146.483327	78827.85365640682	72714.46295296993	0.927702	19.05036	0.0920255965	0.0560722	0.024575175	-0.0309858473	0.0128873856	0.0443842219	0.0313735372	-0.0433238686	0.0072342491	0.1140303318	-0.0111476899	-0.137568723	0.0491148418	-0.0031639317	0.0633758588	0.0619584428	-0.0136657273	0.0139548097	0.0306119339	0.0076044984	0.0531653325	0.0289285573	0.013250316	-0.1085756097	-0.0457899822	0.067861915	0.0673612785	0.0433719392	-0.0716364765	0.2218116994	0.0584544778	-0.05737784	0.0382065601	-0.0663224634	-0.1275959402	-0.0151967761	-0.0204402625	0.0156668431	-0.092540927	0.0544225661	-0.0566668513	0.0341907915	0.0059895041	0.0108659246	0.1504694915	-0.0055017069	0.0346443913	0.0237012274	-0.0274382171	0.0007831342	-0.0650704711	0.0266403566	0.0937919286	-0.0380771956	0.094293869	0.0707261675	0.0357097311	-0.0050871859	0.00896565	0.01422499	0.0002023503405001	8.03828799225e-05	0.0022519	-0.0504176	5.071053609999999e-06	0.00254193438976	0.0148929	2.3800000000000904e-05	5.66440000000043e-10	0.00022179847041	-1.26683e-06	-0.00011795383	1.6048582489000001e-12	1.39131060116689e-08	0.000120974	0.000261478	6.8370744484e-08	1.4634708676e-08	0.000179622	0.0001677523	2.8140834155290005e-08	3.2264062884e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74815.8330229773	216.74361230772047	5597408870.92202	46977.79347619943	100944.17024205942	702.3653344326158	493317.0630126402	10189725505.857876	73945.70421677493	230.88788733321417	53309.216517195	5467967172.114766	78988.73052755759	72875.01934788258	0.956417	19.640018	0.0886154265	0.0542838	0.0235861472	-0.0422898911	0.0743519835	0.1173325576	-0.0346549429	-0.086932545	-0.1149687458	-0.0525837037	0.0720444041	-0.1122011433	0.1365802939	-0.0314381506	0.0534428751	-0.1324044551	-0.0350937164	0.1215587258	-0.054369493	0.1218979096	0.0345987232	-0.0768892524	-0.0242918966	-0.0839298936	0.0013745854	-0.0392670984	-0.0336448713	0.0332240596	-0.0992649691	-0.0460983952	-0.086614999	0.1116189104	0.0176379589	0.0255521502	-0.1521095025	-0.0330984287	0.0244383936	0.1309399585	0.0147339736	0.0556018478	-0.0769553006	0.003525402	0.0681013191	0.1146491388	-0.048216782	-0.0108108214	-0.0469161401	-0.0222412906	0.0229431331	0.1388323988	-0.1207902303	0.1735663461	0.083111478	-0.0878827448	0.0936124309	0.0682300815	0.0308967027	-0.0118484738	-0.0075140299999999	-0.0164796799999999	0.0002715798529023	5.6460646840898496e-05	0.0496685	0.0474165999999999	0.00246695989225	0.0022483339555599	-0.00344239	-0.01833529	0.0003361828593841	1.18500489121e-05	7.70733e-05	7.834013000000001e-05	5.9402935728900015e-09	6.137175968416901e-09	8.927299999999998e-05	-3.1701000000000014e-05	1.004953401000001e-09	7.969668528999997e-09	0.000197258	1.7635999999999992e-05	3.1102849599999966e-10	3.8910718564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
