global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
67941.65169240483	-36.33928839916189	1320.5438813574615	4616068034.692057	113153.49671289626	480.0813333033002	230478.0865862744	12803713818.355425	66539.54828469352	-53.2075047348626	2831.0385601104254	4427511485.93106	80591.92844653224	73356.18508008178	1.296693	21.68346	0.07374636	0.0361879	0.1658451895	0.0081147609	0.0270491406	0.1332656409	0.1480632819	-0.0256675857	-0.0492770321	0.0733793406	0.0751236703	0.1798428845	0.0573868693	0.0342640241	0.3324370674	0.0857969164	0.1463463524	0.0154727184	-0.011750187	-0.1174433851	-0.0848038947	0.0121251594	-0.1399428072	0.1001888048	-0.070542934	0.0388873918	0.1461219909	-0.0768487155	-0.2169868139	0.099921919	-0.1699789308	0.1823636491	-0.0350842516	0.0298386316	-0.05398481	-0.1537318307	0.0303609629	0.0605663414	0.0865973544	-0.0609965045	0.1749046631	0.1243226065	0.1054936606	-0.0236832443	-0.0026016511	0.0162328	0.0079673099999999	0.0002635037958399	6.347802863609998e-05	-0.0471604	-0.0089015999999999	0.00222410332816	7.923848255999992e-05	0.16463	0.014912	0.0271030369	0.000222367744	-0.00148509	-0.000539758	2.913386985640001e-07	2.2054923081e-06	-0.000122186	0.00016935	1.4929418596e-08	2.86794225e-08	0.000199535	-0.000130201	1.6952300401000003e-08	3.9814216225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67862.63038116571	-79.02131123912113	6244.367629950052	4605336602.250715	113671.33880245856	517.8420895622985	268160.4297222476	12921173265.14332	66556.5690857438	17.0208010502829	289.7076683933114	4429776888.465387	80674.33268357831	73608.62208677141	1.29665	21.68273	0.0869440999999999	0.0503366	0.0794215211	-0.1563239135	0.0729071191	0.0731930081	0.0436484645	-0.1042869283	-0.1258119037	0.0420878779	0.1447640971	0.1237056208	0.0600342039	0.1526538473	0.0770925173	-0.0246431678	0.0104899863	-0.1051851999	0.1214877773	0.0072269683	-0.0447762383	-0.1895434761	0.140782309	0.0288811391	0.1055305395	-0.0892197077	-0.0434630341	0.0792183125	0.1607925516	0.037028062	-0.1517814342	0.1378256116	0.0525877364	-0.0709040478	-0.1025964851	-0.0959029178	0.0928885416	0.0221667014	0.0343849904	0.0237144497	0.1562539783	0.0723654095	-0.1431747359	-0.174574744	-0.0078017837	0.0606885	0.0444557	0.00368309403225	0.00197630926249	-0.0401961	0.0069643	0.00161572645521	4.850147448999999e-05	0.161189	-0.0034409999999999	0.0259818937209999	1.1840480999999998e-05	-0.0011973	0.00028779	8.282308410000002e-08	1.4335272900000002e-06	-0.000291536	-0.00016935	8.499323929600002e-08	2.86794225e-08	0.000384057	0.0001845219999999	3.404836848399999e-08	1.4749977924899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67862.48902779481	-0.1413533708982868	0.0199807754643086	4605317417.047571	113622.87394745136	-48.46485500720155	2348.842170869069	12910157484.07842	66707.61086002066	151.04177427686227	22813.61757670261	4449905346.651947	81013.88648908412	73279.0395535244	1.254319	20.974876	0.10150395	0.0454305	0.0378305317	-0.2096176907	-0.0424754471	-0.0023848026	-0.0787061241	-0.0104490976	-0.207218961	0.0077236035	0.0156564696	-0.0176519657	0.1494222675	0.0532954852	-0.0717859119	0.0516786181	0.059689098	-0.3222576227	-0.0029738146	0.0153886193	0.0865756052	-0.057968786	0.0382781095	0.0827984853	0.0758897893	-0.0979775003	-0.0460402281	0.1290276352	-0.0483510956	0.1128249866	0.0687269902	0.0505628635	0.1985909927	-0.0310220887	-0.0831133432	-0.02515427	0.0210216363	-0.0525694059	-0.1011154445	-0.0618760864	0.0219078044	0.0963737909	0.0898512742	-0.0526674932	-0.012992411	0.0397557	-0.0209328	0.0015805156824899	0.00043818211584	-0.0725959999999999	-0.0323998999999999	0.0052701792159999	0.0010497535200099	0.147462	-0.0137269999999999	0.021745041444	0.0001884305289999	-0.00154016	-0.0003428599999999	1.1755297959999997e-07	2.3720928256000003e-06	-0.000412073	-0.0001205369999999	1.69804157329e-07	1.4529168368999997e-08	0.000609545	0.0002254879999999	5.084483814399999e-08	3.71545107025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67838.6438395878	-23.845188207007595	568.5930006276141	4602081597.994445	112835.7941901567	-787.0797572946612	619494.5443430229	12731916450.5234	66518.33166537534	-189.2791946453217	35826.613525581575	4424688447.544876	80978.87085829422	74114.64419384216	1.206537	20.175863	0.112793	0.0672536	0.0568330263	-0.0556777698	-0.1791441188	-0.0090326821	0.0345691535	0.1136293075	-0.0812842841	0.0691381645	-0.0521401745	0.0810970354	-0.0416167352	0.0243652284	-0.0393871506	0.0070010468	0.1480298999	-0.131858242	0.0314983965	0.031651193	0.1392015711	0.0428444571	-0.031386082	-0.0563937307	0.021658754	0.1430885304	0.0099278328	0.0443523175	0.1456106228	0.1189527176	-0.2650216781	0.0255898054	0.0936111441	0.1655536959	0.0511541502	0.0665981799	0.0409775951	-0.0540992468	-0.0301747911	0.0964193195	0.1423229654	0.0650766445	-0.0383759896	-0.00175266	-0.0181672091	0.0994712	0.0597155	0.00989451962944	0.00356594094025	-0.0634333	0.0091626999999998	0.00402378354889	8.395507128999815e-05	0.134517	-0.012945	0.018094823289	0.000167573025	-0.00161658	-7.642e-05	5.840016400000001e-09	2.6133308964e-06	-0.000881371	-0.000469298	7.768148396410001e-07	2.2024061280400006e-07	0.000683223	7.367799999999998e-05	5.428447683999997e-09	4.6679366772900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67851.56682481592	12.922985228113248	167.0035472060332	4603835120.58246	112905.22644429936	69.43225414266635	4820.837915331809	12747590158.438517	66601.49789084023	83.16622546488361	6916.621058075855	4435759521.303596	80942.84617982646	73658.000818374	1.12948	18.887297	0.0509745	0.0281057	0.1430490343	0.0451390693	-0.0477206828	0.0889615867	0.0990400852	0.0104297964	0.0227001712	0.0512543957	0.0247596208	0.136481336	0.1078701737	-0.0708595145	0.0614460606	0.1153731433	-0.1413832403	0.0543397776	0.0145793458	-0.1110635856	-0.0067275875	0.0259618565	0.2173989225	-0.0808773029	-0.2552866352	0.0749533578	-0.0264808805	0.0459286407	0.04346702	0.1015349671	0.1004397349	0.0921330812	-0.0322889418	0.1060224807	-0.0039184477	-0.1281125545	-0.0350208466	-0.0009615974	0.0195120348	0.0320403045	0.0546711068	0.0702258205	-0.005927176	0.0972105645	-0.0233198732	0.0770233	-0.0224478999999999	0.00593258874289	0.0005039082144099	-0.0725694	-0.0091361	0.00526631781636	8.346832321000015e-05	0.140235	0.005718	0.019665855225	3.269552400000001e-05	-0.00134313	0.0002734499999999	7.477490249999997e-08	1.8039981969000005e-06	-0.000881371	0.0	7.768148396410001e-07	0.0	0.000683223	0.0	0.0	4.6679366772900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67804.51163696896	-47.05518784695596	2214.190703312312	4597451798.32786	113455.70861288725	550.4821685878851	303030.61793322075	12872197816.852377	66609.25580018939	7.757909349165857	60.18515746987501	4436792958.255064	80642.92026154892	72993.428061496	1.159478	19.388927	0.0459967	0.0269262	0.1282955919	-0.0649275906	0.1252373482	0.1033961551	0.1401540129	-0.0971926426	-0.0524187133	0.039680287	0.0789340459	0.1405081822	0.0167488184	0.2030443174	0.0423826852	-0.0491707591	-0.0507559006	-0.1534448482	0.0124446976	0.0338907391	0.087788931	0.006934343	-0.1787127456	0.0429953902	0.0718078753	0.0942204638	0.1706650737	-0.1326106705	-0.009949805	0.0890396514	0.1422723084	0.1703928274	-0.034177694	-0.0298714906	-0.0507247239	-0.072596206	0.090724746	-0.0377903064	0.0448197291	0.0858217036	-0.0091797777	0.1504747579	0.0329570825	-0.0917425512	-0.0284441256	0.0770176999999999	-5.6000000001055206e-06	0.0059317261132899	3.136000000118183e-11	-0.0484975	0.0240719	0.00235200750625	0.00057945636961	0.147258	0.007023	0.021684918564	4.932252900000002e-05	-0.00116795	0.00017518	3.0688032400000014e-08	1.3641072025000002e-06	-0.000831231	5.014000000000006e-05	6.90944975361e-07	2.514019600000006e-09	0.000610619	-7.260399999999998e-05	5.271340815999997e-09	3.72855563161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67814.52962931765	10.017992348686676	100.36017069834476	4598810428.845601	113582.64676580513	126.93815291787904	16113.294666202846	12901017646.325665	66707.93027935606	98.67447916667152	9736.65283881389	4449947962.15543	81033.38118746912	73309.55765056254	1.274184	21.307049	0.0539978499999999	0.0286569	0.0371125947	-0.2134464787	-0.0272825531	-0.0233346828	-0.0889279978	-0.0348893093	-0.2039901135	-0.0381568958	0.0511894523	0.0562920345	0.1686795218	0.2220487242	-0.0076110769	0.0270705517	0.0821857046	0.1178398878	-0.1201453265	-0.1232175849	0.049128525	-0.1247556654	-0.0131977676	-0.0520615364	0.1783959958	-0.1216585096	-0.0562060887	-0.161913942	-0.0055510693	-0.0014300877	-0.0545154971	0.0627742485	0.1939605269	-0.0694392962	-0.1064677874	-0.0094472214	-0.0044354993	-0.088425988	-0.1140557599	-0.0261712221	-0.0867479057	-0.0218267308	0.0567750907	-0.1261652251	-0.0335337233	0.0770417999999999	2.409999999999912e-05	0.0059354389472399	5.808099999999577e-10	-0.0724353999999999	-0.0239378999999999	0.0052468871731599	0.0005730230564099	0.138441	-0.0088169999999999	0.019165910481	7.773948899999984e-05	-0.00137715	-0.0002091999999999	4.376463999999995e-08	1.8965421225e-06	-0.000973804	-0.000142573	9.48294230416e-07	2.0327060329e-08	0.000683223	7.260399999999998e-05	5.271340815999997e-09	4.6679366772900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67766.72652992405	-47.80309939359722	2285.136311634135	4592329224.581512	112657.96427526115	-924.6824905439717	855037.7083186022	12691816914.64602	66620.88944128787	-87.04083806819108	7576.107491613061	4438342909.948302	80981.20678228445	73362.90065785382	1.222947	20.450268	0.0451931	0.0231527	0.0808285495	-0.0289968085	-0.1527888012	-0.0412846206	0.0427000736	0.149786675	-0.0721408544	0.1189214678	-0.078584403	0.0605353531	0.056484312	-0.0956583405	-0.1059792654	-0.0421967848	0.0770375534	0.0659014895	-0.0624783777	0.1083516818	0.1370930273	0.0720645829	-0.0029264764	-0.0123726274	-0.0574603943	-0.007139654	-0.2006552184	-0.0696202379	-0.116639213	-0.0264830779	-0.0195060255	0.0540133215	0.0902105905	0.1691168529	0.0338892835	0.0015369154	-7.48474e-05	-0.0288363809	-0.0172456343	0.0769978413	-0.0043410909	-0.0184695803	0.1552887112	0.0271670677	-0.0385824652	0.0880397	0.0109979000000001	0.00775098877609	0.00012095380441	-0.0595294	0.0129059999999998	0.00354374946436	0.0001665648359999	0.137195	-0.0012459999999999	0.018822468025	1.5525159999999928e-06	-0.00168558	-0.00030843	9.51290649000001e-08	2.8411799364000004e-06	-0.00088137	9.243399999999996e-05	7.768130769000001e-07	8.544044355999993e-09	0.000683223	0.0	0.0	4.6679366772900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67763.42993666374	-3.296593260311056	10.867527123928276	4591882436.781136	112882.01084068805	224.0465654268919	50196.86347958655	12742348371.437214	66581.27436294766	-39.61507834021177	1569.3544319011155	4433066095.794111	80874.1683142138	73693.5574247096	1.203762	20.129444	0.05376345	0.0340698	0.1641426859	0.061504265	-0.0721732529	0.0546947694	0.120007387	0.0348508655	0.0126698042	0.0797980206	0.0692597138	0.1562837185	0.0295542692	-0.0811924529	0.0080970249	0.0107534342	-0.0445881666	0.0339235254	-0.0708006616	0.1044906629	0.1084217234	-0.0454123122	-0.1242918229	-0.1821613356	-0.1713350572	0.0683212586	-0.1538051347	-0.0797382359	0.0117802063	0.0640311424	0.0602934503	0.1126970676	-0.0457781514	0.0889951963	-0.0037485654	-0.081880308	0.0085069779	-0.0027145506	-0.0463534261	0.129270754	-0.0541887653	-0.0230185516	0.0302833211	0.0680217802	-0.0435842004	0.0861875	-0.0018521999999999	0.00742828515625	3.430644839999993e-06	-0.0640809	-0.0045514999999999	0.0041063617448099	2.0716152249999937e-05	0.1361	-0.001095	0.01852321	1.1990250000000277e-06	-0.00105665	0.00062893	3.9555294490000025e-07	1.1165092224999998e-06	-0.00101256	-0.00013119	1.0252777536e-06	1.72108161e-08	0.000518048	-0.0001651749999999	2.7282780624999982e-08	2.68373730304e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67816.53847093803	53.1085342742881	2820.5164127632343	4599082890.180218	113038.54238337536	156.53154268731305	24502.123856070102	12777712064.158148	66544.25673639808	-37.01762654958293	1370.3046753643869	4428138104.599661	80722.28179232028	72145.13522327437	1.406921	23.526691	0.0395922	0.0172199	0.1641479992	-0.0454108059	0.1511898474	0.0599220637	0.1324857541	-0.0668120714	-0.0609489332	0.001434325	0.0620234004	0.1619595083	-0.0463914095	0.0690303963	-0.0099157507	0.0883583234	-0.0668430327	0.0457926637	0.0489378348	0.1064513479	-0.0355584837	-0.0263916042	0.0938934613	4.22748e-05	-0.1755401373	-0.0456443424	-0.0077048033	0.1516832147	-0.010715874	0.2254376345	-0.1540962076	0.1569768472	-0.0441091524	-0.0169534477	-0.0424476718	-0.0390491427	0.0563714818	-0.0576926247	0.0028750623	0.0201348762	0.1096066476	0.045747269	0.0462810959	-0.109627587	-0.048532835	0.0770253999999999	-0.0091621000000001	0.0059329122451599	8.39440764100019e-05	-0.0697123	-0.0056314	0.00485980477129	3.1712665960000095e-05	0.139481	0.0033809999999999	0.019454949361	1.1431160999999968e-05	-0.00124914	-0.00019249	3.705240010000001e-08	1.5603507396e-06	-0.00088137	0.00013119	7.768130769000001e-07	1.72108161e-08	0.000622722	0.000104674	1.0956646276000005e-08	3.8778268928400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67930.80657090138	114.26809996334488	13057.198669232976	4614594481.373218	113510.95519632564	472.4128129502788	223173.86583959503	12884736949.582249	66675.21830879821	130.96157240013417	17150.933445515584	4445584736.5259	80903.51757040514	74168.50474176872	1.599785	26.751793	0.0354794499999999	0.0219968	0.0412198307	-0.1909134831	-0.0448364694	-0.0260786506	-0.0393781071	-0.0287328448	-0.1979560937	-0.0587257946	0.0698081762	0.0667271991	0.1161533098	0.122160871	-0.0388828657	-0.069707715	0.0300477018	-0.0334887511	-0.0940075114	0.0102356429	0.1508160987	0.0072842322	-0.0976041816	0.1108814487	0.019456156	-0.1165906348	-0.1196643122	0.101007422	0.073252515	-0.003391202	-0.0015895058	0.0863485069	0.1589836892	-0.0666712038	-0.0679139054	-0.0218984453	0.0319380445	-0.041322351	-0.0280993948	-0.015568384	-0.0329083917	-0.1405474107	0.0895042771	-0.0815752909	-0.0534223397	0.0770233	-2.099999999893853e-06	0.00593258874289	4.4099999995541836e-12	-0.052213	0.0174993	0.002726197369	0.00030622550049	0.135708	-0.0037729999999999	0.018416661264	1.4235528999999989e-05	-0.00102554	0.0002236	4.9996960000000015e-08	1.0517322915999998e-06	-0.00088137	0.0	7.768130769000001e-07	0.0	0.000683223	6.050099999999992e-05	3.660371000999989e-09	4.6679366772900004e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67805.61867900768	-125.1878918937	15672.008276788718	4597601924.442994	113277.16911135628	-233.7860849693534	54655.933525297725	12831717041.88281	66525.92433927342	-149.29396952479146	22288.689336469364	4425698609.194732	81218.5676954669	74368.49142376045	1.385021	23.160484	0.0582489	0.035519	0.0984880813	0.0372046922	-0.1294796413	0.0459706964	-0.019345804	0.1171894517	-0.0394771519	0.1162964798	-0.0656387353	0.1375839396	-0.0193922097	-0.068985118	-0.0024410981	-0.1081757659	0.0285164814	0.1130599155	0.0865469146	0.0447666932	0.0311346174	-0.2120717455	-0.0329424766	0.0823604061	0.0708387786	0.0221704132	-0.0791794546	-0.0246414909	0.056348288	0.0447211397	0.0026975019	0.0238463971	0.0634882873	0.1865857743	-0.0189786326	-0.0495643438	0.0380069473	-0.0365111317	0.0424472946	-0.0814467665	0.0134365229	-0.0753322795	-0.1147193355	-0.0370667021	-0.0582467576	0.0652129	-0.0118103999999999	0.00425272232641	0.0001394855481599	-0.0720665	-0.0198535	0.00519358042225	0.00039416146225	0.135051	-0.0006569999999999	0.018238772601	4.316489999999881e-07	-0.0015441	-0.00051856	2.689044736000002e-07	2.38424481e-06	-0.00088137	0.0	7.768130769000001e-07	0.0	0.000683223	0.0	0.0	4.6679366772900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67690.63945416911	-114.97922483856382	13220.222144477011	4582022669.714316	113834.74592489192	557.5768135356338	310891.902992551	12958349379.784697	66595.84699982783	69.92266055440996	4889.178459007238	4435006837.624477	80789.31884186635	72369.71411910039	1.520849	25.431814	0.0848633999999999	0.0406437	0.1708178898	-0.0279676885	0.1165405518	0.035051311	0.1553198285	-0.1141422986	-0.0478708651	0.1629880499	0.0993500349	0.1052412228	-0.0116576404	0.0467068533	-0.0064175306	0.0289161963	-0.0151068686	-0.0438953784	-0.0211684662	0.0965565271	-0.1025206963	-0.0785406516	-0.0055568851	-0.1925612389	-0.0792496188	-0.0182625317	0.0638676657	-0.099417826	0.0395205205	-0.1767416014	0.2055356176	0.1481151905	-0.0517060006	0.0133667328	-0.0894148223	-0.0321273201	0.0738285113	0.0026907747	0.0322250421	0.1248742774	-0.151099578	0.1554289206	0.0511115969	-0.0033479739	-0.0630002108	0.0770565	0.0118435999999999	0.00593770419225	0.0001402708609599	-0.0567762	0.0152903	0.00322353688644	0.00023379327409	0.16027	0.0252189999999999	0.0256864729	0.0006359979609999	-0.00103428	0.00050982	2.599164324e-07	1.0697351184e-06	-0.00102176	-0.00014039	1.0439934976e-06	1.97093521e-08	0.000683223	0.0	0.0	4.6679366772900004e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67805.07871855628	114.4392643871688	13096.345233476322	4597528700.0296135	113037.94078147516	-796.8051434167573	634898.4365753992	12777576056.116283	66723.77325456268	127.92625473484804	16365.126650485232	4452061917.326294	80799.35493221962	72648.41794726197	1.340356	22.413584	0.0680646	0.0379149	0.0726550359	-0.2228151048	-0.0044982082	-0.107809698	-0.0235816502	-0.0100841292	-0.2196456241	-0.0816293069	0.0113802104	0.0468540783	0.0860301395	0.1859649648	-0.1263348672	0.0164643288	-0.0301727122	-0.035645357	-0.173363353	-0.1131372155	-0.0453355299	-0.0518139491	0.0021371173	0.0889298192	0.0180744342	-0.0032431255	0.0094111467	0.1230671158	0.0865744459	-0.128195609	-0.0640384683	0.1121480254	0.154384759	-0.0443219248	-0.0295956091	0.0716830766	0.0114407748	-0.0448264231	-0.0815548167	0.0079761596	-0.0303021544	0.0579157325	0.010675763	-0.1104977341	-0.0676769079	0.0711733	-0.0058832	0.0050656386328899	3.461204224000006e-05	-0.0851471	-0.0283709	0.00725002863841	0.00080490796681	0.155421	-0.0048489999999999	0.024155687241	2.3512800999999924e-05	-0.00147312	-0.00043884	1.925805456e-07	2.1700825344e-06	-0.00088137	0.00014039	7.768130769000001e-07	1.97093521e-08	0.000683223	0.0	0.0	4.6679366772900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67859.42895181413	54.35023325785005	2953.9478551827096	4604902097.666309	112694.72133352846	-343.2194479466998	117799.58944883736	12700100216.441635	66575.48905604339	-148.28419851929357	21988.203530509265	4432295743.0513525	80944.98489030077	72722.47324625652	1.327726	22.202385	0.0622284999999999	0.0363558	0.1571745419	0.0107035888	-0.1196034769	-0.0552130568	0.1268769743	0.1087017296	-0.0429859301	0.0444671283	0.0023069887	0.0950293724	-0.0284741412	0.0091106316	0.0337527717	-0.0928814078	0.0594640942	-0.0900795959	-0.0438682312	0.0420667467	-0.018413108	-0.1361037711	-0.0919603773	0.0114574967	0.0782382846	-0.0728575334	-0.0867556117	-0.320297871	0.1440354116	0.1670786012	-0.0015794006	0.0959061556	0.0184573295	0.1532925226	0.1037341057	-0.0199884582	-0.044072338	-0.0655857876	-0.0395428632	0.1204614125	0.0021436166	-0.0215743276	0.1161481947	-0.2376863302	-0.0722711511	0.0827013999999999	0.0115280999999999	0.0068395215619599	0.0001328970896099	-0.0517699	0.0333772	0.00268012254601	0.00111403747984	0.160279	0.004858	0.025689357841	2.3600164000000013e-05	-0.00141276	6.035999999999997e-05	3.6433295999999966e-09	1.9958908176000003e-06	-0.000743742	0.000137628	5.53152162564e-07	1.8941466384e-08	0.000631907	-5.131599999999993e-05	2.633331855999992e-09	3.9930645664900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68032.71371268078	173.28476086664887	30027.608348611684	4628450135.111584	112929.50061351764	234.77927998917585	55121.31031223583	12753072108.81848	66628.44439781336	52.955341769978986	2804.268221975281	4439349602.872507	80741.70112169589	73145.0146018039	1.128609	18.87274	0.0473172499999999	0.0282978	0.1705658036	-4.90213e-05	0.0233027428	0.0471778142	0.1364231264	0.0153037181	-0.0377901597	-0.0040655413	0.1252651451	0.1167652333	0.0484628491	-0.0880353132	0.0154413599	-0.0051690923	0.0734157356	0.121385199	-0.0961630358	0.0270910396	0.0508809082	-0.0881839514	0.1804878652	0.1009301874	0.0949667345	0.0742923444	0.1083241298	-0.1336046701	-0.0358716281	-0.1138971075	-0.060548205	0.1429981017	-0.0311131231	0.0392478694	0.0394174778	-0.1482195285	0.0484769761	0.0036072951	0.0379638188	0.0550492946	0.0464496352	-0.0750435727	0.0623433195	-0.0700578551	-0.0767773431	0.0615175	-0.0211838999999998	0.00378440280625	0.0004487576192099	-0.0523086	-0.0005386999999999	0.0027361896339599	2.9019768999999585e-07	0.141743	-0.0185359999999999	0.020091078049	0.0003435832959999	-0.00137093	4.183000000000008e-05	1.7497489000000064e-09	1.8794490649e-06	-0.000791769	-4.8026999999999966e-05	6.26898149361e-07	2.306592728999996e-09	0.000683223	5.131599999999993e-05	2.633331855999992e-09	4.6679366772900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68037.29987668253	4.586164001753787	21.032900250982305	4629074174.509625	113494.02437184798	564.5237583303388	318687.0737194107	12880893568.117622	66684.96633953167	56.5219417183107	3194.7298956081117	4446884735.704473	80760.60211061018	73122.32508558637	1.232684	20.613085	0.0508834	0.0254504	0.1018740204	-0.2047047794	0.0731665469	0.0488227833	0.06348594	-0.0248215324	-0.1619175472	0.041395254	0.1618087637	0.1493105339	0.1204175885	0.0870060894	-0.0505070554	-0.0441248085	-0.0609277292	0.0556299157	-0.01779756	0.1806589656	0.0673125174	-0.0456887967	0.1929762812	-0.0028365166	-0.1852077144	0.0234823197	0.1375861547	0.1082558396	0.081949886	-0.0038144308	-0.1188575131	0.1779452977	0.1026622802	-0.0678822828	-0.0304994513	-0.0706161332	0.0814957849	0.0668742217	0.1514433113	0.1628326009	0.1358153095	-0.0379929325	-0.0917011593	-0.0528276032	-0.0811899937	0.0769568	0.0154393	0.00592234906624	0.00023837198449	-0.0495105	0.0027980999999999	0.00245128961025	7.829363609999988e-06	0.156231	0.014488	0.024408125361	0.000209902144	-0.00147017	-9.924e-05	9.8485776e-09	2.1613998289e-06	-0.000527849	0.0002639199999999	2.786245668010001e-07	6.965376639999997e-08	0.000683223	0.0	0.0	4.6679366772900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68079.7970266362	42.4971499536623	1806.00775418406	4634858763.187983	113335.80188445606	-158.22248739191855	25034.355516485823	12845003988.792671	66655.62672176308	-29.3396177685936	860.8131708071732	4442972573.671017	80861.5418918293	73825.67532657238	1.292926	21.620461	0.1358513	0.0772107999999999	0.0252616653	-0.1649033724	-0.1012103911	-0.0396809781	-0.0538218589	0.0762475094	-0.1906692518	0.0039572503	0.020126119	0.0445864439	0.0631706581	0.0447262718	-0.1904060833	-0.0919930695	-0.0449236044	-0.029290473	0.034786206	0.058663759	-0.1783411916	-0.0753968064	-0.0002307741	-0.0158328308	-0.1223383937	-0.0555612496	-0.2247103034	-0.0408862577	0.0366185964	0.1682479615	-0.0862531155	0.0934440835	0.2022947931	-0.0316847849	0.0328029706	0.0361105574	0.0767939851	0.0607727715	-0.0305897769	0.0142624284	-0.0758066584	-0.0344649085	-0.0937532948	-0.0731699068	-0.0855037268	0.0578514	-0.0191054	0.0033467844819599	0.00036501630916	-0.0493152	0.0001953	0.0024319889510399	3.8142090000000953e-08	0.0975795	-0.0586515	0.00952175882025	0.00343999845225	-0.000706559	0.000763611	5.83101759321e-07	4.99225620481e-07	-0.000671064	-0.0001432149999999	4.5032689209600005e-07	2.0510536224999977e-08	0.000432067	-0.0002511559999999	6.307933633599996e-08	1.8668189248900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
