global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
59731.22264019829	110.49417051961063	12208.961718816792	3567818958.092937	88282.52090992648	39.41811743080325	7793803498.211605	1553.787981788595	56140.48746614165	-15.11533156099904	228.47324819893365	3151754332.9360075	63889.517143900295	58809.49611123545	1.056541	19.114975	0.1055308	0.0709361	0.0916934914	0.0332961893	-0.0861225578	0.0125756746	-0.0319488694	0.058675237	-0.1530357083	-0.0057746787	-0.0081152428	0.0233966539	0.0582665863	-0.0174707097	-0.0386643579	0.0725086607	0.0135304245	0.0206664913	-0.0999584807	0.1442992758	-0.0181981358	-0.0415419135	0.0166109953	-0.0742327484	0.0214381828	-0.0169479042	-0.0463188216	-0.0738827214	0.0789615855	-0.0269653336	0.0868031179	-0.0548997825	-0.0292101351	0.1597978066	-0.0661033249	0.0046845127	-0.0204508791	-0.102585524	0.2057556317	0.0947059882	-0.0642306536	0.2131503875	0.0077645384	-0.0464416924	-0.0237303367	0.0477742347	-0.0985476355	0.1338488781	0.040845616	0.0462260332	-0.0102168714	-0.0749908624	0.0691794697	-0.0645274325	0.0266487018	0.0496294721	0.0683390868	0.0518435035	-0.0070882225	-0.1496376806	0.0936895831	-0.0338599488	0.0559380104	-0.1161083316	-0.0244227751	-0.1805292444	-0.0225385504	-0.0797966917	0.0957839279	0.1194156077	-0.005487724	-0.0430857448	-0.0231714552	-0.1133947613	-0.0556334734	-0.0076562798	0.0357299922	0.0962800642	-0.0979801305	0.0156366797	-0.0081166283	-0.0682091971	0.0098405437	-0.0152844689	-0.194257794	-0.0485236299	-0.0884203365	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	0.0970352	0.0142531000000001	0.00941583003904	0.00020315085961	0.0169564	6.739999999999871e-05	0.00028751950096	4.542759999999825e-09	0.0637423	-0.0634146999999999	0.00406308080929	0.0040214241760899	0.000237701	0.0004037319999999	1.6299952782399997e-07	5.6501765401e-08	0.000103043	0.0	1.0617859849e-08	0.0	0.00238149	-0.00015218	2.315875240000001e-08	5.6714946201e-06	0.0	0.0	0.0	0.0
59627.91402656691	-103.30861363137956	10672.66965043766	3555488131.159655	88434.69123053634	152.17032060986094	7820694613.0403	23155.80647450787	56304.29260508627	163.80513894462638	26832.123544668357	3170173365.759173	64321.92387597833	58854.00791850555	1.067091	19.305841	0.07986821	0.0416573	0.0740763006	-0.0023530892	-0.1344497082	0.0402546694	0.0777368415	0.02509974	-0.0912440301	0.0988340721	0.0349872611	0.0683168709	0.04249912	0.0809342221	0.0325727124	-0.061426992	0.0121216802	-0.1286071067	-0.0728061572	-0.0786903887	-0.0011164979	0.0997803568	0.0066635548	0.0735027426	0.1032116367	-0.0771094071	-0.0330750767	0.0581724074	-0.0826140899	0.0246148911	-0.0408403871	-0.0037241248	0.0697583854	-0.0475136223	-0.1686108687	-0.0024304496	0.1033607282	0.0600634506	-0.0561328079	0.103344385	-0.0004940582	0.0781532365	0.0190994773	-0.1021462628	0.0912195495	-0.0796820637	0.0539647825	-0.0503382412	0.0303261902	-0.0985434996	-0.119341292	0.0547673655	0.0775806173	-0.0888335515	0.0337457935	-0.1385318122	0.0721193821	0.0425653621	-0.0378969003	-0.001546855	0.1049788356	0.0550946983	-0.1079332518	-0.0133860393	0.1071431141	0.1287777953	0.0746445764	0.0803702064	-0.0067405754	-0.090761406	0.0165599931	0.0977306047	0.0071164987	0.0460096332	0.0199046595	0.0465601701	-0.0104783477	-0.0375655416	-0.0575159528	-0.1731999857	-0.1453009275	0.0177776539	0.0407802897	0.0008215353	-0.1488636069	-0.0345454846	0.0755174059	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	0.102662	0.0056268	0.010539486244	3.1660878240000016e-05	0.00671144	-0.01024496	4.50434268736e-05	0.0001049592054016	0.0943272	0.0305848999999999	0.00889762065984	0.0009354361080099	-0.000100759	-0.00033846	1.145551716e-07	1.0152376081e-08	0.000181104	7.8061e-05	3.2798658815999994e-08	6.093519721e-09	0.0026332	0.00025171	6.335792410000001e-08	6.93374224e-06	0.0	0.0	0.0	0.0
59590.97688327861	-36.93714328830538	1364.3525543008031	3551084525.903445	88838.0107793577	403.3195488213678	7892192159.233275	162666.65846147167	56415.98478882424	111.6921837379632	12475.143908154932	3182763339.692848	64306.66305049058	57531.04861873671	1.337531	24.198662	0.22560854	0.143602	-0.0224153449	-0.0350715346	-0.0165237174	-0.1678139068	0.0535044636	-0.1926511533	0.0364694919	0.0457763289	0.0023911135	0.0488024266	-0.0074845553	-0.0552512653	-0.033680969	-0.2210406659	-0.0505712025	0.0127834047	0.0417843872	-0.0305490804	0.061799338	0.161225036	-0.010091153	-0.1060272816	0.0875790488	-0.0244811905	0.0520454938	0.1173391148	-0.1587609415	0.1597121056	0.0427933338	0.0113478877	-0.0309666351	0.0574217198	-0.0068239618	0.003658147	0.151528858	-0.0655718393	-0.0151330438	0.069659086	-0.0448579292	0.0460910014	0.0512967095	0.0707964309	-0.1301960526	0.1061607373	0.0407593438	0.0341475718	0.0420032966	0.0472017872	-0.0684483554	0.0104956905	-0.006319913	0.0718372356	-0.1576797878	-0.185331147	-0.0398081578	-0.008814371	-0.0134033456	0.1080116698	0.0838366481	-0.0355120846	-0.0361444066	-0.1426837434	0.0696948938	0.054770393	0.0524590298	0.1019888541	0.0374645232	-0.1208381157	0.0330352365	-0.0186210751	0.0541124642	-0.0519385984	-0.0887163423	-0.1128748047	0.0613154963	0.0043288235	0.1360057046	-0.1262303924	0.0037948216	-0.1208106271	0.0275278013	0.0599301842	0.0310691933	-0.0180328662	-0.0193518029	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	0.0996221	-0.0030398999999999	0.00992456280841	9.24099200999999e-06	-0.0640236	-0.07073504	0.00409902135696	0.0050034458838016	0.212783	0.1184558	0.045276605089	0.01403177655364	-0.000555265	-0.000454506	2.06575704036e-07	3.08319220225e-07	0.000210004	2.89e-05	4.410168001599999e-08	8.352099999999997e-10	0.00281735	0.00018415	3.3911222500000045e-08	7.9374610225e-06	0.0	0.0	0.0	0.0
59618.89068723684	27.913803958232165	779.1804514186177	3554412126.7766957	87491.54653033089	-1346.464249026816	7654770714.269055	1812965.973907348	56220.88530171549	-195.099487108746	38063.80987009573	3160787944.108649	64217.29572120293	57592.07874868422	1.408374	25.480339	0.3015455	0.193838	-0.0028657808	-0.0024192569	-0.1199850407	0.0761514319	-0.1009280147	0.1284699625	0.0104155403	-0.004493996	-0.0504827799	0.040439123	-0.1072580789	-0.068088705	-0.0633556275	0.0233660463	0.0117652259	-0.080485818	-0.2029898085	0.0488342527	-0.0112026062	0.1019102814	0.0074884065	-0.0276146787	-0.0283042605	0.0029002246	0.09208397	-0.0132504537	0.01376377	0.0024668311	-0.090972667	-0.0936722442	0.0608536618	-0.0516842312	0.0766932376	0.0666634928	0.0724294949	-0.0938552235	-0.0328025806	0.0369965704	0.116601528	0.0662488399	0.0382211156	-0.0471475115	0.1027843996	-0.0617013877	-0.0271872122	-0.0749497398	0.0050036603	-0.0168536611	0.0142905621	0.0194973448	0.1094464581	0.029118303	0.1344383732	-0.033177492	0.0547720626	0.1035480726	0.0409859572	0.1071291803	0.057298316	0.0045533113	-0.018026055	-0.1228354828	0.0789039236	-0.0996716347	0.1307621536	0.0681999033	-0.04469231	0.0270635937	0.0083042294	-0.0369174044	-0.0279366594	0.1390707308	0.121419264	-0.0014555408	0.05522696	-0.036897118	0.0429043257	0.025732843	0.0224309908	-0.0942777762	-0.0984285685	0.0392104025	-0.1504574821	0.0042668115	-0.0719798118	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	0.104689	0.0050668999999999	0.010959786721	2.5673475609999992e-05	0.0102177	0.0742413	0.0001044013932899	0.00551177062569	0.0488745	-0.1639085	0.00238871675025	0.02686599637225	0.000413891	0.000969156	9.39263352336e-07	1.71305759881e-07	9.6644e-05	-0.0001133599999999	9.340062736000002e-09	1.2850489599999997e-08	0.00290141	8.405999999999995e-05	7.066083599999992e-09	8.4181799881e-06	0.0	0.0	0.0	0.0
59678.68240793566	59.79172069882043	3575.049864125751	3561545133.947249	87935.8682350238	444.32170469290577	7732716922.247467	197421.77726120976	56273.155033607545	52.26973189205455	2732.1248720672647	3166667977.43643	64109.89967991436	58311.65631731899	1.00369	18.158787	0.093327685	0.0449033	0.0409046848	-0.0422049562	-0.0736166079	0.0575185496	0.0032790167	0.0609072343	-0.0253283438	0.023622507	-0.0170873006	0.024577634	-0.0017838245	-0.1189663221	0.0720505672	-0.0281834205	-0.0285467324	-0.0752636633	-0.0432948005	0.0844629033	-0.0495621271	0.024694241	0.0062190303	0.0742862887	-0.0555323221	-0.0973264035	0.055969342	-0.0255742092	-0.0051768487	0.0107382447	-0.0346193573	-0.074546468	0.0782085679	0.0200665602	0.0715987325	0.0661910927	0.1161967043	-0.1400298255	-0.0002494718	0.0636281422	-0.0497963819	-0.0736525079	-0.1140493848	0.0290187084	-0.0881768517	-0.008048232	-0.0621142737	-0.1206580301	-0.0121614016	-0.0276705826	-0.033496155	-0.1066056134	0.0898451114	0.2257743871	0.0489581453	-0.0456568296	-0.0181699351	0.0533130857	-0.0550168167	-0.017954234	0.1157130822	0.042681881	-0.0346845147	-0.0175175431	0.0266462704	0.0873253809	-0.0065737037	0.0058806763	-0.038649193	0.0219291382	-0.0602224932	-0.0380615902	-0.1388562449	0.0446985808	0.0634359282	0.0131880633	0.114706981	0.1032034918	0.0615534511	0.0444302083	-0.0729595569	-0.0112135893	0.1236796164	-0.0452645296	-0.0219125315	-0.0233813543	-0.0677419787	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	0.119539	0.01485	0.014289572521	0.0002205225	0.0258542	0.0156365	0.00066843965764	0.00024450013225	0.0751574	0.0262828999999999	0.00564863477476	0.0006907908324099	2.08895e-05	-0.0003930015	1.5445017900224998e-07	4.3637121025e-10	9.17498e-05	-4.894200000000012e-06	8.418025800039999e-09	2.3953193640000112e-11	0.00323468	0.00033327	1.110688929000001e-07	1.04631547024e-05	0.0	0.0	0.0	0.0
59583.45003552406	-95.2323724115995	9069.204755141578	3550187518.1357923	87862.37220209774	-73.49603292605025	7719796448.979959	5401.666855867062	56098.23290780497	-174.92212580257183	30597.750095290765	3147011735.3783326	64063.45219629083	57729.64156702873	0.937976	16.969883	0.0480364349999999	0.0261557	0.0065505712	-0.082049136	-0.0316276191	0.1079953832	0.0038556217	0.085589785	0.0044631243	-0.0304364546	-0.0022220085	0.0604731145	-0.0908984567	-0.1207366418	0.1595202775	0.0342599462	-0.0475552002	-0.111705824	0.0426054363	-0.0862769936	-0.0635665879	-0.0129193225	-0.1296405663	-0.0331896742	0.0590555115	0.0574356061	0.0389251091	-0.0252664163	-0.1277937264	0.0901543011	0.0659426119	0.0830692173	-0.0668209727	-0.1392212779	-0.0774754678	0.0336402917	0.0417416468	0.0729017271	0.0153397846	-0.0121596492	-0.0469445346	-0.0326776906	-0.054938846	0.0067676672	0.0761980426	-0.0180619172	-0.0418945301	0.0656224913	-0.0226535402	0.1387243708	0.0732884462	-0.0547281783	-0.0078166006	-0.0030085528	0.1188003242	-0.0213494537	-0.0352183545	-0.0244470768	-0.0796608749	0.0004436469	-0.0868280584	0.0641297777	0.0599440022	0.0659452014	-0.0003682783	-0.0164113098	0.0129874621	-0.0313965679	-0.0669611964	-0.1987605527	-0.060569265	-0.0526280848	-0.082057014	-0.019984367	0.0340692422	-0.1107805728	-0.0794927337	-0.0892979539	-0.0015020247	-0.1449332496	0.012741078	-0.0587222572	-0.0588484461	-0.0681898534	-0.0029018806	0.0909634055	0.0123306538	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	0.120405	0.0008659999999999	0.0144973640249999	7.499559999999858e-07	0.0290678	0.0032136	0.00084493699684	1.0327224960000002e-05	0.0566218	-0.0185356	0.00320602823524	0.0003435684673599	0.000267106	0.0002462164999999	6.062256487224998e-08	7.134561523599999e-08	0.000166808	7.505820000000001e-05	2.7824908864000003e-08	5.6337333872400024e-09	0.00304753	-0.00018715	3.502512250000003e-08	9.2874391009e-06	0.0	0.0	0.0	0.0
59778.3567757603	194.9067402362416	37988.63738951776	3573451938.810088	88501.8770680147	639.5048659169552	7832582244.561986	408966.4735314628	56244.24182383627	146.00891603130003	21318.603560635223	3163414738.3381734	64083.02794989224	58582.11051833	1.156585	20.924963	0.20715685	0.111315	0.0209650107	-0.057667176	0.0687767654	0.0193288689	0.1030634407	-0.0246941781	-0.0318951604	-0.0260227283	0.1000385093	0.018944385	0.0263726289	-0.0928735516	0.1095249219	-0.0380347564	-0.042001652	-0.0816297953	0.1006716958	0.0116052419	0.0706288344	0.0079621727	0.0898828325	-0.0885762428	0.0475288925	-0.0564630443	0.0632850429	0.0143676429	0.0691750679	-0.0772691553	-0.0177826663	0.0273274228	0.0346249666	-0.0345459289	-0.050762587	-0.1295337757	-0.0868303941	0.128147817	-0.0056891715	-0.0625863205	0.0690291757	0.0867433367	0.0716770521	0.0808491761	-0.0560594482	0.0206716756	-0.0352806495	-0.0771876273	-0.0575585904	0.0744283847	0.0882524678	0.0771371648	-0.0094426142	0.0902099463	-0.0173309263	-0.019480335	-0.0904262468	-0.0206007213	-0.0365168583	-0.0606030544	-0.0256875467	-0.1186194614	0.0655877629	-0.0016305157	-0.0183685552	0.0571224529	0.0404515169	-0.01982818	0.0496570609	-0.089828056	-0.0018578482	0.0954958364	0.1214590514	0.0397962977	0.0333343831	0.1271454914	-0.0067152443	-0.0378840706	-0.0941514341	0.0193626062	-0.038426066	-0.0450901082	-0.0172177772	-0.14219605	0.1333769113	0.1823220239	0.07291932	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	0.100416	-0.0199889999999999	0.010083373056	0.0003995601209999	-0.021355	-0.0504228	0.0004560360249999	0.00254245875984	0.141207	0.0845852	0.019939416849	0.00715465605904	-0.000336475	-0.000603581	3.64310023561e-07	1.13215425625e-07	0.000254314	8.7506e-05	6.467561059600002e-08	7.657300036e-09	0.00269542	-0.00035211	1.239814521000001e-07	7.2652889764e-06	0.0	0.0	0.0	0.0
59822.319014251785	43.96223849148373	1932.6784131820937	3578709852.242911	88801.75114889706	299.87408088236407	7885751007.110641	89924.46438504262	56388.09996990369	143.8581460674177	20695.166189954485	3179617818.2158527	64292.41585788623	58015.69044269231	1.110847	20.097485	0.18314975	0.0830206	-0.0236040925	-0.0798754585	0.0255951096	-0.0975244819	0.0887800802	-0.1405083369	0.0043581664	-0.0200677666	0.0646375005	0.1024102519	-0.0559610732	0.0844874088	0.0063771586	-0.1335900718	0.0066593371	0.0505706221	0.0743073987	-0.0416848699	-0.1956536142	-0.0707777801	-0.0438020351	-0.0009027174	-0.1483636635	-0.0041889644	0.0407555334	0.1163780027	0.0669706827	-0.0173085012	-0.0539210018	-0.1246507427	0.1177840409	0.0603498357	-0.0195044413	0.1931900729	0.0191562682	0.0524987186	0.0026008808	-0.036057228	0.0245608524	0.0804432349	0.0474387057	0.0063725447	0.0616765206	-0.0395163593	-0.0389687914	0.0335241788	-0.0060658096	0.1625396822	0.0904146252	-0.0202915094	-0.0163212611	-0.022936344	-0.08125869	-0.0861099843	-0.0828856378	-0.0326211536	-0.0329290737	-0.0639488711	-0.1663217553	0.0545451203	-0.2338623223	0.037502092	-0.0576615119	0.0300261413	0.0898628839	0.0711996595	-0.0550387469	0.1253867889	-0.0978378594	-0.0036885909	-0.1001540027	-0.0487118839	0.1147590256	0.1173940964	0.0241895945	0.0273883643	0.0072851643	-0.0208092508	-0.039900137	-0.0520989874	-0.1277472372	-0.0293065153	-0.1232443561	0.0631425518	0.0164980507	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	0.0831391999999999	-0.0172768000000001	0.0069121265766399	0.00029848781824	-0.0690777	-0.0477227	0.00477172863729	0.00227745609529	0.175413	0.034206	0.030769720569	0.001170050436	0.000738701	0.001075176	1.1560034309759998e-06	5.456791674010001e-07	0.000840453	0.000586139	7.06361245209e-07	3.435589273210001e-07	0.00271299	1.7570000000000172e-05	3.0870490000000604e-10	7.360314740100001e-06	0.0	0.0	0.0	0.0
59652.71526710168	-169.60374715010403	28765.43104735642	3558446438.737906	87917.65691230536	-884.0942365916999	7729514396.949835	781622.6191746606	56244.65493955658	-143.44503034710942	20576.476731283143	3163461209.2697864	64082.73575034029	57909.50177105773	1.192165	21.568687	0.18790935	0.0975873	-0.002210438	-0.090177253	0.0249501415	0.0244229092	-0.0711873843	0.0360866605	0.0760208793	-0.205426252	-0.0012913592	0.0313754212	-0.0571835879	-0.1249958567	-0.0814770325	-0.0478893426	-0.0357242938	0.0152117144	0.0651697456	0.0683097995	-0.0460530841	0.0178534732	0.022709156	-0.1078201928	-0.0560190009	0.1040200308	-0.0055195172	0.0394400435	0.0343541035	-0.0169724664	-0.0179104564	0.0014540207	-0.1351135242	0.0305057054	0.0491001057	-0.1149952514	0.0977809459	0.0243217895	0.0041989433	0.0044698217	0.1432298639	0.0299844985	0.056522746	-0.1489868297	0.0441862759	0.0787576982	-0.0699313496	-0.0767044117	0.1139630922	0.0243332061	0.0205601654	0.1152393395	0.0491911629	0.0798250793	0.0194331446	0.0681700447	-0.1581174461	0.0589728961	0.0559733164	0.150741831	-0.0942784488	-0.1021691522	-0.0762330433	-0.043678506	-0.120479813	-0.1796275838	0.1205570635	0.0798562634	-0.0468385717	-0.059136016	-0.0233809433	-0.0349731622	0.0080752089	0.0618916102	-0.007318689	-0.0465046524	0.0795507286	-0.1340319125	-0.1189540801	-0.0297598856	-0.0679027582	-0.1200640537	-0.0087717569	0.0101398089	0.0536145475	-0.0088605329	-0.262297205	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	0.0594081	-0.0237310999999999	0.00352932234561	0.0005631651072099	-0.0165185	0.0525592	0.0002728608422499	0.00276246950464	0.103228	-0.072185	0.010656019984	0.005210674225	0.000647195	-9.1506e-05	8.373348035999997e-09	4.1886136802500004e-07	0.000166808	-0.000673645	2.7824908864000003e-08	4.537975860250001e-07	0.00273652	2.3529999999999905e-05	5.536608999999956e-10	7.488541710400001e-06	0.0	0.0	0.0	0.0
59686.85945918865	34.14419208696927	1165.8258532718548	3562521192.100938	87671.98802443771	-245.66888786765048	7686377484.157149	60353.20246612823	56334.64579780297	89.99085824639042	8098.354567921934	3173592317.16392	64131.60876176837	58379.46565671424	1.089794	19.716595	0.096391205	0.041749	0.029182319	-0.0607765613	0.0144369912	0.0653289828	0.0703009192	0.0692632084	-0.0196596815	0.0618371751	0.0335496125	0.0068425428	0.061048693	-0.0758368477	0.0666089896	-0.0757182715	-0.0056727689	-0.0408597784	-0.0730065528	0.058673896	-0.0527273313	-0.0451011442	0.001220964	0.0012929558	0.0782147371	0.1504745446	-0.043797865	-0.0420706107	-0.025100863	-0.0769152521	-0.2096879777	0.0958204297	0.0147774345	-0.1075156841	0.0554538241	-0.0519262961	-0.0557572508	0.059651496	0.0374233602	0.012311665	-0.0448172042	-0.023844987	0.078248435	-0.062532855	-0.0584070872	0.0521149153	-0.1211985829	-0.1487724603	0.0222935929	0.0274907222	-0.0802767866	-0.1390255279	-0.0277787617	-0.1101490534	0.0491801579	-0.0588407107	-0.0461379781	0.0304986774	0.0708779606	-0.046064946	0.0088730921	-0.0499159028	0.0144592041	0.1071665358	-0.0555966434	-0.0839083711	-0.018325722	0.0636802803	-0.0044075995	-0.020417247	-0.061456078	0.0542735049	-0.0360399356	0.1772520609	-0.0202446246	-0.035788115	-0.0740073663	0.0029990933	-0.0992221815	0.0053585544	-0.1021006069	0.068895317	0.0275184614	-0.0914804984	-0.0160112532	0.0422650269	-0.0524922212	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	0.0476902	-0.0117178999999999	0.00227435517604	0.0001373091804099	0.00140678	0.01792528	1.9790299684e-06	0.0003213156630783	0.0786875999999999	-0.0245404000000001	0.0061917383937599	0.00060223123216	9.47665e-05	-0.0005524285	3.051772476122501e-07	8.98068952225e-09	0.000381062	0.0002142539999999	1.45208247844e-07	4.590477651599999e-08	0.00281399	7.747000000000006e-05	6.001600900000009e-09	7.9185397201e-06	0.0	0.0	0.0	0.0
59572.03790358513	-114.82155560352112	13183.989631212493	3548827699.986183	87727.51725373053	55.52922929282067	7696117283.503589	3083.495305854653	56208.97014822432	-125.67564957865396	15794.36889701663	3159448325.1239724	63929.169255473	57827.78385358382	0.989575	17.903414	0.02556108	0.0146658	-0.0173617848	-0.0025309053	0.1086459893	0.105870456	0.0940268855	0.0346848149	0.0484151157	0.0242116287	0.0780789821	-0.0642351607	-0.0097960172	-0.0768165443	0.0886932785	-0.0063170256	-0.0775847216	0.0686682096	-0.007021753	0.0009987803	-0.0874743109	-0.0588002755	0.0417497104	0.0393796023	-0.0602051148	-0.123176678	-0.1136838093	-0.1003941569	0.1131662472	0.0964895397	0.0520143267	0.0433287638	-0.1239484056	-0.0108914185	-0.0318493916	-0.0282355109	-0.0022445401	0.1296598786	-0.1625457563	-0.0008169012	0.0846830869	-0.1185110727	-0.2050228778	0.0095031664	0.0037752485	-0.0885751623	0.1206225412	0.0479745592	-0.0079768503	0.0537783839	-0.0423325984	0.0663214247	-0.0666710985	0.0910425224	-0.001425415	0.0253740054	-0.028310795	-0.0638033125	0.0858534954	-0.0609351153	0.1198337527	-0.024660821	-0.1029097031	0.07668422	-0.0257921239	-0.063790586	-0.1062035817	-0.02453247	-0.1480750109	0.0227579472	-0.0832496031	-0.0101155652	0.0279234434	-0.0648416941	0.0247995404	0.073191068	0.0100290922	-0.0182793103	-0.0010391218	0.0842011572	-0.0045853201	-0.0210150916	-0.0392719834	-0.0817219864	0.1305626351	0.0797691051	-0.0356964786	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	0.0419026	-0.0057876	0.0017558278867599	3.349631376000004e-05	0.00270531	0.0012985299999999	7.318702196099999e-06	1.6861801608999997e-06	0.0890712	0.0103836000000001	0.00793367866944	0.00010781914896	-4.74725e-05	-0.000142239	2.0231933121e-08	2.25363825625e-09	0.000361474	-1.9588000000000016e-05	1.3066345267599998e-07	3.8368974400000057e-10	0.00281399	0.0	0.0	7.9185397201e-06	0.0	0.0	0.0	0.0
59387.23099944	-184.80690414513083	34153.59181970757	3526843205.780847	87743.79298902466	16.275735294126207	7698973208.100813	264.8995593644655	55973.83588733948	-235.13426088483536	55288.12064185783	3133070303.9428134	63824.6659110566	57722.86990615995	1.068286	19.327463	0.0399647575	0.0246452	-0.0536273398	0.0958486145	0.0164185647	0.0799550157	0.1145280818	0.0664082009	0.0218062237	0.1449930498	0.0590184877	-0.1099081925	-0.0267397676	0.0149104903	0.0583999279	0.115169054	-0.1231461303	0.0574197379	0.0269254341	-0.0352811608	0.1121461454	-0.0328009835	0.0368345983	-0.0445816068	-0.1109387696	-0.0597805477	-0.0138545403	0.1063669083	-0.0211592382	0.0400408462	-0.0402414022	0.0417759715	-0.0374759991	-0.0700927576	0.0720099051	0.0325927046	0.0133342089	-0.1037874426	0.0217292255	0.0622763163	0.0470588917	-0.0336637037	0.1221444846	0.0173847	0.0078704068	-0.0135720907	0.0359138558	0.020252943	-0.0090770566	-0.0813087448	-0.1633685395	0.0592607431	-0.0318938946	0.0722589647	0.0481592873	0.0416898772	0.0927444705	-0.1495073444	0.0468136419	0.0169074971	0.0369917173	-0.0772699531	-0.0480785028	-0.0670459046	0.0283515057	0.027302932	-0.0800590575	0.0067346586	0.0619291109	0.0595681768	-0.0852213157	0.0368132343	-0.131782794	0.0466302541	-0.010190717	0.036985655	0.020582382	0.0944518086	0.0614811315	-0.0109291385	-0.0804477311	-0.0505010041	-0.0300698524	0.066319483	0.1103194848	0.085569529	0.0413153625	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	0.0629838	0.0210812	0.00396695906244	0.00044441699344	-0.000308534	-0.003013844	9.519322915600001e-08	9.083255656336e-06	0.0890569999999999	-1.420000000010302e-05	0.0079311492489999	2.016400000029257e-10	3.39077e-06	5.086327e-05	2.5870722350929e-09	1.14973211929e-11	0.000214407	-0.0001470669999999	4.5970361649000006e-08	2.162870248899999e-08	0.00293317	0.0001191799999999	1.4203872399999997e-08	8.603486248900001e-06	0.0	0.0	0.0	0.0
