global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
80680.15216714931	71.72104849017342	6509286953.714368	5143.908796529807	112678.2563420865	463.8844165874616	12696389452.292955	215188.7519526896	79908.00067172897	-121.90081045561236	14859.807589735135	6385288571.353037	87725.39549308583	63182.3949343544	1.151818	22.256012	0.1907631995	0.11278	-0.0554913347	-0.0224321366	-0.0575591623	-0.033901217	-0.0078843275	-0.0159412351	-0.0090169214	-0.0271948026	0.0520683748	-0.0059634147	-0.0565663215	0.0163851427	-0.0025740978	-0.0624829637	0.1231389033	-0.1304544527	0.0391883774	-0.1232784744	0.0645010872	0.0109828992	0.0393682698	0.0404832777	0.0540255399	0.0329035026	0.1676268863	-0.00271331	0.0998781527	0.0505602897	0.0959581343	-0.0192316255	0.0263433325	-0.0261537617	0.0440843014	-0.0760112363	-0.0095484001	-0.0257601924	-0.0875287735	-0.0530728096	-0.1200241367	0.0535726321	-0.0452229691	0.1451644547	0.0705801937	-0.0055243276	0.0496337131	-0.024596063	0.0164867427	-0.0361183746	0.0577940246	-0.1331547029	0.0184006643	0.062579747	0.0763943092	0.0807421525	-0.017934331	0.1397311447	-0.0565732225	-0.052696877	0.0240582321	0.0166266049	-0.0268133779	-0.0422203666	-0.0344150106	-0.0658982679	-0.0028117937	-0.0677443819	0.0308938721	-0.0340281406	-0.07262557	0.0110055415	-0.1002367339	-0.0325100797	0.0932621027	-0.139397	0.010524	0.019431523609	0.000110754576	0.034459	-0.0065725	4.319775625000003e-05	0.0011874226809999	-0.556539	0.069411	0.004817886921	0.309735658521	-0.00040525	-0.000913969	1.642275625e-07	8.353393329610001e-07	0.00520671	-0.00110444	1.2197877135999998e-06	2.71098290241e-05	2.66129e-06	6.670499e-05	7.0824644641e-12	4.449555690900101e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80883.39260985228	203.24044270296872	6542123200.079506	41306.67755009871	112524.07142644962	-154.1849156368844	12661666650.384735	23772.98820995316	79988.80227073598	80.80159900701256	6528.8984020900525	6398208488.706897	87700.34755132245	63468.460902339786	1.097734	21.21097	0.1587996854999999	0.0889282	-0.0787433172	-0.0313788611	-0.036150003	-0.0143732356	-0.0211358492	-0.022944921	-0.0575418564	0.0572127	0.065805209	-0.1215049023	-0.0237805925	0.0285355557	-0.0936243685	-0.0247991185	0.1184562282	0.0075648346	0.0144863913	0.0802469259	-0.114515401	0.0990833307	0.0093055036	0.0052397662	0.1248175826	-0.1316599276	0.1243345746	0.0318001196	-0.04627527	-0.0140874068	-0.0757434493	-0.0738184614	0.1101782989	0.0110646202	-0.0703577716	0.0069993998	0.1402411209	-0.0046279043	-0.0189710867	0.019329761	0.0420837703	0.06251627	-0.070092537	0.0186040989	-0.0295887516	0.0184085669	0.0285416896	-0.0531916266	-0.0424406472	0.0366840516	0.0765905776	-0.0801086089	-0.1983418396	0.0039542664	0.0193296766	0.027552029	0.0089506718	-0.073687879	0.0302431512	-0.0873067571	-0.0067922663	-0.0910889787	0.0904403258	-0.0083317636	-0.0685276175	0.0958041423	0.0962490513	0.0515234267	0.0827090157	0.019254788	-0.0340911337	0.009317478	-0.1009054916	-0.0276450517	0.0958842909	-0.131967	0.0074299999999999	0.017415289089	5.520489999999988e-05	0.0540424	0.0195834	0.00038350955556	0.00292058099776	-0.568503	-0.0119639999999999	0.0001431372959999	0.323195661009	0.0007969099999999	0.0012021599999999	6.350655480998407e-07	1.44518866559976e-06	0.00451548	-0.00069123	4.777989129000002e-07	2.03895596304e-05	0.000505717	0.00050305571	2.5574968408900004e-07	2.5306504736360415e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81030.12433896853	146.73172911624715	6565881050.3887	21530.20032944373	112477.6472567134	-46.424169736215845	12651221132.40565	2155.203535696979	79943.29415157711	-45.5081191588688	2070.988909377801	6390930279.805583	87650.24919739632	64993.02732196057	1.050104	20.290634	0.0930975	0.0439615	-0.1012307813	0.0101321188	0.0516863067	-0.0618661229	0.0034288908	0.0058454163	-0.126804354	0.0078532223	-0.0130865857	0.03260816	-0.0780623018	-0.0818448686	0.0076572681	0.0860653792	-0.0029015341	0.0533028102	-0.0471265532	-0.0416697416	0.1316927156	0.03693329	-0.1109085912	-0.0163752035	0.0409599616	0.0451953021	-0.0577060585	0.1310118429	-0.0106936603	0.0731973519	-0.06259663	0.0727315115	0.0021044645	0.0410646437	0.0155361528	0.0064948826	-0.0694822766	-0.0115860269	-0.0363164006	-0.0172773438	-0.0174788478	0.1263896293	0.019084271	0.0320694682	-0.1238172685	0.0188361966	0.0633770633	-0.0776236612	-0.1082257673	0.0104214096	-0.0457632602	-0.0192481255	0.0084299224	0.0660353562	-0.090586004	-0.0746234808	-0.0060291326	-0.0161799906	0.0291705387	-0.0161140268	0.0926045428	-0.0944717972	-0.008791691	-0.0078730454	0.0454015643	-0.026195372	0.0084767748	-0.062185975	-0.090213003	-0.0945130399	-0.0810320026	0.0076268671	-0.1014639107	-0.0227120151	0.0980872016	-0.13414	-0.002173	0.0179935396	4.721929000000036e-06	0.0340345	-0.0200078999999999	0.0004003160624099	0.00115834719025	-0.602314	-0.033811	0.001143183721	0.362782154596	0.000474708	-0.0003222019999999	2.25347685264e-07	1.0381412880393557e-07	0.00489754	0.00038206	1.4596984360000007e-07	2.39858980516e-05	0.000467867	-3.7850000000000026e-05	2.1889952968900002e-07	1.432622500000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80864.81860779511	-165.30573117341555	6539118888.471606	27325.98475877753	112406.3050513902	-71.34220532320614	12635177415.30619	5089.710260378503	79978.9527234229	35.65857184579363	1271.5337460816263	6396632878.735516	87728.2225862983	64704.42977391489	1.067264	20.622204	0.10503755	0.0480413	-0.1083125525	-0.0233766053	0.0341729575	-0.0266641253	-0.0018585161	-0.0029634518	-0.0484076862	0.068236793	0.0713752999	0.1243069283	-0.0451162779	-0.055830298	0.0111920622	0.0871015502	0.0193303881	-0.0124636283	0.0400123947	-0.029526162	0.0476601843	0.0392202942	-0.0711311253	0.1069679816	-0.0288740179	-0.0886056964	0.0305038728	-0.0410601347	-0.1305319315	0.0528328037	0.0557683859	-0.0908865889	0.0927614743	-0.011367714	0.054045881	-0.0186852781	0.071603653	-0.0795888915	0.0269517341	-0.0036832884	-0.0471702926	0.0784983702	0.0395842755	0.1680874431	-0.0296303248	-0.0034492243	0.0345495371	-0.0458593064	-0.0610403929	-0.0037504364	-0.0866484343	-0.1676389708	-0.0003484033	0.0143631205	0.0301113494	-0.0734553214	0.0555591831	-0.0350754958	-0.0202685045	-0.0673918346	-0.0361013651	-0.1055502776	-0.1092554062	0.1046171691	0.0207349596	-0.0479023078	0.0209903595	0.0126264328	-0.1773399883	0.0038287151	-0.0422605985	0.0059341712	-0.1019113804	-0.0177231056	0.0998612018	-0.119896	0.014244	0.014375050816	0.000202891536	0.0627397	0.0287051999999999	0.0008239885070399	0.00393626995609	-0.567475	0.034839	0.001213755921	0.3220278756249999	0.000670513	0.0001958049999999	4.49587683169e-07	3.833959802499998e-08	0.00474507	-0.00015247	2.324710090000001e-08	2.25156893049e-05	0.000271155	-0.000196712	7.3525034025e-08	3.8695610944000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80643.8567411947	-220.96186660040985	6503431630.094334	48824.146491537314	113184.22189876426	777.9168473740574	12810668086.828709	605154.6214283925	79980.09108498832	1.1383615654194728	1.2958670536242725	6396814969.963029	88004.15777881273	63952.90859087776	1.038789	20.071993	0.1690455499999999	0.0950297	-0.0775967685	-0.0437371608	-0.0168902277	-0.0115735511	0.0758946985	0.0268227816	0.0234212072	0.0588293418	0.0291296857	0.0417583589	-0.0303002808	0.0041677326	-0.042017492	-0.0009685444	0.1023638342	0.0029595704	-0.0789821467	-0.074694966	0.087830105	-0.0454779	-0.1047088786	-0.055491103	0.0536286406	0.0134341021	0.0004003968	-0.0673139842	-0.0840481245	-0.1755663396	-0.0580876432	0.0385775768	-0.078167108	-0.0442292017	-0.0087668837	0.0244636111	0.0392410383	-0.0949090343	0.0702393713	-0.0538784452	0.0264080683	0.0228903416	-0.1850729899	-0.124010691	0.0339687008	-0.0368612684	0.0057325147	-0.0042763205	0.0092821972	0.0873126736	0.0257857798	-0.1267437241	0.0409091721	0.0616315671	-0.043183687	-0.022247766	-0.0062106307	0.073134143	0.0434041267	0.035987041	0.1162132392	-0.0508928113	0.0686485917	0.1269645192	-0.0265078541	-0.0050905847	-0.1209670929	0.0668783174	-0.0196706797	-0.001950168	-0.0698485791	0.0042398529	-0.1022474116	-0.0126905962	0.1011985345	-0.13374	-0.0138439999999999	0.0178863875999999	0.0001916563359999	0.01635	-0.0463896999999999	0.0021520042660899	0.0002673225	-0.536367	0.0311079999999999	0.0009677076639999	0.287689558689	-0.000382794	-0.0010533069999999	1.46531246436e-07	1.1094556362489997e-06	0.00514754	0.00040247	1.6198210090000021e-07	2.64971680516e-05	0.000172855	-9.829999999999998e-05	2.9878851025e-08	9.662889999999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80514.71273829044	-129.14400290425692	6482618967.32943	16678.17348613472	112899.71785141397	-284.5040473502886	12746346290.92888	80942.55295869526	80094.68536068925	114.59427570093249	13131.848023421326	6415158623.027809	87928.41598248998	62853.4075011588	1.086499	20.993881	0.12061175	0.09368	-0.096804192	-0.080490312	-0.0886774192	-0.0114137321	0.1078550379	-0.0055430207	-0.0540201198	-0.0296591927	-0.0239137502	-0.0635700104	0.003047424	-0.0451118333	-0.1413356068	0.0411849515	0.068368599	-0.0209103482	-0.0075522975	0.0404669684	-0.0643301278	-0.0054985593	0.0168105863	-0.1642413416	-0.0890416893	-0.0089557682	-0.0442138694	-0.0021557588	-0.0874642286	0.0205211909	0.0568811239	-0.0951096698	-0.1060458997	0.1161178565	-0.0599128895	0.1332656357	-0.0503013443	0.036432484	-0.0476185151	0.0050854102	-0.1415098979	0.0104048861	-0.0674859156	-0.0168436438	0.2398723248	-0.0403387547	-0.0120909557	-0.01992599	-0.0870335759	0.1119033456	0.0965216418	0.0187240894	0.0634206786	0.0100969275	0.0225621397	0.0107233446	0.0339295209	-0.0457933937	0.0397086211	0.0013829105	-0.0421205169	-0.0504276186	0.1012500085	0.0658509164	0.0827183959	0.0287561403	0.1130738397	0.1377695053	0.0610882501	0.0697300233	0.1699430446	0.0025443755	-0.1024716367	-0.0076268671	0.1020933517	-0.123852	0.0098879999999999	0.015339317904	9.777254399999988e-05	0.0203486	0.0039986	1.598880196000001e-05	0.00041406552196	-0.573358	-0.0369909999999999	0.0013683340809999	0.328739396164	0.000989337	0.001372131	9.78787699569e-07	1.882743481161e-06	0.00514754	0.0	0.0	2.64971680516e-05	0.000150303	-2.255200000000001e-05	2.2590991809e-08	5.085927040000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80625.9991201924	111.28638190195488	6500551734.129266	12384.65879682775	112264.1164040221	-635.6014473918622	12603231831.975824	403989.1999266301	80022.80346086448	-71.88189982477343	5167.007522418762	6403649073.736144	87759.2959251296	62464.40221022786	1.147538	22.1733	0.0733194	0.0429842	-0.0457344183	-0.0482933403	-0.0690307009	-0.0469070704	-0.0036121588	0.0204797564	-0.0641609867	-0.1154350095	-0.0119820308	0.0029919636	-0.0324024287	-0.0582149488	-0.0081203606	0.0602138452	0.097952887	0.0111301532	0.087214452	-0.0245208322	0.0396529893	-0.1106544019	-0.0404692219	0.185843014	-0.0183171208	-0.0823085636	-0.022703614	-0.0285083458	-0.118644454	0.0094054341	-0.0108398167	0.0148452065	-0.0168241318	0.0231298888	-0.1147738038	-0.0283775006	-0.0057218704	0.0219070358	0.0948849556	0.0482388474	-0.045521888	-0.0005823	0.07005858	-0.0566879424	0.0278764927	0.0320532897	0.03271806	-0.0223568018	-0.0726376181	-0.0069815335	0.084333959	-0.0093261203	0.0673410131	0.0727966708	0.0115742557	0.0098877782	0.09781621	0.1470695898	-0.0642087187	-0.0023089065	0.0540743526	-0.0661188245	-0.0511821397	-0.0429762277	0.1121914377	-0.0014988133	0.019899777	0.0101851306	-0.1113013685	-0.0488326893	0.0100639827	0.0008482025	-0.1025838106	-0.0025443755	0.1025417406	-0.130841	-0.006989	0.017119367281	4.8846121000000126e-05	0.0375937	0.0172451	0.00029739347401	0.00141328627969	-0.546002	0.027356	0.000748350736	0.298118184004	0.000588341	-0.000400996	3.461451322810001e-07	1.6079779201600002e-07	0.00514754	0.0	0.0	2.64971680516e-05	0.000116713	-3.358999999999998e-05	1.3621924369e-08	1.1282880999999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80999.22103286338	373.2219126709824	6560873807.930657	139294.59609778642	114295.41603047766	2031.299626455555	13063442125.57997	4126178.172438477	80563.20568049066	540.4022196261794	292034.55897690146	6490430109.517043	88846.68548980914	63833.645521430895	1.654037	31.960121	0.4439441	0.253906	0.0371053929	-0.0307466923	0.0894425699	0.0385528629	0.0157442949	0.1869464228	0.1911789277	0.0978311078	0.0306846528	-0.0187399628	0.2033191829	-0.042905283	0.0637443136	0.0478048302	-0.1112357311	0.0328420291	0.0884692924	-0.01688598	0.0733380588	-0.1680715124	-0.0561309877	-0.1347009029	0.0258761073	-0.0774363025	-0.0172692932	0.0856277182	-0.038488008	-0.1056849719	-0.0670736081	-0.0524929105	-0.056940064	0.1522442991	0.1122144939	-0.0777211994	0.0045309193	0.0072730373	-0.06671794	0.0566050344	0.103507755	0.0645910053	-0.0731177215	-0.1335024188	-0.0966682005	0.006984966	-0.1606127808	0.1937710325	-0.0002378892	0.026167975	-0.052706862	-0.0415056675	0.0257197258	-0.1424990945	-0.0955025554	0.017748864	0.1590582447	0.1654536553	-0.0702234288	-0.0116963524	0.0445620101	-0.1706362955	0.0795075303	-0.0404263441	-0.1195561159	0.0440049719	-0.0120180811	-0.1148995474	-0.0284386433	0.1052601479	0.0340618661	-0.0008482025	-0.1025838106	0.0025443755	0.1025417406	-0.110955	0.019886	0.012311012025	0.000395452996	-0.0291437	-0.0667374	0.00445388055876	0.00084935524969	-0.459176	0.086826	0.007538754276	0.2108425989759999	0.00551582	0.004927479	3.0424270272400003e-05	2.4280049295441e-05	0.00514754	0.0	0.0	2.64971680516e-05	0.000599128	0.000482415	3.58954360384e-07	2.32724232225e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81237.6696592731	238.44862640972133	6599558971.669182	56857.74743668285	112845.07925380228	-1450.33677667538	12734011911.796915	2103476.765777131	80441.13873393691	-122.06694655375033	14900.339440956135	6470776800.812485	88587.20110928665	65106.082647544135	1.312561	25.361954	0.2200917	0.119473	0.0076467757	0.0051210101	0.1342146116	-0.01637109	0.0415725727	0.0358299617	-0.0428607313	-0.1526651449	0.1315458557	0.0657058503	0.1281420243	-0.088476405	0.1884331235	-0.0150888333	0.0123724647	-0.0562654067	0.0597454672	0.0560219322	0.0191712671	-0.0054803206	0.0680561706	-0.0488800163	-0.0575607074	0.0399400318	0.0277519978	0.0589275137	-0.040317086	0.0083684071	-0.1187746874	0.0601072742	0.0624696069	0.0747984913	0.0155099477	0.0278092448	-0.1166494556	0.0212281114	-0.113498828	-0.0558239731	0.0605167868	-0.084881372	-0.0493807853	-4.07346e-05	0.0445368748	-0.0572853492	-0.0818449788	0.123138275	-0.062888795	-0.2481695092	-0.0393946029	0.0843184793	0.0760395682	0.0874434943	0.0592936152	-0.0670992926	0.0612439174	0.0569014795	-0.0692279058	-0.0374048813	-0.0530764864	-0.0716974853	-0.0241894072	-0.105230972	-0.069890257	0.1028132921	-0.076752175	-0.0804944212	0.1237067019	0.0582093467	0.0828760624	-0.0025443755	-0.1024716367	0.0076268671	0.1020933517	-0.124336	-0.013381	0.015459440896	0.000179051161	-0.0511964	-0.0220527	0.00048632157729	0.00262107137296	-0.564512	-0.105336	0.011095672896	0.318673798144	0.00510131	-0.0004145099999999	2.6023363716100005e-05	1.718185400999999e-07	0.00631947	0.0011719299999999	1.3734199248999995e-06	3.99357010809e-05	0.000599128	0.0	3.58954360384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80909.39752165397	-328.272137619133	6546330607.317025	107762.596337035	113998.47916914213	1153.3999153398472	12995653252.87733	1330331.3647059668	80370.36484375	-70.7738901869161	5008.94353218966	6459395545.117485	88031.38056668238	64247.99162465805	1.221032	23.59339	0.269749185	0.130396	0.0147033129	-0.0200100148	0.0904623601	-0.0399874837	-0.0239916532	0.1557522056	-0.0313144223	-0.0752825794	-0.0142633738	0.0786670986	0.1145025688	-0.0211589006	-0.0482458469	0.0834001552	-0.0910684923	0.0161771587	0.0912349553	0.112004937	-0.1203570193	-0.0525041078	0.0748019345	-0.0829839725	0.0826050489	0.0245246035	-0.044643293	-0.0128463179	-0.0435951863	0.07241953	-0.0132364213	-0.0183858294	0.2449460849	0.0076343539	-0.0334051525	0.0638811402	-0.0070751448	-0.0200046349	0.0442130495	0.0989509565	-0.2265918134	-0.0641392638	0.0830732646	-0.0004168284	-0.0398558407	0.108799473	-0.0482412336	0.0388212403	-0.076661777	0.0401637485	-0.0461919567	0.0179618468	0.0023453921	-0.0346933631	0.0426823199	0.0327561958	0.0067330651	-0.1030257408	-0.1756152567	-0.0186658834	-0.1845349764	0.030394795	-0.0326457854	-0.0149678567	0.0744215131	0.2107230699	-0.110738958	0.0314706458	-0.0632407523	0.1191723996	-0.0903422672	-0.0042398529	-0.1022474116	0.0126905962	0.1011985345	-0.137952	-0.0136159999999999	0.019030754304	0.0001853954559999	0.0394186	0.090615	0.008211078225	0.00155382602596	-0.498905	0.065607	0.004304278449	0.248906199025	0.00564686	0.0005455499999999	3.18870278596e-05	2.976248024999997e-07	0.00713344	0.0008139699999999	6.625471608999997e-07	5.088596623359999e-05	-3.95757e-05	-0.0006387037	1.56623603049e-09	4.0794241639369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80647.38059857138	-262.016923082585	6503999997.410829	68652.86798166526	112526.37280923242	-1472.1063599097106	12662184577.60236	2167097.1348866182	80012.2601635514	-358.104680198594	128238.96198013728	6401961776.479835	87675.14367986422	62408.92460028782	1.107537	21.400391	0.257520385	0.186381	0.0873236515	-0.0354331588	0.0474075872	0.0068505721	-0.0630154223	0.0514905009	0.0149735768	-0.0390519273	-0.026132441	0.1017632815	-0.0015910767	0.0209781509	0.0272501598	0.1142194372	0.0196631526	0.066822185	-0.077907386	-0.0708106744	-0.0793450344	-0.0775485534	-0.0141926838	-0.2016054362	-0.0243838819	-0.0378285619	0.006064161	-0.0454472575	-0.0903689953	-0.0208208132	0.0050207432	0.0346853413	0.0245458434	-0.0756860802	-0.0310030368	-0.0531797747	-0.1017224439	-0.0660583318	-0.1082221821	0.0656646606	0.0272300667	-0.0455140137	0.0580956053	0.0203044669	-0.1717988304	0.1109278531	0.0023504922	-0.0475097362	0.0027632822	0.0498078932	-0.085600522	-0.0174342522	0.0889610508	0.0780544616	0.0123458969	-0.0145072202	0.0356820423	-0.0278638636	-0.0584434137	-0.013976797	-0.1289013525	-0.0644098516	0.0660450202	0.1696242577	-0.0419336857	0.078278495	-0.0393011965	-0.006866868	0.0190967719	-0.0099773898	-0.1396494281	-0.0059341712	-0.1019113804	0.0177231056	0.0998612018	-0.157746	-0.019794	0.024883800516	0.000391802436	0.0555804	0.0161618	0.00026120377924	0.00308918086416	-0.429647	0.0692579999999999	0.0047966705639999	0.184596544609	0.00281948	-0.00282738	7.9494674704e-06	7.9940776644e-06	0.0071609	2.746000000000085e-05	7.540516000000467e-10	5.127848881e-05	0.000151716	0.0001912917	2.3017744656e-08	3.659251448889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80420.6370413045	-226.743557266891	6467478862.129236	51412.64076204388	112199.16182717442	-327.21098205799353	12588651914.720474	107067.02677935656	79848.6585718458	-163.60159170560655	26765.48080860799	6375808275.723203	87588.68690172891	62942.3486120135	1.124396	21.726137	0.1324729499999999	0.063115	0.0098488913	-0.0754758344	0.0048812592	0.0444795333	0.0109183285	-0.0264817372	0.0069611469	-0.0028825688	-0.0902023537	0.1097072328	-0.0396261564	0.0759526666	-0.0820479323	0.0757900554	-0.0112770199	0.0050228661	0.0167604778	0.0091216012	-0.0594307703	-0.0749000829	0.0507648801	-0.1123924601	0.0236418466	0.0376138571	-0.1181519177	0.0727157267	0.1335215073	-0.1086611752	-0.0473192746	-0.0427971902	0.0057078522	-0.0954934106	-0.0444990637	-0.0010351109	-0.1242745586	0.083936576	-0.0334856237	0.0167439524	-0.1466058402	-0.0716701308	0.0321856446	0.0538610769	-0.0356952618	0.0224274477	-0.0137435998	-0.0780086192	0.044872897	0.1019408899	-0.0378701811	-0.0136049042	0.1047361308	0.0340145781	0.0672851103	0.0174719912	-0.0141362814	-0.0580868757	-0.1019112886	0.0136153723	-0.1350153123	0.0396630541	-0.0400033915	0.0382476445	0.0759144974	0.069394951	0.0465192376	-0.0059788863	0.1105367048	0.0005309868	-0.0033327918	-0.0076268671	-0.1014639107	0.0227120151	0.0980872016	-0.176657	-0.018911	0.031207695649	0.000357625921	0.0496676	-0.0059128	3.4961203840000034e-05	0.00246687048976	-0.485708	-0.0560609999999999	0.0031428357209999	0.2359122612639999	0.00218342	-0.0006360599999999	4.7673228964e-06	4.045723235999999e-07	0.00754846	0.0003875599999999	1.502027535999996e-07	5.69792483716e-05	0.000143573	-8.143000000000007e-06	2.0613206329e-08	6.630844900000011e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80245.15126845738	-175.48577284711064	6439284302.097608	30795.256471747714	112037.81207669916	-161.3497504752595	12552471334.933758	26033.7419784285	79854.60400116822	5.945429322426207	35.34812982796535	6376757780.183392	87921.54655285402	62196.44317626953	1.031314	19.927574	0.11463795	0.0650179	0.0282145328	-0.0903600914	-0.04171258	0.1136120826	0.0131656901	-0.0709358341	0.0326967985	0.0756476185	-0.0831752554	0.0287501248	-0.0439418494	0.1080786048	-0.0470760969	0.0406248104	-0.0592107207	-0.1311746154	-0.067966127	1.4549e-05	0.0134963148	0.0154211232	0.1256040261	0.1327866992	0.031884102	0.0296873809	0.0652510118	-0.1816416148	0.0274158126	-0.1310837486	0.0696184986	-0.1768991758	-0.0201953095	-0.0295451606	-0.0472933194	0.0642647928	-0.1546446801	-0.1388310104	-0.0100286974	0.0751866704	0.0830241464	0.1130279413	-0.003664671	0.0207837887	0.0072007122	-0.0596517297	-0.0570155819	-0.0696078378	0.0859131022	0.0462607705	-0.0552102738	-0.0253827522	0.0301034131	0.0446606422	0.0321484076	0.1186034615	-0.066338595	0.0725650146	-0.0405051587	-0.0221028286	-0.0503617787	-0.029273852	-0.0424433202	-0.106323967	-0.1220182863	-0.1209124596	-0.0469540425	0.0577317605	0.1481276689	-0.076024198	-0.0203541179	-0.009317478	-0.1009054916	0.0276450517	0.0958842909	-0.176736	-7.899999999999574e-05	0.031235613696	6.240999999999327e-09	0.0702818	0.0206142	0.00042494524164	0.00493953141124	-0.532142	-0.046434	0.002156116356	0.283175108164	0.00257148	0.0003880599999999	6.6125093904000005e-06	1.5059056359999997e-07	0.0072825199999999	-0.00026594	7.072408360005311e-08	5.303509755039854e-05	0.000439788	0.0002962149999999	1.93413484944e-07	8.774332622499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
