global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
48457.07897491047	48.07451099002356	2348088502.7807107	2311.1586069298955	78313.0925356031	693.4657049988455	480894.6840095458	6132940462.489933	47372.68200708763	148.0807063466491	21927.89559212252	2244171000.544644	54888.55805654469	50205.40943264283	1.226687	18.855688	0.10221048	0.0530854	0.062801575	-0.0265251845	-0.0624359275	0.0902769237	0.0327993324	0.0095995927	0.0017571976	-0.0524887836	-0.1269323613	0.0777506311	0.0349524159	0.0207100459	0.0956496363	-0.0595200365	0.0723252881	-0.0204042553	0.0940318106	0.1779031174	-0.0602717417	-0.0805724181	-0.0876574305	0.0304292064	0.0751530324	0.0167119672	0.1099362647	0.0217468874	0.1084322411	-0.0470867733	-0.0079450204	-0.0620284929	-0.0076265015	0.023972925	0.0867660804	0.0948863449	0.0099658892	-0.0090447346	0.1047867336	-0.0637099649	0.0832345887	-0.0599296994	0.1034097556	-0.058990835	-0.0002235841	0.0590839601	-0.0256767103	0.0577207872	-0.1256471674	-0.0687613328	0.1057594047	0.037019764	0.0306414174	-0.1731199212	0.0211958085	0.09861109	-0.0049327302	0.0002855375	-0.0070168886	0.1137426453	0.0073856811	-0.1532063355	0.0064215615	-0.0354337436	-0.0125006163	0.0606634477	0.016578399	-0.0020235705	0.0012733971	-0.0247212027	0.0110534968	0.0421240254	-0.1005469281	-0.035430346	-0.0611994947	0.1010554665	0.0964747338	0.0889933628	0.0788362905	-0.00444618	0.00309787	9.5967985369e-06	1.97685165924e-05	0.0143065	0.02345661	0.00020467594225	0.0005502125526921	-0.0216756	-0.0028052	0.00046983163536	7.869147040000004e-06	0.000304919	-0.000847301	7.179189846009999e-07	9.297559656100001e-08	0.000303414	0.000303414	9.2060055396e-08	9.2060055396e-08	-0.000342866	0.000306301	9.382030260099998e-08	1.17557093956e-07
48419.2789812625	-37.7999936479755	2344426577.065328	1428.839519786988	78726.32627998156	413.2337443784636	170762.1274930454	6197834449.542114	47363.30060405928	-9.38140302834654	88.01072278026963	2243282244.110482	55100.85801471942	50488.85437145275	1.146742	17.626842	0.0358566159999999	0.0195204	0.1222580199	-0.097319494	0.0258091263	0.0366987614	0.0082680296	0.0238847883	0.1110020488	0.0994222022	-0.0433612424	-0.0663264613	-0.0477554768	0.0262424785	0.0371323996	-0.1023401309	-0.0727198856	0.0656276232	0.0231179388	0.0861203526	0.041601133	0.023930062	0.0903326219	0.0216645001	-0.1490857932	0.1413621163	0.0796523966	-0.0297485614	-0.0457209696	0.0603537466	-0.0437678844	-0.0640903682	-0.0361092785	0.0064399287	-0.0554539912	-0.0045668552	0.0027152655	0.0696707335	0.134178398	-0.0142305819	0.0900109332	0.0277396966	-0.0683007209	-0.0274367252	-0.1343995835	0.0130525436	-0.0808093568	-0.0144341126	-0.0548580898	0.0203375571	-0.1281025715	-0.0736991204	-0.0009865887	0.0005610351	-0.030733852	0.1415469138	-0.0031863015	-0.0216768821	-0.0813671885	0.1191570408	0.0077648188	0.0960397727	-0.0720928169	-0.0758009336	0.0684954168	-0.0050434227	0.0703223446	0.0824832823	0.1237132729	0.0313902153	-0.012837883	0.0138800134	-0.015500602	0.0437810321	-0.1632573169	0.1007486199	0.0952676342	0.0863524559	0.0743244578	7.0936e-05	0.004517116	2.0404336957456e-05	5.031916096e-09	0.0207106	0.0064040999999999	0.0004289289523599	4.101249680999999e-05	-0.0068228	0.0148528	4.655059984e-05	0.0002206056678399	0.000304919	0.0	0.0	9.297559656100001e-08	0.000505066	0.0002016519999999	2.55091664356e-07	4.0663529103999994e-08	-0.000342866	0.0	0.0	1.17557093956e-07
48339.63572187172	-79.64325939078117	2336720381.723256	6343.048766387253	78498.04510565613	-228.28117432542783	52112.29455139638	6161943085.409624	47289.82678801547	-73.47381604381371	5398.401644040177	2236327717.6405053	54999.472823167365	50165.38457330416	1.160416	17.837019	0.0486003151	0.0314946	0.058908887	0.0587216233	0.0981123363	0.0065980614	-0.0457636396	-0.0475751844	0.0504467799	0.0367342024	0.028648322	0.0009787569	0.1131917974	-0.0430039524	-0.0544488995	-0.0248228431	-0.0937787833	0.0233006459	0.0490961184	0.0687705005	-0.0655421991	0.0248632718	-0.084080714	0.0410966105	0.0554255735	0.1161105491	-0.0550152677	-0.0241893304	-0.1016921051	-0.0585063786	-0.0636621981	0.022510303	0.0046942697	0.0679985788	-0.0075684943	-0.0064222833	-0.2184577622	0.0862930482	0.0225563899	0.1112532075	0.1290798941	0.0338349359	0.0277484064	0.1018724131	0.0685498384	-0.0330090243	-0.0529162143	-0.0956120821	0.028369976	0.0039848714	-0.0247570974	0.0209903712	-0.0410016722	0.0350844059	0.059760818	0.0314318297	0.0378054819	0.0599449745	0.0326059038	-0.0161125668	-0.0081777414	-0.1707340499	0.1450852932	-0.1431010989	0.0136755994	0.0436517172	0.0779610612	-0.1085230005	0.0744681671	-0.1161432905	0.0677953061	0.0267127985	0.0454522291	0.0263812358	-0.0347724028	0.1004142296	0.0939563609	0.0834991166	0.0694876231	7.910109999999998e-05	8.16509999999998e-06	6.666885800999967e-11	6.256984021209997e-09	0.0223054	0.0015948	0.00049753086916	2.5433870400000013e-06	-0.0126896	-0.0058668	0.00016102594816	3.441934224e-05	0.000622464	0.0003175449999999	1.0083482702499999e-07	3.87461431296e-07	-2.6469800000000003e-23	-0.000505066	7.006503120400002e-46	2.55091664356e-07	-0.000342866	0.0	0.0	1.17557093956e-07
48363.01873999692	23.38301812520513	2338981581.645293	546.7655366436715	78059.17802085736	-438.8670847987669	192604.31811976805	6093235273.291901	47283.90571842784	-5.921069587624515	35.05906506149195	2235767739.9891734	55018.82896534258	49918.970610971264	1.19643	18.390606	0.0582509711	0.0373323	-0.0268494957	0.0402112411	-0.0815470871	0.0715777831	-0.0588505069	-0.0619504995	-0.0433231184	-0.0625666559	-0.0006195336	-0.0485922073	0.0149330674	-0.0351860171	-0.0556734967	0.070882116	0.0284553192	0.1465821659	-0.0233880714	-0.0221416656	-0.0795064409	-0.0700152675	0.011679668	0.065783284	-0.0265133418	0.0080330376	0.0423027059	0.0509313159	-0.0173659154	0.0857289589	0.0075980984	0.0110531461	0.0430460456	-0.0317332938	0.0147418672	0.0154036834	0.0980927507	-0.0984938078	0.0005838284	-0.0225915163	-0.0703730465	0.0054027131	0.0770865526	0.0025766853	-0.0814456754	-0.0993002386	0.0516661757	0.0255407463	0.0309512866	-0.0361523302	0.00732994	-0.0185379355	0.1746316526	-0.0002512207	-0.0123712845	0.0750808774	0.0355589824	-0.0490815381	-0.0180723043	-0.0052163539	-0.0260248872	-0.0126597134	-0.0401244268	0.086924726	-0.0071232489	-0.0055280499	-0.0552112787	-0.018239505	0.0213207143	-0.0776951569	-0.0588877856	0.0278295872	0.0341484723	-0.1330213968	-0.1223278747	0.1000523871	0.0925423476	0.0804403643	0.0643469367	-0.0050656	-0.0051447011	2.6467949408341213e-05	2.566030336e-05	-0.00910212	-0.03140752	8.28485884944e-05	0.0009864323125504	-0.0068127	0.0058769	4.641288129e-05	3.453795361000001e-05	0.000306027	-0.000316437	1.00132374969e-07	9.3652524729e-08	-0.0	2.6469800000000003e-23	0.0	7.006503120400002e-46	-0.000342866	0.0	0.0	1.17557093956e-07
48412.13336257467	49.11462257774838	2343734656.7157154	2412.2461509546706	78941.76726641778	882.5892455604189	778963.7763789095	6231802619.145269	47289.02164545748	5.115927029633895	26.172709372538684	2236251568.184545	54946.80193816	50010.858649122376	1.221663	18.778477	0.0630449686	0.037772	0.0405874494	-0.0648511477	-0.0697252394	-0.0677321104	-0.0803631797	0.1244917112	0.0329904829	-0.0441014749	-0.056693553	0.047582786	0.0798484087	0.1021464746	0.061811605	0.059159098	-0.0752794811	-0.0509005377	-0.0852161642	-0.0252478327	0.0057197206	-0.0675864723	0.060338038	0.0414926198	-0.112016434	0.0177499957	0.0024913986	0.0030591436	0.1173015195	0.0617620635	-0.0749500009	0.0157517438	-0.0249705777	-0.0026013333	-0.0012179972	-0.1224417207	0.051331555	-0.1218897647	-0.0949451545	0.0241534906	0.0058616683	-0.0520165578	-3.96377e-05	0.0452191434	-0.0158987528	0.0995336704	-0.0455159857	0.0410540428	0.0180836653	0.1656310285	0.0781800329	0.0326501032	-0.0128605067	0.085818751	-0.0548723153	0.0385215217	-0.0971427745	-0.0558955334	-0.0360449879	-0.0141392218	-0.011693607	0.018747772	0.1284318865	0.0477641917	-0.0334216088	0.0397707623	-0.002705756	-0.018854243	-0.0402412031	0.0110547837	-0.0573092942	-0.1292434866	0.0068945553	-0.0991940775	-0.07045961	0.0996631912	0.0910271406	0.0771837238	0.0589248775	7.909859999999998e-05	0.0051446986	2.646792368484196e-05	6.256588521959997e-09	0.0206426	0.02974472	0.00042611693476	0.0008847483678784	-0.0221938	-0.0153811	0.00049256475844	0.00023657823721	0.000561516	0.0002554889999999	6.527462912099999e-08	3.15300218256e-07	-0.0	0.0	0.0	0.0	-0.000342866	0.0	0.0	1.17557093956e-07
48493.785208841786	81.65184626711562	2351647203.8812823	6667.023998828682	78220.59416530933	-721.1731011084485	520090.6417623764	6118461351.574024	47401.64749114047	112.62584568299644	12684.581115810128	2246916184.874344	54975.03726669941	50414.41034857084	1.118657	17.195135	0.0407271894	0.0210704	0.0889692151	0.0690425889	0.0030391868	-0.0951954654	-0.0164678592	0.0033833864	0.0313265438	0.1101396392	0.018539468	0.0020531873	0.1064137874	-0.0628065736	0.0244024745	-0.0216317004	-0.0604509318	0.0383304431	0.0706105692	-0.0890759648	-0.074915721	-0.1338838147	0.0230040475	0.072616096	-0.1174344851	-0.0210944598	-0.0313753141	-0.093839577	0.0168308635	0.0782942967	-0.0136257421	0.0611886951	0.0579776061	-0.0119052688	0.0604693058	-0.1438550878	-0.0006322821	0.0655717032	-0.1202789458	-0.071509654	0.0184148722	0.0236973693	0.0128782647	0.1107292164	0.0746684539	0.0081477614	-0.0555408824	-0.0701575336	-0.0279691926	-0.0383173743	0.0050768572	0.0064771406	0.067048768	0.178557424	-0.0458213075	-0.0096431317	-0.0531868655	0.0311112756	-0.0965016332	0.0527976958	0.0292570205	-0.0813268999	0.1098865331	-0.0030117129	-0.0297554815	0.0411423653	-0.0492850997	-0.0351722913	-0.0497590548	-0.025513834	-0.0895961261	-0.043531727	0.0281552623	0.0335498137	-0.0143268042	0.0992467484	0.0894123968	0.0737372065	0.0532451548	7.820919999999998e-05	-8.893999999999986e-07	7.910323599999976e-13	6.116678964639997e-09	0.0154557	-0.0051869	0.00023887866249	2.6903931610000013e-05	-0.0317107	-0.0095169	0.00100556849449	9.057138561000004e-05	0.000252199	-0.000309317	9.5677006489e-08	6.3604335601e-08	-0.0	0.0	0.0	0.0	-0.000131733	0.0002111329999999	4.4577143689e-08	1.7353583289000002e-08
48472.14893960962	-21.636269232163613	2349549222.823698	468.12814628666985	78166.82874661266	-53.76541869666835	2890.7202476280545	6110053116.302272	47322.07057023196	-79.57692090851197	6332.4863412795685	2239378363.0540137	55000.58741481459	50560.96873851417	1.10085	16.921429	0.0341028183	0.0198776	0.0537668604	0.1242833027	-0.0355025917	0.0406375659	-0.0349902002	-0.1015898698	-0.0110646115	0.0267615277	0.0406908057	0.0496906137	-0.0618525899	-0.0172333326	-0.01057068	-0.0120873898	-0.0079055828	0.0343942433	0.0982167584	-0.0340722767	-0.0226936124	-0.0356593131	0.0872279862	-0.0597372092	0.01478968	0.0387348326	-0.063771767	-0.0773208041	0.1756955842	-0.0228990908	0.0322692682	0.0262430051	0.0280800483	-0.0812416301	-0.0350319064	0.0038922834	0.013950845	0.1117974627	-0.0648191522	-0.1688245022	-0.0444351506	-0.0231413411	-0.1166550915	0.0218941417	0.0571921237	-0.0623538589	0.0400779662	-0.084819074	-0.0199276819	-0.0039023435	0.0118994686	-0.075976816	-0.0096782677	-0.0176319507	0.0088325749	0.0870552719	0.002994871	0.1205597819	0.0049819986	0.0394444796	0.0342545073	0.0069986595	0.0008501006	0.0028311168	0.1336049253	-0.0076022421	0.0014907491	0.1231925599	-0.1230412503	0.0059756101	-0.0619326425	-0.0328551429	0.0351934024	-0.0136646554	0.0538587153	0.0988031726	0.0876998819	0.0701092912	0.0473326046	8.46975e-05	6.488300000000017e-06	4.2098036890000216e-11	7.17366650625e-09	0.00319688	-0.01225882	1.02200417344e-05	0.0001502786677924	-0.0214186	0.0102921	0.0004587564259599	0.00010592732241	6.8795e-05	-0.000183404	3.3637027216e-08	4.732752024999999e-09	-0.0	0.0	0.0	0.0	-8.422879999999998e-05	4.7504200000000025e-05	2.2566490176400023e-09	7.094490749439997e-09
48438.95741826859	-33.19152134103206	2346332595.768837	1101.6770889321865	78164.12132798086	-2.707418631805922	7.33011564784985	6109629862.975312	47369.00498952964	46.93441929767869	2202.8397148103136	2243822633.698084	55092.99070251105	50650.55273330655	0.994455	15.285994	0.0343642652	0.0194138	0.0527905495	0.0644126404	-0.051208701	0.1007364726	-0.0245532183	-0.0899360128	0.0173295897	-0.0217578554	0.0279150649	0.1057825445	-0.0202341237	-0.05306401	0.0295239038	0.0309135946	-0.0014366105	0.0121776802	0.1140674279	-0.1376918593	0.0045384832	0.0601382848	0.087760789	-0.0363343393	0.1150711499	-0.0622049432	-0.0456212046	-0.003508185	0.0979561857	0.0387858904	0.0200846381	0.0166063429	-0.0980618182	0.0345516288	0.0217876566	0.0749442972	0.1421031363	-0.0244953697	0.0097268994	-0.0679189856	0.0623617335	0.0023392247	0.0208092231	0.0097197573	0.0188023578	-0.0858229197	0.0277275787	-0.0275839028	-0.0255802016	-0.004525626	0.0968194443	-0.0939275773	0.0107474722	0.0025771121	-0.0954283367	0.015823718	-0.0733270362	0.0688362863	0.127007474	-0.0402093576	0.0535871298	0.0451844491	-0.0206086405	0.0017771623	0.0059773949	0.0092053244	-0.0014525139	-0.045240483	-0.0006096051	-0.0318876505	0.0554005346	-0.0689166905	0.006435872	-0.0683214021	0.0037353434	0.0983325849	0.0858914684	0.0663089027	0.041213081	8.611769999999998e-05	1.4201999999999837e-06	2.0169680399999528e-12	7.416258253289997e-09	0.0173191	0.01412222	0.00029995122481	0.0001994370977284	-0.0152416	0.006177	0.0002323063705599	3.8155329e-05	-0.000142565	-0.0002113599999999	4.46730496e-08	2.0324779225e-08	-0.0	0.0	0.0	0.0	-1.43163e-05	6.991249999999998e-05	4.887757656249998e-09	2.0495644569e-10
48403.59244430444	-35.364973964147794	2342907761.514326	1250.6813834848513	78767.22753005363	603.1062020727695	363737.0909786403	6204276132.771238	47406.61019249356	37.60520296391769	1414.151289957444	2247386689.943034	55082.65648406802	50263.84463147053	1.046536	16.086557	0.0482471973	0.0234599	0.024747513	-0.0257294002	-0.0704353643	0.0796860495	-0.0581958387	0.0023233182	0.0293468795	-0.1032012597	-0.112383066	-0.0206243059	0.1244606932	-0.02221852	0.101133342	-0.0395079021	0.1355112198	-0.0895910049	-0.1043332862	0.0215479032	-0.081410359	0.0418547586	-0.0045625539	-0.1025182428	0.0658078963	-0.0864142899	-0.0555113497	-0.0323507161	0.0786435146	-0.035722728	0.0624756912	-0.1459324866	-0.1640358052	0.0339121364	0.0130465549	-0.0500894908	0.0232587663	-0.1752625881	0.1035534366	0.0985247616	0.0038159586	0.0375511539	-0.0100640275	0.0420130443	0.0086566257	-0.0171835848	-0.0033849572	0.1249389615	-0.0742741003	-0.0525837869	0.0078817186	0.0837449873	-0.0511564367	0.0030337004	0.0004276498	0.0777434321	0.0174737174	0.0443704257	-0.0295233254	-0.0398075284	-0.01959389	-0.0217841295	-0.0749589416	0.0826159758	0.0055595021	0.0903646656	0.0637477458	-0.0047592657	-0.0403276755	0.2814332104	0.0998065713	-0.0229189599	0.0588225186	-0.1471977084	0.172061372	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.00593794	0.0058518223	3.424382423077729e-05	3.52591314436e-05	0.0239286	0.0066095	0.00057257789796	4.368549025000001e-05	-0.00610394	0.0091376599999999	3.7258083523600005e-05	8.349683027559998e-05	0.000210959	0.000353524	1.2497921857600005e-07	4.4503699681000003e-08	-4.4757e-24	-4.4757e-24	2.0031890489999998e-47	2.0031890489999998e-47	0.000165124	0.0001794403	3.219882126409e-08	2.7265935376e-08
48422.76067109708	19.168226792637142	2344763751.010346	367.4209183739724	78673.22217877941	-94.00535127421608	8837.006068188759	6189475887.991589	47451.024661726806	44.41446923324838	1972.645077271167	2251599741.4478054	55111.47709203095	50017.87992815481	1.080922	16.61511	0.0323546445999999	0.0159658	0.033449295	-0.1009365757	-0.0844945465	-0.0449403259	-0.0404831996	0.0787733457	0.0305097137	0.0334824387	-0.0334531985	-0.1117293309	-0.1004739943	0.0287597387	0.2146665411	0.0743602808	-0.0204958247	-0.0258236628	-0.1265629861	-0.0827975547	-0.0367928867	-0.0499588359	0.0930553338	0.0084328966	-0.0881526872	0.067673263	0.0014602951	0.011519336	0.0126414921	-0.0625357931	-0.1040562243	-0.0747396081	0.0156731672	-0.0410795807	0.1200032631	-0.0816722965	-0.0205572505	-0.076444691	-0.0006238133	0.0359378999	-0.0663731733	0.0147498885	-0.0860776514	-0.1351414912	-0.1802057245	0.0161162437	-0.0101828851	0.0744836844	-0.0539469822	0.1929333345	0.0056284015	-0.0736090681	-0.00075017	0.2225710282	-0.029294945	0.0531845734	0.0340897187	-0.0063140185	-0.0715659132	0.022698449	-0.068902552	-0.0203927505	-0.130183519	0.0910064148	-0.0493023907	-0.0465408492	0.1232684055	0.0474342376	-0.0602282692	0.062321722	-0.0320590841	0.0344623157	-0.0104659102	0.0635096422	-0.0361059183	0.0973108962	0.0819949584	0.0582285042	0.0284609379	9.29954e-05	-0.0058449446	3.4163377377069154e-05	8.64814442116e-09	0.0141113	-0.0098173	0.00019912878769	9.637937929000002e-05	-0.015057	-0.0089530599999999	0.0002267132489999	8.015728336359998e-05	0.000313427	0.000102468	1.0499691024000002e-08	9.823648432900001e-08	-5.23188e-05	-5.23188e-05	2.7372568334399996e-09	2.7372568334399996e-09	0.000165124	0.0	0.0	2.7265935376e-08
48445.55649003357	22.795818936487198	2346971943.6290336	519.6493609851082	78326.08253754901	-347.13964123040205	120505.93051357224	6134975205.67894	47299.740097454895	-151.28456427191122	22887.01938694204	2237265413.2867823	54921.43599966233	50196.94198321253	1.146464	17.622566	0.0262049875	0.0163794	0.0774915701	-0.0023290114	0.0036695746	-0.0988842274	-0.0297721281	0.0431245837	0.0184958019	0.0978326285	0.0124551682	0.0142100115	0.0157836186	-0.0188270099	-0.0323174027	-0.0285625217	-0.1165320107	0.0351554816	0.0141945305	-0.1230534698	0.1044924048	0.0141607171	0.0718582295	-0.0014667728	-0.0417968139	-0.1133319798	0.10683133	0.0465970911	-0.0956550052	-0.0396998118	-0.0100669028	0.0249568949	0.0778085049	-0.0741435469	0.0152484288	-0.0397567238	-0.0671851436	-0.0144047966	0.1133359052	-0.041365356	-0.1259707556	-0.0664402741	-0.0651043674	-0.0358536063	-0.0688005262	0.0462999454	-0.0772949139	-0.0876558564	0.0158984638	-0.0126421494	0.0305134638	-0.0631608371	0.1006181898	0.05463106	-0.0091612012	-0.1086008378	-0.0099673846	-0.0458031607	0.0300651667	0.0598983794	-0.1259132601	0.0480297117	-0.0485616907	-0.061731863	0.0637888784	-0.1428338208	-0.0920639202	-0.0124994934	0.0040111279	-0.0666925523	0.0381535064	-0.0569496258	-0.1078348523	-0.0796988713	-0.0191633471	0.0967600744	0.0799111227	0.0539683725	0.0218840804	9.30929e-05	9.750000000000373e-08	9.506250000000726e-15	8.66628803041e-09	0.00110725	-0.01300405	1.2260025625e-06	0.0001691053164025	-0.024703	-0.009646	0.000610238209	9.3045316e-05	0.000294649	-1.8778e-05	3.5261328400000005e-10	8.681803320100002e-08	-0.0	5.23188e-05	0.0	2.7372568334399996e-09	0.000165124	0.0	0.0	2.7265935376e-08
48425.15427135352	-20.40221868005028	2344995566.204388	416.2505270685927	78228.01762947561	-98.06490807340016	9616.726195444422	6119622742.237547	47319.300644329895	19.560546875	382.61499404907227	2239116213.46848	54920.6624892559	50397.419500638935	1.113819	17.120779	0.0467147571	0.0339464	0.0478983247	0.1065764245	0.0347838757	-0.0361082265	-0.0787940944	-0.035578467	0.0056282719	0.079768857	0.042054694	0.1030402157	0.0603136217	-0.0167738755	-0.0482334658	-0.0472901906	-0.0808954221	0.0843530605	-0.0188610862	-0.0209377328	0.0492239375	0.0426425288	0.1028705698	0.0930029489	0.0196575829	-0.0878353105	-0.0491796116	0.094493526	-0.0607907875	-0.0157616338	-0.0705494216	0.0323616303	0.0152423715	-0.0678210156	-0.0057005938	0.0232698968	-0.0803384397	0.0172890482	-0.0208174709	0.1413231043	-0.0947321168	-0.1397958404	-0.0249435678	0.0234426442	-0.0099873465	0.0013453804	-0.0276349685	-0.1190177098	0.0121775221	-0.048016434	0.0021551565	0.0150023512	-0.0455107623	0.0494852025	-0.0168251849	0.0764226601	0.0690725006	0.0044367035	-0.0613567767	0.0002446291	-0.1532335495	0.0752728287	-0.0197469295	-0.0291677164	0.0060575178	-0.0564583986	-0.1082801321	0.0184525647	0.0692094805	-0.0560508924	-0.0100991969	-0.0531441952	0.079340665	0.0891348753	0.057540031	0.0961827994	0.0777399053	0.0495754752	0.0152115293	0.0122984	0.0122053071	0.0001489695214053	0.00015125064256	0.0327966	0.03168935	0.00107561697156	0.0010042149034225	-0.0238841	0.0008189	0.0005704502328099	6.705972100000014e-07	0.000254625	-4.0024e-05	1.6019205759999995e-09	6.483389062500001e-08	-0.0	0.0	0.0	0.0	0.000165124	0.0	0.0	2.7265935376e-08
48417.06387918098	-8.09039217253303	2344212074.680692	65.4544455053837	77976.57113771333	-251.44649176228268	63225.33821955969	6080345646.394867	47375.75972132732	56.45907699742384	3187.627375401033	2244462609.17294	55023.87949909442	50284.63279647326	1.065698	16.3811	0.03497035	0.0219489	0.0289110964	0.0884980943	-0.0075871287	0.0508030306	-0.0005768879	-0.0878048362	-0.0206886803	0.0229351102	0.0370431391	-0.0080823668	-0.0193675399	-0.0730060066	0.0106392399	0.0231280795	0.0274173144	0.1758453946	0.0362610885	-0.0255685314	0.0524385211	-0.0205064215	-0.0812015641	0.0097733843	-0.006562704	-0.0096877951	-0.0568737423	-0.0259915417	-0.0283792011	0.0627162666	-0.0865983552	0.0110117053	-0.0498670666	-0.041634425	-0.0417374318	0.0831495499	-0.1035893263	0.0642364847	0.0925270066	0.1320116011	-0.1201811153	0.0232263993	-0.005661699	0.0958184254	0.0269165328	-0.0863217193	0.0408383951	-0.0620772331	0.0007184423	-0.0246043731	0.0659821571	-0.0673920716	-0.0161263098	0.0819358907	0.0211329261	0.1047326651	0.0956641175	-0.0570941085	-0.0959276773	0.0282034572	0.0265400295	-0.0482757116	-0.0185976641	-0.0781086075	-0.0823148988	-0.017548345	-0.0703072303	0.1049695237	0.0347554383	-0.0642209309	0.0004114199	-0.0556607309	-0.0406128283	-0.0045688602	0.1384482368	0.0955792289	0.0754836805	0.0450606192	0.0084724621	0.0100336	-0.0022647999999999	5.129319039999996e-06	0.00010067312896	0.012522	-0.0202746	0.000156800484	0.00041105940516	-0.0156798	0.0082042999999999	0.00024585612804	6.731053848999996e-05	0.000339158	8.453299999999997e-05	7.145828088999995e-09	1.15028148964e-07	-0.0	0.0	0.0	0.0	0.000165124	0.0	0.0	2.7265935376e-08
48405.655259943545	-11.40861923743796	2343107461.1445003	130.15659290483953	78068.66670120071	92.0955634873826	8481.59281405852	6094716720.503164	47358.5647068299	-17.195014497418015	295.66852356641573	2242833651.090995	55032.69741911223	50352.331760665256	1.010911	15.538944	0.0524721547	0.0346136	0.0207624117	0.059061281	-0.0249332038	0.1039274491	-0.0227735483	-0.0587585688	-0.0095341544	-0.0634254054	0.0439628468	0.0756048278	-0.0027503978	-0.0778421354	0.0109885387	0.0101910501	-0.0174927114	0.0381662033	0.0385595161	-0.1610962683	0.0633643494	0.0390091295	0.0047406043	-0.0054773304	0.1360108753	-0.0576846575	-0.0125967653	-0.1751581316	0.0809504916	-0.0281540129	0.0134128151	-0.0923403834	-0.0823884752	0.0585983282	-0.0124087616	0.1088491527	0.0488320555	0.0369277897	-0.0388301776	0.06707436	-0.0354925859	-0.0810973177	0.0310548765	0.0050662912	-0.0790979145	-0.075727158	0.0125856747	-0.031478576	0.0303826595	-0.0261436672	0.1457578585	-0.1335334931	-0.0261572899	0.0031891106	-0.0714018688	-0.0007288476	-0.0511531624	0.0722177356	0.0356747259	-0.1323742188	-0.0074990962	-0.0214737199	-0.0091065102	-0.0528106012	0.0174938777	-0.1331178463	0.0454674963	0.0426612617	-0.0231015588	-0.0790183586	-0.0507805679	0.0010664106	0.0077164123	-0.0755895799	0.0771829638	0.0949495281	0.0731449155	0.0404349114	0.0016963469	9.85953e-05	-0.0099350047	9.870431838902208e-05	9.721033182089998e-09	0.0125088	-1.319999999999967e-05	0.00015647007744	1.7423999999999127e-10	-0.0156414	3.840000000000093e-05	0.00024465339396	1.4745600000000715e-09	-0.000260553	-0.000599711	3.596532835209999e-07	6.788786580900002e-08	-0.00025	-0.00025	6.25e-08	6.25e-08	0.000165124	0.0	0.0	2.7265935376e-08
