global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
54425.17695200337	-147.79309305910283	21842.79835597663	2962099886.256879	81545.02062387936	-1137.875680391895	6649590388.54891	1294761.064027318	54498.539068409606	16.91128793967073	285.99165977845263	2970090760.590968	59204.13319688531	43640.8338444062	0.950687	26.455919	0.454967	0.287875	0.1394240111	0.0238013012	0.0661018651	-0.033085003	0.0271276212	0.1351073784	-0.0245513943	-0.0149603427	-0.007129957	-0.1092589572	0.0753999692	0.1515189642	-0.0185987798	0.0017419656	-0.0254593807	-0.0770884692	-0.1092897683	0.0398406477	-0.0550258435	-0.0487689791	-0.0531191066	0.0972382885	0.0985696928	-0.0676077695	0.1400785296	0.1560277429	0.0943634161	0.0599920969	0.0397019502	-0.1420932158	0.066361246	-0.1171993429	0.130860646	-0.0172231171	0.0014663694	0.0138062772	-0.0596439162	-0.0200288092	0.0377576051	-0.0011265127	-0.0424856665	0.1506624852	0.0688300088	-0.098558765	-0.0663089027	-0.0168870486	0.088137076	-0.0970388015	-0.543181	-0.019453	0.000378419209	0.295045598761	-0.438814	-0.0797259999999999	0.0063562350759999	0.1925577265959999	1.30503	-0.04851	0.0023532201	1.7031033008999998	-0.00711769	0.0050241099999999	2.524168129209999e-05	5.06615109361e-05	0.0134198	0.0002013	4.052169000000059e-08	0.00018009103204	0.00975135	-0.0009201499999999	8.466760224999996e-07	9.50888268225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54584.76449555621	159.587543552836	25468.184057228325	2979496515.035333	81796.10367771836	251.0830538390001	6690602576.856051	63042.6999251182	54448.34048494232	-50.1985834672887	2519.8977821223502	2964621781.5642085	59044.86337002841	43059.20665137074	1.020281	28.392582	0.6870405	0.354555	0.1285273188	0.0345458387	0.0496146688	-0.0395608831	0.0051231348	0.0401920453	0.0165498597	0.0124343449	-0.0182208279	-0.1249215812	0.0561062375	0.0254236812	0.0606255496	-0.0776199301	0.0236268361	0.0901824815	-0.068086044	-0.0077898689	0.0522423234	0.031482858	-0.1369545444	-0.0143248244	-0.0917254454	-0.0285719383	-0.0106964314	-0.0177095287	0.105161047	-0.0781203454	0.0674134158	-0.000420932	0.0528587933	-0.1017837575	0.0275330145	-0.0330996517	0.128118168	0.032497901	-0.0094168727	-0.0801877547	0.0206649353	-0.0030369712	-0.01573728	0.1336387442	-0.0038449672	-0.0126027498	-0.0675942939	-0.0135318513	0.0854246103	-0.0990283447	-0.438079	0.105102	0.011046430404	0.191913210241	-0.393994	0.0448199999999999	0.0020088323999999	0.155231272036	1.09209	-0.2129399999999999	0.0453434435999999	1.1926605681	-0.00277633	0.00434136	1.8847406649600008e-05	7.708008268900001e-06	0.0128066	-0.0006132	3.760142400000015e-07	0.0001640090035599	0.00822234	-0.00152901	2.3378715801000023e-06	6.76068750756e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54563.45201052106	-21.312485035145077	454.2220183732827	2977170295.304435	81801.77018762808	5.666509909715387	6691529605.829517	32.10933455690268	54391.34453006808	-56.995954874233576	3248.53887202567	2958418359.788567	58917.15208602475	44785.61824985295	0.879194	24.466387	0.4006065	0.248482	0.0865997741	0.0128489134	0.0628537751	-0.02543659	0.0053502057	0.0586520709	0.0120703918	0.0291031142	0.0179288142	-0.0744340474	0.0200601226	0.0235366026	0.050163654	-0.053517982	0.0456487282	0.0171732703	0.025921909	0.0497438174	0.0008628781	0.0312567697	-0.0663978887	-0.0057673708	0.0353826862	-0.0935993296	0.0208911741	0.0490404982	0.0545087491	0.0013542465	-0.0239600301	0.1470071365	0.0511068104	-0.0432095108	0.0436755989	0.0163109911	0.072770404	-0.0041520919	0.085339421	-0.0545097972	0.0345108287	0.0096373896	0.0184667777	0.0412844429	0.0574700747	0.0040699067	-0.0688612056	-0.010161857	0.0825019948	-0.1005848622	-0.452012	-0.013933	0.000194128489	0.204314848144	-0.36016	0.033834	0.001144739556	0.1297152255999999	1.12756	0.0354699999999998	0.0012581208999999	1.2713915535999998	-0.00718265	-0.00440632	1.94156559424e-05	5.15904610225e-05	0.0141382	0.0013316	1.7731585600000011e-06	0.00019988869924	0.00761287	-0.00060947	3.714536809e-07	5.79557896369e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54423.00666847883	-140.44534204222873	19724.894101358623	2961863654.837292	81751.52601898693	-50.24416864114755	6683312006.433097	2524.476482440075	54371.70544747542	-19.63908259266464	385.6935650815031	2956282353.2670283	59007.567338423294	44413.5845093546	0.704684	19.61009	0.182504	0.100493	0.0743052094	0.0293118702	0.0431964232	0.0172117597	-0.0021372588	0.0642089167	-0.0316680332	0.0222219298	0.0186889869	-0.055689352	0.0601270061	0.012872285	-0.0153921536	-0.0082970231	-0.0853229872	-0.0194919514	0.0279435565	0.0281124334	-0.0336762593	-0.0161834134	-0.0528470213	-0.1077249763	0.0678128767	0.010110045	-0.0049748118	0.0435925151	0.0900974556	-0.134924617	0.1078246768	0.0460651422	0.043942862	-0.0468182306	0.0688013594	-0.0526715333	0.024625178	0.0187270775	-0.0383787523	-0.0047756724	0.1052745389	-0.0183100386	-0.0707619623	0.0348472162	0.007310221	0.0058030007	-0.0701092912	-0.0067807509	0.0793764193	-0.1017015476	-0.465856	-0.0138439999999999	0.0001916563359999	0.217021812736	-0.378856	-0.018696	0.000349540416	0.143531868736	1.15421	0.02665	0.0007102225	1.3322007241	-0.00888657	-0.00170392	2.903343366400001e-06	7.89711263649e-05	0.0137085	-0.0004296999999999	1.846420899999999e-07	0.00018792297225	0.00794553	0.0003326599999999	1.1066267559999962e-07	6.313144698089998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54583.5688803525	160.56221187366464	25780.223881763573	2979365991.7161856	82512.46981461321	760.9437956262846	6808307674.907456	579035.4601021367	54412.69624030824	40.99079283282481	1680.2450970635618	2960741512.1400547	59202.74019840444	45751.80508577371	0.900398	25.056456	0.3446775000000001	0.167423	0.0395450436	0.021034512	0.0538385946	-0.0129435795	-0.0515792409	0.0275386224	-0.0274843361	-0.0170018593	-0.0076884562	-0.0194455365	0.0192298478	-0.0131926949	-0.011902874	-0.0661112094	-0.0252827582	-0.0454701536	0.0020904554	-0.0206101103	0.0735469635	0.0525950835	-0.0528252798	0.0297442735	0.1398933974	-0.0092203011	0.0477150675	-0.0231453044	-0.0223563554	-0.0852846018	0.025938943	0.125237954	0.0071107903	-0.0359964078	-0.002296564	-0.051568432	0.0258326364	0.0345917842	0.0007982816	-0.0753072931	0.0023639008	0.0727002926	0.1045894045	0.0296596505	0.0513661805	0.043499104	-0.0713382097	-0.0033922301	0.0760555728	-0.1023735181	-0.484051	-0.018195	0.000331058025	0.234305370601	-0.408025	-0.029169	0.000850830561	0.166484400625	1.01633	-0.13788	0.0190108944	1.0329266688999998	-0.00965962	-0.00077305	5.976063025000013e-07	9.33082585444e-05	0.0126901	-0.0010184	1.0371385600000018e-06	0.00016103863801	0.00934275	0.00139722	1.952223728400003e-06	8.72869775625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54187.76288586382	-395.8059944886773	156662.3852731708	2936313646.5746007	82069.17361600282	-443.296198610391	6735349258.013614	196511.5197024232	54310.50192653177	-102.1943137764756	10443.677768244752	2949630619.511811	59038.53534987877	46293.73531125869	1.256939	34.978371	0.5708939999999999	0.328699	-0.0305705627	-0.0635839414	-0.0365036234	0.0513643692	-0.0664670848	0.0271679329	-0.0959639815	-0.0340987422	-0.0048185496	0.0373438118	0.0038749951	-0.0502812737	-0.1402536311	0.0040023051	0.0792864054	0.0509050096	0.1068935835	-0.0898245563	0.0088990748	0.0733516539	-0.0026609879	-0.0901982667	0.0780217346	0.042678638	-0.0199686627	-0.0672993926	-0.0314850178	-0.071508416	-0.0076026115	-0.0402433018	-0.0187828008	0.0117636997	0.032145327	-0.1081473085	-0.077668573	0.1122208071	0.1112449265	0.049349493	0.042260817	-0.0430850847	-0.0337501256	-0.0736665706	0.0713494599	0.0260326788	-0.072547625	0.0	0.072547625	-0.1025978352	-0.410704	0.073347	0.0053797824089999	0.168677775616	-0.417757	-0.0097319999999999	9.471182399999928e-05	0.174520911049	1.04719	0.0308600000000001	0.0009523396	1.0966068961000002	-0.0148189	-0.0051592799999999	2.6618170118399987e-05	0.0002195997972099	0.00927992	-0.0034101799999999	1.1629327632399992e-05	8.61169152064e-05	0.00991239	0.0005696399999999	3.244897295999997e-07	9.82554755121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54061.01683082913	-126.74605503468774	16064.562466856094	2922593540.7831907	80987.84000384221	-1081.3336121606117	6559030228.487945	1169282.380788316	54337.28210098336	26.78017445158912	717.1777436575466	2952540226.121846	59095.74130239457	44636.504865139344	1.341789	37.339573	0.3813655	0.20424	0.0275191788	0.0506845742	-0.0173318391	-0.000210831	0.0418546008	0.0561299031	-0.0633111933	-0.1254203413	0.0410873929	-0.001934792	0.062972771	0.0400736634	-0.1124270226	-0.0487144314	-0.1090839565	-0.0687688111	-0.0880018036	0.1259994174	0.0753713853	-0.0281311208	-0.0253733572	-0.1247375728	-0.0061001692	0.0657453574	-0.0277182689	0.0363066802	0.0027946965	0.0241585442	0.0546647623	-0.1176041997	0.0334887592	-0.0095802787	0.1053921942	-0.0968309054	-0.0634669843	0.0416381609	-0.1534780023	0.0250835317	0.0073687976	-0.0727495964	0.0153799531	0.0726966877	-0.0084061847	0.0684301568	-0.0737372065	0.0033922301	0.0688612056	-0.1023735181	-0.332509	0.078195	0.006114458025	0.110562235081	-0.486688	-0.068931	0.004751482761	0.236865209344	1.21334	0.16615	0.0276058225	1.4721939556	-0.0154556	-0.0006367	4.053868900000006e-07	0.00023887557136	0.00887094	-0.0004089799999999	1.672646403999998e-07	7.869357648360002e-05	0.0102285	0.0003161099999999	9.992553209999978e-08	0.00010462221225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54358.25625537096	297.23942454182543	88351.27550195553	2954820023.124576	81430.17554911629	442.3355452740798	6630873489.959897	195660.73461291747	54331.25559935231	-6.026501631044084	36.31872190897701	2951885335.002152	59111.59564266384	43038.207052947095	1.159935	32.2789	0.2749819999999998	0.125417	0.0563067404	0.0387883043	-0.0072627847	-0.0768352005	0.0428155643	0.0539805427	0.0540064782	-0.1560744816	0.0353438019	-0.0169059663	0.0032172369	0.1009271506	-0.0487461759	0.0251058913	0.1184312707	-0.0448615927	-0.0630494529	0.0015365189	0.0687079841	-0.0587189026	-0.0464202757	-0.0464101632	0.0377589024	0.0312635174	0.0308024613	0.0555853336	0.0405241906	-0.0658507595	-0.0824870359	-0.109987718	0.0425111007	-0.0242826039	0.0904508754	0.0088758184	-0.056151941	-0.0476510069	0.0297310926	0.0188096273	-0.0807252848	-0.0311098279	0.135750346	0.1034497723	0.0414768797	0.0942820442	-0.074906629	0.0067807509	0.0650053833	-0.1017015476	-0.371013	-0.0385039999999999	0.0014825580159999	0.137650646169	-0.497468	-0.01078	0.0001162084	0.247474411024	1.26437	0.0510299999999999	0.0026040608999999	1.5986314969	-0.0140047	0.0014508999999999	2.105110809999999e-06	0.00019613162209	0.0105176	0.0016466599999999	2.7114891555999983e-06	0.00011061990976	0.0106243	0.0003957999999999	1.5665764e-07	0.00011287575049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54371.67134706432	13.415091693364957	179.96468514138945	2956278645.0731754	81134.76761814805	-295.407930968242	6582850516.450885	87265.84567893764	54268.0297400955	-63.22585925681051	3997.509278762011	2945019051.87189	58818.24949105481	44811.57927113143	1.008632	28.068413	0.3840600000000002	0.221772	-0.0013689331	0.0373167048	-0.0267089186	-0.0172409479	0.0568836647	0.0095957498	0.033944969	0.0103819119	0.0590836231	0.0072222141	-0.0278518772	0.036572219	-0.0685268106	0.02444443	0.1340733348	0.0038559119	-0.0057096966	0.0659219147	0.0809689871	0.0032468079	-0.1016436318	0.0223395939	-0.0150817421	0.0342952648	-0.0514888436	0.0340350107	0.0406509185	0.029460968	0.0647581992	-0.0495612885	0.0319886728	0.0540922908	0.0203226795	0.0152405334	-0.03954976	-0.0223209809	0.0433817663	0.0519858895	0.0127629407	-0.0829871768	0.0038181962	0.0688938489	-0.0599644505	0.0284564832	-0.0760555728	0.010161857	0.0609896438	-0.1005848622	-0.363164	0.0078489999999999	6.160680099999992e-05	0.1318880908959999	-0.454385	0.043083	0.001856144889	0.2064657282249999	1.07727	-0.1871	0.03500641	1.1605106529	-0.0141893	-0.0001846	3.407716000000001e-08	0.00020133623449	0.00848074	-0.0020368599999999	4.148798659599999e-06	7.192295094760001e-05	0.0113234	0.0006991	4.887408100000016e-07	0.00012821938756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54557.73513415205	186.06378708772536	34619.73286542639	2976546462.968289	81150.86043160861	16.092813460563775	6585462148.790421	258.97864507650263	54199.58323385495	-68.44650624055066	4684.924216537741	2937594822.723571	58798.96069871669	46280.39856272508	0.932609	25.952829	0.4048129999999999	0.192704	-0.0637521409	-0.0395904597	-0.0227914531	0.0372942165	0.0514473509	-0.0698017114	0.0632190094	-0.0112151847	0.0925695783	0.0634553228	-0.0249059373	0.0205060513	-0.0088177378	-0.0215598885	-0.0019997601	0.0265974435	-0.1043808156	0.070371255	0.037754909	-0.0487930493	-0.1378916017	0.0915784563	-0.1672400956	-0.0614748649	-0.0557504511	-0.0344599681	0.0271982797	-0.0137545317	0.0264209492	0.0645446072	-0.0144992419	0.1163493552	0.0045899999	-0.0221277646	-0.0101875267	-0.0204360575	-0.1041352015	-0.0562253037	-0.0776870347	-0.0514478763	-0.0317282675	0.0247122928	-0.1326925773	-0.0424987425	-0.0771837238	0.0135318513	0.0568238659	-0.0990283447	-0.402127	-0.038963	0.001518115369	0.161706124129	-0.449439	0.004946	2.4462916000000057e-05	0.2019954147209999	0.939366	-0.1379039999999999	0.0190175132159999	0.8824084819560001	-0.0164711	-0.0022817999999999	5.206611239999994e-06	0.00027129713521	0.00916515	0.0006844099999999	4.6841704809999996e-07	8.39999745225e-05	0.00982961	-0.00149379	2.2314085641e-06	9.662123275210002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54691.09790279062	133.36276863857347	17785.628058945676	2991116189.8126287	81783.32393458633	632.4635029777128	6688512073.78948	400010.0825988393	54467.52098501324	267.9377511582861	71790.63849575966	2966710842.252857	58859.55285223599	45554.75372967941	1.020283	28.392658	0.3936514999999998	0.18237	-0.01377563	0.0278415314	0.0172821902	-0.0395202805	0.025300261	-0.0297628397	0.0809006978	0.0260341287	-0.0197677915	-0.0274437542	-0.0484445769	0.0296950382	-0.00311094	0.0559725221	0.067600016	0.0604011619	0.023534279	-0.0649605926	0.0408869192	0.0553226881	-0.0105657725	-0.1217513623	-0.01412769	-0.0136105173	0.0666070773	0.0426729911	0.051871751	-0.0111540691	-0.0325856036	0.0381301897	0.017279016	0.0009417747	-0.0454304885	0.0745701439	-0.0089296277	-0.0572256743	0.0967435601	0.0335343783	-0.0205963072	0.0338536374	0.0918134923	-0.0003556081	-0.1124623708	-0.0451803402	-0.0782907735	0.0168870486	0.0525182979	-0.0970388015	-0.439132	-0.037005	0.001369370025	0.192836913424	-0.395569	0.0538699999999999	0.0029019768999999	0.156474833761	1.05496	0.1155939999999998	0.0133619728359999	1.1129406016	-0.0139672	0.0025038999999999	6.2695152099999904e-06	0.00019508267584	0.0103698	0.0012046499999999	1.4511816224999995e-06	0.00010753275204	0.00979451	-3.510000000000145e-05	1.2320100000001015e-09	9.59324261401e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54704.66336635353	13.565463562910736	184.02180167665884	2992600194.026062	82306.57242971951	523.2484951331862	6774371865.128664	273788.987659144	54588.28556401286	120.76457899962406	14584.08354095644	2979880920.818215	59352.74730526915	48415.22875989439	1.483629	41.28672	0.7120299999999998	0.45323	-0.1144172976	-0.0834900513	-0.0145542691	0.1102738213	-0.1270284032	-0.1446572486	-0.0172376967	0.0089977838	-0.1145673617	0.0919515038	0.0139448418	-0.0835575908	-0.0387404709	-0.1390954757	0.0050151202	-0.003191934	0.0296101851	-0.1051150439	-0.1116537218	0.0155552395	0.019695719	0.1455386373	0.0622599964	-0.1558852584	-0.0881864807	-0.0304385211	-0.0560318165	0.0165979237	0.0037131895	-0.0229059524	-0.1567939606	0.0010283986	-0.102177456	-0.074181028	0.0318164761	0.1141627084	0.0227912029	-0.1234103659	-0.0370752473	-0.0164305463	-0.0146593277	-0.0484349107	0.0747358397	-0.1175370174	-0.0793764193	0.0202237803	0.0480835316	-0.0946249323	-0.481551	-0.0424189999999999	0.0017993715609999	0.231891365601	-0.328541	0.0670279999999999	0.0044927527839999	0.107939188681	0.639835	-0.4151249999999998	0.1723287656249998	0.409388827225	-0.0121641	0.0018031	3.251169610000001e-06	0.00014796532881	0.00988447	-0.00048533	2.355452089000008e-07	9.77027471809e-05	0.00833378	-0.0014607299999999	2.133732132899996e-06	6.945188908840001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54400.31149496191	-304.3518713916201	92630.06161958125	2959393890.748885	82245.86119204662	-60.711237672891	6764381683.2214	3685.85437977426	54478.954841740735	-109.33072227212688	11953.20683254494	2967956520.648426	59267.45678098673	47984.83841032519	0.971562	27.036825	0.3196579999999999	0.202645	-0.0999591808	-0.0775822348	-0.0165143091	0.1014945875	-0.0797521276	-0.0710940437	-0.1182303471	0.0025273959	-0.0612172975	0.1045732513	0.0212431586	-0.095408728	-0.1456834684	-0.0713881069	-0.1317350676	-0.0166210988	0.0097482452	-0.0321880839	-0.0519823069	-0.0381128051	0.0590031751	-0.035712437	0.0508826182	-0.0581569328	-0.0131471486	-0.0171739262	-0.0599142233	0.0080363088	0.0013422547	-0.02991009	-0.1092460981	0.0176780455	-0.0703672854	-0.1269048301	-0.038325421	0.1816127682	-0.0880616509	0.0224909349	0.0323036402	0.0638185454	0.0002955041	-0.0536644481	0.0459930462	-0.0201795155	-0.0804403643	0.0235383975	0.0435304769	-0.0917972923	-0.491789	-0.0102379999999999	0.0001048166439999	0.2418564205209999	-0.339325	-0.0107839999999999	0.0001162946559999	0.1151414556249999	0.7649169999999998	0.1250819999999998	0.0156455067239999	0.5850980168889998	-0.0148982	-0.0027340999999999	7.475302809999998e-06	0.00022195636324	0.0103738	0.00048933	2.394438489000013e-07	0.00010761572644	0.00808613	-0.00024765	6.133052250000014e-08	6.538549837690001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
