global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
55056.48224661811	157.55164194258396	24822.51987880418	3031216237.3721747	82980.82044921875	722.7176345486077	6885816562.425481	522320.7792875349	54481.79573590861	80.85530761023983	6537.580768746508	2968266066.609269	59165.492200417495	50703.19097900391	1.338131	25.250494	0.11342716	0.0615062	0.0854199632	-0.0892378583	0.0836061118	0.1184326905	0.0081993521	-0.1554520275	-0.0021899528	0.0107076162	-0.1869314888	-0.0742227107	0.0394743389	0.1016269435	0.1085438823	0.1115773734	-0.1257161529	0.0746303707	-0.0480756036	0.0400234111	0.0213651659	0.065447629	0.055347521	0.0834592332	0.0371933664	0.0627037158	-0.1786338085	-0.0835657741	0.1793487495	0.1114715352	0.108093376	0.0625854682	-0.0803836962	0.0268311392	0.0869543986	0.2026339272	-0.1211775112	-0.0976260099	-0.1235573166	0.1599497114	0.0518658047	0.1287314589	-0.0020260908	-0.0257157453	-0.1553389366	-0.1166080322	0.0623359814	-0.0216684682	-0.0725438576	0.0698483657	-0.038552338	-0.0235001951	0.0603385302	-0.0358331185	0.0537516287	-0.0608639639	0.042468468	0.1844807844	0.1006665827	-0.0788818173	0.2270622691	0.0655866911	0.0331869958	0.1986991621	-0.1841343845	-0.0465166845	0.0098224078	0.1306569631	-0.1211643897	0.1169629329	0.1068888195	0.0907363855	-0.0198009	-0.01022931	0.0001046387830761	0.00039207564081	0.017556	-0.0074888	5.608212544e-05	0.0003082131359999	-0.0582175	-0.0171472	0.00029402646784	0.0033892773062499	0.0038497	-0.00010631	1.1301816100000018e-08	1.4820190090000002e-05	-0.000380238	-0.001026055	1.0527888630250002e-06	1.44580936644e-07	0.000317006	-0.0004388719999999	1.9260863238391225e-07	1.00492804036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55077.96148516563	21.479238547522986	461.3576885813972	3033581841.3613887	83588.8787109375	608.0582617187465	6987100644.15182	369734.8496444237	54616.52606574502	134.73032983641315	18152.26177782868	2982964919.4902053	59251.796590815145	50088.54105511271	1.726301	32.575253	0.21065265	0.118612	-0.140726237	-0.1150296864	0.1248177128	0.1816554872	0.0665302416	0.0201969581	-0.0140308469	0.1551197247	-0.0087322816	0.0674169046	-0.0922541627	-0.1134706718	0.3226417069	-0.3527286041	0.0517666425	-0.1712683216	0.1430948403	-0.0141569857	0.1012304136	0.0332879621	0.0729093768	-0.0777388875	-0.0134963354	0.001256905	-0.0940848746	0.2552658975	0.0056648548	0.0431493496	0.0960239332	-0.0628445376	-0.1339043104	0.0693541676	0.0229460348	0.0166205072	-0.0643717434	-0.0359206154	0.0241363068	0.0162301854	-0.2558790953	0.0119761308	-0.1047888094	0.0559803306	0.1056837909	-0.1942942457	0.190157195	-0.1869634921	0.3299189455	-0.2556275356	0.2183215185	0.0320163696	-0.1875895747	-0.0897692925	-0.1465349019	-0.018731149	-0.0579397847	-0.0018800221	-0.096235904	-0.130017336	-0.0477610987	0.1742197175	0.0476209334	0.2073079365	-0.0705723016	0.0891599651	0.1012985976	0.113192847	0.183195215	0.1162838046	0.104257207	0.0851256531	-0.0293848	-0.0095839	9.185113921e-05	0.00086346647104	0.0463117	0.0287557	0.00082689028249	0.00214477355689	-0.0560375	0.00218	4.752400000000006e-06	0.00314020140625	0.00590452	0.0020548199999999	4.222285232399999e-06	3.48633564304e-05	0.000479093	0.000859331	7.38449767561e-07	2.29530102649e-07	0.000805516	0.00048851	2.386420201000001e-07	6.48856026256e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54981.81546584104	-96.14601932458754	9244.05703196396	3023000031.9197974	82705.09107638888	-883.7876345486147	6840132089.95378	781080.5829810358	54534.43105440967	-82.0950113353465	6739.590886150671	2974004170.428162	59297.99007936508	50722.32091033808	1.742705	32.884789	0.28994496	0.167754	-0.1263890785	0.0741006854	-0.0254568116	0.0617115622	0.0848053956	-0.0749466396	-0.0837558643	-0.0274744566	0.1127371675	0.0166235212	-0.107669096	-0.0231364689	0.0421103709	-0.0991231557	0.0588503791	-0.0642169289	0.0712684671	0.061141139	-0.0408959522	-0.0926998629	0.0523918608	0.0942009056	0.0335452016	-0.1052859006	0.0166792124	0.2422666316	0.0052022054	-0.043243593	-0.1034522461	0.0660043853	0.0832956144	-0.016833823	-0.0189295349	0.0106862572	0.0389008722	0.0214461488	-0.1897326167	-0.0346456208	0.1510915637	-0.0468145938	0.0694503215	-0.0666147259	0.1184735596	0.0131658386	0.0895523434	0.0116979242	0.1662195321	3.45453e-05	0.002603552	0.1827667031	0.0316061486	0.1001878239	0.1759055115	-0.0272780623	-0.2056877722	0.0753078798	0.0442039485	-0.0403557001	-0.0962071558	0.0483667912	0.0319421514	-0.0199528027	-0.0181836864	-0.0704838739	-0.0407379996	-0.0550969448	0.0589911642	0.1155444146	0.1014095056	0.0791180255	-0.0136281	0.0157567	0.0002482735948899	0.00018572510961	0.00434374	-0.04196796	0.0017613096665616	1.88680771876e-05	-0.0386132	0.0174242999999999	0.0003036062304899	0.00149097921424	0.00293365	-0.00297087	8.8260685569e-06	8.6063023225e-06	0.000147182	-0.000331911	1.10164911921e-07	2.1662541123999995e-08	-0.000187623	-0.000993139	9.863250733210005e-07	3.520239012899999e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54899.24556745092	-82.56989839012385	6817.788120155377	3013927163.8752794	82920.21258680556	215.1215104166768	6875761655.441027	46277.26424395236	54526.33381490043	-8.09723950924672	65.56528767010606	2973121079.293954	59257.81920381	49581.858550897705	1.068072	20.154482	0.086269845	0.0543072	-0.0399860985	0.1077273087	-0.0145491403	0.0223688561	0.1563562279	0.0091128195	-0.0581678762	-0.0350646556	0.1020707625	-0.0953443617	-0.0792626787	-0.0544469905	0.070201198	-0.2579036803	0.177319772	-0.0823825061	-0.0145434024	0.0764253988	0.0229886602	0.020297327	-0.1595936876	0.0867250958	-0.0385535899	-0.0212564504	0.1306764033	-0.0673925335	0.0653619352	-0.0283767831	0.1095287672	-0.1034218682	-0.1105781352	0.02887289	-0.109162436	0.0046070511	-0.0154978817	-0.0559625301	0.0577718322	-0.0841396303	0.0409888465	0.1185866005	-0.014596603	-0.0649574144	0.0747193003	0.0433798943	0.1652931642	-0.1140684356	0.1640082871	-0.0495135732	0.0813052263	0.2009106953	-0.0962661082	0.0254810235	-0.0254411869	0.0180012791	0.1367051458	-0.0071539938	0.001736788	0.149922406	-0.0044617786	0.0271492585	-0.0448009663	-0.0412530604	-0.1575636745	-0.0007203324	0.0051362072	0.0389439677	-0.1748840457	0.1147451459	0.0983516175	0.0727415132	-0.00879473	0.00483337	2.33614655569e-05	7.734727577290002e-05	0.00434448	7.400000000008095e-07	5.47600000001198e-13	1.8874506470400005e-05	-0.0571398	-0.0185265999999999	0.0003432349075599	0.0032649567440399	0.00384527	0.00091162	8.310510244000003e-07	1.47861013729e-05	0.00026072	0.000113538	1.2890877443999998e-08	6.79749184e-08	4.54017e-05	0.0002330247	5.430051081009e-08	2.06131436289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54937.19542076706	37.949853316138615	1440.191366716437	3018095440.6995487	82992.96981553819	72.75722873263294	6887833038.802834	5293.614332852668	54553.58400937945	27.250194479020134	742.5730991444196	2976093528.2684207	59218.56223611406	49992.38665835329	1.245177	23.496447	0.124591495	0.0546428	0.0933686535	0.0449320126	-0.0546565087	0.0051622541	0.102084812	0.0676470379	0.0562052595	-0.0106835267	0.0525008415	-0.1352007828	0.0137243811	-0.0767646179	8.3561e-05	-0.0697304158	0.124427138	-0.0739218243	-0.0204202269	-0.059270698	0.0391845867	-0.1160329168	-0.0653690048	0.0893774535	0.0634128464	0.152411805	0.0266706655	0.0457440205	0.0086182891	-0.0941973559	-0.0521676707	-0.0588116666	-0.0467081205	0.0847398484	0.0375484271	-0.0381597915	0.1257987891	0.0649835816	0.1253906507	0.0726604488	0.0334162642	-0.0557837595	0.0390292357	0.0532668017	0.0146436934	0.0959460171	0.0031187943	-0.1170612923	0.0329146773	-0.0603638052	0.1060200494	0.0113719	-0.0550775932	-0.0096646095	0.0593609283	0.1737056265	0.0905708715	0.0209659777	0.008244243	-0.0205889992	0.0099885177	0.0661775895	0.0798245317	-0.1438094902	0.105849426	-0.0218257117	0.0514103083	-0.1646814099	-0.0566116516	0.1138864128	0.0950898807	0.0660258464	0.0105961	0.01939083	0.0003760042880889	0.00011227733521	-0.0125805	-0.01692498	0.0002864549480004	0.00015826898025	-0.0390095	0.0181302999999999	0.0003287077780899	0.00152174109025	0.00315244	-0.00069283	4.800134089000002e-07	9.9378779536e-06	-0.000216333	-0.0004770529999999	2.2757956480900001e-07	4.6799966889e-08	-0.000187623	-0.0002330247	5.430051081009e-08	3.520239012899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54812.764026050005	-124.43139471705216	15483.17199123084	3004439100.1754417	83060.5746875	67.60487196181202	6899059067.417767	4570.418712972997	54470.34092171942	-83.2430876600265	6929.411643174857	2967018040.128341	59260.498239530185	49732.79384852453	1.037966	19.586384	0.0499246099999999	0.0252913	0.0636651088	0.0257614337	-0.1113082439	-0.0198044859	0.0955787559	0.0086794463	-0.0139771755	-0.006400151	0.0212444598	-0.1398750591	-0.0316431609	-0.0246649976	-0.0176581458	-0.1085388816	0.0987102315	0.012148649	0.0011058657	-0.0216099153	-0.006538088	-0.1374853292	-0.0553654107	-0.0616931614	0.0543241383	-0.1449116263	-0.048251121	0.1230226616	-0.0605960228	-0.0236096002	-0.0458670902	-0.0067020275	-0.0445425462	-0.0171090113	0.0717462415	-0.1319801037	-0.0604535694	0.056634702	0.0731338497	0.0460441315	-0.0292925289	-0.0114292765	0.0643503984	-0.0581287387	0.0509219325	0.0321521738	0.0030572183	-0.1237415077	-0.0003136305	-0.0285711128	0.1068542342	0.0524533597	0.0534247922	0.0675613961	-0.0486408154	0.0842942105	-0.0021035687	-0.0040002893	-0.0345212085	-0.0100475251	-0.0183212341	0.0749593158	0.1120505485	-0.1204896783	0.0485932708	-0.0392332768	-0.1569970497	-0.0469812063	0.0287592346	0.1129686603	0.0916310555	0.0590023366	0.011208	0.0006118999999999	3.7442160999999836e-07	0.000125619264	-0.00142994	0.01115056	0.0001243349883136	2.0447284036e-06	-0.0508105	-0.0118009999999999	0.0001392636009999	0.00258170691025	0.00278478	-0.0003676599999999	1.3517387559999977e-07	7.754999648400001e-06	-0.000375896	-0.000159563	2.5460350969000004e-08	1.41297802816e-07	-0.000187623	0.0	0.0	3.520239012899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54880.004760781616	67.24073473161116	4521.316407246899	3011814922.5434127	82459.44738715277	-601.1273003472306	6799560463.394616	361354.0312227496	54426.98860908606	-43.35231263336027	1879.4230106606085	2962297089.053584	59181.70800928879	49698.43816142701	0.922941	17.415867	0.13899904	0.0684264	0.0585551725	-0.0108776169	-0.0663568073	0.026869159	0.0556625474	0.0061364085	-0.0486141297	-0.0240233568	-0.0842229881	-0.0686424687	0.0533131608	0.0665498089	0.0246770388	-0.0754002941	0.0238198233	-0.0055442012	-0.1427776368	-0.0449917357	0.0383285847	-0.033616053	-0.2042258316	-0.0145597695	-0.1505172499	-0.0001847634	0.0523883584	0.0259641227	-0.2029735572	-0.1672334221	0.1625797366	0.0339521223	-0.1682143722	0.0265182269	0.1065113845	-0.0496123917	0.0152858753	0.0169798641	0.0625570236	0.0207640349	0.0367600465	-0.0004527496	-0.1361651506	-0.0975834447	-0.0531881535	0.0040100428	0.0242874644	-0.1237067527	-0.0098145513	-0.0003772347	0.0287704332	0.1236291692	-0.0477338756	-0.059286902	-0.0040421644	0.2233169869	0.0330497749	0.0252687267	-0.1650112515	0.0615331134	-0.2095261896	-0.0355922534	0.0386095432	-0.008843884	-0.1015507291	-0.0295482639	-0.0728552529	-0.1092572174	-0.1213086004	0.111992364	0.087982311	0.0517037307	-0.0124422	-0.0236502	0.00055933196004	0.00015480834084	0.011379	0.01280894	0.0001640689439236	0.000129481641	-0.105761	-0.0549504999999999	0.0030195574502499	0.0111853891209999	0.00214201	-0.00064277	4.131532729e-07	4.5882068401000005e-06	-0.000403919	-2.802299999999996e-05	7.852885289999975e-10	1.63150558561e-07	-0.000468618	-0.000280995	7.895819002500003e-08	2.1960282992400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55048.10713281612	168.1023720345038	28258.40748362672	3030294098.906001	83841.730546875	1382.2831597222248	7029435781.094792	1910706.7336516576	54709.40377178165	282.4151626955936	79758.3241203786	2993118861.0638366	59343.7328042328	50124.301348027824	1.286302	24.272488	0.19825101	0.102023	0.0597868664	0.0225107003	-0.000607148	0.0724162108	0.0643124631	0.1484573203	0.0855662845	0.1459685554	0.0853275145	-0.1092219831	-0.0410344126	-0.2156115375	-0.0668712944	-0.0158442749	0.0042107829	-0.0327407195	-0.1039877943	-0.072236757	-0.0548499713	-0.1496672495	-0.1231593229	0.0372003286	0.0515598046	-0.01870341	-0.0714259131	0.0238412824	-0.0631407906	-0.0673866911	0.0578233379	-0.0993411343	0.0369876545	0.0250984642	0.1285771337	0.2025174212	-0.0780357005	0.1826399229	-0.0771640785	0.0653657422	-0.104895497	-0.0416120909	0.2063737647	0.1468884215	0.120010169	0.0831181964	0.0119613916	-0.175641819	-0.0530747181	0.0196736202	0.0557066369	-0.0874818031	-0.0146644065	0.0391823283	-0.0145836551	0.1968154172	0.0249769296	0.0982605459	-0.0050796098	0.029796036	-0.1258202182	0.0466258076	0.1811982676	-0.1290767096	0.0079480395	0.0827678154	0.0821181865	0.0506646425	-0.0258268456	0.1109580299	0.0841512098	0.0441640581	-0.00217042	0.01027178	0.0001055094643684	4.710722976400001e-06	-0.0239076	-0.0352866	0.00124514413956	0.00057157333776	-0.0264553	0.0793056999999999	0.0062893940524899	0.00069988289809	0.00186608	-0.00027593	7.61373649000001e-08	3.4822545664e-06	-2.95314e-05	0.0003743876	1.4016607503376e-07	8.7210358596e-10	0.000348803	0.000817421	6.681770912410001e-07	1.2166353280900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54837.62535556685	-210.4817772492679	44302.57855401043	3007165154.6375084	82946.6559375	-895.0746093749913	6880147731.214005	801158.5563477932	54473.42000800142	-235.98376378023383	55688.336767885216	2967353487.3681293	59204.71400595829	50203.082499101074	1.247959	23.548958	0.09308087	0.0440303	0.0776142703	-0.0389415583	-0.1096731924	0.0048854413	-0.0091673999	-0.0976004876	-0.016576606	-0.0098854217	-0.0633725609	-0.1283644091	-0.0071652463	0.0277460001	0.0535403739	-0.0176095878	0.0306940122	-0.0012543737	0.0145058126	-0.0324071733	-0.1193074077	-0.0594484518	-0.0083409634	0.1093600873	-0.0034486897	-0.1519884428	0.0860053781	0.04566399	-0.0025534499	-0.0770240895	0.0474274251	-0.0282662246	-0.1420505675	-0.0261669641	0.0564148219	0.0526169733	-0.0206987712	0.0899255955	-0.0537761911	0.2023567176	0.0807358874	-0.0441628668	-0.0252958491	-0.0443962918	-0.0272361593	-0.0102889828	-0.0291035335	-0.0757625339	0.016310861	-0.0528782867	-0.0027324766	0.1284793353	-0.0127923783	0.1609554394	0.0289798514	0.1003553611	-0.1002516753	-0.0305648983	-0.0719285498	0.0057447503	-0.0337720285	0.0427079508	0.0953378779	-0.0364624249	0.0081983393	-0.0675969563	-0.0188808151	0.0406201252	0.0562586078	0.109866194	0.0801456922	0.0364184723	0.0058763	0.00804672	6.47497027584e-05	3.453090169e-05	0.00445942	0.02836702	0.0008046878236804	1.9886426736400003e-05	-0.0192413	0.007214	5.204179600000002e-05	0.0003702276256899	0.00163358	-0.0002325	5.405625000000004e-08	2.6685836164e-06	-0.000249668	-0.0002201366	4.846012265956e-08	6.233411022399999e-08	-0.000187623	-0.000536426	2.87752853476e-07	3.520239012899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54824.233711292	-13.391644274852297	179.3361363841843	3005696602.030366	83278.3291189236	331.67318142359727	6935280100.839759	110007.09927565049	54494.59234975107	21.17234174964688	448.2680551638401	2969660595.365548	59309.91690434855	49952.80968012471	1.206928	22.774687	0.2241722	0.109091	-0.1016524236	-0.1048531774	-0.0704338818	-0.0392784813	-0.0308820042	-6.8963e-05	-0.1267829768	0.1486397916	-0.051380542	0.0336759406	0.0616374727	0.0717877683	0.1407790316	-0.0778018943	-0.1478187835	0.0158544909	0.0089415471	-0.1310778114	-0.0451076055	-0.0626298427	0.0862910263	-0.0395855428	0.0571614836	-0.1575608855	0.0132106774	-0.0145334959	0.0717710849	-0.0253603642	-0.0988928059	-0.0550792689	0.0563390918	0.1850857169	-0.0171511615	-0.008394499	0.1068583574	0.0702990301	-0.0131572448	0.0035864443	0.0507491743	0.0425223783	-0.110384457	-0.0635171215	0.0500241391	-0.1971747894	-0.0178672223	-0.0322656855	-0.0587965748	-0.1200947141	-0.0565691805	-0.0085455512	0.0272327631	0.0468178433	0.0931263416	0.0090929976	-0.1147037815	-0.1695396856	-0.0614662217	0.0056876465	0.0227516251	-0.0211176697	-0.1341795401	0.009415751	0.0190967062	-0.1115506733	-0.0368887248	-0.0852488737	0.0405322923	0.1087174221	0.0759740605	0.0285030867	-0.00524368	-0.01111998	0.0001236539552004	2.74961799424e-05	-0.0227166	-0.02717602	0.0007385360630404	0.00051604391556	0.0163974	0.0356386999999999	0.0012701169376899	0.00026887472676	0.000161049	-0.001472531	2.168347545961e-06	2.5936780401e-08	0.000845268	0.001094936	1.198884844096e-06	7.144779918240001e-07	0.00024966	0.000437283	1.91216422089e-07	6.233011560000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54852.78779562967	28.554084337672972	815.3357323629411	3008828328.95238	82386.80299913195	-891.5261197916552	6787585308.417777	794818.8222707647	54435.99947212838	-58.5928776226865	3433.1253081071163	2963278038.529561	59110.50861855159	49304.13687753079	1.256467	23.709488	0.107986408	0.0560484	-0.0823232648	0.0883770406	-0.0241114237	-0.0155413425	-0.1621614349	-0.0810112372	0.0147085837	-0.0891601391	0.071787767	0.1375857241	-0.0749622291	0.0627079098	0.055402305	-0.0540549457	0.0974236927	0.018112678	0.051188175	0.1173542097	-0.1713252653	0.0588137443	0.1247569407	-0.0184187905	0.1042496893	0.0111980733	-0.0265856499	0.0056968232	-0.0577996765	-0.1047912032	-0.056112777	0.0045832699	-0.0058976607	-0.0439408373	-0.059938616	0.0653485763	0.1185541831	-0.0523446716	-0.0118331904	-0.1366559502	0.0820130893	-0.0573513799	-0.0832001451	-0.0281750856	0.0096578953	0.0529404841	0.0260480732	0.1381028219	0.1752142281	-0.0410184169	-0.1408492745	0.0004076103	0.0497152433	0.0686192749	0.0573040175	0.0615989885	-0.0242409155	-0.125027197	0.064436631	-0.0382918874	-0.0048454926	0.0732659439	0.0045898006	0.0083323088	0.0997271579	-0.1690740504	0.0410653051	-0.0871168943	-0.0999254346	0.1075123095	0.071644961	0.0204548066	0.000446978	0.0056906579999999	3.2383588472963994e-05	1.99789332484e-07	-0.00834464	0.01437196	0.0002065532342416	6.963301672960001e-05	-0.00133192	-0.01772932	0.0003143287876624	1.7740108863999996e-06	0.00044134	0.000280291	7.8563044681e-08	1.9478099560000006e-07	-8.95991e-05	-0.0009348671	8.739764946624101e-07	8.02799872081e-09	6.09287e-05	-0.0001887313	3.561950359969001e-08	3.7123064836899998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54928.27899184664	75.49119621696445	5698.920706268228	3017115833.0061407	82664.2158875868	277.4128884548554	6833372588.309559	76957.91068086606	54442.66026738087	6.660795252486423	44.36619339554567	2964003256.9894514	59107.13145763948	49783.18123891663	1.102408	20.802406	0.059041098	0.0272057	0.0965986342	0.0899822862	-0.0138232948	0.0611921807	-0.0688615777	9.30238e-05	0.0289804191	-0.0716691308	0.0298904143	-0.0534583951	-0.132752361	0.0863306481	0.0454071769	0.0528815227	0.0819233445	0.0477427369	-0.0337149228	0.10750552	-0.1090583414	-0.0050135784	-0.0843612275	0.0370901204	-0.0364094282	-0.0840290184	-0.0303703991	0.043996341	-0.0551088784	0.1092283727	-0.0399839855	-0.0181062571	-0.0366154608	-0.1709561244	0.0637312585	0.0347171404	-0.0334530726	-0.112524523	-0.0100511344	0.033939143	-0.1071451367	0.1666738727	-0.061904238	-0.0275654308	-0.1130980999	0.0668458662	0.0294281032	-0.0377037627	0.0782842041	-0.0452306305	-0.1392906554	0.0207751482	0.1005000304	0.1193941784	-0.0875511839	-0.0170709245	-0.0511823601	0.0479501201	0.0181458074	0.1128240148	-0.0558538738	-0.1108548741	0.0955336535	0.0661927501	0.1885398479	0.0962453946	-0.0715187953	0.1504047111	-0.0217449571	0.1062514807	0.0671673664	0.0123111568	-0.00335254	-0.003799518	1.4436337032324e-05	1.1239524451600002e-05	-0.0168494	-0.00850476	7.23309426576e-05	0.00028390228036	-0.00707662	-0.0057447	3.300157809e-05	5.00785506244e-05	0.000300596	-0.000140744	1.980887353600001e-08	9.035795521599998e-08	0.000283844	0.0003734431	1.3945974893761e-07	8.056741633600002e-08	0.000366584	0.0003056553	9.342516241809e-08	1.34383829056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55008.74706764054	80.46807579390588	6475.1112219737815	3025962253.951652	83702.40466145833	1038.1887738715304	7006092546.110522	1077835.9301928715	54581.27183721551	138.61156983464025	19213.16729202335	2979115235.368015	59099.35599836723	50356.3961794546	1.173889	22.151257	0.229087285	0.152339	0.0375085814	-0.0590570829	-0.0242617423	0.1209039139	-0.1723392518	0.0391197718	0.0909599221	0.051544209	-0.0957986117	0.0470797784	-0.2275751956	-0.0854794919	0.0468106854	0.0757662969	0.0314190014	0.1378196401	0.0425982087	-0.0210931809	-0.0090323247	-0.117710314	0.0438000496	0.0681833775	0.0565110271	-0.0183899047	-0.0950777166	-0.1385174715	-0.1151455641	-0.1008138362	-0.0362300677	-0.0914392785	0.1225047914	0.0179746362	-0.0566432891	0.06823676	-0.0686353785	0.0292548305	0.0179420532	0.0013825404	-0.0765220859	-0.0803225289	0.1364116135	0.0959584631	-0.0431864175	0.0075977026	-0.1738823014	-0.0277376913	0.0887359752	-0.0328058886	-0.0711139127	-0.1703535211	-0.0231669316	0.0570506735	0.1721565927	-0.0381174656	0.1013589509	-0.0351212057	-0.0133037593	0.0187994498	-0.041173995	-0.0773824413	0.0081408275	0.043834496	0.088604166	-0.0859133697	-0.0155698483	0.1377645779	-0.0332270919	0.1049355893	0.0625505571	0.0041101067	0.00511635	0.00846889	7.17220978321e-05	2.6177037322500003e-05	-0.0257086	-0.0088592	7.848542464000002e-05	0.00066093211396	0.041169	0.0482456199999999	0.0023276398491843	0.0016948865609999	-0.00236803	-0.002668626	7.121564727876002e-06	5.6075660809000006e-06	0.000125094	-0.00015875	2.5201562500000004e-08	1.5648508835999998e-08	-7.63115e-05	-0.0004428954999999	1.9615642392025002e-07	5.82344503225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
