global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
54846.49312667054	-86.86166008572036	7544.947992847226	3008137808.2939186	81993.38759289758	-140.63975705938356	6722915608.95913	19779.541265722422	55106.11918826219	2.9655667144907056	8.794585938095198	3036684371.9909587	59788.087890063325	47282.75686513691	1.161339	23.481707	0.1114174499999999	0.0577687	-0.0325066203	-0.1042226525	-0.0383398509	0.0951703209	0.0829131297	0.0805246549	-0.0339682329	-0.0185374829	0.1000269188	0.0064469693	0.0602867396	-0.1806918776	0.0730694356	-0.0710366536	0.0875931633	0.0357124096	0.0587938867	-0.0849797954	-0.0526201731	0.0809317692	-0.0475264528	0.041989671	-0.0363575788	0.1151272115	0.1210442142	0.0491848444	-0.1148967605	-0.0294476967	0.1493129368	0.0059557093	-0.0028020815	0.0710849544	0.0452509978	0.0267461839	0.1208105316	-0.1515872826	0.0522706593	-0.0632891813	-0.0006707352	0.0412760275	-0.0071470473	0.1625349436	-0.0396679961	0.0680147183	-0.0424612852	-0.0879314564	0.0097094972	-0.0483780554	0.1567715781	-0.035262615	0.101430468	0.0705810513	0.1619371572	0.0921183709	-0.118016282	-0.0096326529	0.0809309644	-0.0349781368	-0.1234227793	-0.0133172948	-0.1218380437	0.0093451609	-0.1002670102	-0.0198760755	-0.0016931027	0.0706072926	0.0147830483	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.0208177	-0.0264399999999999	0.0006990735999999	0.00043337663329	0.0531327	0.0101549	0.00010312199401	0.0028230838092899	-0.0544511	0.042921	0.001842212241	0.00296492229121	-0.000431263	-0.0003044549999999	9.2692847025e-08	1.8598777516900003e-07	-0.000609433	0.0003335759999999	1.1127294777599994e-07	3.714085814890001e-07	0.00100792	0.0	0.0	1.0159027264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54739.70203785842	-106.79108881211867	11404.336649677822	2996434979.193521	81598.21190992452	-395.1756829730584	6658268186.896947	156163.82041322318	55036.7576948081	-69.36149345409649	4811.01677418267	3029044697.5570183	59828.64049244512	45865.27991042212	1.201317	24.290041	0.0873439	0.0462792	-0.0150024786	-0.1053074169	-0.0452101394	-0.0731714498	0.0794263039	0.0453798891	-0.109730583	0.0412532903	-0.0619310139	0.0530440077	0.0689032886	-0.1367591395	-0.002844611	-0.0506642367	-0.0483067668	0.0271863566	0.0441957565	-0.1113593091	0.0248780368	-0.0213306334	-0.0172754007	0.0866508414	-0.0559535188	0.0584163682	-0.033167178	0.0015573972	0.053466064	0.1118154574	-0.0150925125	0.0234385835	0.0035176228	0.0040487348	-0.0094098147	0.012753519	0.0126000397	0.0040817949	-0.1226203768	-0.0051749971	-0.0008574765	-0.0081346936	0.0289056151	-0.0637436717	-0.0559652574	0.0999396268	-0.0320864554	-0.0948239732	0.0408621108	0.0016677555	-0.0250385543	-0.0956354301	-0.0020223323	-0.0343647709	0.0511742088	-0.015230464	-0.0619182107	-0.1159876231	-0.0544153344	-0.0312975929	-0.1232452985	-0.049783857	-0.0550447473	0.1042499482	0.0970370202	0.0951817942	0.0239008255	0.0554087777	0.0623333151	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.0164594	-0.0043583	1.899477889000002e-05	0.0002709118483599	0.0531202	-1.2499999999998623e-05	1.5624999999996555e-10	0.00282175564804	-0.0727951	-0.018344	0.000336502336	0.00529912658401	0.000199663	0.000630926	3.98067617476e-07	3.9865313569e-08	-0.000394097	0.000215336	4.636959289600002e-08	1.55312445409e-07	0.00145424	0.00044632	1.9920154240000005e-07	2.1148139776000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54723.07508799296	-16.6269498654583	276.4554618284638	2994614947.086116	81170.19254729708	-428.0193626274413	6588600158.165282	183200.5747840011	54965.48754707676	-71.27014773133851	5079.433957646816	3021204821.2878504	59625.34167911085	45609.58641555547	1.005484	20.330381	0.0729874	0.0397256	-0.0208067734	-0.1438444455	0.0754061719	0.0005939301	0.0519782581	-0.0716348163	-0.0828307779	-0.0224893558	0.0053998081	0.0923135395	0.1051249104	-0.0357837473	0.0049266388	-0.0408351137	0.0604421497	-0.054983461	0.0371578027	-0.0445542807	-0.0625402944	0.0191858223	0.1189398877	0.0454555063	-0.0192612071	-0.149731739	0.0546799627	-0.0419540279	-0.0367671525	0.0187982385	0.0303636363	-0.0362152854	-0.0799565351	-0.1533802704	-0.0302641867	0.0186679624	-0.0332471796	0.0462144583	-0.0389556753	0.0340632857	-0.0134119343	0.1468650579	-0.0991006794	0.0177806411	-0.0735331483	0.0275085087	0.1064662518	-0.0388007767	0.0483205736	-0.0302682892	0.0850294875	-0.0212930594	-0.0038263812	0.013530351	0.0967216239	0.0634278333	0.0415700171	-0.0155009619	-0.0445805071	-0.0078637655	-0.0498598095	-0.0952302194	0.0682240622	-0.1049819459	0.0189045631	-0.0494784035	0.1307804259	0.0100474323	-0.0308973459	0.1004142296	0.0939563609	0.0834991166	0.0694876231	0.0243745	0.0079151	6.264880801000001e-05	0.00059411625025	0.0389971	-0.0141231	0.00019946195361	0.00152077380841	-0.0782693	-0.0054741999999999	2.9966865639999986e-05	0.00612608332249	-0.000510244	-0.000709907	5.03967948649e-07	2.60348939536e-07	-0.000252624	0.0001414729999999	2.0014609728999997e-08	6.381888537600002e-08	0.00139612	-5.812000000000005e-05	3.377934400000005e-09	1.9491510544000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54929.08752154006	206.0124335470973	42441.12277599719	3017204655.949008	82107.56195171809	937.3694044210132	6741651729.655224	878661.4003446052	55080.59785800753	115.11031093077328	13250.3836825793	3033872260.395544	59768.52894002528	46101.05970938318	1.087524	21.989189	0.1168227	0.0580109	0.017355471	-0.1023910322	-0.0571868662	0.0469256542	-0.0128595595	0.0244293282	-0.0504671132	0.0902487752	0.0782304212	0.0487292794	0.0830228695	0.0610410092	-0.0204404025	0.03519244	-0.0193280006	0.0337679659	0.151898892	-0.0207436044	-0.0808831672	-0.0172517641	-0.0085308515	0.0421779737	-0.0664077803	-0.0800989565	0.0073642765	-0.0578259981	-0.1001453564	0.1070201203	0.0329318198	0.0128099846	0.0669113417	-0.0371561081	-0.0959805266	0.0276857093	-0.0089843978	0.003807076	7.93137e-05	-0.016740899	-0.01397816	-0.0964632802	0.0032462645	0.0081366282	-0.006240783	0.0094065806	0.0713505221	-0.0413729233	-0.0914866235	0.0440927854	-0.0274527045	-0.105759672	-0.0707608305	0.0016164626	0.0918905844	0.0959729765	0.0046266084	-0.0047315855	0.0063286967	-0.0387497654	-0.0588114428	-0.0064729258	0.0724759771	0.035978548	0.0292433585	0.1309886342	0.1049850437	-0.1133173862	0.0357342999	0.1000523871	0.0925423476	0.0804403643	0.0643469367	0.0345528	0.0101783	0.00010359779089	0.00119389598784	0.0265221	-0.012475	0.000155625625	0.00070342178841	-0.0342734	0.0439959	0.0019356392168099	0.00117466594756	0.000197781	0.0007080249999999	5.012994006249999e-07	3.911732396100001e-08	-0.000222359	3.0265000000000023e-05	9.159702250000013e-10	4.9443524881e-08	0.0016613	0.00026518	7.032043240000005e-08	2.7599176900000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54843.19603215679	-85.8914893832698	7377.347948476348	3007776151.0215783	81338.91426732985	-768.647684388241	6616018974.188035	590819.262715405	55061.108736101145	-19.48912190638657	379.82587268199694	3031725695.248754	59615.19035592109	45055.36574438604	1.28145	25.910284	0.0845374999999999	0.0486755	-0.0205052046	-0.1111631805	0.0482409296	-0.1566441624	0.0325096958	-0.1214402611	-0.0251548137	0.0731851463	-0.0357647995	0.0669024824	0.0517041988	-0.0808667181	0.0275405077	-0.1157968239	0.0199248694	0.0047590319	-0.0558272564	0.0722613816	-0.121572194	-0.0991147451	0.028255678	-0.0489418972	0.0540103686	-0.052565323	-0.0002331624	0.1944742003	-0.0443037097	-0.0066579756	0.1460770721	0.1386982064	0.0261380976	-0.0363445188	-0.0615643052	-0.0997189428	-0.1262186622	0.032476332	0.096788409	-0.0345317301	0.0109043966	0.1235855208	-0.0036178153	0.0992052461	-0.0628827432	0.0031220144	0.032103754	-0.0740461436	0.1419320123	0.0966182655	0.0370963999	0.0579608094	-0.0775483727	-0.0002833898	0.1301369822	-0.0258048073	-0.0138793718	-0.0627334765	0.0862001735	0.0953165901	-0.098245035	0.0449318244	-0.0465447169	-0.0843132446	-0.0533988348	-0.0047010422	0.0425696538	-0.08813907	0.0382804643	0.0996631912	0.0910271406	0.0771837238	0.0589248775	0.0345858	3.299999999999831e-05	1.0889999999998884e-09	0.00119617756164	0.0265191	-2.999999999999531e-06	8.999999999997185e-12	0.00070326266481	-0.0652594	-0.0309859999999999	0.0009601321959999	0.00425878928836	0.00017234	-2.5441000000000016e-05	6.472444810000007e-10	2.97010756e-08	0.00022275	0.0004451089999999	1.9812202188099998e-07	4.96175625e-08	0.00106154	-0.00059976	3.597120576000002e-07	1.1268671715999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55155.029780007775	311.8337478509857	97240.28629879213	3042077310.0335445	82101.48311705509	762.5688497252413	6740653530.0200815	581511.2505712777	55134.59059473637	73.48185863522667	5399.583548487437	3039823080.0491924	59911.17263737778	46637.347749304645	1.322721	26.74477	0.114298837	0.058032	0.0510729021	-0.0415235179	0.0984272814	0.0860008655	-0.0589219875	-0.0774998803	-0.0274254998	-0.0762316175	0.0813292946	0.0511095318	0.0498777173	0.1045643895	-0.0201528382	0.0187478012	-0.0524452403	0.0079680639	-0.0154693643	0.0525702789	-0.0278985226	0.0477024221	0.0008674251	0.0250325648	0.0660452518	-0.081204857	0.0389099742	0.0159329988	0.0663062292	0.0317051032	-0.0233720234	0.0317021075	0.0184408841	0.0156258684	0.0305819743	0.0252152115	-0.1633353135	-0.0890442792	-0.071170304	0.0018448471	0.0971700477	-0.0012953273	0.0068054078	0.0322583962	-0.0209172306	-0.0088267866	0.1265775647	0.0432250965	-0.0588423999	0.0103003926	-0.0111129434	-0.0024168251	-0.010952881	0.083551656	-0.0691368457	-0.0100094607	0.0528516207	0.010540773	-0.0374291256	0.1381681478	-0.0949038359	0.0786902675	0.0553287878	0.0029578345	-0.0008866833	0.0885134302	0.0440385046	-0.0746405538	-0.0127409492	0.0992467484	0.0894123968	0.0737372065	0.0532451548	0.0345868	1.000000000001e-06	1.0000000000020005e-12	0.00119624673424	0.000910413	-0.025608687	0.0006558048498639	8.28851830569e-07	-0.0283383	0.0369211	0.0013631676252099	0.00080305924689	0.000153922	-1.8418e-05	3.3922272399999994e-10	2.3691982084e-08	-0.000361113	-0.000583863	3.408960027690001e-07	1.30402598769e-07	0.00149462	0.00043308	1.875582864000002e-07	2.2338889444000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55153.537005488935	-1.492774518839724	2.2283757640971693	3041912644.215837	82595.69362420551	494.2105071504193	6822048605.263622	244244.02537787464	55352.2659052188	217.6753104824311	47382.54079362277	3063873340.842048	59770.51512623418	46644.84491126575	1.342075	27.136095	0.094575517	0.0541483	0.015537996	-0.0054904543	-0.0764541821	-0.043315603	-0.0781051015	0.0161994054	0.0330882791	0.1418464994	-0.0186686593	-0.0886258161	-0.0237372215	-0.0068312307	0.0821301428	0.0415761604	-0.024738033	0.1244822681	-0.0331924844	0.0849615811	0.0545849331	-0.0255958454	-0.0121651022	0.0891686406	0.1482494816	-0.0516099604	0.0348520771	0.1866981226	0.1845622818	-0.0446170945	0.0786718398	0.1023622133	-0.0790830595	0.0014173998	-0.0140734617	0.0945588872	0.0361588718	0.0097224399	0.0328132056	0.0286295247	-0.0431022341	-0.1221561769	0.027204461	-0.0128438236	0.1141347706	-0.0649572249	-0.0807181818	-0.1157797822	-0.0172026903	0.0816112077	0.0393688908	0.0185831242	-0.015662017	-0.0528166643	-0.082184283	0.0119371237	0.0350845922	-0.0759218765	-0.0878537435	0.1158123286	0.0607440633	-0.0126463284	-0.0379051928	-0.0557056328	-0.1167199139	-0.0503650192	-0.0155116051	-0.0269083304	0.0298620006	0.0988031726	0.0876998819	0.0701092912	0.0473326046	0.0234331	-0.0111537	0.00012440502369	0.00054911017561	0.00620283	0.005292417	2.8009677701889008e-05	3.8475100008900006e-05	0.0218195	0.0501578	0.00251580490084	0.0004760905802499	0.000349709	0.000195787	3.833254936900001e-08	1.2229638468100005e-07	-2.9218e-05	0.0003318949999999	1.1015429102499997e-07	8.53691524e-10	0.00152637	3.174999999999988e-05	1.008062499999992e-09	2.3298053769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55198.582792473295	45.04578698435944	2029.1229250402864	3046883542.2975287	81748.52761685646	-847.1660073490493	6682821767.523943	717690.2440077295	55135.85016140602	-216.4157438127804	46835.774170039	3039961973.0210166	59875.59463070361	46560.33823957993	1.191315	24.087791	0.11020434	0.0917432	0.0339393513	-0.0014453057	0.0881187216	-0.0554873541	0.0022698842	-0.0912918547	-0.0191179633	-0.0535559232	-0.0438457371	0.02381997	0.0679949952	0.0131749863	-0.0450947183	-0.064057888	0.0139115505	-0.0452489007	-0.0366770481	0.0529374916	-0.0046715836	0.0117909545	0.0285388735	-0.0658701304	-0.0430780439	-0.0287814178	-0.0471600067	0.0709888317	-2.6918e-05	0.0132970038	-0.0828054175	-0.1022268914	-0.1559500683	-0.0300105696	0.0496774203	0.1098251314	-0.0744920832	0.0064065585	0.0423713686	-0.0973119436	-0.0879285861	-0.0187600292	0.01193644	0.0312632467	-0.0369420686	0.0272242129	0.0789546595	0.0809276821	0.043390824	-9.88536e-05	-0.0077020865	0.0865413135	-0.066388332	0.0022086364	0.0134345142	0.0177282493	0.0357555182	0.0379784284	0.0160679105	0.0804312598	0.0167213402	-0.0381286449	0.0116873521	-0.0141499251	0.0116134538	-0.0518040975	0.0263329959	0.0410602734	-0.0402057686	0.0983325849	0.0858914684	0.0663089027	0.041213081	0.0178502	-0.0055828999999999	3.116877240999998e-05	0.00031862964004	0.00617444	-2.8390000000000533e-05	8.059921000000303e-10	3.81237093136e-05	-0.0689383	-0.0907578	0.00823697826084	0.0047524892068899	0.000356945	7.235999999999983e-06	5.235969599999976e-11	1.27409733025e-07	-0.000100647	-7.1429e-05	5.102102041e-09	1.0129818609e-08	0.00132833	-0.00019804	3.9219841600000006e-08	1.7644605888999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55268.38170988071	69.79891740741732	4871.8888712474645	3054594016.829077	82617.051135047	868.5235181905446	6825577138.250972	754333.1016500812	55296.06183307927	160.21167167324893	25667.779740336915	3057654454.247726	59753.92306836836	47337.655044124265	1.142064	23.091974	0.11363953	0.0637405	0.0092829656	0.0285854265	-0.0495707908	0.0599550738	-0.0526103225	-0.0069817583	0.0457889351	0.1014905222	0.095018553	-0.0394460028	-0.0384427444	0.0223511688	0.0199580239	0.0425739806	0.109500466	-0.0039222068	0.0653593482	0.0642999089	-0.031210455	-0.0156741357	-0.0696021352	0.0067315409	0.0165297262	0.00368376	0.0315705792	0.0634542253	-0.0643955226	-0.0820905699	-0.0323322544	0.0411224682	0.1002813165	-0.0645324052	-0.0096331792	-0.0146680249	-0.0170977487	0.01549886	0.0438461955	-0.0919059046	-0.087450339	0.1158543022	0.1288382711	-0.1133745699	0.0750660395	-0.0771656721	-0.0325770848	-0.0492473348	-0.0731165184	0.0332478103	0.0728441066	0.0189818058	-0.0073405135	-0.0751842173	0.0461005009	0.0215968764	0.0509724247	0.01041765	0.0659349677	0.0123777142	-0.0210279226	0.0487960041	-0.0135402515	-0.0588018721	0.0010563164	0.0525209931	-0.0125652344	-0.0239091383	0.0287417224	0.0978351141	0.0839891338	0.0623453902	0.034913343	-0.00347721	-0.02132741	0.0004548584173081	1.20909893841e-05	-0.00167288	-0.00784732	6.15804311824e-05	2.7985274944000003e-06	-0.0121286	0.0568096999999999	0.0032273420140899	0.0001471029379599	0.000518218	0.0001612729999999	2.6008980528999993e-08	2.68549895524e-07	-2.9218e-05	7.1429e-05	5.102102041e-09	8.53691524e-10	0.00100793	-0.0003204	1.0265616000000001e-07	1.0159228849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55317.39957717401	49.01786729329615	2402.751313983192	3060014695.980731	81600.47209555416	-1016.579039492848	6658637046.217313	1033432.9435362016	55186.58273740136	-109.47909567791066	11985.672390453115	3045558914.2320457	59751.81004848363	47029.23749066897	1.153897	23.331228	0.163090265	0.0923794	0.0072734013	0.037970585	0.0062685336	-0.1171637147	0.0360742566	-0.0852053567	0.0040423812	0.0213649409	-0.0457654152	0.0328373781	0.011393859	-0.0053218908	-0.0418922984	-0.0412902215	-0.0566083824	-0.0379477876	-0.1482990999	0.1288939625	0.0178875756	-0.0952444199	-0.0499997361	-0.0479914211	0.0059123851	0.0099772554	0.0150144978	-0.0106217171	0.0038025307	-0.0463128749	-0.0108933497	0.0334296119	0.0919346007	0.0146040837	-0.0793191927	0.0055849127	-0.0068839218	0.025614879	0.0734962365	-0.126483784	-0.0202744975	0.0707180062	0.0096561265	-0.1547564534	-0.0504624402	0.0114869487	0.011428354	0.0451170117	0.0491208683	0.1011927884	-0.0298954973	0.1120317523	-0.1242125477	-0.0513265073	-0.0122988642	-0.0078950995	-0.0222214114	0.06397414	0.0489514014	-0.0243067118	-0.0261239954	0.0538602631	4.27106e-05	0.0143348496	0.0100888023	-0.089595794	-0.0510139632	0.0095157287	0.2107064078	0.0973108962	0.0819949584	0.0582285042	0.0284609379	-0.0202059	-0.0167286899999999	0.000279849069116	0.0004082783948099	0.00614293	0.00781581	6.108688595609999e-05	3.773558898489999e-05	-0.0864278	-0.0742992	0.0055203711206399	0.0074697646128399	0.000313676	-0.000204542	4.1837429764e-08	9.839263297600001e-08	6.58582e-05	9.50762e-05	9.039483806440004e-09	4.337302507240001e-09	2.26169e-05	-0.0009853131	9.708419050316102e-07	5.115241656100001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55373.07205224611	55.672475072104135	3099.4244806540564	3066177108.50324	82383.33945684918	782.8673612950224	6787014620.062443	612881.3053810311	55254.62280308465	68.04006568328623	4629.450538185904	3053073341.1111617	59770.98639440244	48033.27018697849	1.209151	24.448427	0.187145195	0.104579	0.0238487538	0.0731357794	0.072074537	0.1171644518	-0.0850744564	-0.0173641881	0.015383587	-0.0781477069	0.092643566	-0.0296589993	-0.006363811	0.0263540013	0.0588917484	-0.0628738972	-0.0086736999	-0.029494452	-0.0060798348	0.0868206752	0.0674737599	-0.025385723	0.0145850645	-0.0338296286	-0.0343859991	-0.0215026541	0.089557005	-0.0279921579	0.0677699768	0.0547679827	-0.0440512327	-0.0942744155	0.0599227689	0.0971355147	-0.0244542026	0.0265591687	-0.0392983448	0.0148451647	-0.0898514518	0.0116983862	-0.0548405659	-0.1069771113	0.0038460799	0.0679032557	0.0600025023	-0.0617782231	0.0542999881	0.0323018165	-0.024918114	-0.0410428896	0.0868756211	0.0112905792	-0.0303219983	-0.0866555999	-0.0692217328	-0.0343960478	-0.0766648427	-0.0360792669	0.0084784627	0.0207140979	-0.0400075476	0.0542475474	-0.0118058444	0.0224944123	0.0925128949	-0.0592100234	0.1478714412	-0.0254872676	0.0728221223	0.0967600744	0.0799111227	0.0539683725	0.0218840804	-0.00629044	0.01391546	0.0001936400270115	3.956963539359999e-05	-0.0103604	-0.01650333	0.0002723599010889	0.00010733788816	0.00465906	0.0910868599999999	0.0082968160646595	2.17068400836e-05	-0.000141814	-0.00045549	2.0747114010000002e-07	2.0111210596e-08	0.000550962	0.0004851038	2.3532569677444006e-07	3.03559125444e-07	0.000394814	0.0003721971	1.3853068124840998e-07	1.55878094596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55292.66541216971	-80.40664007640589	6465.227768376682	3057278848.3821483	82208.65224857653	-174.6872082726477	6758262504.527387	30515.620734091397	55225.51894839491	-29.10385468973982	847.0343578014905	3049857943.119525	59870.04267667993	47951.8763866804	1.225947	24.788033	0.21775072	0.103305	0.0162261182	0.0106485702	-0.1301858684	-0.0009805727	0.0691765476	0.0480284615	-0.0042524868	0.0707616904	-0.0050571477	0.0007064064	0.027155917	0.0220177729	-0.0622327643	0.0696713577	-0.0527627698	0.0552586961	-0.0321771551	-0.0230954288	-0.0696696832	0.0094442923	-0.0163955547	-0.2304444061	-0.1004219507	-0.0040790682	0.0712686517	0.053208538	-0.0318865068	0.0549991159	0.003552886	0.0652283464	-0.006008232	-0.0218949483	0.0416715856	-0.1261605607	0.0369362885	0.0977102569	0.0165646089	0.018781369	0.1358207126	-0.0132748827	-0.0028365957	-0.0990338721	-0.0127642608	0.0440537758	-0.0143325495	0.0077853414	-0.0778543343	0.078308454	-0.0698789455	0.0443931807	0.00577802	-0.0478084923	-0.0036607439	0.0276308288	-0.0541477354	0.0382327754	0.0593882092	0.0455643875	0.1010114467	-0.0447794111	-0.0327005062	-0.1682024921	0.0506559134	0.0370304982	0.0124218937	0.0320666661	0.0664263864	0.0961827994	0.0777399053	0.0495754752	0.0152115293	0.00890467	0.01519511	0.000230891367912	7.92931478089e-05	0.0302112	0.0405716	0.00164605472656	0.00091271660544	-0.0612492	-0.06590826	0.0043438987362275	0.0037514645006399	0.000483189	0.000625003	3.906287500090001e-07	2.3347160972100006e-07	-0.000496024	-0.001046986	1.096179684196e-06	2.46039808576e-07	0.000145288	-0.000249526	6.226322467600001e-08	2.1108602944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55359.79245704463	67.1270448749201	4506.0401536395375	3064706620.887055	82115.23983712924	-93.41241144729428	6742912613.509256	8725.878612398597	55276.40179452116	50.88284612625284	2589.064029907924	3055480595.349342	59827.84471308234	47176.89046589317	1.225156	24.772053	0.0982797199999999	0.0445359	0.0391554654	0.0733047919	0.0747227423	-0.0602307645	-0.0723773241	-0.0452321905	-0.0122410719	-0.02603495	-0.0674571032	-0.0302456022	-0.0018313543	0.0540322203	0.0225755514	0.0301138475	-0.0757979375	-0.0909452095	0.0472150245	0.1644705076	0.0334679599	0.0040060653	-0.0389486227	-0.0521464267	-0.0773751161	0.0285230937	0.0221624824	-0.0094762901	0.1115426245	0.0966945645	0.026023753	-0.0030574329	0.0831665288	0.0492161693	0.1094013939	-0.0948067754	0.0954510823	0.0530906899	0.0147704351	-0.0598949571	0.0676361651	0.0130460796	0.0496965216	0.0291657721	0.0441379447	-0.0272341354	0.0320567778	0.0578810814	0.0391407915	-0.024821732	-0.0253449509	0.0025850318	-0.1561399866	-0.1354965007	-0.0873666337	0.0606571159	-0.0584849106	-0.0016699461	0.0371147929	0.0343910795	0.1501301771	-0.0080268582	-0.0506958197	0.0324949061	0.0790550893	0.0026881475	0.0127266344	-0.0079697421	-0.0579436576	0.0955792289	0.0754836805	0.0450606192	0.0084724621	-0.0202285	-0.02913317	0.0008487415942489	0.00040919221225	0.0341729	0.0039616999999999	1.569506688999999e-05	0.00116778709441	-0.0347869	0.0264622999999999	0.0007002533212899	0.00121012841161	0.000593232	0.0001100429999999	1.2109461848999984e-08	3.51924205824e-07	-0.000193042	0.0003029819999999	9.179809232399996e-08	3.7265213764e-08	0.000506714	0.000361426	1.30628753476e-07	2.56759077796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
