global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
55215.30874495855	109.00146797573689	11881.320020865594	3048730319.8010964	81726.18228889628	-1541.9832613031904	6679168871.517903	2377712.378139223	54939.945936575445	-198.86246648484664	39546.280576436766	3018397659.5138326	59551.40364314308	49034.68311756062	1.079228	25.942163	0.1709547999999999	0.0836970999999999	-0.086277499	-0.0627851057	-0.1769049525	-0.0674959925	-0.1103178946	-0.0516391732	0.0612489868	-0.0974904433	0.108639942	-0.1234634907	0.0104934678	-0.1524388879	0.1229060188	0.0364646952	0.0867079925	0.0377584551	-0.038269535	-0.2135031441	0.0275352892	0.0678432019	-0.0050530166	0.0216062371	-0.0473994946	0.0571580334	-0.2496633093	0.027561883	-0.0996827521	0.0003982237	-0.1578838518	0.0417426718	0.1148555964	-0.0512362828	-0.0422482883	0.0980985204	0.0463462612	-0.1033491787	-0.0675826993	0.0144279709	-0.2384669879	0.0926752775	-0.0938135449	0.625048	-0.0484459999999999	0.0023470149159999	0.390685002304	0.0560512	-0.0084442999999999	7.130620248999992e-05	0.00314173702144	0.251392	-0.0288769999999999	0.0008338811289999	0.063197937664	-0.0112187	0.0010065999999999	1.0132435599999995e-06	0.00012585922969	-0.0080313999999999	0.00042737	1.8264511690008442e-07	6.45033859599984e-05	0.00540325	-0.0002697799999999	7.278124839999992e-08	2.91951105625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55244.89029238551	29.58154742696206	875.0679481736057	3051997903.4177117	82783.1781499335	1056.9958610372269	6853054584.603628	1117240.250249829	54941.32539755917	1.3794609837277676	1.9029126056271803	3018549236.4404807	59421.7610547462	49482.09603389204	1.143792	27.494133	0.5944822	0.28993	-0.0260814137	-0.0622298542	-0.0832625729	0.1298724964	0.0101739142	0.0249272688	-0.1166788184	-0.0830555296	0.0926918515	0.1498461104	0.0082965422	-0.0326862733	-0.126890181	-0.0537292617	0.1611284392	-0.0300782943	-0.012220117	0.0354291051	0.1416842605	-0.0029204035	-0.1313824306	0.0500621263	0.0611630426	-0.0532663065	0.038695022	0.0796232932	-0.1088784258	0.0954002365	0.0050178271	-0.0633732097	-0.1009076926	-0.1071431452	-0.1179692821	-0.0742564434	-0.0056257499	0.0334599131	-0.1149248657	-0.0477487942	-0.0591792916	0.0082347802	-0.0977995057	0.779332	0.1542839999999999	0.0238035526559999	0.6073583662240001	0.0595744	0.0035231999999999	1.241293823999998e-05	0.00354910913536	0.407104	0.155712	0.024246226944	0.165733666816	-0.0133967	-0.0021779999999999	4.743683999999997e-06	0.00017947157089	-0.00928499	-0.00125359	1.5714878881002491e-06	8.62110393001e-05	0.00759092	0.00218767	4.7859000289e-06	5.76220664464e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55198.20530826232	-46.684984123196045	2179.487742583067	3046841869.2530785	82090.41691323138	-692.7612367021211	6738836548.988145	479918.13107705227	54907.20159370377	-34.12380385540018	1164.4339895618243	3014800786.851626	59900.41244101005	49823.475639103344	1.301151	31.276661	0.3693405	0.21064	-0.1310669177	0.0124048563	-0.1276540524	-0.183980327	-0.0427933436	-0.1416817211	0.0336124452	-0.1249914345	0.0271475927	-0.1095329402	-0.0342255527	-0.1138406676	0.1165268719	0.0206753116	0.0319847045	-0.0614008523	0.0065221739	0.1196820874	-0.0598579457	-0.0371108383	0.1324146915	-0.0660124767	-0.1403715316	-0.1897097134	0.0030706536	0.1268824866	-0.0631650309	-0.0813749017	-0.1987673787	0.1132745214	0.0728718789	-0.0707153225	-0.0095938442	0.0403578296	0.0262384141	0.1417361187	-0.0735898835	-0.1081427825	0.1220341717	0.0339483849	-0.1016663129	0.798535	0.0192029999999999	0.0003687552089999	0.6376581462249999	0.0802178999999999	0.0206434999999998	0.0004261540922499	0.0064349114804099	0.224456	-0.182648	0.033360291904	0.050380495936	-0.0133967	0.0	0.0	0.00017947157089	-0.0106075	-0.00132251	1.749032700100002e-06	0.00011251905625	0.00597651	-0.00161441	2.6063196481000003e-06	3.57186717801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55226.13679961544	27.93149135311978	780.1682092094052	3049926185.8098383	82276.27889793883	185.8619847074442	6769386069.291414	34544.677359390225	55082.65679317678	175.45519947300636	30784.52702211245	3034099079.394904	59513.3378088168	49330.7380083192	1.193497	28.688911	0.2942305	0.146969	-0.1175985203	0.0034481452	-0.0810774383	0.1859498408	-0.0048021171	-0.0460213123	-0.0622763136	-0.1427270598	0.1221885484	0.2002288199	0.0854281722	-0.1122260333	-0.020025719	0.0321937749	0.124022565	0.1405016278	0.0490764361	0.0655778245	-0.097624501	0.1104618479	-0.0277693301	-0.0590170707	0.0745821453	-0.0988915564	-0.1263198722	-0.0063122568	-0.1142830392	0.1114704046	-0.0792765952	0.0221257398	-0.088429845	0.0062301176	-0.2177064721	-0.0234887766	-0.0893618562	0.0420836017	-0.0209167819	0.0250331791	-0.2351606961	0.0465511275	-0.1054092553	0.703253	-0.0952819999999999	0.0090786595239999	0.494564782009	0.0461949	-0.0340229999999999	0.0011575645289999	0.0021339687860099	0.289018	0.064562	0.004168251844	0.083531404324	-0.0133292	6.749999999999985e-05	4.55624999999998e-09	0.0001776675726399	-0.00880213	0.00180537	3.259360836900002e-06	7.74774925369e-05	0.00584211	-0.0001343999999999	1.8063359999999947e-08	3.4130249252100005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55220.90014960533	-5.236650010105223	27.422503328335026	3049347813.332682	81787.08720495345	-489.191692985376	6689127633.47066	239308.5124858984	54839.56039663462	-243.09639654216156	59095.85801178384	3007377384.496136	59498.74503794727	48828.23262426989	1.186315	28.516283	0.1374825999999999	0.0759761999999999	-0.0582711966	-0.108356859	-0.1450250874	-0.2248696866	-0.1200494559	-0.0149751312	0.1671980892	-0.1296055031	0.1228468025	-0.0737499976	-0.0363832942	-0.1449294378	0.1545452493	-0.0595181608	0.1582178171	0.1294348127	0.0863886319	-0.1123284016	0.0933379469	-0.0187980603	0.0640818134	-0.1301372454	0.0225513963	-0.0155361722	0.0864915324	0.0560381148	0.0259282838	-0.012090464	-0.1573541852	-0.0337066751	0.1851151589	-0.003535815	-0.1369429441	0.0149646091	0.0859846928	-0.1683651927	-0.1671352574	-0.0436100507	0.0441059363	0.0134330158	-0.1090237728	0.664856	-0.038397	0.001474329609	0.442033500736	0.0457948	-0.0004001	1.6008001000000037e-07	0.00209716370704	0.282962	-0.006056	3.667513600000007e-05	0.0800674934439999	-0.0121765	0.0011526999999999	1.328717289999999e-06	0.0001482671522499	-0.00846525	0.0003368799999999	1.1348813439999965e-07	7.16604575625e-05	0.0054791	-0.00036301	1.317762601000003e-07	3.002053681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55534.322700394936	313.42255078960443	98233.69534346215	3084060997.7916	83408.18463056849	1621.0974256150366	6956925263.367002	2627956.8633357	55103.12449149408	263.5640948594664	69466.03209908982	3036354328.7250957	59657.19410005106	50116.39208920397	1.365114	32.814194	0.7390307999999999	0.372043	0.0417997508	-0.1318117566	0.0150438413	0.1137730426	-0.1549187818	0.2277038529	-0.0666441381	-0.0731443112	0.0058792742	0.1039177237	0.0753180519	0.0307229339	0.0570026366	-0.1002323108	-0.1006108367	-0.0094716644	-0.1186322285	0.1003083761	-0.0807558601	-0.1897745145	-0.178244559	-0.1356040961	0.1047658859	-0.1271836547	0.0211342564	0.1177154517	-0.1882264756	0.1028542407	0.0688710539	-0.0616599882	0.0919172073	0.0007223359	0.0002222256	0.0710723558	-0.0839295537	0.25785873	-0.0655882325	0.1662720079	-0.0882229035	-0.0815498971	-0.1125054616	0.838074	0.1732179999999999	0.0300044755239999	0.702368029476	0.0343615	-0.0114332999999999	0.0001307203488899	0.00118071268225	0.533824	0.250862	0.0629317430439999	0.2849680629759999	-0.0143374	-0.0021609	4.6694888100000015e-06	0.00020556103876	-0.0097237	-0.0012584499999999	1.5836964024999987e-06	9.455034169e-05	0.0081300999999999	0.0026509999999999	7.027800999999474e-06	6.609852600999838e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
55395.47317415562	-138.84952623931895	19279.19093688332	3068658448.188595	82180.49259890293	-1227.6920316655596	6753633363.798339	1507227.7246151094	54947.4502935466	-155.67419794748275	24234.455906592044	3019222293.7617745	59518.91545764169	50739.74440421498	1.507397	36.23436	1.06642683	0.629573	0.1595156719	0.0183821676	0.0273916426	-0.0050251865	0.1289587786	0.0799368501	0.0193181094	0.1298312678	0.0354795758	0.1283137186	-0.0075652317	0.1660723825	0.0430197297	0.0423189745	-0.1218734818	-0.0177091369	-0.1142937438	0.0740724437	0.1315339085	-0.0351070954	0.028065188	0.0130694931	0.0847321024	-0.1845974357	0.0875907927	-0.0954857754	-0.0573027729	-0.0492510068	0.1898224261	0.0070823153	0.0153328423	0.0484368071	0.1004825093	-0.0670385053	-0.1727530707	-0.0274446774	-0.0365163919	0.0972850426	0.0104084657	-0.1253500834	-0.1158500799	0.931817	0.093743	0.008787750049	0.868282921489	0.00232767	-0.03203383	0.0010261662644689	5.4180476289e-06	0.8185839999999999	0.2847599999999999	0.0810882575999999	0.6700797650559998	-0.0240897	-0.0097522999999999	9.510735528999996e-05	0.0005803136460899	-0.0101347	-0.0004109999999999	1.6892099999999993e-07	0.00010271214409	0.0110846	0.0029545	8.729070250000587e-06	0.00012286835716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
55187.33076737572	-208.1424067798944	43323.26150012702	3045641477.227735	82246.43551363032	65.94291472739133	6764476154.697751	4348.468002744004	54983.99280001849	36.54250647188746	1335.3547792479371	3023239464.232485	59678.64673016646	49753.11552893041	1.240575	29.820572	0.72567923	0.403372	0.1177696943	-0.0668311666	-0.1398561452	-0.0561556361	-0.1148234234	0.003330702	-0.0328032956	0.100959797	0.031878131	-0.1290185477	0.0444613562	0.0928596261	0.0155153226	-0.0663859356	0.0379662321	0.0329540901	-0.1623639292	-0.1011564339	0.1932776218	-0.3110951018	0.0500095511	0.0924537415	-0.0770273842	0.0663854892	0.1332359571	-0.0284064957	0.0219882131	0.0167198675	0.0950790319	0.0419244921	0.0734995221	-0.1094933402	0.1016063849	0.0541257867	-0.0464234786	-0.0415245804	-0.1796970771	0.0153856056	0.1064726219	-0.1688752334	-0.1190535526	0.883722	-0.048095	0.002313129025	0.780964573284	0.0334614	0.03113373	0.0009693091437129	0.00111966528996	0.686719	-0.1318649999999999	0.0173883782249999	0.4715829849609999	-0.0174608	0.0066289	4.394231521e-05	0.0003048795366399	-0.0087241899999999	0.00141051	1.98953846010028e-06	7.611149115609827e-05	0.0133369	0.0022523	5.072855290000002e-06	0.00017787290161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
55180.30199156298	-7.0287758127451525	49.40368942583128	3044865727.8800893	82529.18976894947	282.7542553191452	6811067163.919273	79949.96890108433	54915.24269600592	-68.75010401257168	4726.576801739425	3015683880.361232	59651.96614864587	50207.08578497609	1.330018	31.970558	0.7423232	0.34752	-0.0023424534	0.1240432604	0.0266645676	0.0155346375	-0.15436723	-0.0463131285	-0.0789060793	0.0361833992	0.0161360013	0.1043449485	-0.0098985902	0.066475762	-0.0406312983	0.1077846847	0.0118458596	-0.0660449662	-0.007302105	0.0746314949	-0.0360488204	-0.1144491193	-0.1192087576	-0.0510347073	0.0462265744	0.208897418	-0.0040969197	-0.2246212604	-0.0587760518	-0.0502759949	0.0015181169	0.0770269052	-0.0895451483	-0.0968669522	0.0931773411	-0.021234163	0.0369501047	0.1180172463	-0.0858933053	0.1440617486	0.0209763814	0.1360393592	-0.122111977	0.970248	0.0865259999999999	0.0074867486759999	0.941381181504	0.0327667	-0.0006946999999999	4.826080899999993e-07	0.00107365662889	0.508902	-0.177817	0.031618885489	0.258981245604	-0.0227548	-0.005294	2.8026436e-05	0.0005177809230399	-0.0105772	-0.00185301	3.433646060100368e-06	0.00011187715984	0.0109382	-0.0023987	5.75376169e-06	0.00011964421924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
54977.12437676588	-203.17761479709588	41281.14315463707	3022484204.738385	81964.03957363697	-565.1501953124971	6718103783.228727	319394.7432617536	54771.0737795858	-144.16891642011615	20784.676461750438	2999870522.968831	59361.05166995122	49632.72597146984	1.05689	25.405212	0.3830642800000001	0.220976	-0.0296693126	0.2371131143	0.0349238749	0.0570599821	-0.0502733263	-0.0356083924	0.0019194593	0.0808678922	-0.0916784684	0.1155232523	-0.1156039704	0.0449670539	-0.1292449705	0.1260286227	0.1224140288	-0.1130494595	0.1496917648	0.0257027052	0.038969332	-0.009391257	-0.111464893	-0.0246260291	-0.1636889829	0.1249611398	0.0229376484	-0.0513848031	-0.0855782815	-0.0979687779	-0.0012816834	-0.0131058064	-0.2026439107	-0.0360075893	-0.0576852028	-0.0849037733	0.1683951345	0.0234051409	-0.0327913508	0.1260251217	0.1131901315	0.2475448489	-0.1250216267	0.995862	0.025614	0.000656076996	0.991741123044	-0.0072845799999999	-0.0400512799999999	0.0016041050296383	5.306510577639854e-05	0.541125	0.032223	0.001038321729	0.2928162656249999	-0.0266363	-0.0038815	1.5066042250000024e-05	0.00070949247769	-0.0109584	-0.0003811999999999	1.4531343999999998e-07	0.00012008653056	0.00949738	-0.00144082	2.075962272400002e-06	9.02002268644e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55060.75937379521	83.6349970293304	6994.812728096106	3031687222.8189774	81029.99314328458	-934.0464303523912	6565859788.800746	872442.7340540446	54581.27703749076	-189.7967420950372	36022.80330989006	2979115803.0433164	59225.58798820788	48807.54172862951	1.058601	25.446331	0.23699962	0.134435	-0.0024132971	0.1120660081	-0.0189602266	-0.1485168743	-0.0347648658	-0.0137012882	0.2074121832	0.016553567	0.1451265757	0.0508532332	-0.2643604692	-0.02791505	0.0777865116	-0.0113729356	0.0922146992	0.0135504138	0.0294121686	0.1255812555	0.323311106	-0.080953381	-0.0885254007	-0.0628844754	0.0624601346	0.1102390951	0.1087335887	-0.1614674095	-0.0337881419	-0.2002642504	-0.061869049	-0.1482371406	0.0508425232	-0.0777886161	-0.0297288651	-0.226275385	0.0233946719	-0.0832827662	-0.1456850486	0.2061499029	0.0656193338	0.0411140977	-0.1277789568	0.925539	-0.070323	0.004945324329	0.856622440521	-0.0108317	-0.00354712	1.2582060294400709e-05	0.0001173257248899	0.494065	-0.0470599999999999	0.0022146435999999	0.2441002242249999	-0.0247848	0.0018515	3.428052250000009e-06	0.00061428631104	-0.0109241	3.429999999999926e-05	1.176489999999949e-09	0.00011933596081	0.00906179	-0.0004355899999999	1.8973864809999965e-07	8.21160380041e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55579.319055692016	518.5596818968042	268904.14368891483	3089060706.69441	83869.88545960771	2839.892316323137	7034157687.007717	8064988.368311196	55036.14822947485	454.8711919840862	206907.8012970234	3028977611.9367275	59488.690267538506	50229.826978703466	1.381133	33.199265	0.4956521	0.24429	0.0993046607	0.0132010059	0.2239702169	0.077198123	-0.1710965766	0.3956136731	0.0230112934	0.0790577948	-0.2489866712	0.253253793	-0.0104763756	0.0795112467	-0.2013058842	-0.2636578484	-0.0335736068	0.2282620129	0.1383370967	0.1471934274	0.0020635073	0.0397935802	0.1735811607	0.0344531007	-0.045097357	0.2007185961	-0.2113907419	-0.0773620865	-0.1487087373	0.090638195	0.1771176247	-0.2328067047	-0.009002836	0.2304080326	-0.2444562848	0.1297273891	0.0575215814	0.0586974024	0.0013112133	0.1430470484	0.1909166457	0.0885929331	-0.130380608	0.847929	-0.0776099999999999	0.0060233120999999	0.7189835890410001	-0.0371483	-0.0263166	0.00069256343556	0.00137999619289	0.682659	0.188594	0.035567696836	0.466023310281	-0.0243097	0.0004750999999999	2.2572000999999923e-07	0.00059096151409	-0.00817318	0.00275092	7.567560846400003e-06	6.680087131240001e-05	0.0098984	0.0008366099999999	6.999162920999996e-07	9.797832256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55558.42146278596	-20.897592906054346	436.7093892671728	3086738195.436556	81306.74078706781	-2563.1446725399	6610786097.415437	6569710.612369671	55075.02924486871	38.88101539386116	1511.7333580576687	3033258846.323144	59577.98512337998	50498.47784398237	1.440952	34.637157	0.5920288699999999	0.301837	0.060127174	0.0838941557	0.1098052502	-0.1120903195	0.1594467022	-0.1395163058	0.0902958695	0.0667653571	0.0391081547	-0.0416359697	0.0392512689	0.0773227812	0.0105024998	0.062640334	-0.2060591907	-0.0271203522	-0.0355432574	0.2033566485	0.0111746077	0.0343698647	0.1402945412	-0.060442813	-0.1048164281	-0.0574618253	0.1449621204	-0.0253270328	0.023977911	-0.0480033528	0.0233238459	0.0601430952	-0.0370887102	0.1806077228	0.1623880312	-0.1793343118	-0.1349960704	0.0988918016	0.0174441939	-0.0013841116	0.0774963699	0.0090757259	-0.1328234104	1.03612	0.1881909999999999	0.0354158524809999	1.0735446543999998	0.00581557	0.04296387	0.0018458941253769	3.38208544249e-05	0.646316	-0.036343	0.001320813649	0.417724371856	-0.0258799	-0.0015702	2.4655280400000026e-06	0.00066976922401	-0.0126425	-0.0044693199999999	1.997482126239999e-05	0.0001598328062499	0.0103495	0.0004510999999999	2.034912099999995e-07	0.0001071121502499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
55632.34096056397	73.91949777800619	5464.092151752662	3094957360.752444	82462.16768201462	1155.4268949468096	6800009098.816697	1335011.309566426	55171.53749653292	96.50825166420692	9313.842639281896	3043898549.731337	59625.63005303226	51249.47132086604	1.176897	28.289894	0.47558507	0.21785	0.144397861	-0.0065046874	0.1796405554	-0.0315972151	0.0187462641	0.1089377633	0.0291990913	0.1678761412	-0.1217934152	-0.1235319784	0.1160658852	0.1183212142	-0.0295741471	-0.0195194539	-0.2242209524	0.1388795828	-0.0087919089	0.0654294452	0.0013229133	0.0929878125	-0.0626848931	-0.1602376615	-0.1519900221	-0.0075763516	0.0345145058	0.0632044738	0.0011405591	0.0303652756	0.1525078086	0.0125430528	0.0321537103	0.2468356194	0.0909181112	0.1912176231	-0.0543298175	0.0507696657	0.0385500473	0.164406233	0.0675041369	0.2130180262	-0.135104388	0.969795	-0.0663249999999999	0.0043990056249999	0.940502342025	-0.0264895	-0.03230507	0.0010436175477048	0.0007016936102499	0.801081	0.154765	0.023952205225	0.6417307685610001	-0.0267518	-0.0008718999999999	7.602096099999972e-07	0.00071565880324	-0.0103556	0.0022868999999999	5.229911609999998e-06	0.0001072384513599	0.0116345	0.001285	1.6512250000000036e-06	0.00013536159025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55431.07495722371	-201.2660033402572	40508.00410056041	3072604070.913353	81886.34335106383	-575.8243309507961	6705373227.408315	331573.660114932	54894.8178219767	-276.7196745562178	76573.77828649909	3013441023.7080107	59506.08636231569	51537.21537489661	1.104442	26.548252	0.3182857	0.143339	0.1057510546	0.1300996737	0.0800615583	0.0634545265	0.144636214	-0.056487618	-0.0018756143	0.1667502044	0.0047242044	0.0690798246	-0.0228153416	0.1792686633	0.065548298	0.0645927949	-0.0892827225	0.0230812656	0.0465132946	0.045612611	0.1952598928	-0.0636437124	-0.1100084818	-0.2307239597	-0.072175375	0.0186199427	-0.0666793015	0.0615097371	-0.1114137968	-0.0930510519	0.1371208832	0.0649866209	-0.0423800654	0.0404983167	0.0877741115	-0.105351379	-0.0724816109	0.0053746146	0.0063193552	0.2919876173	-0.107455731	-0.0124752424	-0.1372207617	1.01867	0.048875	0.002388765625	1.0376885689	0.0189742	0.0454636999999999	0.0020669480176899	0.00036002026564	0.7708439999999999	-0.0302370000000001	0.000914276169	0.5942004723359998	-0.0287814	-0.0020295999999999	4.119276159999998e-06	0.00082836898596	-0.0114321	-0.0010765	1.1588522500000024e-06	0.00013069291041	0.0124026	0.0007680999999999	5.899776099999985e-07	0.00015382448676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55231.79542441974	-199.279532803972	39712.33219456934	3050551225.804953	83126.71394614362	1240.3705950797885	6910050571.483988	1538519.2131385885	54960.18008621487	65.36226423816697	4272.225586339961	3020621395.109169	59528.02965345605	50669.28841555293	1.087059	26.130383	0.2963874399999999	0.137699	0.1101357166	0.1142407148	0.107398811	0.0737625402	-0.0961067753	0.0580287289	-0.1406200838	0.1688116851	-0.0484363135	-0.0446370631	0.00895067	0.1598036348	-0.1497520744	0.0772261248	0.0365083165	0.0037471072	0.0254220965	-0.0246341153	-0.026326863	0.113180928	0.0644685974	-0.0295216069	-0.2339538254	0.093815295	0.0098682902	0.0108999234	0.0617534428	-0.0040661084	0.1683755278	0.0136097844	-0.1418909637	0.0204974745	-0.0385292549	0.1259762726	0.0831347438	-0.0235959946	0.0299111361	-0.0792370153	0.108810696	0.2030670961	-0.1391699531	1.07958	0.06091	0.0037100281	1.1654929764	0.00190076	-0.01707344	0.0002915023534335	3.6128885776e-06	0.7668049999999998	-0.004039	1.6313521000000118e-05	0.5879899080249997	-0.0278184	0.0009629999999999	9.273689999999972e-07	0.00077386337856	-0.0130784	-0.0016462999999999	2.7103036899999997e-06	0.00017104454656	0.0107246	-0.0016779999999999	2.815683999999997e-06	0.00011501704516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55249.00462536336	17.209200943623728	296.1565971180198	3052452512.0934224	80883.39181869182	-2243.3221274518	6542123072.096023	5032494.16751487	54774.44564187315	-185.73444434171688	34497.283814926326	3000239895.3745165	59436.61742136874	50202.3200545401	1.173829	28.216143	0.3520618	0.163251	0.0699948574	0.1661148977	0.0066616315	-0.0560924174	0.1346699822	-0.0596781381	0.1368376304	0.1294950611	0.1147206939	0.0035386263	-0.1548438599	0.0720304728	0.055741814	0.0876078709	0.0167999502	-0.115392694	0.0381714141	-0.0468652348	0.0583808946	0.1141251617	-0.0631118976	-0.1334144013	-0.2505702386	0.0975701433	-0.1278520894	-0.0745403538	-0.0108209978	-0.1900987461	0.043253491	0.0166347325	-0.0016778212	-0.0733855407	0.0894679553	-0.1549456376	0.0519860159	-0.0212861271	0.0150716737	0.1332791825	-0.0498257351	0.1679653724	-0.1409495873	1.17769	0.0981099999999999	0.0096255720999999	1.3869537360999995	0.00461856	0.0027178	7.386436839999999e-06	2.13310964736e-05	0.711801	-0.0550039999999998	0.0030254400159999	0.506660663601	-0.029517	-0.0016986	2.885241960000005e-06	0.000871253289	-0.0149795	-0.0019010999999999	3.614181209999997e-06	0.00022438542025	0.0103997	-0.0003249	1.055600100000008e-07	0.00010815376009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55422.796965734735	173.79234037137212	30203.77757175886	3071686423.5050554	82409.92640043217	1526.5345817403577	6791395969.324648	2330307.829249209	54807.26003143491	32.814389561761345	1076.784162311032	3003835752.1533227	59546.535989373006	50331.65498425626	1.252792	30.114225	0.5878195399999998	0.293645	0.1439601952	0.015152493	0.1017780337	0.0326727413	-0.0119096876	0.1085073183	-0.0729424037	0.1354216143	0.1428826034	-0.0242712831	-0.1204953077	0.1740083568	-0.0350810901	-0.0655813038	0.0943006333	-0.0056012682	-0.1053722891	0.0396091657	-0.0963428121	0.021933003	0.1046789632	0.0826775903	-0.1395733948	-0.2328221473	0.0384259192	0.1820893419	0.0826184484	-0.0744041515	0.200913707	-0.0561931592	-0.0065101197	-0.1338393477	-0.0927369406	0.0742278569	-0.0576026638	0.0520056887	0.0255419163	-0.2194149984	-0.0151217203	-0.1084600589	-0.1425574961	1.04718	-0.1305099999999999	0.0170328600999999	1.0965859524	0.0284786	0.02386004	0.0005693015088016	0.00081103065796	0.8457209999999998	0.1339199999999998	0.0179345663999999	0.7152440098409997	-0.0250842	0.0044328	1.964971584000001e-05	0.00062921708964	-0.0150781	-9.860000000000076e-05	9.721960000000152e-09	0.00022734909961	0.00894051	-0.0014591899999999	2.129235456099997e-06	7.99327190601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
