global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
57300.38479514056	-5.191360806173179	26.950227019871043	3283334097.671176	92780.1339977934	204.80889007335645	41946.68145308021	8608153264.648499	55834.4680235522	49.8915043841771	3117487819.473073	2489.1622097163627	62478.82950465012	53946.60870373861	0.951041	16.774702	0.0735950000000001	0.0410161	-0.0637027317	-0.0501069137	-0.0607335816	0.0364759017	0.0039503195	-0.0219909519	-0.0334148803	-0.060604046	0.0337630883	-0.0351616599	0.0611246997	-0.0164657243	0.0294572431	-0.0060706745	-0.0350821308	0.1103220837	0.0303676475	0.0231500903	0.026327776	-0.0807767714	-0.0525987078	-0.1103968316	-0.0587433697	0.0489996891	0.0957602	-0.0372345835	0.0364006956	0.1194739493	0.0100485211	-0.05994218	0.0416611106	0.0029558225	0.149084932	0.1469110033	-0.0203404996	0.0284747358	0.0196123788	-0.0552248998	-0.0943367862	-0.0099718534	-0.044431609	0.104002383	0.0877704121	-0.0048629511	-0.0524260552	0.0489176484	0.1440560356	-0.0226973587	0.0776193766	0.0154410822	-0.0582784443	0.0066233234	0.0917556194	0.0338600223	-0.1024827582	0.0184239307	0.0580113404	0.0085142969	0.0186041677	-0.0227706663	-0.0470480028	-0.0449924468	-0.0829859449	0.0002225578	0.0264611455	0.0141417424	0.0165836862	0.0644498477	0.0463775276	-0.112044775	-0.0099363259	0.0153341665	-0.0326917317	0.0774989087	0.0161610474	-0.0716230661	0.0783946638	-0.0511950851	0.0535308585	-0.0139216784	-0.0889047818	-0.065823333	0.0164230233	0.1006301969	0.0641301149	0.0631283294	0.1091383224	-0.0087169147	0.0955262446	0.0098108212	-0.0385769199	-0.0003039488	-0.1146229253	-0.047996349	0.0163888531	-0.0882567221	0.0309822408	-0.0260929688	0.1527966502	0.078615197	0.0447529166	0.0634796109	0.008623017	-0.0885176582	-0.0255535922	0.0836300796	0.041549331	-0.0756830317	0.106454	-0.007688	5.9105344000000005e-05	0.0113324541159999	-0.160452	-2.2000000000022e-05	4.840000000009681e-10	0.025744844304	-0.171586	0.030322	0.0294417553959999	0.000919423684	-0.0180129	0.0006055	3.666302500000023e-07	0.0003244645664099	0.00282483	-6.251999999999994e-05	3.908750399999992e-09	7.9796645289e-06	0.00522158	-4.3239999999999945e-05	2.72648976964e-05	1.8696975999999954e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57344.43109688693	44.04630174636986	1940.076697532265	3288383777.825613	93014.02925587428	233.89525808088365	54706.99175272317	8651609638.412636	55893.30236159258	58.83433804037486	3124061248.8844104	3461.4793326491003	62520.57864103004	53935.914879894844	0.947431	16.711033	0.088512	0.0470119	-0.0432785778	-0.047944662	-0.0897408105	0.045169601	-0.0619720641	-0.0041542259	-0.0295189747	-0.0018574203	-0.0412946121	-0.0817230959	0.0268156813	-0.0723501196	0.001155962	-0.0190055899	0.0163187498	0.0143278532	0.0634971119	0.0202981791	-0.0474609891	-0.1095243396	0.065549002	0.0796330706	0.0147756334	-0.0547045629	0.0909568508	0.0536056811	-0.0476992674	0.0430263432	-0.0272555261	-0.0181529481	0.0103671858	-0.0946020034	-0.0013233743	0.0404864646	0.1594006178	-0.0202957213	-0.047544244	0.0100149809	0.0955837826	0.0346845638	0.0181471991	0.0657496385	-0.011113563	0.1007046246	0.0552413556	0.0687942755	-0.0281050629	0.074804132	-0.0552839955	-0.0409057527	-0.1188202341	-0.0343799898	0.0644192231	-0.083388664	-0.0297876372	-0.1013513768	-0.0400494217	-0.0462987882	-0.0189857122	-0.0223995513	-0.027222595	0.0266779112	-0.0941469719	-0.0553642962	-0.0279478704	-0.0293754931	-0.0492259346	0.0156862853	-0.0599136659	0.0279371753	-0.0876037559	-0.0118665829	0.0120569813	0.0777171244	-0.0290722463	-0.0871208764	-0.0362808558	-0.0493428678	0.0497680018	0.004251295	-0.0144802756	-0.0084591694	0.0313112099	0.0764555899	0.1024417315	-0.1270851794	0.1117918572	-0.0292926865	-0.0185788948	-0.0271659138	-0.0644741501	0.0610043896	0.087715832	0.0117482803	0.0757736422	-0.0033052999	-0.0673694308	0.0602465609	0.037712066	-0.1092922602	-0.0786007273	-0.1142644498	0.0074761274	-0.0889272083	-0.0222227955	0.0852420348	0.0363583566	-0.079212782	0.111959	0.005505	3.030502500000011e-05	0.012534817681	-0.152907	0.007545	5.692702500000036e-05	0.0233805506489999	-0.200881	-0.029295	0.040353176161	0.000858197025	-0.0175256	0.0004872999999999	2.3746128999999958e-07	0.0003071466553599	0.00317691	0.0003520799999999	1.239603263999999e-07	1.00927571481e-05	0.00513762	-8.396000000000011e-05	2.63951392644e-05	7.049281600000018e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57520.69192686724	176.26082998031052	31067.88018534793	3308629999.74557	92567.81701007872	-446.2122457955557	199105.36829791337	8568800746.01142	55865.631213040375	-27.671148552202794	3120968750.831431	765.6924621980748	62445.48198763085	54199.5068863197	1.091042	19.244087	0.041637	0.0197184	-0.0626627245	0.0091420918	0.0240902987	-0.0141738152	-0.1096180954	0.0523381236	-0.0830917463	0.0769308609	-0.0487603506	-0.0214713563	0.0063264056	0.014214436	0.0058225936	0.0008801654	0.0649580943	0.0152240353	0.0860158118	0.0779213356	0.0192688436	0.0475904784	-0.0434682028	-0.0315605426	-0.0395404403	0.002565901	-0.0100789033	-0.0337326347	-0.0179384886	0.0509324018	-0.0896077333	0.0647629193	0.0412656209	-0.0422988239	0.089811137	0.0279667237	-0.0004770408	0.0973898326	0.1219136413	0.0134120145	0.157421977	0.0001962388	0.1066091473	-0.0989622775	-0.0831752983	0.1502986492	-0.0846816657	-0.0454781387	-0.0929281869	-0.0115318732	-0.0446296668	0.006931736	-0.0317035242	0.0850703004	0.0007092979	-0.0587754773	0.0118643148	0.0118247562	-0.0916538163	-0.0089113619	-0.0405273488	-0.0636094267	-0.0374920837	0.0724305733	0.0479690202	-0.0319869355	-0.0191431694	0.0600995608	0.0247685576	0.0898306616	-0.00684385	-0.0008412624	0.0964655004	0.0627319953	0.0813106535	0.0174277445	-0.0077543985	-0.0057594256	-0.0115196205	-0.0756082227	0.0214451536	0.0280777871	-0.0049833926	0.0432976635	0.040213153	0.0299817021	-0.0367617729	0.0289204189	-0.0347857759	-0.0686599208	-0.0202307237	0.0996292036	0.0131008183	0.1361423316	-0.0024564692	-0.0347929428	0.1758279131	-0.017205055	0.0022186372	-0.1322690981	-0.0692871766	-0.0502872923	0.0876063281	0.0469911715	0.0063280185	-0.0892787486	-0.0188593838	0.0866316032	0.0310191897	-0.0822776803	0.106565	-0.005394	2.9095236000000102e-05	0.011356099225	-0.160512	-0.007605	5.783602500000001e-05	0.0257641021439999	-0.214169	-0.0132879999999999	0.045868360561	0.0001765709439999	-0.0177078	-0.0001822	3.319684000000015e-08	0.0003135661808399	0.00329985	0.00012294	1.511424360000005e-08	1.08890100225e-05	0.00513948	1.860000000000229e-06	2.64142546704e-05	3.4596000000008538e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57529.62934647879	8.93741961154592	79.87746931284562	3309658252.7432337	93197.7322839635	629.915273884777	396793.2522733336	8685817302.873333	55860.66280077488	-4.968412265494408	3120413648.5418744	24.685120439915277	62633.68511847271	54890.620056778986	1.055652	18.619873	0.0797499999999999	0.0534383	-0.0333791823	0.0065995653	0.0900795696	-0.0052901588	-0.1106527393	-0.0155960818	-0.0168410223	0.1027333875	-0.0449032002	0.0309895546	-0.0029195713	0.030431992	-0.033366015	0.0010737423	0.0195833127	-0.061115769	-0.0836499998	0.0265132261	-0.0071078578	0.0132196246	-0.0030328627	-0.0252004333	-0.1046669191	0.0393232279	0.02589083	0.040563033	-0.0835422457	-0.0117196669	0.1060956372	-0.0431387156	-0.0024951863	-0.0163223071	0.0488460774	0.0941379725	0.0972305464	-0.0043213054	0.0177202624	-0.0155615243	0.0211993526	0.0089430407	0.0533250053	-0.0175983099	0.1376479995	0.0599430848	-0.0404309207	0.0669740658	-0.1395984706	-0.0750958918	0.0513099313	-0.0682952297	-0.0918171255	-0.0541234647	-0.0413461519	-0.1489740839	0.0561219232	-0.0797560964	0.1363210569	0.0975404826	-0.0128944553	0.0019861526	-0.0056831975	-0.0059916315	0.0915075755	-0.016749208	-0.0016435329	0.035508102	0.0155378649	-0.0321646796	-0.0084862463	-0.0278618527	-0.0205866489	0.0396468923	-0.0207295316	-0.0118259801	0.0730651193	0.0581919028	-0.0949651398	-0.0101407575	-0.0006134579	0.017168168	-0.0236336177	0.0695688083	-0.0550700865	0.103060946	0.0933330618	-0.0355897011	0.1009002155	0.05868441	-0.0332529997	-0.04893655	-0.1110067948	0.0405442947	-0.0994205692	0.0847769574	-0.0035285437	0.015051654	0.0295226794	-0.0601903122	0.0654071305	-0.117188942	0.0182272737	0.0289309659	0.0051788776	-0.0895720499	-0.0154682933	0.0877951597	0.0255535922	-0.0848597403	0.106581	1.6000000000002124e-05	2.56000000000068e-10	0.0113595095609999	-0.141173	0.0193389999999999	0.0003739969209999	0.019929815929	-0.209367	0.004802	0.043834540689	2.3059204000000005e-05	-0.0168081	0.0008996999999999	8.094600899999997e-07	0.00028251222561	0.00345248	0.0001526299999999	2.3295916899999987e-08	1.19196181504e-05	0.00519901	5.952999999999948e-05	2.7029704980099994e-05	3.543820899999938e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57406.581469648896	-123.04787682989264	15140.779992344427	3295515596.031436	93334.01565109137	136.28336712786404	18573.156155708173	8711238477.558168	55892.69294835848	32.03014758360223	3123993125.019482	1025.9303542273396	62670.25147896155	54772.37799673844	0.961682	16.9624	0.0316345	0.0169362	-0.0324379667	-0.0080747471	0.0594005091	0.0071705388	-0.07409993	-0.0711964755	0.0400973157	0.032780271	-0.0517496592	-0.0279984844	-0.0005004107	0.0602462701	-0.0452851106	-0.0080962566	0.0271804931	-0.0331075553	-0.0693435574	0.1244127281	-0.1288739681	0.0141399663	0.0804580097	-0.0374412635	0.1031221031	-0.0058857877	-0.0028268071	-0.0211645624	0.075056418	-0.0769487316	0.001790904	-0.0363728653	-0.0333499518	-0.0547137499	-0.011765326	-0.0208284215	0.0155777237	0.1870024273	-0.0394943792	0.0002689622	0.0353440343	0.0274919786	-0.0392558521	0.0101503109	0.1220471323	-0.068483542	-0.0098281032	0.0334811511	0.0355282159	-0.0626454913	-0.0481314863	0.1466199804	0.0355352505	-0.0921926054	0.1130760921	-0.1127933855	-0.0439127702	-0.0177728193	0.0925864087	0.039952426	0.0297164105	0.060095211	0.0197116991	-0.0621873294	0.1248836714	-0.0255260338	-0.0270959465	0.0730568042	-0.052938164	0.025501741	0.0726238259	0.0676290101	-0.0211933277	-0.0327470704	-0.0438850856	0.1025622061	0.0067242938	-0.1078656273	0.001248991	0.0889815072	0.0169298633	-0.1110262822	0.0646200963	0.0614839299	-0.0043000286	0.0307064315	-0.0329129794	-0.036284874	0.0859465149	0.0192174459	0.0101917293	0.1914462699	-0.0198014678	-0.0640571843	0.0588450436	0.022518043	-0.0608566565	-0.0213759049	0.0211384568	-0.013405756	-0.0189193606	-0.0087412134	-0.0550785007	0.0888040872	0.0040288921	-0.0898069209	-0.012054501	0.0887296686	0.0199838411	-0.0869438097	0.106553	-2.8000000000000247e-05	7.840000000000137e-10	0.0113535418089999	-0.147596	-0.006423	4.125492900000015e-05	0.021784579216	-0.21176	-0.002393	0.0448422976	5.726449000000029e-06	-0.0169907	-0.0001826	3.3342760000000555e-08	0.00028868388649	0.00322668	-0.0002257999999999	5.098563999999998e-08	1.04114638224e-05	0.0051516	-4.7409999999999466e-05	2.653898256e-05	2.2477080999999484e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57367.69195178133	-38.88951786756661	1512.3945999717826	3291052079.8744764	92704.59806625715	-629.4175848342129	396166.4960985336	8594142502.62629	55841.93666522227	-50.75628313621564	3118321890.522695	2576.200277803689	62505.709611400176	54440.32734457717	1.003462	17.699324	0.0664495000000001	0.0311243	-0.0353594968	-0.0034025436	0.0796206155	0.0024608844	-0.0026306818	0.0220209324	0.0162086879	-0.0177752943	-0.0455639897	0.0804260344	-0.034231808	0.067501462	0.0865140534	-0.0189885501	-0.0498867294	0.040118401	-0.0829238611	-0.0219511341	0.0108929612	-0.0087774051	0.0553949845	0.032550048	0.023264594	-0.0015289135	-0.0502513802	0.0387446379	0.0324267436	0.0528991108	0.0188837493	0.011515525	-0.0608801997	-0.0484523797	0.0083052341	0.013525268	0.0558342509	-0.0335360006	0.0040402048	0.0173801612	0.0366623363	-0.0159564319	-0.0004281402	0.0206125224	-0.0230040427	-0.0598293811	-0.2226430285	-0.0632149591	-0.0551229173	-0.0157154764	0.1453243016	0.0561499233	0.0891529021	0.027758402	-0.0229978189	0.1122379785	0.0490189835	-0.1508106578	0.0488826677	-0.0195289046	0.0008468021	0.0254634496	0.004846065	-0.0355843929	0.0504407781	0.0517755481	0.068404442	-0.0351347499	-0.014680392	0.0232227762	-0.0412145813	0.0336287147	-0.0410877476	0.0220752543	0.0698571412	-0.014558836	-0.0176327343	0.0610133353	0.0718560909	0.0120881542	-0.0772633972	-0.011873139	-0.0472353342	-0.0076495171	0.0401486029	0.0630223985	-0.1306041116	0.0236398641	-0.006141438	0.078044948	0.0261323927	0.0412633122	0.0036045897	0.0370647265	0.0299706018	0.0172661819	-0.0268857652	0.0093862844	0.085708813	-0.0911738326	0.085657197	0.0349860387	0.1540595382	-0.0249183379	0.0028782495	-0.0899832084	-0.008623017	0.089432692	0.0143326382	-0.0885176582	0.128987	0.0224339999999999	0.0005032843559999	0.0166376461689999	-0.151943	-0.0043469999999999	1.889640899999991e-05	0.023086675249	-0.196898	0.014862	0.0387688224039999	0.000220879044	-0.0166283	0.0003624	1.313337600000017e-07	0.0002765003608899	0.00334109	0.00011441	1.3089648100000029e-08	1.11628823881e-05	0.00513228	-1.9319999999999757e-05	2.6340297998400003e-05	3.732623999999905e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57301.01374658051	-66.67820520082023	4445.98304880269	3283406176.3858085	92489.92075307132	-214.67731318583537	46086.34879668925	8554385440.909412	55754.61700907422	-87.31965614804358	3108577317.828549	7624.722349812565	62422.43434248037	54057.18979057296	0.929947	16.402651	0.1209744999999999	0.0620949	-0.0066063801	-0.0622440815	0.0795343327	0.0078235552	0.0107920878	0.0014815469	0.0362424507	-0.044575529	-0.0254809914	0.0424697041	0.0050907214	-0.0263449332	-0.0227610697	0.0558513999	0.0352003449	-0.0857305046	-0.0987372531	-0.0430085161	0.0187394738	0.020569586	0.021749742	-0.0227248771	-0.0565109498	0.0176540345	-0.0082589325	0.1347990256	-0.0398222683	0.01106003	0.018037487	-0.0855684952	0.0464479205	-0.0230636811	-0.1322275608	-0.028771303	0.0209210718	0.0423709855	0.0614262322	0.0335922175	-0.0639419591	0.0556509714	0.0029154995	-0.0155645452	0.0362407005	0.0546842262	0.0177500968	-0.0354819076	0.057345252	-0.0031431606	0.0027800511	-0.0979881277	-0.1041770226	0.0422917492	0.0124052956	-0.0473029475	0.0572232502	-0.0698945366	0.0928687779	-0.0156743683	-0.0699036362	-0.0294350307	0.0129748799	-0.0264719343	0.0726323789	0.0373486672	-0.0055731228	-0.0302429243	-0.0678562985	-0.0933468748	-0.0348416461	0.0036913882	-0.0577871664	-0.138283266	-0.0635561791	0.0135384471	0.0910473658	0.0283470615	0.0320371043	0.0659500307	0.0375007992	0.0253109198	0.0020570434	0.0592132052	-0.0557334461	0.047363472	0.0046778601	-0.0382696685	0.018277177	-0.0215560341	-0.0150871975	0.0028537338	0.0035941127	0.0189976754	-0.0431180797	-0.0089130477	-0.0221213876	-0.0462788565	0.0330521307	-0.0369896073	-0.0411862136	-0.0333453148	0.0377248831	-0.0188285837	0.0017271375	-0.0901007972	-0.0051788776	0.0899023957	0.008623017	-0.0895720499	0.126853	-0.0021339999999999	4.553955999999987e-06	0.016091683609	-0.144029	0.007914	6.263139600000008e-05	0.0207443528409999	-0.173044	0.0238539999999999	0.029944225936	0.0005690133159999	-0.0156056	0.0010226999999999	1.0459152899999958e-06	0.00024353475136	0.00301228	-0.00032881	1.0811601610000009e-07	9.0738307984e-06	0.00474234	-0.00038994	2.2489788675600004e-05	1.5205320360000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57262.57640131348	-38.4373452670261	1477.429511176574	3279002656.116264	92330.5768968422	-159.3438562291121	25390.46451796396	8524935430.103692	55724.17015446574	-30.44685460848268	3105183139.4038506	927.010955550083	62394.67166956163	53959.95124337512	0.8913459999999999	15.721791	0.0877524999999999	0.0459221	-0.0223103525	-0.0447054246	0.0445039691	0.0130984785	0.0366495132	0.012900778	0.0508301948	-0.0386096371	0.0067138874	0.037644746	-0.0117014538	-0.0289478377	-0.0683487681	0.0742185198	-0.0291337266	0.0058278307	-0.0372343191	-0.0642370953	-0.0305675936	0.0314697915	0.0681611324	-0.001843989	0.0591460759	0.060759953	-0.146186169	0.0353485224	-0.0608635103	0.0556247478	-0.0477338516	0.050589054	-0.0012048883	0.0146731981	0.082144178	0.1032540757	0.0021405718	0.0105635503	-0.0959558945	-0.0191328147	-0.0592812164	-0.0298126629	-0.0390814236	0.0414445711	0.0626582379	0.048391493	-0.052800994	-0.0718765327	0.0030253435	-0.047220225	0.038391618	-0.0219664878	0.0001181192	-0.0160565891	-0.0576279516	-0.0206720562	-0.0884651642	0.0142211158	-0.0418911054	0.0715596296	0.0020010057	-0.0258610389	0.051114138	-0.0592127059	0.0137926891	0.0604410692	-0.0077694589	-0.0077160991	0.000754776	-0.0118434551	0.0104361574	0.1070685343	-0.043215629	-0.0383548641	0.0219698389	-0.0545403214	-0.0120577048	0.0348487408	0.0912940355	-0.0776073257	0.0424333332	0.0429869905	0.1127442108	-0.050779417	-0.0641161513	0.0286869594	-0.0062658325	-0.0368530806	-0.003171462	0.0572881964	0.0313806065	0.0395722624	-0.0438460241	0.0086386665	-0.0611563927	0.0264605733	-0.0330280878	-0.0173080898	-0.0357100314	-0.0340418479	0.0401696174	-0.060359918	0.0928033294	-0.0124094956	0.0005757438	-0.0901596109	-0.0017271375	0.0901375543	0.0028782495	-0.0901007972	0.125617	-0.0012359999999999	1.527695999999968e-06	0.015779630689	-0.160588	-0.016559	0.000274200481	0.025788505744	-0.189698	-0.016654	0.035985331204	0.000277355716	-0.0163231	-0.0007174999999999	5.148062499999991e-07	0.00026644359361	0.00324252	0.00023024	5.301045760000002e-08	1.05139359504e-05	0.00486067	0.0001183299999999	2.36261128489e-05	1.400198889999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57311.65897252066	49.082571207174624	2409.098796307368	3284626254.1825075	92295.72815407324	-34.848742768968805	1214.4348725777556	8518501435.490587	55738.75777426591	14.587619800171524	3106809118.218289	212.7986514343563	62370.115237295926	53953.53562147074	0.939371	16.568865	0.0416449999999999	0.0262846	-0.0449585718	-0.0525362097	0.0201392729	6.94602e-05	0.0446804457	0.0419028502	-0.0177190431	-0.0737307711	0.0323754046	0.0679515529	0.0381142834	-0.0213703831	0.0105838415	0.0733421009	0.004090501	-0.0026694745	-0.0285857564	-0.0447195836	-0.0058010163	0.0458304421	-0.0710676891	-0.0283845868	0.1283147534	0.0928764404	0.0954032586	0.0337413891	-0.0162733781	-0.1653762353	0.030050551	-0.0203367509	0.0481658424	-0.0133629522	0.1341207069	-0.0456854086	-0.0739062628	-0.0578294771	-0.0208619677	0.0408417196	0.0701610269	0.0831594507	-0.0003922628	-0.0109726507	-0.0463212725	-0.1030138961	-0.0651173163	0.0423919972	-0.0136297128	-0.054824767	-0.0281858799	-0.1516036183	0.0507835816	-0.086980458	-0.0575626647	-0.0006281174	0.0730927715	-0.0108890809	-0.0801445493	0.0081730944	0.0512679739	-0.05899837	0.0071940969	-0.0362757394	-0.0051095215	0.0711461921	0.0130407502	-0.0187130575	0.004119584	-0.0510668699	0.0134495799	0.0431943577	0.0789336319	-0.028311235	-0.0421933132	-0.0674952115	-0.0903262951	0.0831092958	-0.0587774137	0.0269622785	-0.0161882413	-0.0762239103	-0.0493280868	0.0427782932	-0.0392784218	0.0165030466	-0.0477066458	0.0404409967	0.0238248837	-0.1522623617	-0.05074939	0.0146910593	0.0564743251	-0.1348997436	-0.0089932738	0.0885747243	-0.0287834214	-0.0557836428	-0.0646197385	-0.0305279223	0.1017365436	0.0843514282	0.0332107476	-0.0992112365	-0.0005757438	-0.0901596109	0.0017271375	0.0901375543	-0.0028782495	-0.0901007972	0.12094	-0.004677	2.1874329000000004e-05	0.0146264836	-0.160547	4.100000000001325e-05	1.6810000000010862e-09	0.025775339209	-0.176611	0.013087	0.0311914453209999	0.000171269569	-0.0167101	-0.0003869999999999	1.497689999999988e-07	0.0002792274420099	0.00320254	-3.9980000000000224e-05	1.5984004000000179e-09	1.0256262451599998e-05	0.00481085	-4.98199999999999e-05	2.3144277722500003e-05	2.4820323999999904e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57310.36150811387	-1.297464406787185	1.6834138868796218	3284477536.1907	92357.5931741263	61.86502005306829	3827.280706166542	8529925016.917421	55830.06608763254	91.3083133666296	3116996279.349417	8337.208089858628	62603.59910697595	54121.16878627017	0.8982099999999998	15.842864	0.037387	0.0185792	-0.0233506068	-0.0411347417	-0.0090580134	0.0273550125	0.0285263527	0.0051659112	0.0537719466	-0.0597776545	0.0469258111	0.0070382223	0.052975898	0.0163794191	-0.0850267249	0.0201034725	0.0035393738	0.0361951607	-0.003918768	-0.0339599908	-0.039593344	0.0540274504	0.0865773093	-0.0603577819	0.1560549013	0.005119648	-0.0226948775	-0.0532012007	0.1181400414	0.0273180363	0.033733661	0.0481463078	0.0294472781	0.0250804626	-0.0335262186	0.0797529569	0.0078169411	0.0428202288	0.0222221998	-0.0673658893	-0.0208425093	0.0171499395	-0.080099555	0.0343957449	-0.0184267512	0.0056382961	0.0303753439	-0.0072473932	-0.0129858012	0.1115710782	-0.0620275437	0.0600939084	0.0175906786	-0.064523664	-0.0732301809	0.0259957534	0.091168033	0.1044031108	-0.1831999081	-0.0561385531	-0.0353893218	0.0200182188	0.0243487942	-0.0514886826	-0.0240788529	0.0549919332	-0.0370015077	0.0452532524	0.0008695106	0.0259749655	0.1089123099	0.0694081537	-0.0696284515	0.037713897	-0.0474515477	-0.0604483947	-0.0219001764	-0.0109876297	0.1094462875	0.0341864984	0.0454935007	-0.0355240563	0.0159792085	-0.0256863829	0.1025933401	0.0127734128	0.0416046196	0.016573179	0.0062760839	0.0369385629	-0.0556743227	0.054074266	0.0562763537	-0.0131862483	0.0374914185	-0.004512799	-0.0257947216	-0.0423620649	-0.1607029957	0.0680054106	0.0396352017	-0.0131305406	-0.0626643565	0.0268309957	-0.0017271375	-0.0901007972	0.0051788776	0.0899023957	-0.008623017	-0.0895720499	0.125474	0.0045339999999999	2.055715599999997e-05	0.015743724676	-0.16047	7.699999999999374e-05	5.928999999999036e-09	0.0257506209	-0.173206	0.0034049999999999	0.0300003184359999	1.1594024999999942e-05	-0.0168899	-0.0001798	3.2328040000000294e-08	0.00028526872201	0.0029888	-0.00021374	4.5684787600000013e-08	8.93292544e-06	0.00461697	-0.00019388	2.13164119809e-05	3.758945440000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
