global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
74086.42676678824	-112.85299981437856	12735.799567104128	5488798631.070677	125022.687647341	354.2587402343488	125499.25503242784	15630672426.56459	76217.31504116264	22.382077452959493	5809079112.083837	500.9573911102777	87397.89151311229	68560.33922268075	0.883007	16.18544	0.07447555	0.0349131	0.031451889	0.0382419954	0.0109471448	-0.0202681717	-0.0440983676	-0.0116537048	-0.0440069242	0.01830602	0.0124608567	0.0548333816	0.0422669425	-0.0478178218	0.0780702534	-0.0970729275	0.0261709896	0.0461393578	0.1318981798	0.0290509892	-0.0253359357	-0.1113196318	0.0905748492	-0.0814183062	0.0845276952	0.0515423849	-0.0704823174	-0.0875522806	-0.0482858955	-0.0002988642	0.0122592884	-0.0569939838	0.0940895424	-0.0164583965	-0.1172687389	-0.0007015502	0.0888343139	0.0001241433	-0.0474288161	-0.034896246	-0.0415598319	-0.0495847257	-0.0472603843	-0.0224774007	0.0228066527	0.0168063655	0.0859615186	-0.0538250495	0.0463488891	0.0906563273	0.0467978988	-0.0918699035	-0.1052330713	0.023672753	-0.0165252281	-0.0003785615	-0.108584333	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.0108766	-0.008353	6.977260899999999e-05	0.00011830042756	-0.0013235	-0.0274857999999999	1.75165225e-06	0.0007554692016399	0.0213616	-0.0065934999999999	4.347424224999999e-05	0.00045631795456	0.000305704	0.000161207	9.345493561600001e-08	2.598769684900001e-08	0.000479938	-0.000226537	2.30340483844e-07	5.131901236900001e-08	-0.000598408	-0.000253121	6.407024064100002e-08	3.5809213446400005e-07	0.0	0.0	0.0	0.0	0.0
74053.13533623141	-33.291430556826526	1108.319348520003	5483866853.126205	125182.27986396656	159.5922166255623	25469.6756074604	15670603191.940449	76087.44843469982	-129.86660646281962	5789299809.303104	16865.335474168864	87351.40237985212	68295.80487304131	0.8178069999999998	14.990339	0.0767508399999999	0.0369232	0.0042426571	0.0371753079	0.0233570641	-0.0347923087	-0.0622771426	-0.0073414416	-0.0067512761	0.0214331247	-0.0189063742	0.0176920068	0.0555947223	-0.0128074806	-0.0531265838	0.0204795016	-5.67307e-05	0.1224718438	0.0482041777	-0.1450380551	-0.0030982043	-0.0465524629	-0.1453344565	-0.1648381474	-0.0436125318	0.015720508	0.0759261986	0.04757416	0.0602869229	0.0465221357	0.0579807684	0.0217575632	-0.0524472127	0.0199500607	0.038914434	-0.0696536807	0.0449849202	0.0050057259	-0.0451593679	-0.0029962731	-0.0067819476	-0.0340283903	-0.0139887309	0.0021652932	0.005519021	-0.0346309102	0.175258136	-0.0311735231	0.0002267868	-0.0013884631	-0.0596174672	-0.1574226419	-0.0696122927	-0.0645717227	-0.0186685297	-0.0870509416	0.0707586449	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.0057818	-0.0050948	2.595698704e-05	3.342921124e-05	-0.0274998	-0.0261763	0.00075623900004	0.00068519868169	0.0289041	0.0075424999999999	5.688930624999996e-05	0.0008354469968099	8.273819999999998e-05	-0.0002229658	6.845609739239997e-09	4.9713747969640026e-08	0.000172432	-0.000307506	2.9732794624000003e-08	9.455994003600005e-08	-0.000826681	-0.0002282729999999	5.2108562528999994e-08	6.83401475761e-07	0.0	0.0	0.0	0.0	0.0
73974.92214888374	-78.21318734767556	6117.302675082596	5472289106.93341	124873.23740919682	-309.042454769733	95507.23885010248	15593325421.053633	75981.41078629032	-106.03764840950316	5773174785.074995	11243.982880217409	87288.88522051179	67755.97819506864	0.766668	14.052967	0.05254412	0.031335	-0.0118403408	0.0021468207	0.0323047495	-0.0414900791	-0.0306510093	-0.0105480046	0.0339649082	0.0055125077	-0.0721226354	-0.0305120824	0.0196219479	-0.0188919513	-0.0694044091	0.0401559339	-0.0266421779	0.0517926031	-0.0251874294	0.0041886018	0.0756007489	-0.0394730325	0.0002490377	0.0556029065	-0.0402636842	-0.0268505814	-0.0312810033	0.0014016252	-0.0219885161	0.2262711847	0.0226477492	0.1048118868	-0.1058600183	-0.0280003109	-0.0907561163	0.0683363903	-0.0890112085	-0.0620973257	-0.0247602054	0.0383814245	0.0087757622	-0.0298318297	0.0203815943	-0.0045904557	-0.0059548244	-0.0519782454	0.090962323	0.0594234225	-0.0212316911	-0.1279582627	0.1069708859	0.0105773422	-0.0137500728	-0.0364607918	0.035471832	-0.017893054	0.0620264051	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.00220682	-0.00798862	6.38180495044e-05	4.8700545124e-06	-0.0274975	2.3000000000002185e-06	0.00075611250625	5.290000000001005e-12	0.0567234	0.0278193	0.00077391345249	0.00321754410756	8.273819999999998e-05	0.0	6.845609739239997e-09	0.0	0.000278837	0.0001064049999999	7.7750072569e-08	1.1322024024999997e-08	-0.000598408	0.0002282729999999	5.2108562528999994e-08	3.5809213446400005e-07	0.0	0.0	0.0	0.0	0.0
73989.64224239327	14.72009350953158	216.68115292935371	5474467159.157346	124277.4940344024	-595.743374794416	354910.16861144005	15444895523.470926	75921.00442428315	-60.406362007168354	5763998912.792022	3648.928570941072	87116.20953854264	67612.71318932841	0.733353	13.442307	0.02964414	0.0180359	-0.0060713936	-0.0281583283	0.0442618142	-0.0212251483	0.0145087818	0.0275926225	0.0334726132	-0.0186907328	-0.1246118336	-0.0436152593	0.0382653306	0.0037741766	-0.0073448405	-0.0408334969	-0.0854564494	0.0899709202	-0.101440971	-0.0341592792	0.0354758075	0.1318095309	0.0713839637	-0.0310954392	-0.033063993	0.1167712573	0.0757728332	0.071646412	-0.0250453774	-0.047874058	0.0074888595	0.0792603137	0.0841951438	0.047704703	-0.1205604946	0.0293350537	-0.075686602	-0.0500409948	0.0012676197	0.0520071025	-0.0263530767	-0.0321134728	0.0997717963	0.0065064583	0.0176716184	-0.0622502621	0.0660246235	0.053718639	-0.0273223729	-0.0576802376	0.0509230448	0.0580857935	-0.0113346436	-0.0303062079	0.0304664104	-0.0319592345	-0.0256026475	0.1000523871	0.0925423476	0.0804403643	0.0643469367	0.00565032	0.00785714	6.17346489796e-05	3.1926116102400005e-05	-0.012983	0.0145145	0.000168558289	0.00021067071025	0.0494509	-0.0072725	5.2889256250000014e-05	0.00244539151081	8.273819999999998e-05	0.0	6.845609739239997e-09	0.0	0.000278837	0.0	7.7750072569e-08	0.0	-0.000598408	0.0	0.0	3.5809213446400005e-07	0.0	0.0	0.0	0.0	0.0
74138.24941002388	148.60716763061646	22084.09027119414	5496480025.582907	124243.71710012337	-33.7769342790416	1140.8812892906951	15436501238.855488	75982.52455057124	61.52012628808734	5773344037.078161	3784.725938502215	87187.11401773336	68340.57884933142	0.759449	13.920644	0.040741665	0.0205497	0.0170057325	-0.030635576	0.0345037165	-0.0241109378	0.037470617	0.0451931245	-0.0345170096	-0.0096622884	-0.0698394873	-0.0484751328	-0.0343607977	0.0115352181	0.0323811881	-0.19007297	-0.1807176006	-0.0248539292	0.0094231713	-0.1182064262	0.0201557715	0.0623756668	-0.1509296258	-0.06678873	0.0403263394	0.0304967745	-0.0173609433	0.0407106988	-0.0441596389	0.098840358	-0.0636372298	-0.0909626484	-0.1246966234	-0.1285053881	0.0089694056	0.0803204223	-0.1073274843	-0.0039389386	0.0140638762	0.0459360574	-0.0679340216	0.0186390172	0.1617453443	-0.0662999484	0.0010053454	-0.043775137	0.035581198	-0.0432637591	-0.0544334669	0.0028737137	-0.0148791036	-0.0642438332	-0.0287209961	0.0856956439	-0.0198086006	-0.0521966053	0.0283277686	0.0996631912	0.0910271406	0.0771837238	0.0589248775	0.0084788399999999	0.0028285199999999	8.000525390399436e-06	7.189072774559831e-05	0.00171697	0.01469997	2.9479859809e-06	0.0002160891180009	0.0360701	-0.0133807999999999	0.0001790458086399	0.00130105211401	-3.29713e-05	-0.0001157094999999	1.08710662369e-09	1.3388688390249996e-08	0.000278837	0.0	7.7750072569e-08	0.0	-0.00051747	8.093800000000002e-05	6.550959844000003e-09	2.677752009e-07	0.0	0.0	0.0	0.0	0.0
74352.00003458306	213.7506245591794	45689.32949943927	5528219909.14264	124896.99730674342	653.2802066200529	426775.0283615391	15599259936.240671	76269.78456821236	287.2600176411215	5817080038.081524	82518.31773517745	87105.50371310362	69305.61111126577	0.947482	17.36727	0.051468709	0.0367858	0.0719331596	0.0050565616	0.0081741034	0.0361399714	0.0385547364	-0.0208583348	-0.0629697408	0.0478474504	0.0427592998	0.0474197438	-0.0657615745	-0.0375489643	0.0699154428	0.0390380331	0.0231167092	-0.1095356854	0.0121677581	-0.0515047694	-0.061275781	0.095130344	0.0414426378	-0.098268352	-0.0436865568	-0.1655235046	-0.0794080747	-0.035921501	0.1832100209	-0.080361855	0.0545668235	-0.0425848552	-0.0552725917	0.0234028196	-0.0213872086	0.0798209278	0.0250308864	-0.1451586377	0.043584923	-0.0663732979	-0.0350911119	0.0193139655	-0.0554401778	-0.0234622369	-0.0030120085	0.0492815832	-0.0351379389	-0.0946211867	-0.0319866054	0.0097686773	-0.0229239151	0.106601205	0.0231519179	0.0774477096	0.096534358	-0.171727521	0.0305864088	0.0992467484	0.0894123968	0.0737372065	0.0532451548	0.00323712	-0.0052417199999999	2.7475628558398964e-05	1.04789458944e-05	0.000148736	-0.001568234	2.2122397696000003e-08	2.459357878756e-06	0.00124372	-0.03482638	0.0012128767439044	1.5468394384000002e-06	8.273819999999998e-05	0.0001157094999999	6.845609739239997e-09	1.3388688390249996e-08	0.000278837	0.0	7.7750072569e-08	0.0	-0.000598408	-8.093800000000002e-05	6.550959844000003e-09	3.5809213446400005e-07	0.0	0.0	0.0	0.0	0.0
74287.95161211515	-64.0484224679094	4102.2004206278025	5518699754.723963	125570.25217584978	673.2548691063566	453272.1187754174	15767888231.506506	76334.08570648522	64.30113827285822	5826892640.645031	4134.636383185233	87377.78098825959	69785.93374212737	0.955109	17.507076	0.059923544	0.0378996	0.072987611	0.1077192877	-0.0169437408	0.0604600583	-0.0633321875	-0.0229333515	-0.0902487296	0.0625198753	0.1203588903	0.1039332474	0.0335282358	-0.0104063507	0.0717718246	0.0785778114	0.1095129601	-0.0405407515	0.1031675899	0.0271561391	-0.0042350008	-0.0739814445	-0.0509626945	0.0199067404	0.0074106957	0.0277664135	-0.0934197759	-0.0306725589	-0.0875674431	-0.0435221285	-0.0479719021	-0.0169925461	0.029118205	0.0402790527	-0.0502780058	-0.0041320928	-0.0994590752	-0.0902395124	-0.0435047915	-0.0891088378	-0.0222490445	0.042149753	-0.1117345701	0.0520779042	-0.0822433614	0.0667077472	-0.0100744369	-0.0753463725	0.0159703473	-0.0394407269	-0.017547679	0.0114506414	-0.0530049683	0.027224305	0.0016008015	0.0546447996	0.0028166742	0.0988031726	0.0876998819	0.0701092912	0.0473326046	-0.00170799	-0.00494511	2.44541129121e-05	2.9172298401e-06	0.0112266	0.011077864	0.00012603654756	0.0001227190708024	-0.0335941	-0.03483782	0.0012136737023524	0.00112856355481	8.273819999999998e-05	0.0	6.845609739239997e-09	0.0	0.000278837	0.0	7.7750072569e-08	0.0	-0.000417153	0.000181255	3.2853375025000006e-08	1.7401662540900005e-07	0.0	0.0	0.0	0.0	0.0
73949.89664497133	-338.05496714382025	114281.1608106094	5468587213.801943	126564.89858826756	994.6464124177874	989321.4857355752	16018673554.658451	76249.85248655915	-84.23321992607089	5814040004.22203	7095.235339113826	87725.17528845598	68358.19579187303	1.038361	19.033066	0.12163108	0.0667975	-0.0002877775	0.1268916445	0.0441282722	0.0234298873	-0.1455232297	-0.0592801155	-0.0334648393	0.1103027878	-0.0114028387	0.086373196	0.0463219122	-0.0489005912	0.0625945441	0.0522492323	0.0922394113	-0.1034519779	-0.0353104338	-0.0489342389	-0.0289183663	-0.0043163494	-0.0424750423	-0.1072235049	0.0445929105	0.0398459644	0.0386559163	0.2150704607	0.01086733	0.0704037762	0.0592874569	0.1005112813	0.0475643272	-0.0540728951	0.0190263888	-0.0553627436	-0.0167485439	0.0918587633	-0.1018980551	-0.0573665736	-0.0160377617	-0.084764228	-0.1130641609	-0.0182881392	-0.0696821855	0.0037582939	-0.0359832245	-0.0039936878	-0.0258586493	-0.1161721989	-0.1011139091	-0.0264878068	-0.0368372037	0.0666932434	-0.0548641048	-0.2018656089	0.0642416392	0.0983325849	0.0858914684	0.0663089027	0.041213081	0.00188483	0.00359282	1.29083555524e-05	3.552584128900001e-06	0.0085153299999999	-0.0027112700000001	7.251084500889828e-05	7.350985012900546e-06	0.0178184	0.0514125	0.00264324515625	0.00031749537856	-0.000350453	-0.0004331911999999	1.2281730520899998e-07	1.8765461575743997e-07	-0.000144548	-0.0004233849999999	2.0894124304000004e-08	1.7925485822499997e-07	4.5606e-06	0.0004217136	1.7784236042496002e-07	2.079907236e-11	0.0	0.0	0.0	0.0	0.0
73854.90480770297	-94.99183726836054	9023.44914761869	5454546964.154868	124815.52887369791	-1749.3697145696497	3060294.3982534977	15578916248.020918	76085.09910534274	-164.7533812164038	5788942305.869827	27143.676622237675	87437.92279740931	66782.31098476918	0.916155	16.793043	0.02586304	0.0115659	-0.0427471849	0.0485683166	0.0123076689	0.0954723137	-0.0447841981	-0.0130960971	0.0662800407	0.0550935044	-0.0434993444	0.0224800341	0.0366278157	-0.0553641323	0.0156191759	-0.0602290721	0.0236627404	-0.1462052399	0.0719752753	0.0516698446	-0.0233272155	-0.0466682027	0.1277487764	0.0373692718	0.0300854139	-0.1081986887	0.0016494625	0.1648373653	-0.1142278375	-0.0849192974	-0.1161570357	0.1329286706	-0.0990333594	-0.0705386628	0.0204945362	0.0059690059	-0.0073975667	-0.042068293	-0.0479359811	-0.0003972763	-0.034044584	-0.1198998407	-0.0593125204	-0.0522197179	0.0247708317	0.0376442147	-0.0706753357	0.0100586189	-0.0063294005	-0.0612673521	-0.0110013939	0.0778872577	-0.0160695817	0.038352792	0.001669054	-0.0326361276	0.0494757692	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.00447287	0.00258804	6.6979510416000015e-06	2.0006566036900004e-05	0.0129267	0.0044113700000001	0.0001670995728899	1.9460185276900884e-05	0.0243898	0.0065713999999999	4.318329795999997e-05	0.00059486234404	-0.000445012	-9.455900000000004e-05	1.98035680144e-07	8.941404481000006e-09	-0.000174627	-3.0078999999999994e-05	3.0494589129e-08	9.047462409999995e-10	-0.000116646	-0.0001212065999999	1.469103988356e-08	1.3606289315999998e-08	0.0	0.0	0.0	0.0	0.0
73983.07426385877	128.16945615579607	16427.40949127253	5473495277.531642	123976.12202062774	-839.406853070177	704603.8649811777	15370078831.273577	76031.97925767249	-53.119847670255695	5780861869.839139	2821.718216511169	87131.00131050716	67234.29285430038	0.902715	16.546688	0.04344165	0.0221708	-0.0077564723	0.0118930988	0.0201973061	0.0655196038	0.0236893604	0.0415945522	0.0297908186	0.0071216745	0.0195376887	-0.0410514744	-0.0660863922	-9.36173e-05	0.0994967255	-0.0278058181	0.0787349887	-0.0715661398	0.0156167948	-0.0700105658	0.0835170352	0.1096254608	0.0229766365	0.0014944221	-0.0078195876	-0.0095816568	-0.0282086382	-0.1244095163	-0.0850393248	-0.0947469322	-0.0928085958	0.0216183742	-0.070988507	0.1442221068	0.0230254528	-0.1680556814	-0.0196405558	0.0988227077	0.0247266204	0.03480119	-0.0485527144	-0.0160674564	-0.0178633231	-0.0405300151	0.0386936001	0.0599900033	-0.1025258788	0.0393433835	-0.1322864361	0.0462836033	-0.0575394564	-0.0781806747	0.0659328794	0.0033223174	0.0169230212	0.0114333388	-0.0952453352	0.0973108962	0.0819949584	0.0582285042	0.0284609379	0.00355039	-0.00092248	8.509693504000005e-07	1.26052691521e-05	0.0165755	0.0036488	0.00027474720025	1.3313741440000006e-05	0.0212375	-0.0031523	9.93699529e-06	0.0004510314062499	-0.000185387	0.000259625	3.4368339769e-08	6.7405140625e-08	7.79156e-05	0.0002525426	6.0708407233600014e-09	6.377776481476002e-08	8.55478e-05	0.0002021937999999	4.088233275843999e-08	7.31842608484e-09	0.0	0.0	0.0	0.0	0.0
73942.30235517122	-40.771908687544055	1662.3485380254303	5467464077.58356	124022.072681949	45.95066132125794	2111.4632758609505	15381474512.32664	75997.46450072805	-34.51475694443798	5775614610.53942	1191.2684469336295	87081.26237671124	67378.04856755986	0.959407	17.585846	0.069735057	0.0477403	-0.0071566071	-0.0148132862	0.0537197607	-0.0938857875	0.0117571818	0.0539830094	0.0064440722	0.0010467417	-0.0045656709	-0.03718248	-0.0567748122	0.0018692214	-0.0064413319	0.0914015331	-0.0633402172	-0.0141476403	0.0731826083	0.0054976981	0.0846332071	0.1279942835	-0.1155622031	0.0794698998	-0.065088284	-0.0146166998	0.1012652573	-0.0251331222	-0.0628348738	-0.0489901149	-0.0342877125	-0.0691821923	0.087939412	0.1110817294	0.1830731342	0.0023052524	-0.0701914118	0.0051429638	0.0163463312	0.0326996798	-0.0283979288	0.1172421787	0.0027353112	0.0103735313	-0.0642317287	-0.016943615	-0.0267485436	-0.0742739693	-0.0837912819	-0.0373385142	-0.0631415852	-0.1009036472	0.0694033941	-0.0101558363	0.0904593971	0.1465855476	0.0420378596	0.0967600744	0.0799111227	0.0539683725	0.0218840804	0.00784398	0.00429359	1.84349150881e-05	6.15280222404e-05	0.0123775	-0.004198	0.00015320250625	1.7623204000000002e-05	-0.0246806	-0.0459181	0.00210847190761	0.00060913201636	-0.000161491	2.3896000000000003e-05	2.6079343080999995e-08	5.71018816e-10	0.000278837	0.0002009213999999	7.7750072569e-08	4.036940897796e-08	3.85786e-06	-8.168994000000001e-05	6.673246297203601e-09	1.48830837796e-11	0.0	0.0	0.0	0.0	0.0
73889.84561746234	-52.45673770888243	2751.709331058488	5459709285.372419	124434.0695792215	411.9968972725037	169741.44336216996	15483837672.046535	75992.34601814517	-5.11848258288228	5774836653.341503	26.198863951269253	87158.50637473284	67407.95160573265	0.8384629999999998	15.368958	0.1092702169999999	0.0525377	-0.0109323621	-0.0035346606	0.0673874658	-0.0865109292	-0.0292288565	0.0537972072	0.0002306616	0.0487972104	0.0191244536	-0.0304142143	0.0078040607	0.0121239707	0.0565348323	0.0789235781	0.0410162587	-0.0321717918	-0.010147465	-0.0625360444	-0.0073733382	0.0233565331	-0.0401217203	-0.0052013553	0.04558115	-0.1132595452	0.000748566	-0.120040598	-0.1228517745	-0.0160127107	0.0459754832	0.0006032142	0.0175898012	0.0786063876	-0.0399653113	0.0149008871	0.0103845016	0.0445690353	-0.0160254165	0.0370276865	-0.0242851156	0.0876152128	-0.0249550287	0.052545445	-0.0911012099	0.028792241	-0.0325503989	-0.007753845	-0.0654083004	-0.0365159306	-0.0944216315	-0.0428889122	-0.031183005	0.0005050452	-0.0459361721	0.0493992623	-0.1070371689	0.0961827994	0.0777399053	0.0495754752	0.0152115293	0.0147097	0.0068657199999999	4.713811111839999e-05	0.0002163752740899	-0.0170138	-0.0293913	0.00028946939044	0.0008638485156899	-0.0325549	-0.0078742999999999	6.200460048999995e-05	0.0010598215140099	1.39308e-05	0.0001754218	1.9406718864e-10	3.077280791524e-08	-0.000283809	-0.000562646	8.0547548481e-08	3.16570521316e-07	0.000568568	0.0005647101399999	3.188975422188196e-07	3.23269570624e-07	0.0	0.0	0.0	0.0	0.0
73820.30824633845	-69.53737112389354	4835.445982822102	5449437909.584424	125177.14307154606	743.0734923245618	552158.2149954207	15669317147.554312	75996.84512208782	4.499103942653164	5775520468.510603	20.241936286797248	87239.05333547539	67529.45435099237	0.948218	17.380753	0.05951001	0.0266998	-0.0252408988	0.0410524735	-0.0148671573	0.0441502322	-0.0492523265	-0.0119583642	0.0485785189	0.0418644218	0.0757846119	-0.007218652	0.024292913	-0.0506267866	0.0398876402	0.0476222679	0.0151856567	0.0065501719	0.0051432538	-0.0205051429	-0.0946825938	0.0988957145	-0.0780571169	-0.0500533402	-0.1168330574	0.0223848351	0.038442596	-0.0550910006	0.0130751178	-0.0280436993	0.0216930636	0.0603305291	-0.1843766881	0.0575134956	0.0792320857	-0.1252888519	0.0466865653	-0.0388875467	-0.0252843122	0.0191348284	0.0343231457	0.0362373851	-0.081954588	0.0357226139	-0.1069966829	-0.0284592411	0.0233044443	0.0153113582	-0.0669851115	0.0207133717	-0.0322852187	-0.0999870872	-0.0237730288	0.0253424264	-0.0332846988	-0.0098764196	0.0197353223	0.0955792289	0.0754836805	0.0450606192	0.0084724621	0.0180756	0.0033659	1.132928281000001e-05	0.00032672731536	-0.0274549	-0.0104411	0.00075377153401	0.00010901656921	-0.0244579	0.0080969999999999	6.556140899999994e-05	0.00059818887241	0.00014095	0.0001270192	1.98669025e-08	1.6133877168640003e-08	-0.000547913	-0.000264104	3.0020865556900005e-07	6.975092281600001e-08	0.000207571	-0.0003609969999999	1.3031883400899996e-07	4.3085720041000004e-08	0.0	0.0	0.0	0.0	0.0
73628.53998077537	-191.76826556307788	36775.06767707116	5421161899.700637	124844.76663068804	-332.3764408580173	110474.09843744308	15586215755.07096	75972.48112679212	-24.363995295701898	5771817888.560784	593.6042667689842	87297.47499386263	66185.4153711717	1.032034	18.917103	0.0867985299999999	0.0450313	-0.0633816659	0.0751328118	0.0465039999	0.0870069463	-0.0713209628	0.0190564137	0.0501335146	0.0905700315	0.0457710878	-0.0129869037	0.0241590444	-0.0550542614	0.0989138479	-0.0985397783	0.0452695401	-0.1476196016	-0.0056217338	-0.0440839943	-0.0306014717	0.1017888457	-0.0486266731	0.064027448	-0.1173311117	0.0067845037	-0.0078861257	-0.0747515518	-0.0333207748	-0.0736193019	0.0214763956	0.0537495641	0.0721586927	-0.0239914553	0.0293666614	0.0446161625	-0.0853535506	0.132193309	-0.048559923	0.0327809578	-0.0538238034	-0.0870946854	-0.0836943138	-0.0524276959	0.0036522225	0.0667520884	-0.0747709385	0.0722007261	-0.1368659217	0.0309111883	-0.021684104	-0.0476442887	0.0411001268	0.0523875318	-0.0871428048	0.0353095971	0.0168296818	0.0949495281	0.0731449155	0.0404349114	0.0016963469	0.0271341	0.0090585	8.205642225000001e-05	0.00073625938281	0.00671318	0.03416808	4.50667857124e-05	0.0011674576908864	-0.0234192	0.0010387	1.07889769e-06	0.00054845892864	-0.000172474	-0.0003134239999999	2.9747280676e-08	9.823460377599999e-08	-0.000639167	-9.125399999999992e-05	4.085344538889999e-07	8.327292515999985e-09	0.000653558	0.000445987	1.9890440416900002e-07	4.271380593640001e-07	0.0	0.0	0.0	0.0	0.0
73567.2619425117	-61.27803826367017	3754.997973443825	5412142029.71813	125073.69927357456	228.932642886517	52410.15497900552	15643430249.976564	75935.18903309811	-37.292093694006326	5766152933.492344	1390.7002520825465	87462.01784889094	65954.32773436108	1.079729	19.79134	0.1701569799999999	0.0855338999999999	-0.0788983858	-0.0085619196	-0.0283361194	0.0505014011	-0.0264395858	-0.0511348334	0.1295822	0.0414715313	-0.0655864399	-0.0239567347	0.0317161156	-0.0195288865	0.0306378548	-0.0883865037	0.0122116879	-0.06553858	-0.034135039	0.0444562097	-0.0633857976	0.0494468606	-0.1370227576	0.0159952636	-0.0209047746	-0.0031278934	0.0138038257	0.0229870928	0.0714898864	-0.1210680976	0.0931296067	-0.0318014271	-0.0261677203	0.0431584155	0.0874586423	0.0301721385	0.1803176981	-0.0677882681	-0.0415719662	0.0429470683	0.0233568111	-0.127361174	-0.0383749754	-0.0785077363	-0.0277542958	-0.0601229979	-0.0228596503	-0.0400944104	0.0509123454	0.0403445314	-0.1019978923	-0.0011163816	-0.0484166726	0.146063858	0.0342371205	-0.0332307785	0.0821095787	0.094293869	0.0707261675	0.0357097311	-0.0050871859	0.0177521	-0.009382	8.802192400000002e-05	0.00031513705441	-0.0147585	-0.02147168	0.00021781332225	0.0004610330420224	0.0523739	0.0757931	0.00574459400761	0.00274302540121	0.000210017	0.000382491	4.4107140289e-08	1.46299365081e-07	-0.000199955	0.0004392119999999	3.9982002025e-08	1.9290718094399994e-07	0.000205057	-0.000448501	2.01153147001e-07	4.2048373249e-08	0.0	0.0	0.0	0.0	0.0
74095.23978275585	527.9778402441443	278760.5997888712	5490104558.464085	124664.1745459841	-409.52472759045486	167710.50250803627	15541156415.23159	76157.87161178315	222.6825786850386	5800021408.436846	49587.53084981841	87045.80573085143	67027.19432762085	1.18656	21.74955	0.101628985	0.0714772	-0.0030002977	-0.1057631962	-0.013958107	0.1287263097	0.1478046219	-0.0592468761	0.0318578655	0.0299609031	-0.0025522144	0.0052247956	-0.0921527206	0.0412313558	0.011405361	0.0503735948	0.05651154	-0.0198930045	-0.0232642299	0.1044155265	0.0467053956	0.0052454455	0.0047183161	0.0100824419	-0.0647889183	-0.0372570738	-0.031041874	-0.0369722437	0.0008853653	-0.0875323167	0.0540650532	-0.0126613608	0.1284122504	-0.0038404242	0.0103921209	0.1821222396	0.1310705926	0.0620909378	0.1149370732	-0.0310396589	0.017408085	0.0167178901	-0.0103001842	-0.0314380196	-0.0558534186	0.0038886713	-0.0909575588	-0.0328985753	0.1251355244	0.027458124	-0.0147575451	0.10014655	0.1578671634	0.0102380473	-0.0283687159	0.0826386393	0.0004943941	0.0936124309	0.0682300815	0.0308967027	-0.0118484738	0.0173132	-0.0004388999999999	1.9263320999999915e-07	0.00029974689424	-0.0296429	-0.0148843999999999	0.00087870152041	0.0002215453633599	-0.0153683	-0.0677422	0.00458900566084	0.0002361846448899	0.000393443	0.000183426	1.54797394249e-07	3.3645097475999994e-08	-0.000162961	3.699400000000002e-05	2.6556287520999995e-08	1.3685560360000015e-09	5.42073e-05	-0.0001508497	2.2755631990090003e-08	2.93843137329e-09	0.0	0.0	0.0	0.0	0.0
