global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
48919.01830137948	217.93554498550657	2393070351.5707006	47495.90176812976	66628.75543390663	-366.893096034968	4439391050.671342	134610.54391812428	47279.50641447368	165.51684484649013	2235351726.796258	27395.825927937087	52592.887443920175	43274.944823818085	1.101477	24.126801	0.09308225	0.0443194	-0.0821826809	-0.0638431583	0.1196515151	0.1017180305	-0.0557431469	-0.0505833936	-0.0244212505	-0.0416183417	0.1147543413	0.0002171019	-0.0619034492	-0.1697662244	-0.0254071067	0.2510811615	-0.0255573092	-0.091325171	-0.0613244632	-0.0910847561	0.0575153377	0.1933121153	0.009576249	-0.0037302808	0.0078008565	-0.0214478275	-0.0348875767	0.1196103954	0.1366286775	0.0642562273	-0.018727333	0.0071687919	-0.1637647934	0.0698248101	-0.1435339824	-0.050133278	0.1126041676	0.0349662997	-0.0833976249	-0.2384541244	0.0233355853	-0.1609810932	-0.0052745401	0.063050667	0.0733282157	-0.0385824652	0.0518999	0.0089288	0.00269359962001	7.972346944000001e-05	-0.222398	-0.026257	0.049460870404	0.000689430049	-0.13639	-0.024649	0.000607573201	0.0186022321	-0.000573843	0.000191976	3.29295788649e-07	3.6854784576000025e-08	-0.000335106	0.000240173	1.12296031236e-07	5.768306992900003e-08	0.00205804	0.0002328	5.419584000000011e-08	4.2355286416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48920.673389478645	1.6550880991635497	2393232284.880044	2.7393166159928115	66423.3040712227	-205.45136268393253	4412055323.73811	42210.26242868479	47084.023882949565	-195.4825315241178	2216905305.010165	38213.42013107771	52452.4696066677	44104.62148553694	1.533062	33.580276	0.22085745	0.12142	-0.1318529043	-0.0046973157	-0.1023943986	0.1138456225	-0.1079390761	-0.1738581727	-0.0521728094	0.0474134544	0.0587591662	-0.2970203122	-0.1995548068	0.0669122864	0.1946838804	0.0919513807	0.0408536675	0.0422063616	0.1155317674	0.0998059477	-0.0972606446	-0.0062871407	0.081595375	0.2766374235	0.0107247158	0.0259905874	-0.019155131	0.0655982261	-0.1102100116	0.0534417499	-0.1879002995	0.2699356453	-0.1306389786	0.1374555475	0.1646903219	0.0718487683	0.0067770339	0.0414842862	0.069624121	0.1942684743	-0.0970532578	0.0555546644	0.0555317516	0.0355474404	-0.008785871	-0.0435842004	0.0374438	-0.0144561	0.00140203815844	0.0002089788272099	-0.307161	-0.084763	0.094347879921	0.007184766169	-0.224276	-0.0878859999999999	0.0077239489959999	0.050299724176	-0.000960236	-0.000386393	9.22053175696e-07	1.4929955044900004e-07	-0.00039096	-5.5853999999999984e-05	1.528497216e-07	3.1196693159999983e-09	0.00182524	-0.0002328	5.419584000000011e-08	3.3315010576e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
48987.25971315563	66.58632367698738	2399751614.2041607	4433.738500816529	66517.1073318037	93.80326058100036	4424525567.790692	8799.051695627055	47151.11845531799	67.09457236842718	2223227971.587429	4501.681641302112	52573.88484684406	44499.79388815048	1.050794	23.016642	0.129692965	0.0661702	-0.0984195357	0.0569539205	-0.1106820197	-0.0539462379	-0.1358018645	-0.0487535786	-0.1325264953	0.0324187539	0.1147934894	-0.2005796227	-0.2289237013	0.1382400504	0.2188969896	-0.0099285475	0.049188402	0.0141571411	0.0151577184	-0.0485101123	0.1016095668	-0.1778577892	0.0423622545	-0.1872225399	0.1952339637	0.0786645256	-0.1237840097	-0.0485471022	0.1389056032	0.1996956445	-0.1855306553	0.1652514747	-0.0972139135	0.0393714738	0.2714655909	0.0854252496	-0.1132678377	0.0712755777	0.08755716	-0.0253578358	0.1613033028	-0.0551807188	0.0204887579	-0.259704434	0.1462304147	-0.048532835	0.0519047	0.0144608999999999	0.00269409788209	0.0002091176288099	-0.321359	-0.0141979999999999	0.103271606881	0.0002015832039999	-0.197079	0.027197	0.0007396768089999	0.038840132241	-0.00181849	-0.000858254	3.3069058801000005e-06	7.36599928516e-07	5.25373e-05	0.0004434973	2.76016789129e-09	1.9668985510729e-07	0.00200023	0.00017499	3.0621500100000035e-08	4.0009200529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48838.013666906845	-149.24604624878702	2385151578.92898	22274.382320895074	66730.5382518583	213.43092005461224	4452964735.382725	45552.75763535827	47155.253073601976	4.1346182839843095	2223617892.4354486	17.095068354257357	52386.37470606436	43540.85807483097	1.159146	25.389999	0.145551565	0.0812342	-0.0968953329	-0.0291741047	-0.1184939585	0.0017850945	-0.1081874941	0.0237004391	0.0315120329	-0.1206297549	0.0981430275	-0.1409804566	-0.2273976872	0.0971016172	0.2173026373	-0.1632705825	0.0076431151	-0.1577313238	0.0637147778	-0.059338572	-0.1093652998	0.0353975926	-0.0257746954	0.0307111778	0.2118534506	-0.079943015	0.0279006875	-0.108866446	-0.0992629375	-0.1306129399	-0.0793073676	0.1068362451	-0.1118023382	0.0022566419	0.2677418668	0.3454477277	-0.0165014269	-0.0160068279	-0.0110748361	0.0092936576	-0.0925119742	-0.0982306348	0.1356193763	-0.0494670139	-0.0539929493	-0.0534223397	0.0448322	-0.0070724999999999	0.00200992615684	5.002025624999994e-05	-0.261502	0.0598569999999999	0.068383296004	0.0035828604489999	-0.186942	0.010137	0.000102758769	0.034947311364	-0.00271089	-0.0008924	7.3489245921e-06	7.9637776e-07	-0.000270274	-0.0003228113	7.304803507599999e-08	1.0420713540769e-07	0.00215472	0.00015449	2.3867160100000057e-08	4.6428182784000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48790.49591328965	-47.51775361719774	2380512491.4647336	2257.936908824709	66438.32521664517	-292.2130352131353	4414051057.59271	85388.45794847305	47070.62113144188	-84.63194216009288	2215643373.6997437	7162.565633789306	52543.2117342203	43793.05813445043	1.236848	27.091982	0.1308535	0.0710012	-0.1042145709	-0.0313357348	0.0276483674	0.1333937107	-0.1343030778	-0.0473350632	0.0111127898	0.0002621754	0.1080869356	-0.2421302413	-0.172565133	0.2361843151	0.2206168139	-0.1417537566	0.0070899875	-0.0461704911	0.0082487942	0.0078077743	0.1440007894	0.0587169578	-0.0922524413	0.0150341926	-0.1239707735	-0.0692524623	0.0347666693	0.1148153512	0.1109656685	-0.0366607802	-0.1599168102	0.2023772181	-0.0549570941	0.0122073139	0.2818509938	0.1537201092	-0.0258071266	0.0948349122	-0.1178736326	-0.0479397379	0.0850366889	0.1543792787	0.0335809677	0.0515675899	0.0855124647	-0.0582467576	0.0608062	0.0159739999999999	0.00369739395844	0.0002551686759999	-0.265017	-0.0035149999999999	0.070234010289	1.2355224999999932e-05	-0.188232	-0.00129	1.6641000000000344e-06	0.035431285824	-0.00183201	0.00087888	3.3562606401e-06	7.724300544000002e-07	0.000706376	0.00097665	4.98967053376e-07	9.538452224999998e-07	0.00180876	-0.00034596	1.1968832160000016e-07	3.2716127376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48767.61907459798	-22.87683869167085	2378280670.2050924	523.3497485247286	66230.51916029847	-207.80605634670064	4386481668.242662	43183.35705436812	47013.30210046601	-57.31903097587201	2210250574.389682	3285.471312012975	52338.01028194616	43157.09186912888	1.213474	26.58	0.1803233	0.0875211	-0.0890270052	-0.0973898003	-0.0228203158	0.1399663688	-0.1238620282	0.0259271447	0.0374409786	0.1107146496	0.1498904925	-0.2724570156	-0.1211864144	0.1446724171	0.1870156594	-0.0696371907	0.0372180027	-0.1957847635	-0.1423929752	0.0004634392	-0.0004240181	-0.0705499379	-0.0548154688	-0.0457466927	-0.2419846466	0.0787762685	-0.0172334825	0.0686642851	-0.0370315339	-0.0781904208	-0.0941413169	0.2453218954	-0.0667759941	-0.073880316	0.2922615279	0.1648937386	0.1210862978	0.1724485185	-0.0836718015	0.0152284643	0.029712558	0.0407668773	-0.1972887535	0.1221876347	-0.0223640389	-0.0630002108	0.0817851	0.0209789	0.00668880258201	0.00044011424521	-0.296042	-0.031025	0.087640865764	0.000962550625	-0.143874	0.044358	0.001967632164	0.020699727876	-0.00273631	-0.0009043	7.4873924161e-06	8.1775849e-07	0.000959784	0.000253408	9.21185326656e-07	6.4215614464e-08	0.00233028	0.00052152	2.719831104000002e-07	5.4302048784000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48837.28420831861	69.66513372063491	2385080328.844086	4853.230856313943	66223.19626535953	-7.322894938944955	4385511723.600328	53.62479028682564	47087.774006304826	74.47190583881456	2217258460.8688364	5546.064759265263	52447.759216429455	43898.1825626966	1.347181	29.50873	0.23727265	0.123536	-0.1373013067	-0.0230957751	-0.1196240646	0.001504161	-0.1446553426	-0.1386926003	0.0427375445	-0.0024708133	0.0043616416	-0.20350258	-0.107406465	0.0688272425	-0.000851314	0.0820139199	0.0409514913	0.0104223645	0.1080982915	0.0293681933	-0.0335284454	0.0980218094	0.0037316655	-0.0192326159	-0.0589406383	0.0807828804	-0.0034034664	-0.0777306272	0.0586108811	-0.1101947065	-0.1322801661	0.1697649319	-0.0375243566	0.0787189761	0.0037481655	0.0332948777	-0.0209548783	-0.1226565497	-0.0074390748	0.0749793878	0.0850880019	-0.0498195495	0.0265183246	0.0470738041	-0.0603997105	-0.0676769079	0.0573183	-0.0244667999999999	0.00328538751489	0.0005986243022399	-0.211055	0.084987	0.0445442130249999	0.007222790169	-0.216064	-0.07219	0.0052113961	0.046683652096	-0.00237686	0.0003594499999999	5.6494634596e-06	1.292043024999999e-07	0.000357287	-0.000602497	1.2765400036900004e-07	3.6300263500900003e-07	0.00217965	-0.00015063	2.268939690000004e-08	4.7508741225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48977.99312486668	140.708916548072	2398843810.5394883	19798.99919613229	66963.7562078087	740.5599424491811	4484144645.458839	548429.0283603345	47227.22692571272	139.4529194078932	2230410963.0927644	19447.11673138436	52584.60531211324	43002.31724097588	1.442167	31.5893	0.26971785	0.157614	-0.1142098023	0.0242908144	0.1497448334	-0.1295425921	-0.0841247184	0.023084286	0.0177742437	-0.131943821	0.0476109553	-0.0222639	-0.1408512207	-0.1492941793	-0.112114997	-0.0107982501	-0.0980878339	-0.1503992069	-0.0831267303	0.0050459802	0.0251294089	-0.270329448	-0.0082934632	-0.0032062656	0.123775924	-0.0922260596	-0.0851527286	-0.1166802235	0.1638992874	0.2015399779	-0.0780782362	-0.0361742556	-0.1395442522	-0.0933442994	-0.0759451475	0.1275096451	0.1072833563	0.0084692477	0.1046423058	-0.0206903276	-0.0297214012	-0.0402043546	-0.1236113971	-0.1967206359	-0.006057274	-0.0722711511	0.0671686	0.0098502999999999	0.0045116208259599	9.702841008999983e-05	-0.193992	0.0170629999999999	0.037632896064	0.0002911459689999	-0.167566	0.048498	0.002352056004	0.028078364356	0.000630303	0.003007163	3.9728187180900004e-07	9.043029308569e-06	-0.000346151	-0.000703438	1.19820514801e-07	4.948250198440001e-07	0.00235518	0.00017553	3.0810780900000055e-08	5.5468728324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49119.2319011356	141.23877626891772	2412698942.5575376	19948.391921941395	67071.53539327973	107.77918547102308	4498590860.011975	11616.352820797194	47331.26914747807	104.04222176535404	2240249039.1110096	10824.78390987111	52810.07769956684	43741.21545416834	1.221113	26.747316	0.3889946	0.232015	-0.1289284857	0.0662750751	0.2391158841	0.0545990904	-0.0667693855	-0.1523914362	-0.0658787402	-0.1661130591	-0.1121893403	0.0588184523	-0.1968407248	-0.070546127	-0.0347813112	0.0874030602	0.032686372	-0.0458813941	0.1286926038	0.2531784024	-0.1652047849	-0.0959635802	0.1461462737	-0.1264731579	0.0489234886	0.1954919825	0.0315393771	0.1191955715	0.1206514713	0.0302784023	-0.168209315	-0.077443398	-0.0989273729	0.1726907288	-0.0840189236	-0.0369487116	0.1844982681	0.0065008085	0.2865946444	-0.0090561301	-0.0609298872	0.076464462	0.1055138078	-0.097758756	4.07802e-05	-0.0767773431	0.0411713	-0.0259972999999999	0.00169507594369	0.0006758596072899	-0.200968	-0.006976	0.040388137024	4.866457600000014e-05	-0.281141	-0.1135749999999999	0.0128992806249999	0.0790402618809999	0.00379143	0.003161127	1.43749414449e-05	9.992723910129e-06	-0.00136348	-0.001017329	1.8590777104e-06	1.034958294241e-06	0.00168471	-0.00067047	4.495300209000001e-07	2.8382477841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49162.95605412463	43.7241529890307	2416996247.9797897	1911.8015546081624	67716.03027817809	644.4948848983622	4585460756.635132	415373.6566601532	47281.916920230266	-49.352227247807605	2235579667.651557	2435.642334319243	52833.71507773824	45645.93685372183	1.694447	37.115257	0.49547955	0.305718	-0.1129021788	0.162104379	-0.1843574157	-0.0724857523	-0.1014413278	0.1295636697	-0.1050104909	-0.0512164638	-0.1004483977	0.0547713781	-0.1430658026	-0.0509944875	-0.0331479147	-0.0087318322	-0.1416295252	0.102868014	-0.1121416196	0.1291996252	-0.2587532655	0.0088473039	-0.1488897276	-0.038095722	0.0038616615	-0.2384796458	-0.0518351034	-0.2314287878	-0.0176336485	-0.0556071856	-0.0884493737	-0.1414075376	-0.0722197362	-0.106218387	0.0651682556	0.0627720542	-0.0565578394	-0.1036040084	0.0726821996	-0.1002533071	-0.1322813005	-0.0629912648	-0.0067475563	-0.0663578037	-0.2419330487	-0.0811899937	0.0669522	0.0257809	0.00448259708484	0.00066465480481	-0.219794	-0.0188259999999999	0.0483094024359999	0.0003544182759999	-0.158967	0.1221739999999999	0.0149264862759999	0.025270507089	-0.0008765589999999	-0.0046679889999999	7.683556804808247e-07	2.179012130412007e-05	-0.000269026	0.001094454	7.237498867600002e-08	1.1978295581159995e-06	0.00249624	0.0008115299999999	6.585809408999996e-07	6.231214137599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
48928.43538864004	-234.5206654845897	2393991789.580323	54999.94253933482	67127.57849002579	-588.4517881523061	4506111793.934572	346275.50697964657	47164.47131304825	-117.44560718201684	2224487354.2393517	13793.470646352604	52720.21104772587	44751.403753435065	1.334937	29.240524	0.085887945	0.0491894	-0.1274748302	0.0585030364	0.0524738079	0.1336727066	-0.1339215909	0.0186384401	-0.0402091251	-0.1783286886	-0.0297876925	-0.0217057527	-0.0579648047	-0.0589888791	-0.0875734617	0.0200986147	-0.0384236101	0.0376375031	-0.0659964452	-0.0709053076	0.00183397	-0.0599407961	-0.0408222729	0.1038739454	-0.1121114127	-0.0755768249	-0.1845520588	-0.1250507099	-0.0548657796	-0.1529259326	-0.1074753913	-0.0303106603	-0.0229308249	-0.080558288	-0.0589223868	0.0135523841	-0.0080125984	-0.0605999752	-0.0418566931	-0.252148388	-0.0762007383	0.107089951	0.0876107883	0.0414961003	0.0153708068	-0.0855037268	0.0669389	-1.330000000000775e-05	0.00448081633321	1.7689000000020615e-10	-0.214385	0.0054089999999999	0.0459609282249999	2.925728099999997e-05	-0.194453	-0.0354859999999999	0.0012592561959999	0.0378119692089999	-0.000429952	0.0004466069999999	1.84858722304e-07	1.994578124489107e-07	-9.64101e-05	0.0001726159	9.29490738201e-09	2.9796248932810012e-08	0.00277661	0.00028037	7.860733690000015e-08	7.7095630921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48872.773409830006	-55.66197881003609	2388547980.768587	3098.2558850489067	66481.33642104066	-646.2420689851278	4419768092.327587	417628.81172617874	47184.52722039474	20.05590734649013	2226379609.012172	402.2394194909968	52667.543450262994	43614.912729117226	1.329127	29.113268	0.182670745	0.110595	-0.0881283	-0.0590460967	-0.0533390819	0.1105563349	-0.1565752251	0.0290234898	0.0190730844	0.0625728613	0.0756950024	0.0111226324	-0.0234185441	-0.0061959571	-0.0479351022	0.0239829491	0.0600003874	-0.0785536415	-0.0996088725	-0.0033942759	-0.1933914002	0.0518273002	0.0574449474	-0.1847419658	-0.0540639657	-0.0377648219	0.1632884216	0.0566399246	-0.0252122701	-0.078209764	-0.0819377812	-0.0049616447	0.0351514984	-0.0683561749	0.0117849188	-0.0826653478	0.0776570538	0.1053325912	-0.0424540141	-0.0499373883	-0.0979591976	-0.0202739211	-0.2229639535	0.1119317805	-0.0560217306	-0.0897132868	0.0778101999999999	0.0108712999999999	0.0060544272240399	0.0001181851636899	-0.230245	-0.01586	0.053012760025	0.0002515396	-0.146126	0.0483269999999999	0.0023354989289999	0.021352807876	-0.00209097	-0.001661018	4.372155540900001e-06	2.7589807963240007e-06	-0.000587641	-0.0004912308999999	3.45321944881e-07	2.413077971148099e-07	0.00277661	0.0	0.0	7.7095630921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48736.8264829408	-135.94692688920622	2375278255.62828	18481.56693061918	66489.16620998939	7.8297889487294015	4420809223.299595	61.305594981645065	47084.22745339912	-100.29976699561666	2216924474.883424	10060.043259374994	52468.04904664295	44192.94303737114	1.385223	30.341999	0.1174321	0.0625003	-0.1453224978	-0.0483846151	-0.082310951	0.090825538	-0.1641293908	-0.0600950957	0.0532760668	-0.0546691842	0.0247511986	-0.0795327585	-0.0347423606	0.012816837	-0.1830142784	-0.0917190235	-0.1267087908	0.0965512246	0.1077182585	-0.001362217	-0.0133747889	-0.0023255049	-0.1203492902	-0.0192962376	0.1157594153	-0.0595502613	-0.0300047187	-0.0138711523	-0.1029739161	-0.0562194158	-0.1095762183	0.0479051325	0.0140382714	-0.0225573131	-0.0961350286	-0.0077075772	0.0029809599	-0.1971076093	-0.0596285988	0.0455098916	-0.076334561	0.055598908	0.1843889618	-0.0259484207	-0.1021425707	-0.0938135449	0.0983563	0.0205461	0.00967396174969	0.00042214222521	-0.183078	0.047167	0.033517554084	0.002224725889	-0.176909	-0.030783	0.000947593089	0.031296794281	-0.00206028	3.069000000000032e-05	4.244753678399999e-06	9.418761000000195e-10	-0.000239611	0.0003480299999999	5.7413431321e-08	1.2112488089999996e-07	0.00277661	0.0	0.0	7.7095630921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48854.91799846043	118.09151551962714	2386803012.6362925	13945.606037722337	66538.53940619311	49.37319620372728	4427377226.309514	2437.7125033717493	47095.16177357456	10.934320175438188	2217954262.4791584	119.5593576989946	52487.2464398979	43021.217956008746	1.34532	29.467966	0.10625625	0.0657739	-0.0872754409	-0.0524198332	-0.0568718243	-0.1138715028	-0.1344020116	-0.0046636268	0.0402788122	0.0628305857	-0.0154003821	-0.0876469553	-0.0069169827	0.0112483963	-0.144226953	0.1514895811	-0.0343240648	0.1421348788	-0.1152637958	0.1478094185	0.0140577512	0.0320871877	0.0638550404	0.0004314523	-0.1318047983	-0.1259444289	-0.0101029449	-0.0908768838	0.3292241891	-0.1070703176	-0.082474853	0.0591286456	0.033322758	-0.0789937848	-0.0480401383	-0.1022873578	0.0550758801	-0.0704409079	0.0545062761	0.0078497513	0.1013823553	-0.1050529792	-0.1499881782	0.0298299924	-0.0673588371	-0.0977995057	0.0897489	-0.0086073999999999	0.00805486505121	7.408733475999979e-05	-0.213318	-0.03024	0.045504569124	0.0009144576	-0.118404	0.058505	0.003422835025	0.014019507216	-0.00193235	0.0001279299999999	3.7339765225e-06	1.6366084899999962e-08	-0.000189464	5.0147000000000006e-05	3.5896607296e-08	2.5147216090000012e-09	0.00277661	0.0	0.0	7.7095630921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48778.39918250791	-76.51881595252053	2379332226.808088	5855.12919477571	67169.9363456652	631.3969394720916	4511800348.680716	398662.0951747241	47161.67668585527	66.51491228071245	2224223747.8211446	4424.233555710872	52481.98373878404	43079.13251440269	1.20896	26.481119	0.2504969	0.124673	-0.1115951421	-0.0599137779	0.0329852844	-0.1296555241	-0.0787495217	0.0365440031	0.0949679562	-0.2370250247	0.0097097827	0.016555661	-0.0835470913	0.04887777	-0.2012266502	-0.1644918654	0.1851785583	-0.038133049	-0.0093842716	-0.0452347191	-0.0941500206	0.1654720089	0.0436723221	-0.1424793259	0.0705613317	0.0334694215	0.0946483506	-0.0465375437	-0.0783179686	0.0466703224	-0.0499904376	-0.0449537165	0.0308376464	-0.0541464545	-0.1174074167	0.1868557859	-0.11059443	-0.0788588187	0.1339317408	0.1063486881	-0.0110095064	-0.1652585934	-0.0315929377	0.1370493156	0.0332297657	-0.1016663129	0.0515948	-0.0381541	0.00266202338704	0.00145573534681	-0.115305	0.098013	0.013295243025	0.009606548169	-0.166966	-0.048562	0.002358267844	0.027877645156	-0.00152642	0.00040593	2.3299580164e-06	1.647791649000001e-07	0.000277002	0.000466466	7.6730108004e-08	2.17590529156e-07	0.00233365	-0.00044296	1.9621356160000008e-07	5.4459223225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49015.26877235667	236.869589848764	2402496572.826363	56107.202595121686	67076.25629432456	-93.6800513406488	4499224158.461915	8775.952019186592	47142.15087033992	-19.52581551534968	2222382388.681891	381.2574715394702	52565.203574605504	43174.12719225727	1.147577	25.136597	0.143009905	0.0684077	-0.0530756417	-0.0550172012	0.1543486538	-0.0777847813	-0.009631723	0.0207413161	0.1033240423	-0.1911593338	-0.0042834109	0.0167150595	0.0302205518	0.0333328135	-0.1750881559	0.0651204853	0.1276874364	-0.2154954024	-0.1626412929	0.0793388378	0.0145687714	-0.1013135832	-0.1382020715	-0.1013380933	-0.1579751494	0.2378253949	0.1341479972	-0.11636852	-0.0329896381	0.132884045	-0.0194568334	-0.0207333046	0.0464433071	-0.0742505964	-0.1410456164	0.0943807036	0.0782967868	0.1760954235	0.1233211754	-0.1547010743	0.2070795255	0.0390930084	-0.1256028719	0.0204940672	-0.0721128181	-0.1054092553	0.0377385	-0.0138563	0.00142419438225	0.00019199704969	-0.122243	-0.006938	0.014943351049	4.8135844e-05	-0.127679	0.039287	0.001543468369	0.0163019270409999	-0.000419733	0.0011066869999999	1.76175791289e-07	1.2247561159689996e-06	8.43569e-05	-0.0001926451	7.116086577609999e-09	3.7112134554010004e-08	0.00197441	-0.00035924	1.2905337760000018e-07	3.898294848099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48997.92709568467	-17.341676672003814	2400796859.67403	300.73374979632126	67926.53262240216	850.276328077598	4614013834.102264	722969.8340891231	47156.89911595395	14.748245614027836	2223773134.2322583	217.51074869169133	52560.98335202661	42800.01052742923	1.320931	28.93375	0.297827845	0.156365	-0.0110761631	-0.1076503807	0.0674072334	0.1534400803	0.0971975418	-0.0756265317	0.0525734805	-0.2551088614	-0.1619267491	0.0387399731	0.0628271183	0.1038149694	-0.0775594451	0.0578988312	0.1989300609	-0.0595514377	0.0940500729	-0.2274426444	-0.1256146272	-0.1645597065	-0.0894453598	0.190924563	0.1216331134	-0.0613496616	-0.056785631	0.1651276723	0.0430691971	0.079481949	0.0422965094	-0.0442622608	0.1153947771	0.0307934191	-0.18678195	0.2785689989	-0.1383274924	0.0396117789	-0.0885037532	-0.0433160455	-0.2215328955	0.1742856237	-0.1423967944	-0.1058146925	0.0240860199	-0.1090237728	0.0470001	0.0092616	0.00220900940001	8.577723456000003e-05	-0.0742492	0.0479938	0.00551294370064	0.00230340483844	-0.202783	-0.075104	0.005640610816	0.0411209450889999	-0.0031066	-0.002686867	9.65096356e-06	7.219254275689002e-06	-0.000436075	-0.0005204319	1.90161405625e-07	2.7084936253761e-07	0.00207648	0.00010207	1.0418284900000022e-08	4.3117691904e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49296.68461374255	298.75751805788605	2430163113.9068017	89256.05459610811	67050.16292564615	-876.36969675601	4495724348.355693	768023.8453922208	47227.49383223684	70.59471628288884	2230436173.673969	4983.61396706157	52428.28161838645	44447.659538085405	1.409798	30.880293	0.17171495	0.0807443999999999	0.0761679872	0.0347332694	0.1346145603	0.0880427875	0.1081966193	-0.1413223075	0.0076236741	0.0091418852	-0.0770638586	0.1038047053	0.0219964558	0.1336705276	-0.055355408	0.2650913647	0.0815179614	0.0004662496	0.0800187008	-0.0746023199	-0.0592388934	0.0907925654	-0.0851965187	-0.0389249911	-0.0159757569	0.2553834201	-0.1338083262	-0.0294410735	0.1609889086	-0.1642391692	0.0195401508	-0.0454068648	0.0612937796	0.195930745	-0.0864709168	0.0712191598	0.1213377188	0.0550187665	-0.0940372435	-0.0252966564	0.2570033096	-0.0063252192	-0.0682983754	-0.0159953112	-0.0342876937	-0.1125054616	0.0265467	-0.0204534	0.00070472728089	0.00041834157156	-0.100369	-0.0261198	0.010073936161	0.0006822439520399	-0.143019	0.0597639999999999	0.0035717356959999	0.020454434361	-0.00279322	0.00031338	7.8020779684e-06	9.820702440000017e-08	-0.00132818	-0.000892105	1.7640621124e-06	7.95851331025e-07	0.00197441	-0.00010207	1.0418284900000022e-08	3.898294848099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
