global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
48419.69519582126	-51.93659260815184	2344466882.8562365	2697.4096517451326	66588.95719401042	-99.63451021634684	4434089220.185752	9927.03562605132	46726.39656137993	-30.48362595205981	2183356135.611338	929.2514511850944	51806.10130411375	45289.939495103325	1.021602	20.640329	0.0820359999999999	0.0388892	0.0173811516	0.0767220095	0.0678720238	0.0558691846	0.0329162648	0.0489039039	0.0416480034	-0.0081971435	0.0170573799	0.0161912685	-0.0016934307	0.0031559836	-0.0750410023	-0.0271658433	-0.0021382033	0.0106327505	-0.018205481	0.0090673106	-0.0031786762	-0.0168499728	-0.0873029331	-0.0556404193	-0.0469271569	-0.0883841144	0.0024079435	-0.034526915	-0.0008377827	-0.1039116434	-0.088510323	0.1229978485	-0.0328502435	-0.0555847276	-0.1347169213	-0.0744563012	0.0818043914	0.0865525003	-0.0040842467	0.0242545438	0.0453574443	-0.0615857328	0.0506871348	0.1584836391	0.1860337321	-0.0226536364	0.0877399248	-0.0324130791	0.0109713467	-0.038553488	0.0316676842	-0.0236392048	0.0307076703	-0.015696572	-0.0760065529	-0.0352908121	0.0158558532	0.1065284584	0.0462754517	-0.080914858	-0.031834169	0.0685626035	0.0044139612	0.0604310638	0.0471002742	-0.0673996449	-0.0017715123	0.0507759838	0.0407908066	-0.1577020059	0.0019669412	-0.0239562948	0.058892548	-0.028448988	-0.0814823178	0.0268272759	0.0388703345	-0.0885682462	-0.156485	0.0123419999999999	0.024487555225	0.0001523249639999	0.178419	-0.008307	0.031833339561	6.900624900000015e-05	0.332177	-0.0206359999999999	0.0004258444959999	0.110341559329	0.00918803	0.0004390599999999	8.44198952809e-05	1.9277368359999986e-07	0.00656647	0.0001633699999999	4.311852826089999e-05	2.6689756899999838e-08	-0.0068683	-0.00021259	4.519450810000015e-08	4.717354489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48437.89361764221	18.19842182094726	2346229538.114024	331.18255677312936	66367.81565755208	-221.1415364583372	4404686955.154816	48903.57914715409	46771.51990227374	45.12334089381329	2187575073.968789	2036.1158934192829	51857.38896071743	44547.858171488	1.101521	22.255007	0.146197	0.0890301	0.0093946901	-0.0099465329	-0.0830504132	0.0271245138	0.059448279	0.0559655805	0.0227926637	0.0296784198	0.0240138359	0.1597999309	-0.0489909206	-0.0482451933	-0.041331445	0.0031345546	-0.0174840672	-0.0712747518	0.0034116521	-0.0210289222	0.0464307857	-0.0547175815	-0.0918941073	-0.0193950476	0.0479892522	-0.0043494459	-0.1123995254	0.0067290618	-0.0581402575	-0.068277929	-0.0520138722	0.0585511601	-0.0226414983	-0.0358885029	0.0282935247	-0.0667340055	0.0627913241	-0.0454276489	0.1216324651	-0.0518663	-0.1423554012	0.0619435492	0.0305496193	-0.0044991781	0.1187165778	0.0042142101	0.1149259738	-0.00761003	0.019992332	-0.0618457281	0.0519055819	0.0565942851	0.0290135096	0.0262021945	0.020572983	0.0462952368	-0.0041683216	0.0275668566	0.0464096256	-0.0943673433	-0.0601464513	-0.1260290271	-0.0130512306	-0.0295472879	0.1009021092	0.0119923819	0.0892351829	0.0202714407	0.0005187512	-0.0352508421	0.0098662439	-0.0761512521	-0.0300939838	0.005932632	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	-0.154474	0.002011	0.023862216676	4.044121000000052e-06	0.162184	-0.016235	0.026303649856	0.0002635752249999	0.387847	0.05567	0.0030991489	0.150425295409	0.0080984999999999	-0.0010895300000001	6.558570224999836e-05	1.187075620900219e-06	0.00645429	-0.0001121799999999	4.165785940409999e-05	1.2584352399999982e-08	-0.00662439	0.0002439099999999	5.9492088099999984e-08	4.38825428721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48473.27319279392	35.379575151710014	2349658214.0232334	1251.7143379154966	67025.54081280048	657.725155248394	4492423121.248383	432602.379846524	46747.48207885305	-24.03782342069462	2185327080.712687	577.8169548044949	51786.04369773327	45105.19684943986	1.057613	21.367889	0.144445	0.0777463	0.0334722915	-0.0021808011	-0.035138983	-0.0020006839	-0.1020903947	-0.0348481537	-0.0218451655	-0.0239672801	-0.0178419433	-0.0550408915	-0.0104077315	0.014006959	-0.0079969892	-0.0338237072	0.0881784487	-0.0039643355	-0.0283260286	-0.1166396013	-0.1164175583	0.0916426778	-0.0665450921	0.0184283118	0.0261758611	-0.0366346434	-0.0241705884	-0.0444689842	0.0785756602	0.0260419393	0.2117715746	0.0261909336	0.0610115682	-0.0335127036	0.0607935079	-0.0377930766	0.0882398693	0.0196672921	-0.0017600943	-0.0353176698	-0.1716425793	-0.0170169693	0.0021909069	-0.0125620148	0.0604042809	0.0641995077	-0.0294089373	-0.0189836654	-0.0434162257	0.0649647444	-0.0957438116	-0.0289273981	0.0791896318	0.0837073733	0.0063586315	-0.0384866766	0.0010087815	0.0629551918	0.0061736134	-0.0305088199	-0.0353272011	0.0132115407	-0.0916785669	-0.0134732919	-0.1269867273	-0.0539038721	0.0044659959	-0.0085662739	0.0150560048	0.0446372566	-0.050018821	-0.0168247194	0.0201769657	0.009447113	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	-0.126395	0.0280789999999999	0.015975696025	0.0007884302409999	0.178627	0.016443	0.031907605129	0.000270372249	0.33655	-0.0512969999999999	0.0026313822089999	0.1132659025	0.0088360599999999	0.00073756	7.807595632359822e-05	5.439947535999999e-07	0.00637598	-7.830999999999984e-05	4.06531209604e-05	6.132456099999975e-09	-0.00646774	0.00015665	2.4539222500000118e-08	4.183166070759999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48564.93132702818	91.65813423426152	2358552554.798963	8401.213571305905	66828.29918619791	-197.24162660256843	4466021572.11998	38904.25926482703	46770.46487175179	22.982792898743355	2187476384.3197684	528.208769426528	51956.4348002075	44276.98504761942	1.269941	25.657753	0.1641304999999999	0.108432	0.0498990818	-0.013461213	0.0212525357	-0.1248334975	-0.0272397198	0.0329639606	-0.0262697352	0.0255962952	0.0416610716	0.0258252598	0.1041348888	0.0535833857	-0.0632495745	0.009431025	0.0293387415	0.0110722525	-0.0079229215	0.0950416035	-0.0183429427	-0.0250356166	0.0364629328	0.0377684154	-0.1185183193	0.0129570011	-0.0697088848	0.0727762509	0.0383363482	0.0655166345	-0.031577865	-0.0235541003	0.0660254396	0.0738564389	-0.0780719934	-0.1696519238	0.002871642	-0.0371651301	0.0149945085	0.066549473	-0.0398533227	0.0941445778	0.0292659515	-0.0059408872	0.0382337141	-0.0525788112	0.074333332	0.0179019005	0.0197438328	-0.0291026713	-0.0683921111	-0.022276996	-0.1356156089	0.0227463241	-0.0121072537	-0.0259798078	0.0712105306	-0.0519028461	-0.0668061366	0.0779557218	-0.0291840626	-0.0210426752	-0.0051688534	-0.0636267088	0.0113381445	-0.0673831892	0.04406084	0.0270151794	0.0085142049	-0.0489343269	0.0145298192	0.0999185262	-0.1687643687	0.145955705	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	-0.129567	-0.0031719999999999	0.0167876074889999	1.0061583999999876e-05	0.176328	-0.0022989999999999	0.031091563584	5.285400999999979e-06	0.432114	0.0955639999999999	0.0091324780959999	0.186722508996	0.00864437	-0.0001916899999998	7.47251326969e-05	3.6745056099961264e-08	0.00714489	0.00076891	5.10494531121e-05	5.912225881000004e-07	-0.00616643	0.0003013099999999	9.078771609999996e-08	3.80248589449e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48409.74138430261	-155.1899427255703	2343503060.8950605	24083.918323165788	66958.20681590545	129.90762970753713	4483401460.001567	16875.992256230584	46784.75171510976	14.28684335797152	2188812993.044466	204.1138931352149	51830.0796988965	45211.61282841711	1.393385	28.1518	0.1126879999999999	0.0533859	-0.0175817284	0.0664058239	0.1036278668	0.0541036906	0.0042127356	-0.0416010531	-0.0119820283	-0.0012171756	-0.0001466061	0.0196100761	0.0273549196	0.0061166028	-0.0179357204	0.0365816442	-0.0723475669	-0.0551595255	-0.0410458056	0.0587816493	0.0325357854	0.0802320848	-0.0405672992	0.0554796361	0.0015968418	-0.0066849115	0.0150652202	0.0043796684	0.0173381863	-8.67107e-05	0.1164571169	-0.1059805638	0.0665443621	0.0143763035	0.0504743278	0.0941662261	0.0354318519	-0.0610179799	-0.1641378587	-0.0565345833	0.0848829655	0.1270634402	0.0947349113	0.0445195575	0.0253579196	0.0407053534	-0.0006746258	0.0423722697	-0.0123624756	-0.0138461382	0.0387660332	0.0596563852	-0.0136172671	-0.0803286799	-0.1573212338	-0.0295307737	-0.0370330393	-0.0285642835	0.0191269554	0.0041389537	0.0031588328	0.0311813361	-0.0818905937	-0.031576758	-0.052599034	0.0039807731	-0.0851465551	-0.089586387	0.0202264481	0.0611815517	0.0312379922	0.0228061397	-0.0600423862	0.0458132903	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	-0.12459	0.0049769999999999	0.0155226681	2.4770528999999816e-05	0.213745	0.0374169999999999	0.045686925025	0.0014000318889999	0.421812	-0.0103019999999999	0.0001061312039999	0.177925363344	0.00909973	0.00045536	8.28050860729e-05	2.073527296000001e-07	0.00670172	-0.0004431699999999	4.49130509584e-05	1.963996488999997e-07	-0.00646774	-0.0003013099999999	9.078771609999996e-08	4.183166070759999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48418.20076338779	8.459379085179535	2344322165.163726	71.56109450677295	66438.80650290464	-519.4003130008059	4414115009.530404	269776.6851453352	46782.92170698925	-1.8300081205161405	2188641763.442285	3.348929721155017	51969.08512206049	44668.8219316974	1.112643	22.479717	0.1627715	0.0709613	0.0450763988	0.0195144841	0.0304804117	0.0280736636	0.0437120039	0.1098345898	0.0437960984	0.0221772219	0.0082344428	0.0413254036	0.0009437811	-0.0148947198	-0.0058670293	0.0014621798	-0.031519337	-0.0425260891	-0.0455489475	-0.0139318275	-0.0454782118	-0.1082953175	-0.0466340907	-0.0215251204	-0.0069439562	0.0677154002	0.0909777678	-0.0487494181	0.0325517963	-0.1014343606	-0.0154352706	-0.0009553898	0.0100148635	-0.1356193664	0.0001646167	0.117799599	0.0642552185	0.0599956448	-0.0817708419	0.0703935646	-0.0127887599	0.0479626724	0.0308417886	0.0284462108	-0.0110898602	0.0531396738	0.0454612522	-0.0245792796	0.0716064511	-0.0566119963	-0.0152166484	0.0757631057	0.007476963	-0.0560593437	0.034889112	-0.052288645	0.0365264863	0.0145782209	0.027434782	-0.0728142336	-0.0500446401	-0.0002065395	0.0378273611	0.0981594735	-0.0281869834	-0.0491260721	0.0300045144	-0.0147470162	0.0151877621	-0.0357026934	0.0733240499	-0.121025039	0.0249752653	-0.0532946054	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	-0.143326	-0.018736	0.020542342276	0.000351037696	0.185349	-0.0283959999999999	0.034354251801	0.0008063328159999	0.393899	-0.027913	0.000779135569	0.155156422201	0.00957111	0.00047138	9.160614663210002e-05	2.2219910440000043e-07	0.00745967	0.0007579499999999	5.56466765089e-05	5.744882024999991e-07	-0.00699294	-0.0005252	2.7583504e-07	4.89012098436e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48437.0951790837	18.894415695911448	2346152189.3876133	356.9989444899049	66873.99951672676	435.19301382212143	4472131811.363172	189392.9592795812	46847.89496527778	64.97325828853354	2194725262.677699	4221.524292628493	51968.24519676654	44789.26500791858	1.004342	20.291607	0.0910925	0.0488415	0.0201608717	-0.001461112	-0.0889995752	0.0033721804	-0.0214213754	0.0388516727	-0.0191451318	0.0536825931	0.0120118219	0.0630839261	-0.0530602902	-0.0511802516	0.0239518503	0.0791928368	-0.0404645852	-0.0133199102	-0.0580858029	0.0673457831	0.0187057872	0.0559071726	0.0799104836	-0.0311965946	0.0033313395	-0.0731594648	-0.0932035686	-0.0756550449	0.0947212918	0.0346408817	-0.0146871339	-0.0021229423	-0.0020778576	-0.0774145417	0.0568284211	-0.0981992799	-0.1176970988	-0.0267697006	-0.1010932617	-0.0660241044	0.063380122	0.0510942043	0.0134898695	-0.0573723343	0.0173195555	-0.0779587544	0.0152688009	0.0639743846	0.0504553362	0.0192723457	0.0264979014	0.0756391188	0.0142678211	0.0846219089	-0.0836199	0.0791186152	-0.0279554453	-0.0413403954	-0.0222917988	0.0757145488	-0.1004945884	0.0175877645	0.0204996054	-0.0186485502	0.0620270378	0.0173283905	0.0081361947	0.0184870147	0.0564078609	0.0930275881	-0.0412676635	0.0532955295	-0.0040053143	0.0643890578	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	-0.15587	-0.012544	0.0242954569	0.000157351936	0.192986	0.0076369999999999	0.037243596196	5.832376899999965e-05	0.427004	0.0331049999999999	0.0010959410249999	0.182332416016	0.00908346	-0.00048765	8.25092455716e-05	2.378025225000009e-07	0.00729638	-0.0001632899999999	5.32371611044e-05	2.6663624099999987e-08	-0.00688775	0.0001051899999999	1.1064936099999957e-08	4.74411000625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48404.805138515214	-32.29004056848498	2343025160.4976287	1042.646719914406	66832.15657552083	-41.84294120593404	4466537152.534932	1750.8317287632528	46716.99162746416	-130.90333781362278	2182477306.7205563	17135.683850747446	51851.581184371855	44601.87393654903	0.993752	20.077662	0.055595	0.0322351	0.0445924867	-0.0139591431	0.0415506032	-0.04972186	-0.0904312828	0.0029538708	-0.0154986788	-0.0262555509	-0.0371323717	-0.0732946348	0.0312517945	0.0480235253	-0.054781766	-0.0296997153	-0.0396085624	0.0034918135	0.0553825677	-0.0055264196	-0.0523520684	0.0152007637	-0.0696731887	0.0873783718	-0.0401170588	0.0250188958	-0.0137452086	0.0112676288	0.0706610819	0.0490985758	0.0250363512	-0.0439710336	0.1462219224	0.1034198949	-0.1112982899	-0.1198060836	-0.0789525864	0.1646932913	-0.0986634991	-0.0031610617	-0.0048408122	0.1865398087	0.0238055643	-0.0884312392	-0.0913800159	-0.0105933969	-0.0236213126	-0.0152676281	-0.0134423554	0.0404589288	-0.0616877321	0.0468577057	-0.0151704536	0.0069480452	-0.011425821	-0.1391798556	0.040005227	0.0199830029	-0.051337346	0.0245968341	0.0131559892	-0.0420279919	-0.0036171213	-0.0017858036	-0.0240485365	-0.1193572446	-0.0264986298	0.060633452	0.0868958939	0.0290424356	0.0327418661	0.1957710564	-0.0998843527	0.0843824694	-0.088137076	0.0488311722	0.0042398529	-0.056115697	-0.151735	0.004135	0.023023510225	1.7098224999999997e-05	0.199744	0.006758	0.039897665536	4.567056400000019e-05	0.422722	-0.004282	1.8335524000000068e-05	0.1786938892839999	0.00964788	0.0005644199999999	9.30815884944e-05	3.1856993639999946e-07	0.00745967	0.0001632899999999	5.56466765089e-05	2.6663624099999987e-08	-0.00696844	-8.069000000000045e-05	6.5108761000000725e-09	4.85591560336e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48526.85576232967	122.05062381445896	2354855730.1779485	14896.354773498577	67174.50956780849	342.35299228766235	4512414735.675594	117205.5713283162	46756.48173583109	39.49010836693196	2186168584.3131065	1559.46865883203	51933.83684529049	44656.17537512633	0.9601400000000002	19.398569	0.0829044999999999	0.0418569	0.0389493949	0.009829554	0.0899925587	-0.0490110666	0.0554673979	0.0503255867	-0.0725408136	-0.0116293937	0.0092156931	0.0851944804	0.0911555503	-0.0620372628	0.0194964057	0.01234691	-0.0253747387	0.0249169954	0.056656823	0.1252686163	-0.0719594908	-0.1174799521	0.0408757626	-0.0744298488	0.0314836454	-0.0899736544	-0.0268924592	-0.0764273259	-0.0161011424	0.033490883	0.0604114259	-0.0511088656	-0.0161399258	0.1097287722	0.0448870299	0.0084934964	-0.0027520247	0.0057232063	0.0563853742	-0.0986928164	0.0834796977	0.0247966488	-0.0969399567	0.0902076408	-0.0443108641	0.0322955855	-0.0766336979	0.0282519588	-0.0165441567	-0.0056882149	-0.0160746005	0.0483660856	-0.14538835	-0.0787630612	0.0565049534	0.0170206506	-0.008681517	0.0123541573	0.0418545139	0.0421649501	-0.0807038385	0.1106991364	-0.0212900325	0.0057378005	0.0069021379	0.0360408983	0.0654834653	0.012477705	0.0575034135	0.0612208815	-0.0022095349	0.0812978291	-0.0525612923	-0.0282422296	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	-0.149362	0.002373	0.0223090070439999	5.631129000000066e-06	0.180516	-0.0192279999999999	0.032586026256	0.0003697159839999	0.452582	0.0298599999999999	0.0008916195999999	0.204830466724	0.00952049	-0.0001273899999999	9.06397298401e-05	1.6228212099999948e-08	0.00706467	-0.0003949999999999	4.9909562208900006e-05	1.5602499999999965e-07	-0.00686196	0.0001064799999999	1.1337990399999989e-08	4.70864950416e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48506.016286112346	-20.83947621732659	2352833615.948596	434.2837690125206	66578.58300280449	-595.9265650040034	4432707714.661326	355128.4708774706	46778.88956793235	22.407832101256645	2188264509.20881	502.1109394781078	51873.06401298416	45103.79194994264	1.004063	20.285965	0.1882355	0.110365	-0.0132837987	0.0335769814	-0.0098781959	0.0102647387	0.0615875329	0.0531318035	0.0145047527	-0.0788320787	0.0045003989	0.1292465394	-0.0544851367	-0.0221942166	-0.0002603166	-0.0033354912	-0.0808769358	0.0513020661	0.051435288	0.0917198136	-0.000443076	-0.0092036435	-0.1763571684	0.0569328937	-0.0635628323	0.0023293169	0.0493504807	-0.1011366082	0.1064871218	0.0706580886	0.0265859089	0.0795883965	-0.0057381005	0.0835869603	-0.0776488365	-0.020607465	0.0092352051	-0.0083883933	0.0236677558	-0.0496594243	0.0421928388	0.0988659468	0.0962913378	0.0433407238	-0.0368613329	-0.0498366985	-0.0687839061	-0.0319523955	0.0164328574	0.0008687326	0.0699034922	0.0154472537	-0.0337702041	-0.1456190624	-0.0108701812	-0.0123242358	0.0349006583	0.0803536779	-0.0881381007	-0.1037147994	-0.0346443296	-0.0224910968	0.0463346752	0.0106346688	-0.1250938372	-0.0571520088	0.0876891003	0.0709109202	0.0256726956	0.0155509277	-0.0730487624	0.1696132833	-0.0698436114	-0.0141941454	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.167097	-0.017735	0.027921407409	0.000314530225	0.216929	0.036413	0.047058191041	0.001325906569	0.355234	-0.0973479999999999	0.0094766331039999	0.126191194756	0.0098561	0.00033561	9.714270721e-05	1.1263407210000005e-07	0.00695426	-0.00011041	4.8361732147600006e-05	1.2190368100000003e-08	-0.00657319	0.00028877	8.33881129000004e-08	4.32068267761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48559.20615223553	53.18986612318258	2357996502.1353087	2829.161858202086	67628.27993289263	1049.6969300881465	4573584246.681688	1101863.645036479	46814.86059307796	35.97102514561266	2191631172.349324	1293.914650026298	51958.78886207872	44355.16826699603	0.948228	19.157887	0.1178259999999999	0.0683007	-0.0086928622	-0.0071154202	-0.0221257961	-0.0256532275	0.0996469057	0.0183438026	-0.1102065284	-0.0377169922	-0.0153220584	0.0432211212	-0.0717354822	-0.1377308956	0.0531471278	0.0494905537	-0.0485431123	-0.0278244375	0.076171716	0.15627363	-0.1428752395	0.0955249553	-0.0836238269	-0.0535614239	0.1774601611	0.0487125495	0.0379617498	-0.0954632876	0.0237949841	-0.0993872568	-0.0393959888	-0.0718816206	-0.0398049917	0.0127601619	-0.0896018781	0.1740977638	-0.0174824864	-0.0492902346	0.0015519186	0.0742086415	0.0816529335	-0.0185403321	0.0829150805	0.0751960848	0.0696996802	0.1768990538	-0.0605922758	0.060965011	-0.0182957353	0.0968388635	0.0456478456	0.1084291464	-0.0181633549	-0.0458512356	-0.0147554142	0.1146765608	-0.0806313277	0.1431249844	-0.1867232617	-0.0765803172	-0.0450077561	0.0291297619	-0.0549439702	0.1185356924	0.040737719	-0.0984222388	0.0273021557	-0.0535637773	0.0908551467	0.0589700425	0.1482509101	0.0004489028	-0.0421773237	-0.1395128674	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.172225	-0.0051279999999999	0.0296614506249999	2.6296383999999936e-05	0.24516	0.0282309999999999	0.0601034255999999	0.0007969893609999	0.35549	0.0002559999999999	6.553599999998897e-08	0.1263731400999999	0.0088352599999999	-0.00102084	7.806181926759824e-05	1.0421143056002023e-06	0.00639633	-0.0005579299999999	4.0913037468900005e-05	3.1128588489999985e-07	-0.00646774	0.0001054499999999	1.1119702499999996e-08	4.183166070759999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48592.496437103146	33.29028486761672	2361230709.989882	1108.2430665670709	67297.72940454728	-330.5505283453531	4528984383.007668	109263.65178939208	46787.180366543456	-27.680226534503163	2189040246.6514697	766.194941001413	51829.86525107677	45290.35348430784	1.028927	20.788328	0.1712225	0.0793254	0.0475127498	0.0471554651	-0.0326162177	-0.0458441547	-0.0406743391	0.0092831849	-0.0751881369	-0.093688885	0.0176147593	0.0855197164	-0.0626229379	-0.0233163858	0.1027907885	0.0160219865	-0.0294561792	-0.0197161885	0.0899550239	-0.0811984043	-0.1188988851	-0.0314665721	0.0374906115	0.0931930608	0.0825091484	0.0066513437	0.0518431323	-0.0653233046	0.0939011622	0.0250325068	0.0171206894	0.0008442276	0.0407472966	-0.0328854109	0.0116601681	0.0405694566	0.0663894528	-0.1019416349	-0.001524902	0.2408799821	-0.1155340113	-0.0318758862	0.0433753843	0.0398283483	0.0423573961	-0.1012093413	-0.0023955762	0.0173978627	-0.0347806875	0.0621139962	-0.0097973256	0.0695340238	0.1060573761	-0.0889022738	0.0782903815	0.021726151	0.0177519042	-0.0256241498	-0.0303494108	0.0109920213	-0.0206278715	0.051785751	0.0929581144	-0.0207583654	-0.0278773363	-0.0442772669	0.0523188672	0.0375440685	0.1344700703	-0.0179492997	0.1015729563	-0.1130356688	-0.013400491	-0.0140495096	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.15664	0.0155849999999999	0.0245360896	0.0002428922249999	0.191816	-0.053344	0.0367933778559999	0.002845582336	0.394701	0.039211	0.001537502521	0.155788879401	0.00850118	-0.0003340799999998	7.22700613924e-05	1.116094463999331e-07	0.00700862	0.0006122899999999	4.91207543044e-05	3.748990440999996e-07	-0.00678302	-0.00031528	9.940147840000017e-08	4.60093603204e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48844.6861980315	252.1897609283551	2385803369.784169	63599.6755171009	67806.92352514023	509.194120592947	4597778877.944215	259278.65244642465	46861.32844002016	74.14807347670285	2195984103.163442	5497.936800306525	52032.49643171529	44651.06478955132	1.167429	23.586607	0.115281	0.0619969	0.0126812573	0.0134670675	0.0128565821	-0.2233114292	-0.039976552	-0.0220399031	-0.1500719517	-0.1695442571	0.0399672214	-0.0080450787	0.0449304324	0.0443891755	-0.0743311916	0.0441716481	0.06483068	0.1071725898	0.0618871156	-0.0534970921	-0.05140162	-0.0086053481	-0.0226876172	-0.0204070447	0.0083525579	-0.112291247	0.0496884746	0.0798262706	0.0522411032	0.1287526981	-0.1129952578	-0.1126308269	-0.1321707327	-0.0084864445	0.120331093	0.0065573755	0.0334388475	0.0546371066	-0.2197392274	0.025653858	-0.0591797777	-0.1221806704	-0.0587960725	0.1942124246	0.0870593751	0.0122380155	-0.1405493371	0.0366892901	-0.0139672873	0.1187999987	-0.0710958835	-0.0697908758	-0.0387620984	-0.0595366489	0.0933239095	0.0314484351	0.1098622595	0.0314086183	-0.0722827544	-0.0184738868	-0.0135064076	0.0215879706	0.1349262995	-0.1308598666	0.1334116676	0.0906090474	-0.14193303	0.035090592	-0.0619057922	0.0069443382	0.07573612	-0.0165146816	0.0052199021	0.0632926428	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.183522	-0.0268819999999999	0.033680324484	0.0007226419239999	0.143991	-0.0478249999999999	0.020733408081	0.0022872306249999	0.376169	-0.018532	0.000343435024	0.1415031165609999	0.00880291	0.00030173	7.749122446810001e-05	9.104099290000005e-08	0.00713469	0.0001260699999999	5.09038013961e-05	1.5893644899999958e-08	-0.00679606	-1.3039999999999751e-05	1.7004159999999355e-10	4.61864315236e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
