global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
62193.00702891945	-87.16057013754471	7596.964986701851	3867970123.299224	105100.67062548525	-640.9373604910797	410800.7000732723	11046150965.926737	59068.99978833128	-23.32105334051448	3489146735.993881	543.8715289111217	73108.27358483053	58920.01761429398	0.941278	17.572416	0.1015422999999999	0.0467959	-0.1110907541	-0.096227033	-0.1583951648	-0.0279144628	0.010883033	0.053040021	-0.0560017379	0.0657592214	0.099141509	0.0932419717	-0.1566031972	-0.0031959764	-0.0638394043	0.155021401	-0.0236175682	0.1562952921	0.0775217819	-0.0680970932	-0.0608311188	0.0120442485	-0.0100874017	0.1051148618	-0.0694405336	0.0433671358	0.0019747673	-0.0302303723	-0.0142704826	-0.0116634606	0.0216274408	0.0285195327	0.1033079987	-0.1140222152	0.0483263228	0.0056730103	0.0464198699	-0.0932712828	0.0352613537	-0.0422131873	-0.1369906381	0.0588780988	0.1286578587	-0.0216440711	-0.1231366119	0.0631867542	-0.1277350746	0.0727169517	-0.0326858513	0.1121467517	0.0477564189	-0.0264541692	0.0200438526	-0.0557276644	0.0081248706	-0.0884645801	0.012365443	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.330642	0.0198289999999999	0.109324132164	0.0003931892409999	0.0567373	0.0330235	0.0010905515522499	0.0032191212112899	-0.995611	-0.0162879999999999	0.0002652989439999	0.991241263321	0.00316465	0.00022263	4.9564116900000065e-08	1.00150096225e-05	0.00073298	0.000258126	6.662903187600003e-08	5.372596804000001e-07	0.00578256	0.0001672799999999	3.34380001536e-05	2.7982598399999892e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62194.967188095325	1.9601591758764696	3.842223994772721	3868213943.528254	105806.98139072204	706.3107652367908	498874.89708938095	11195117311.0166	58942.38963400554	-126.61015432573912	3474205295.7669244	16030.13117838748	73242.57886563455	59786.37189494053	1.124832	20.99913	0.435139875	0.228507	-0.0623886011	-0.1176872036	-0.0482798155	0.0349144384	0.0249578937	0.1190803063	-0.0025811662	0.0163434945	0.008366733	0.0239180273	-0.0761087894	0.0820376912	-0.0166921405	-0.0197114364	-0.0467462326	0.0590528129	0.0532275424	-0.0322141162	-0.0800812757	-0.0176713771	-0.0524510419	0.0505855767	0.0248881135	-0.0376233932	0.0321753717	0.0134858818	0.0341929683	-0.0319881753	0.0497275082	0.0335344655	0.0345898099	-0.0187288606	-0.0946647928	0.0959896774	-0.006873538	-0.1128191837	-0.0195907052	0.0038179941	-0.0965383544	-0.0815896855	2.75988e-05	-0.0207966993	-0.0459555834	0.0494077482	-0.1492873767	0.0329486942	0.0127557288	0.099398207	0.0317106439	-0.0235228556	0.0304621134	0.0281437992	0.0079381864	-0.0093225827	0.0869966283	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.338139	0.007497	0.114337983321	5.620500900000048e-05	-0.0257238	-0.0824611	0.0067998330132099	0.00066171388644	-1.17649	-0.180879	0.032717212641	1.3841287201	0.00081893	-0.00234572	5.5024023184e-06	6.706463449000001e-07	1.39745e-05	-0.0007190055	5.1696890903025e-07	1.9528665024999998e-10	0.00600389	0.0002213299999999	3.60466951321e-05	4.8986968899999833e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62184.517935054486	-10.449253040838812	109.18688911147916	3866914270.815113	105011.90675951086	-795.0746312111733	632143.6691955832	11027500561.268204	58981.64313616072	39.25350215517392	3478834227.0414147	1540.8374314462435	72724.28943679918	59047.43962492766	1.120858	20.924931	0.1225269449999999	0.060415	-0.0717290987	-0.1072497483	-0.12676383	-0.0006949751	0.0379538594	0.0489762789	-0.098274425	0.0306945406	0.1580553308	0.0685416285	-0.0660180556	0.0358482635	0.023701096	0.0575795883	0.0072412178	-0.1309125715	0.0229898913	-0.061819929	-0.0205252177	0.0121326077	0.0020391466	-0.0029930301	0.1154124481	-0.0731919507	-0.0152208905	-0.0139825734	0.0571166509	-0.033152073	0.0191747766	-0.0486258598	-0.0507594131	0.0343139099	0.1432735238	0.013025086	-0.094782696	-0.0751466468	0.0892558373	-0.0132642619	-0.1508134389	0.0391126168	-0.0389367134	0.0372507337	0.0124136479	0.0415803137	-0.0020797077	0.0217612956	-0.021963301	0.0675924987	0.082282876	0.0383524779	0.1530038648	0.1124990001	-0.0765132565	0.0526298866	0.0514806187	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.33837	0.0002309999999999	0.1144942569	5.336099999999132e-08	0.00113302	0.02685682	0.0007212887805124	1.2837343204e-06	-1.13518	0.0413099999999999	0.0017065160999999	1.2886336324000005	0.00091326	9.433e-05	8.898148899999999e-09	8.340438276000001e-07	-0.000430028	-0.0004440025	1.9713822000625e-07	1.84924080784e-07	0.00654814	0.00054425	4.28781374596e-05	2.962080625000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62163.54650612008	-20.971428934404685	439.800831550786	3864306514.218554	106369.84041391691	1357.9336544060498	1843983.809768569	11314542949.682152	58923.69721751847	-57.9459186422464	3472002093.781794	3357.7294872938387	73258.62886244903	60395.41331865634	1.142555	21.329992	0.0877937699999999	0.0410535	-0.0717375886	-0.1330581496	-0.0230376396	0.0925155751	0.0324924628	0.0590479534	-0.015346147	0.1246421534	0.0344215639	0.0376802304	-0.1045571797	0.0300197929	0.0256318028	0.019429667	-0.0663774623	-0.0160049682	-0.0290481688	-0.0346759263	-0.0785525285	-0.0607546937	0.0621542189	-0.002475452	0.1443840598	0.0037282177	-0.0198113094	0.0296871243	0.0883738443	-0.1091894697	-0.010588441	-0.0458828498	-0.1368892516	-0.0768130262	0.0435748376	-0.0172464426	-0.0556619512	-0.0934507838	0.0071500996	0.0513509954	-0.1267059022	0.0222187997	-0.0513209275	-0.065059504	0.0382461353	0.1306842399	-0.0339443764	-0.0200104655	-0.0066427865	0.0167311315	0.1089765317	0.036940301	0.0113108234	0.0356063397	0.0260273646	0.0443854828	-0.0967192205	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.318415	-0.019955	0.101388112225	0.000398202025	-0.0134773	-0.01461032	0.0002134614505024	0.0001816376152899	-1.14297	-0.0077899999999999	6.068409999999944e-05	1.3063804209	0.000405637	-0.000507623	2.57681110129e-07	1.64541375769e-07	-0.000506634	-7.660599999999995e-05	5.868479235999993e-09	2.56678009956e-07	0.0062236	-0.0003245399999999	3.873319696e-05	1.0532621159999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62234.94680213009	71.40029601001152	5098.002270317266	3873188603.4639626	105404.9435716712	-964.896842245711	931025.9161757444	11110202129.34719	59065.05809344212	141.3608759236522	3488681087.5816927	19982.897241902192	72857.63309521534	58541.91135886864	1.28822	24.049366	0.07097235	0.0352897	-0.0820389805	-0.0762049864	-0.2161529504	-0.0652610583	0.0635224307	0.064059693	-0.0275271142	0.1484045849	0.1502274342	0.0724396489	-0.1282978345	0.0513089101	0.0239574919	0.1332966946	-0.0605465368	-0.1942401852	-0.0155271681	0.0683043484	-0.0232200196	-0.013983272	0.0005772314	0.1036408777	0.0109356929	-0.0006467005	-0.045325977	-0.1333885093	0.0100167217	-0.1359519554	0.1149825384	-0.0367659846	0.1018898516	0.0594345567	0.016421439	0.1174569336	-0.0253839843	-0.074571299	0.1021602751	-0.050124496	-0.1545964688	0.0357428009	0.0210703738	0.041179146	0.0891758945	0.1622431323	0.0515168674	0.0586352594	-0.0053106463	0.1117338001	-0.0551109127	-0.0180818875	0.0573568703	0.0369716198	-0.0503458695	0.0146992112	0.1120917601	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.325212	0.0067969999999999	0.105762844944	4.619920899999997e-05	0.0114557	0.0249329999999999	0.0006216544889999	0.0001312330624899	-1.12584	0.01713	0.0002934369	1.2675157056	0.000286138	-0.0001194989999999	1.4280011000999992e-08	8.1874955044e-08	-0.000812152	-0.000305518	9.334124832400004e-08	6.59590871104e-07	0.00620637	-1.7230000000000023e-05	3.85190285769e-05	2.9687290000000075e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62502.536904411296	267.59010228120314	71604.46283886475	3906567119.487296	106576.58531880824	1171.6417471370369	1372744.383634328	11358568538.217213	58906.28325123153	-158.77484221059422	3469950206.47432	25209.45051899909	73843.98032540138	62640.45516926132	1.967002	36.721325	0.47062695	0.225126	-0.0272826308	-0.2240529829	0.080928688	0.0958569726	0.0409416064	0.1889795914	0.0457512926	-0.065230108	-0.153127394	-0.0253633553	0.0452856812	0.377987018	0.0305938121	-0.0283017313	-0.1311733883	0.0874799414	-0.0824624308	-0.0513442845	0.091530656	-0.0069977654	-0.1339905227	-0.0296258267	0.0260716042	0.0259319483	0.080281844	0.0337442967	0.0394338958	0.0498252927	-0.0321678429	-0.0818217348	0.0316086042	-0.1533655558	0.166783309	-0.1584759652	-0.1217111759	-0.0719382142	-0.1363909589	0.0453099687	-0.0663335647	-0.2593978455	-0.0615255704	0.1168033835	-0.2064606101	0.1747674643	-0.1099799442	0.1576536168	0.0298533966	-0.0746134598	0.0061826609	0.0754672344	-0.1760863138	-0.0155842407	0.0401123284	-0.1510941757	0.0309975761	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.371126	0.045914	0.137734507876	0.002108095396	-0.147841	-0.1592967	0.02537543863089	0.021856961281	-1.24806	-0.12222	0.0149377284	1.5576537636	-0.000959589	-0.0012457269999999	1.5518357585289996e-06	9.20811048921e-07	-0.00145083	-0.0006386779999999	4.0790958768400006e-07	2.1049076889e-06	0.00718589	0.00097952	5.163701509210001e-05	9.594594304000004e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
62369.12902956415	-133.40787484714383	17797.661071231192	3889908255.9064217	108294.61032123448	1718.025002426235	2951609.908961665	11727722624.628023	58837.77008928572	-68.51316194581159	3461883189.079645	4694.053359813005	74406.46917606397	63487.43200978062	1.725181	32.206844	1.05532255	0.525525	0.1170697831	-0.1967548762	0.2214930552	0.2238139492	0.1223058409	0.1497466068	0.2629339414	-0.0649700096	-0.1580394768	0.0085546717	-0.0606204616	0.1925601896	-0.013049724	-0.2267203105	-0.2252698878	0.0053636986	-0.079242121	0.0940748588	0.0416225249	0.1229308691	-0.1103428301	-0.0132285128	0.0081682107	0.2072917801	0.0836325041	-0.0609407031	-0.033071827	-0.1439098987	-0.0242805811	-0.0671855916	0.003368544	0.0397602848	0.018356243	-0.030692512	0.1207868773	-0.0911704459	-0.2091870051	0.2019181622	-0.0379217725	-0.2878293075	0.0673398429	-0.0519151813	0.1056869355	0.0871287418	-0.0281334332	0.1276036624	-0.056126995	-0.0515673613	-0.0721813867	-0.0160158969	0.0638437279	-0.1865652579	-0.1263696033	-0.0771197952	-0.1379639	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.393769	0.0226429999999999	0.155054025361	0.0005127054489999	-0.432599	-0.284758	0.081087118564	0.187141894801	-1.5032	-0.2551400000000001	0.0650964196	2.25961024	-0.00742652	-0.0064669309999999	4.182119655876099e-05	5.51531993104e-05	-0.00457399	-0.00312316	9.7541283856e-06	2.09213845201e-05	0.00745143	0.0002655399999999	5.55238090449e-05	7.051149159999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
61813.84501185439	-555.2840177097605	308340.34032389364	3820951435.149556	105453.01547942546	-2841.594841809012	8074661.244995584	11120338473.703947	58812.7233682266	-25.046721059115956	3458936429.9875474	627.3382358131626	73258.06271502294	60466.64753381086	1.877614	35.05257	0.6093445	0.328436	0.0359501616	-0.0846411013	0.1036628674	0.0348222848	-0.0068512397	0.0270329285	0.0080878825	-0.1817882737	0.0971918107	0.0569632167	-0.0718155739	-0.0557075765	-0.0673483025	-0.1117433432	0.0772153149	-0.0066611516	0.0747210437	0.1630420559	0.1253440748	0.2193490064	0.020076677	0.1116964809	0.0106736595	0.03381657	0.1790516476	-0.0008908651	0.1735235227	0.0866597406	-0.0496392413	-0.0434509748	-0.0954590754	-0.0178982734	0.0532838029	-0.0628685258	0.1117762743	0.0839449761	-0.0141518683	0.0315624045	-0.0439957992	-0.011293413	0.0941484973	0.0238136682	0.0852825211	-0.2898252772	0.2078550567	0.1957312884	-0.1370878385	0.1063216691	0.133854573	-0.1378875614	0.1524917341	-0.1284162678	0.2398486732	0.0057782421	-0.1328793556	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.422483	0.028714	0.178491885289	0.000824493796	-0.270223	0.162376	0.026365965376	0.0730204697289999	-1.24218	0.26102	0.0681314404	1.5430111524	-0.00850441	-0.00107789	1.1618468521000013e-06	7.232498944810001e-05	-0.00413246	0.0004415299999999	1.949487408999999e-07	1.70772256516e-05	0.00582616	-0.0016252699999999	3.39441403456e-05	2.6415025729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
61514.26790343554	-299.5771084188528	89746.44388860105	3784005155.69564	104152.37028095886	-1300.6451984666055	1691677.9322942356	10847716235.141962	58725.70873422106	-87.01463400554348	3448708866.3365674	7571.5465311186845	72935.42448713048	58404.28172330526	1.342008	25.053513	0.1875539999999998	0.0893517	0.0455137402	-0.0129574869	0.0695795944	0.0195048785	-0.0169332363	0.0371391495	-0.0455769788	-0.2032431948	0.0474795235	-0.0326453365	-0.1137361911	-0.0131888569	0.0813811197	-0.139165405	0.0594747026	0.0324422702	0.0213420311	0.1570425143	0.0024826788	0.0214368704	0.0491347313	0.0256436237	-0.2042422108	-0.0563916854	0.0871476005	0.0451126031	0.0673471928	-0.0534268299	0.0739599054	-0.0565469719	-0.0013424264	-0.0042654487	-0.134328604	-0.083584769	0.0395083928	-0.0638962298	-0.0122204891	-0.0319163814	-0.041538303	-0.0713937832	-0.0066311964	0.0071317173	0.1483897182	-0.2258165131	0.0449115685	0.0474569172	0.0536152304	0.0365328346	-0.0750609285	0.0722413085	-0.016201139	-0.0195841917	0.0628623847	-0.0561257315	-0.0905989496	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.43898	0.0164969999999999	0.1927034403999999	0.0002721510089999	-0.2953	-0.025077	0.000628855929	0.08720209	-1.30018	-0.0579999999999998	0.0033639999999999	1.6904680323999997	-0.00950636	-0.0010019499999999	1.0039038024999994e-06	9.03708804496e-05	-0.0041443	-1.183999999999994e-05	1.4018559999999858e-10	1.717522249e-05	0.00657197	0.0007458099999999	4.31907896809e-05	5.562325560999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61830.60690057599	316.338997140454	100070.36111182816	3823023949.6935554	105507.01811189827	1354.6478309394151	1835070.7458688624	11131730870.86443	58847.63384197968	121.9251077586232	3463044008.799712	14865.731901951878	72979.23646151886	58470.91461324413	1.155514	21.571907	0.1688794999999998	0.0995571	0.0269218821	-0.0092777344	0.002688342	-0.0636235638	0.072695114	0.0592568957	0.012169423	0.1446531473	0.0407990938	0.0229436142	-0.1111135316	-0.0367030836	0.1462924683	-0.0931218417	0.0309166397	-0.1103816513	0.0424222307	0.1645160616	0.0324641877	-0.0561703425	0.0721871908	0.0647582632	-0.0531786865	-0.0525772918	-0.0247148084	-0.0154028806	0.0640879125	0.0624620486	0.0243762944	-0.0091395506	0.0202655773	-0.0493920663	-0.0678544885	0.0575195153	0.0377623554	0.0496766275	0.0884419673	-0.0672623692	-0.0688924725	0.0074690433	0.0104764973	-0.0059600901	0.2199534461	-0.0327258821	0.145249738	0.0825263555	0.1129850676	-0.0256151922	0.0314328805	-0.1178577289	-0.1658694563	-0.0586463349	-0.1018012355	0.0750020765	-0.0678498857	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.446035	0.007055	0.198947221225	4.977302500000048e-05	-0.222724	0.072576	0.005267275776	0.049605980176	-1.29881	0.0013699999999998	1.8768999999996476e-06	1.6869074161	-0.00890223	0.0006041299999999	3.649730568999995e-07	7.924969897290001e-05	-0.00299086	0.00115344	1.3304238335999998e-06	8.945243539600001e-06	0.00657197	0.0	4.31907896809e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61804.92275833922	-25.68414223677246	659.675162438759	3819848477.164277	104028.017347632	-1479.0007642662677	2187443.260700204	10821828393.279226	58748.47481142241	-99.15903055726812	3451383292.668333	9832.513341057234	72730.09223687564	58941.05934217427	1.09224	20.390676	0.1797285	0.0822807	0.0490935254	-0.0605293241	0.0045438989	-0.0001962524	0.0185600107	0.0554345096	-0.1206896399	-0.1405710352	-0.0553836627	-0.0035114397	-0.0716990573	0.0127476678	0.0568674772	-0.0630874016	-0.0449468012	-0.0273015987	0.0463029566	0.0530485862	0.1390203783	-0.0346346862	0.085045104	-0.0400920446	-0.1860036662	-0.0661155267	-0.0062173728	-0.0487445491	-0.0587181532	0.0405384146	-0.0792407125	0.1147530438	-0.1337750836	-0.0213368235	-0.0752905161	0.0303765842	0.0599638574	-0.0692684099	0.0376694333	-0.0221881532	-0.0777345765	-0.0541810341	-0.0227449353	-0.0272089535	0.0123010548	-0.0889132759	0.1225706176	0.0778618996	-0.0708574832	-0.0476489056	-0.0906265103	0.1616335484	-0.1275182513	-0.0353917026	0.0076646513	0.0381507527	-0.0167926019	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.481371	0.0353359999999999	0.231718039641	0.0012486328959999	-0.18608	0.036644	0.001342782736	0.0346257664	-1.34624	-0.04743	0.0022496049	1.8123621376000003	-0.00908933	-0.0001870999999999	3.500640999999965e-08	8.261591984889999e-05	-0.00326409	-0.0002732299999999	7.465463289999985e-08	1.0654283528099998e-05	0.0073180099999999	0.0007460399999999	5.355327036009854e-05	5.56575681599851e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61747.721713469575	-57.20104486964556	3271.959534179204	3812781136.804082	107514.66730153338	3486.649953901375	12156727.90104046	11559403684.959412	58662.57792295259	-85.89688846982608	3441298048.5664845	7378.275448797741	73944.89895912971	61647.38466687416	1.564256	29.202585	0.2966569999999999	0.176432	0.1076047666	-0.1267698463	0.2002561292	0.1795775757	0.1133866374	0.1184423625	0.1560321218	0.0166830554	-0.0890127939	0.0061659233	0.0393854065	-0.024015543	-0.0075733307	-0.2711905702	-0.1264322709	-0.083838506	0.0342872978	0.0008034227	-0.0798822934	-0.0230196417	0.0516173317	0.1562152145	-0.0751567367	-0.018303333	-0.01134711	-0.1030233324	-0.0899053714	-0.0839439638	0.0164231443	-0.062243767	-0.0316553828	0.0981939312	-0.0391446428	-0.0661500988	0.0405159915	-0.0390034095	-0.1428818913	0.1771291553	0.02764017	-0.1576318069	0.0794189095	-0.0899328548	0.1545056784	-0.0017960016	-0.042863903	0.0017022849	0.0249623852	-0.1215701756	-0.1541220341	-0.0592720709	0.0049747652	0.0167334909	0.0086074007	-0.0422599793	-0.0504648438	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.520154	0.038783	0.270560183716	0.001504121089	-0.275001	-0.088921	0.007906944241	0.0756255500009999	-1.49383	-0.1475899999999999	0.0217828080999999	2.2315280689	-0.00936147	-0.00027214	7.406017960000033e-08	8.763712056090001e-05	-0.00334981	-8.572000000000007e-05	7.347918400000012e-09	1.12212270361e-05	0.00724861	-6.93999999999001e-05	5.25423469321e-05	4.8163599999861345e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
61408.06620263429	-339.6555108352841	115365.86604077778	3770950594.747116	108155.7802613063	641.1129597729159	411025.8271887885	11697672803.931973	58607.75597483067	-54.821948121920286	3434869060.4053	3005.445995882519	74402.52534881499	61345.64813827306	1.377461	25.715376	0.1359939999999999	0.0762361	0.1254849225	-0.0723417787	0.2647320869	0.2418444242	0.0830937774	0.0660286133	0.3277764186	-0.1734636485	0.0200361112	0.0537433174	0.1208083704	-0.0560166445	-0.1715962891	-0.2508904939	-0.1102958595	-0.0139279386	0.0118658606	0.0006446837	0.029445041	0.0837802838	-0.0890228873	-0.1004800416	-0.089118245	0.0204989354	-0.1248455208	-0.1176111538	0.0045526999	-0.0476629043	0.0994206984	0.0482190085	-0.03731452	-0.0183261981	0.0460530697	-0.1236171247	0.0362770765	-0.0949717293	-0.2184022413	0.2468814391	0.1123941798	-0.1952399907	0.2494470397	0.0144576139	0.1642206704	-0.0451836184	-0.1137660014	-0.1118575134	-0.1321238174	-0.0398617016	-0.0166677697	0.0497728399	0.1578216885	-0.0720026914	-0.0423686907	-0.0741487275	0.0019449003	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.526534	0.0063799999999999	0.2772380531559999	4.070439999999925e-05	-0.259303	0.0156979999999999	0.0002464272039999	0.067238045809	-1.56032	-0.0664899999999999	0.0044209200999999	2.4345985024	-0.00932357	3.790000000000043e-05	1.4364100000000327e-09	8.69289575449e-05	-0.00278184	0.00056797	3.2258992090000015e-07	7.738633785599998e-06	0.00759126	0.0003426499999999	5.76272283876e-05	1.1740902249999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60720.58223877612	-687.4839638581689	472634.20056214	3686989107.415974	103844.0635827106	-4311.716678595694	18590900.716480285	10783589541.370045	58565.253261622536	-42.50271320813045	3429888889.597989	1806.480630052586	72971.85020865189	56517.01253052948	2.049024	38.252556	0.4662784999999998	0.280511	0.0056099883	0.1159126031	0.1178261659	-0.0274865389	-0.0931197079	-0.080359985	0.0474581107	-0.1186316715	0.0684440113	-0.0082139948	0.1665581358	0.0152538271	-0.1447825213	0.0194266676	0.1074713745	-0.0399214667	0.0348516113	-0.1015576763	-0.0773732503	0.1581936184	-0.1012333661	-0.0068321325	-0.0943660168	0.0088229933	-0.0896676108	-0.1367878117	-0.068026743	-0.042831796	-0.0236921392	-0.0630777785	0.0125778824	-0.0170087391	-0.1104493317	0.0601167177	-0.0689466408	0.0376988455	-0.054430108	0.0196048512	0.1338407823	0.0261024897	0.0175741002	0.1818105641	-0.1057641654	-0.1779320228	0.0658992983	0.0110501276	-0.051435588	0.144245708	0.1156095646	-0.1328150103	0.2121817666	0.0084318651	0.1080992471	-0.0397479052	0.0878668071	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.507105	-0.0194289999999999	0.257155481025	0.0003774860409999	-0.121663	0.13764	0.0189447696	0.0148018855689999	-1.31867	0.2416499999999999	0.0583947224999999	1.7388905689	-0.00833186	0.0009917099999999	9.834887240999996e-07	6.94198910596e-05	-0.00294276	-0.00016092	2.5895246400000053e-08	8.6598364176e-06	0.0073927	-0.0001985599999999	5.4652013290000005e-05	3.9426073599999823e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
60558.97524874921	-161.606990026914	26116.81922555908	3667389483.1786194	102765.96587490296	-1078.0977078076394	1162294.6675800865	10560843742.20172	58368.37093018781	-196.88233143472465	3406866725.043993	38762.65243117276	72785.58086056958	54847.44596846434	1.27098	23.727516	0.1754199999999998	0.0980043	0.0090056148	0.1780317883	0.0929287871	-0.0581296508	-0.1162927788	-0.0873569513	-0.0092497119	-0.1718144998	-0.0685447952	-0.1518379175	0.1036550226	0.0029789662	-0.0285017002	-0.0250192944	-0.0043771473	-0.0192705593	-0.0886572855	-0.0127734936	0.0080412443	0.0127170406	-0.064332924	0.1649036127	-0.0908896639	0.0346618937	-0.0408856431	0.0540033855	-0.075759279	0.0404363694	0.0172164597	0.0116963849	0.0504684507	0.0512369773	0.0970259027	0.0052568641	-0.0519685253	0.0170988007	-0.0481405926	-0.0731675493	0.146641172	-0.0165116627	-0.0749459546	0.0899860315	0.0152169531	-0.0906034255	0.0644665046	-0.0310142368	-0.015505168	0.0343966475	0.0250041856	-0.0080238713	-0.1176933871	-0.0227079016	0.1746295071	-0.1398208589	0.1128382762	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.521652	0.0145469999999999	0.272120809104	0.0002116152089999	-0.157364	-0.035701	0.001274561401	0.024763428496	-1.31937	-0.0006999999999999	4.899999999998921e-07	1.7407371968999998	-0.00980052	-0.00146866	2.1569621956000005e-06	9.60501922704e-05	-0.00382843	-0.0008856699999999	7.844113488999998e-07	1.46568762649e-05	0.00752781	0.0001351099999999	5.6667923396100006e-05	1.8254712099999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
