global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
60629.8278578201	-118.4145956090797	14022.016453261876	3675976026.068898	101968.98168526786	-1772.439017857134	3141540.072022361	10397673225.930492	58663.04220110385	-143.37649642413453	3441352520.288492	20556.819726859863	71435.66752765769	60249.43206674847	1.484936	26.002781	0.1984332	0.0955746	-0.1124347726	0.0606501839	0.0519541415	0.0871999667	-0.1891633506	-0.0910146033	0.1295143634	-0.032870433	-0.096490371	-0.0417622631	-0.0269435267	-0.1040309258	-0.1293804924	-0.1367213448	0.058498575	0.0969165323	0.0234190002	-0.1072126338	-0.1123680025	0.1048733471	-0.1141332629	0.016723435	0.0356825822	0.0334059563	0.0668345663	-0.1198837842	-0.011478618	0.0339224484	0.038175377	0.0471721727	-0.0809319527	0.1352712605	0.0856899909	-0.0818238629	-0.1086097213	-0.0487493301	0.0599072067	-0.1217551206	-0.0012017424	0.1027720192	-0.1103121853	-0.2076737032	-0.0567791738	-0.0565359965	-0.1426261208	8.75086e-05	0.1466769762	0.0340123422	0.1985581297	0.0858329306	-0.0577479211	-0.1800344236	0.0013702723	-0.1203546593	-0.0041101067	-0.132647	0.052005	0.017595226609	0.002704520025	0.0695292	0.0086638	7.506143043999999e-05	0.0048343096526399	0.421448	-0.0693179999999999	0.0048049851239999	0.177618416704	-0.00298053	-0.00027369	7.490621610000002e-08	8.8835590809e-06	0.00127296	0.000614048	3.770549463040001e-07	1.6204271616000002e-06	-0.00100474	0.00048119	1.0095024676000002e-06	2.3154381610000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61061.65628238302	431.8284245629184	186475.7882604921	3728525867.9478855	103971.56328683037	2002.5816015625023	4010333.070916637	10810085972.307371	58834.62412546642	171.5819243625665	3461512995.9849157	29440.35676796149	71528.087463441	60574.228267152685	1.518582	26.591957	0.14207735	0.0801715	-0.0867966491	0.1786273616	0.0301985165	-0.0974619186	0.0715871682	-0.2180595272	-0.1085236184	-0.2686774709	0.0410092309	0.1998322363	-0.0329792919	-0.0504801001	-0.0904291113	-0.1435356836	0.2901690628	-0.0657749796	-0.1348832242	-0.0468426965	-0.0004236762	-0.1838742948	-0.0936975862	-0.1593518434	0.0927399396	-0.0104630274	0.122242422	-0.0112023107	0.0159530202	0.1823953812	0.0310276844	0.0007816334	0.0735221094	-0.0058249927	-0.1340467761	-0.184995391	-0.1152475336	-0.1039823311	-0.2774899642	-0.0479836359	0.1252465067	0.1015904028	0.0585224432	-0.0975952142	-0.0367066891	-0.0575665679	-0.089348782	0.0622234945	0.0935779892	0.1212260152	0.0399816756	-0.2395536578	-0.207860675	0.1794927458	-0.0013702723	-0.1203546593	0.0041101067	-0.14132	-0.008673	0.0199713424	7.522092900000025e-05	0.0334561	-0.0360731	0.0013012685436099	0.00111931062721	0.421015	-0.000433	1.874890000000145e-07	0.177253630225	-0.00404486	-0.00106433	1.1327983489000002e-06	1.63608924196e-05	0.00126195	-1.10100000000001e-05	1.212201000000022e-10	1.5925178025e-06	-0.000142115	0.000862625	2.0196673225000006e-08	7.441218906250002e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0
61473.8474854659	412.19120308288257	169901.58789891415	3779033924.666322	102926.19810267857	-1045.3651841518003	1092788.3682367275	10593802255.871832	59100.05565920398	265.4315337375592	3492816578.921008	70453.89910227303	71484.55736187055	62904.77195097193	1.526286	26.726871	0.1689904399999999	0.114919	0.0935758286	0.2130013059	0.0719936712	0.0414546652	0.1017749303	-0.1116299616	-0.1191102026	0.0648557477	0.0396759696	0.1838145422	0.0242320481	0.0816550015	0.1011325896	0.0390619759	0.087372999	0.0546035187	-0.1263753693	0.0048906486	-0.0258239275	-0.0573128513	-0.087211828	0.0647744383	-0.1757235982	-0.0779865434	-0.0554315458	-0.1521985287	0.0167504904	-0.0129379378	-0.0084029571	-0.0711227359	0.0267868229	0.0317570129	-0.0696302162	-0.1554872073	0.0138956706	0.0560309445	-0.1351194576	0.1846938877	0.1441213637	0.0087468974	-0.0554419697	-0.0513091997	-0.0541752462	0.0318661605	0.0661444529	0.0645659781	-0.223847302	0.0119230645	-0.005718689	0.0023036248	-0.1506637542	-0.1568307177	-0.0041101067	-0.1201052059	0.0123111568	-0.115491	0.025829	0.013338171081	0.000667137241	0.0488808	0.0154247	0.0002379213700899	0.00238933260864	0.311749	-0.1092659999999999	0.0119390587559999	0.0971874390009999	-0.00385229	0.0001925699999999	3.7083204899999996e-08	1.48401382441e-05	0.00137935	0.0001174	1.3782760000000034e-08	1.9026064225000004e-06	-8.267019999999998e-05	5.944480000000002e-05	6.8343619680399975e-09	3.5336842470400027e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0
61244.17071020023	-229.67677526566692	52751.42109643568	3750848445.980148	102948.66236607142	22.46426339285972	504.6431297837773	10598427082.963371	59057.14092622823	-42.91473297574703	3487745894.3803816	1841.6743063796691	71507.70171429934	63690.27245674244	1.453886	25.459061	0.10710706	0.0560035	0.1776447778	0.006351529	-0.0189921713	0.0615327353	0.0946639315	0.0956733559	-0.1361590661	0.1610044385	0.0970213235	0.0017665808	-0.1079956421	0.1144727381	0.1600441817	0.2129909507	-0.0287493297	0.0290370558	-0.0265105602	-0.2071224071	0.1652347292	-0.1252939282	-0.075093265	-0.0692525564	-0.0081741433	0.0830934571	0.1423428849	-0.1125220652	0.1168595161	0.120885631	-0.0364407516	-0.052608603	-0.0404629867	-0.1150831774	-0.1146163613	0.0207955201	0.1937220386	0.0524194947	0.0494172954	0.0985603289	0.2512895649	0.0163898167	-0.0499774401	0.0883319693	0.0749420488	0.2228761344	-0.1439335451	0.140871015	0.1194559208	-0.0358583086	0.0628437475	-0.1382447061	0.059148542	0.0384186175	-0.0068478111	-0.1196068161	0.0204548066	-0.101511	0.0139799999999999	0.010304483121	0.0001954403999999	0.0405487	-0.0083321	6.942389041000003e-05	0.00164419707169	0.334869	0.02312	0.0005345344	0.112137247161	-0.00434001	-0.00048772	2.378707984000001e-07	1.88356868001e-05	0.0013758	-3.550000000000168e-06	1.260250000000119e-11	1.89282564e-06	0.000659559	0.0007422291999999	4.35018074481e-07	5.509041853326399e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60971.94076440497	-272.2299457952613	74109.1433876909	3717577560.578109	102453.87087611608	-494.7914899553434	244818.61853222872	10496795657.499866	59050.08776430349	-7.053161924741289	3486912864.971945	49.74709313662024	71780.07725473678	62552.28582036922	1.408388	24.662355	0.07743965	0.0433643	0.0809591813	-0.0672847421	-0.0852720763	0.0258393936	-0.1015868093	0.1063148815	-0.0024519217	0.1355766926	-0.0142772995	-0.0726038167	0.0842691648	0.1193079468	0.1007312262	0.0518046159	-0.1838221168	0.1285243396	-0.0106949767	-0.085242576	-0.006686145	0.0823783374	0.0365627283	-0.094591638	0.0644282559	0.0778254197	-0.0616448012	-0.0143980996	-0.213314723	-0.087028759	0.1537318162	0.2650557025	-0.0296575137	0.0239797848	-0.0837236682	0.0718939057	0.1776213347	0.0543200037	0.131054365	0.0258094725	-0.0584123263	-0.0599779248	-0.1180641595	-0.0806084845	0.0302172291	0.1802136885	-0.1243419958	0.1155383862	0.1697174746	0.0938266054	-0.0291343476	0.2158809832	-0.0326125436	0.1392682149	-0.0095819668	-0.1188605229	0.0285030867	-0.100325	0.001186	0.010065105625	1.4065960000000154e-06	0.0488612	0.0083125	6.909765625000001e-05	0.00238741686544	0.305273	-0.029596	0.000875923216	0.093191604529	-0.00387269	0.00046732	2.1838798240000027e-07	1.49977278361e-05	0.00166585	0.00029005	8.412900250000002e-08	2.7750562225e-06	0.000669092	9.533000000000046e-06	4.476841044640001e-07	9.087808900000088e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61158.36076922742	186.42000482245203	34752.41819800304	3740345091.978976	101923.48028459822	-530.390591517862	281314.1795706676	10388395833.324884	58955.88399797885	-94.2037663246374	3475796257.983139	8874.349589746887	71442.00590507375	61230.292743044	1.425747	24.966322	0.1472955599999999	0.0705684	0.0511023324	0.0974849046	0.051476004	-0.112252695	-0.00739218	-0.0466452177	-0.0267257905	0.1053684737	-0.0098508267	-0.1267085844	0.0756472084	0.0954713367	0.0280252767	0.0202467129	-0.050673387	0.0521238214	-0.1059481649	-0.1186000824	-0.0033543139	0.1507490332	-0.0535639016	-0.0761818742	0.096941957	-0.0402810422	-0.0790075412	0.103113549	-0.0421192665	0.1971022864	-0.0114993721	-0.1231104883	0.1742723271	0.1036705273	0.016373035	-0.0457499371	0.1107188208	0.0645828836	0.0386096664	-2.68189e-05	0.0393807327	0.106835693	0.0377150936	-0.0675381338	0.2071739071	0.0201324018	-0.2262962084	-0.1171141965	-0.1155105312	0.0970579259	-0.0945733496	0.1287814903	0.0579846118	-0.0501940978	-0.0123111568	-0.1178678731	0.0364184723	-0.115094	-0.014769	0.013246628836	0.000218123361	0.00312909	-0.04573211	0.0020914258850521	9.7912042281e-06	0.344639	0.0393659999999999	0.0015496819559999	0.1187760403209999	-0.00429441	-0.00042172	1.7784775840000037e-07	1.84419572481e-05	0.00126531	-0.00040054	1.604322916e-07	1.6010093961e-06	0.000795401	0.000126309	6.326627508010001e-07	1.5953963481000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61219.82452844789	61.46375922046718	3777.793697511565	3747866915.29395	102877.78517299108	954.3048883928568	910697.8200105028	10583838682.100103	59034.32810556592	78.44410758706363	3485051894.87561	6153.478015130813	71623.92677072737	62954.87578583502	1.282888	22.464708	0.12009656	0.0568519	0.1298887338	0.0811611015	0.140936642	-0.0210395978	-0.0380292525	-0.0760342144	-0.1001032197	0.1339484665	-0.0006965038	0.060196591	0.0354525136	0.1037302334	0.0382933148	-0.0545848022	0.0408198518	0.0377102064	-0.0207816815	0.0291846698	0.0351409902	0.0436554661	-0.0489923594	0.0623556967	0.0856950251	-0.0871848268	0.0460433321	-0.0865738666	0.1275207384	0.0234880138	0.0355006712	-0.0749977631	0.0637624094	-0.2737477881	0.1476664288	-0.0935085034	0.0324593467	0.1253253601	-0.0199363518	0.0981379515	0.0243494647	0.0626297378	0.0523692463	-0.0381471165	0.0557864958	0.0038810799	-0.0041016811	0.102495094	0.0062181133	-0.0805971465	0.0551527882	-0.0284519552	-0.0050802731	-0.09600404	-0.0150339668	-0.1166309242	0.0441640581	-0.0993134	0.0157806	0.0098631514195599	0.00024902733636	0.0287416	0.0256125099999999	0.0006560006685	0.0008260795705599	0.304496	-0.0401429999999999	0.0016114604489999	0.0927178140159999	-0.00394816	0.00034625	1.1988906250000014e-07	1.55879673856e-05	0.00156396	0.00029865	8.919182250000009e-08	2.4459708816e-06	0.000669092	-0.000126309	4.476841044640001e-07	1.5953963481000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61185.563947057206	-34.26058139068482	1173.787437227739	3743673235.5194254	104195.93338169644	1318.1482087053591	1737514.700113147	10856792533.28292	58838.736056047885	-195.59204951803255	3461996860.6732693	38256.24983466451	72128.25786415946	63582.56950066743	1.265726	22.164188	0.09127635	0.0412528	0.1672653596	-0.070391238	-0.0117155875	-0.0006107585	-0.0016437103	0.1779991563	-0.0980159657	-0.0771949824	-0.0542394231	0.093599354	-0.0410266088	-0.0065314018	-0.0367268843	0.1686479658	0.0417880124	0.0759915207	-0.0091646722	0.0377654778	0.0873460152	-0.0025916124	0.0220941276	-0.0632327872	0.0893089763	-0.1617641906	0.0234670711	0.0679378049	-0.0096865658	0.0111166675	0.0745876899	0.0593495986	0.0575204745	-0.0010123272	0.0669230547	0.1628959592	0.074630485	-0.0611168473	-0.0852753953	0.0166687613	0.0615932757	-0.0018074727	-0.121364707	0.0063508607	0.1460728504	-0.0964002316	-0.0264694217	0.1212286699	-2.30294e-05	-0.0258468786	-0.1670506997	-0.0301189483	0.0978621371	0.143777587	-0.0177489858	-0.1151522399	0.0517037307	-0.0727666	0.0265467999999999	0.00529497807556	0.0007047325902399	0.00897885	-0.01976275	0.0003905662875625	8.061974732250001e-05	0.311045	0.006549	4.288940100000035e-05	0.096748992025	-0.00404486	-9.669999999999992e-05	9.350889999999984e-09	1.63608924196e-05	0.00118428	-0.00037968	1.4415690240000006e-07	1.4025191184e-06	0.000377116	-0.000291976	1.42216477456e-07	8.524998457600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60901.23489958112	-284.329047476087	80843.00723865893	3708960412.293957	102223.30143415178	-1972.6319475446508	3891276.800473802	10449603356.097458	58888.561887826494	49.82583177860943	3467862721.216371	2482.613512430285	71486.25629450662	61647.51960723375	1.182408	20.705196	0.19295395	0.0951617	0.0759468534	-0.0901874617	-0.0119458152	-0.0450614001	0.0374229442	0.0757584781	0.0406657701	0.0701632878	0.1448754567	-0.0687885451	0.1447418439	0.0318240564	-0.0707773075	-0.0641112042	0.0497706957	0.0393671427	0.1509022601	0.0978939901	0.056156719	0.1174530547	-0.0343179151	-0.0096677708	0.0629535994	0.0845336844	-0.017946767	-0.0916444112	-0.0135569813	-0.0045195039	0.0692229278	-0.0774646173	0.1526790384	-0.101788153	-0.0680904038	-0.0023689809	0.0598940133	-0.0211890275	0.0201526869	-0.0676813831	-0.0249768909	-0.0473866318	0.1942117114	-0.0476110978	0.0672122867	-0.0696459439	-0.0829596367	0.1892446561	0.0413359708	0.0215322733	-0.0153958102	0.0279754841	-0.1116062066	-0.0384772274	-0.0204548066	-0.1134348849	0.0590023366	-0.0541773	0.0185893	0.00293517983529	0.00034556207449	0.0176742	0.00869535	7.560911162250002e-05	0.00031237734564	0.357065	0.04602	0.0021178404	0.127495414225	-0.00526122	-0.0012163599999999	1.479531649599999e-06	2.76804358884e-05	0.00148074	0.0002964599999999	8.788853159999996e-08	2.1925909476e-06	-0.00050305	-0.0008801659999999	2.530593025000001e-07	7.746921875559998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60809.77437860768	-91.46052097343636	8365.026896732392	3697828659.9771714	102849.20322544644	625.9017912946583	391753.052345862	10577958604.109182	58697.82576375933	-190.7361240671671	3445434749.392648	36380.26902416576	71950.16239350203	61509.82652449631	1.069148	18.721897	0.1074379499999999	0.0570431	0.0182599298	-0.1033142672	0.0701989252	0.0420757235	-0.0525700007	0.1064243833	0.0767234816	-0.0840698283	-0.09338408	0.0684067569	-0.0195149714	-0.0973814016	-0.1308794638	0.0769126057	0.0578045866	0.0348056012	0.0290587813	0.0050415867	0.1160832002	0.0216834238	-0.0578733419	0.022702535	0.0248577321	-0.0535662943	0.0052088002	-0.1194479767	-0.0819116977	-0.1923717554	-0.0739306591	0.0435798498	0.0691147985	-0.0117343808	0.1100841789	0.1460351551	-0.1042674874	-0.0847363048	-0.0551048788	-0.0794622765	0.0474248404	0.0120895622	-0.0878824563	-0.0275417115	0.0270758846	-0.0223534655	0.0534728922	0.1431849959	-0.0160492015	-0.1021946102	-0.082601443	0.0883128937	0.1129811081	-0.064666379	-0.0231500272	-0.1114824189	0.0660258464	-0.0726412	-0.0184639	0.00527674393744	0.00034091560321	0.0198777	0.0022035	4.855412250000003e-06	0.00039512295729	0.366095	0.0090299999999999	8.154089999999968e-05	0.134025549025	-0.00432614	0.0009350799999999	8.743746063999993e-07	1.87154872996e-05	0.000963984	-0.0005167559999999	2.67036763536e-07	9.29265152256e-07	-0.000400075	0.000102975	1.60060005625e-07	1.0603850625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60688.59574411505	-121.1786344926295	14684.261457498296	3683105653.39262	101945.98711495537	-903.2161104910774	815799.3422506301	10392984288.842646	58839.08735618781	141.2615924284837	3462038200.9091	19954.83749543105	71510.19138836788	60074.53719617783	1.100354	19.268354	0.16000695	0.0816337	-0.0578638999	-0.082518538	-0.0675792843	-0.0673295595	0.0680239871	-0.003073405	0.0892545295	0.0512585294	0.139369429	-0.0417671858	0.096697559	-0.0163517506	-0.0607490022	-0.0762840062	0.0185320358	0.0322813536	0.0721779756	0.021683374	0.0361332713	0.0216218904	0.1539336226	0.1936359633	0.0351246232	-0.053901831	-0.040757971	-0.0116118484	0.0638227203	-0.0206506667	0.0078081634	0.0741422091	0.0463259845	-0.002254961	0.0055535652	-0.0065825126	-0.0561647876	-0.0083685828	0.0540226383	-0.073597207	-0.07100889	-0.092150981	0.1077393398	-0.0811011678	-0.0795591754	0.0482663384	-0.0206435779	0.1030885311	-0.002181844	0.0324967618	-0.0659694353	-0.0298923716	0.0426266389	0.0250026966	-0.0258332508	-0.1092988885	0.0727415132	-0.0750422	-0.002401	0.00563133178084	5.764801000000001e-06	0.0606476	0.0407699	0.0016621847460099	0.00367813138576	0.401185	0.03509	0.0012313081	0.160949404225	-0.00477406	-0.00044792	2.006323264000001e-07	2.27916488836e-05	0.00108372	0.000119736	1.4336709696000014e-08	1.1744490384e-06	-0.00146734	-0.001067265	2.1530866756e-06	1.139054580225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60717.89708946467	29.30134534961689	858.5688392975156	3686663026.966822	102592.818515625	646.831400669631	418390.8608922367	10525286410.979967	58820.728826570274	-18.358529617536988	3459878139.6889157	337.0356097179828	72004.94627416073	60777.48200969567	1.067501	18.693052	0.1054862999999999	0.0448875	-0.0558578314	-0.0614647401	0.044914262	0.0818353211	-0.0748828628	0.0586339944	0.1016151613	-0.049864929	-0.0588931044	0.019922148	-0.0777747357	0.0135628493	-0.1001695634	-0.0015522132	-0.128485355	0.0164465686	-0.1034167119	0.0620744711	0.0668392743	0.0042792402	0.1562068245	-0.1008731404	0.0165089817	-0.2527678215	0.1037416253	-0.0199979379	-0.000286277	-0.0998839951	-0.0401300375	-0.0112819818	-0.0356659678	0.0627362109	-0.1649579758	0.1330976951	-0.0740963368	0.0270758887	0.0357347814	-0.1002528878	-0.0004369984	0.0950126746	-0.0321814032	0.0040434601	0.0606808219	0.0522211234	0.1010980426	0.0370967741	0.023215704	-0.1278664484	-0.1845528556	0.0642780484	-0.010670602	0.0750749568	-0.0285030867	-0.1068888195	0.0791180255	-0.0957871	-0.0207448999999999	0.00917516852641	0.0004303508760099	0.0407515	-0.0198961	0.00039585479521	0.00166068475225	0.407481	0.0062959999999999	3.96396159999996e-05	0.166040765361	-0.0042874	0.0004866599999999	2.368379555999999e-07	1.838179876e-05	0.000892056	-0.000191664	3.6735088896000014e-08	7.95763907136e-07	-0.000974678	0.0004926619999999	9.49997203684e-07	2.427158462439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60578.280996671165	-139.61609279350523	19492.653366924664	3669728128.5116506	101720.53625558036	-872.282260044638	760876.3411885814	10347067496.12284	58826.75968788868	6.030861318409734	3460587655.376605	36.3712882418908	71578.40373259473	59648.91874075905	1.115178	19.527939	0.1154225	0.0575535	-0.0949468449	-0.1057399645	-0.0722562344	-0.053616639	0.0986178394	-0.0133399799	0.1048387411	0.0464836838	0.1498879916	-0.0229412342	0.0530588799	0.0067975965	-0.0043527258	0.0304151167	-0.0920806635	0.0645945626	0.0454875094	0.0129412663	-0.1285221607	0.0015554391	0.0563238332	0.1144952671	0.0353910756	-0.164680309	0.0507834888	-0.1185478386	0.075333866	-0.2300090896	-0.089655092	-0.1023564626	-0.0282537811	-0.0102633593	-0.0947232781	0.0091559859	-0.0374742106	0.0391327086	0.0647412985	-0.025847942	-0.085947371	-0.1689429038	0.0486927714	-0.0807111077	-0.1167497847	0.088357356	0.0138441041	-0.0851117225	-0.0215141779	-0.1523052638	-0.0614465385	-0.0315654037	0.024992284	-0.0171497401	-0.0311581515	-0.104257207	0.0851256531	-0.0932911	0.0024959999999999	0.00870322933921	6.230015999999991e-06	0.0719834	0.0312319	0.00097543157761	0.00518160987556	0.376719	-0.0307619999999999	0.0009463006439999	0.141917204961	-0.00395391	0.00033349	1.1121558010000037e-07	1.5633404288099998e-05	0.000781756	-0.0001103	1.2166090000000003e-08	6.11142443536e-07	-0.00154954	-0.000574862	2.4010742116000004e-06	3.304663190440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60654.68581862727	76.40482195610821	5837.6968181445945	3678990911.756384	102588.54252232144	868.0062667410821	753434.8791017905	10524409056.854156	58847.28414567786	20.524457789179	3463002851.3221493	421.2533675397904	71815.0300578586	60090.545219192434	1.159165	20.298183	0.0560857	0.0261051	-0.0817841832	-0.0476797388	0.068047976	0.02863914	-0.1381458627	0.0161605672	0.0735302018	-0.0454363009	-0.1124950032	-0.0198011214	0.0043710092	0.0142174336	-0.0054390093	-0.0183847826	-0.1343063103	-0.075562679	0.0451171013	-0.0713640723	-0.1309753288	0.1000527534	-0.0563254284	0.0041574099	-0.003139062	0.0238749646	0.0163534349	0.1192739492	0.0244731772	0.0708219213	0.0910846999	0.0142078433	-0.0928243094	0.019706315	-0.0838123159	0.072374276	0.0007942642	0.0128465763	0.0351503836	-0.0857916192	-0.1012621479	0.0835200567	-0.0027033905	0.0591071282	-0.0252827495	-0.0096752867	-0.080288661	-0.1733255074	0.0662105833	-0.1221817409	0.0177707397	-0.0219480477	0.0144130812	-0.0128760302	-0.0337970692	-0.1014095056	0.0907363855	-0.088966	0.0043250999999999	0.007914949156	1.8706490009999987e-05	0.063245	-0.0087384	7.635963456000013e-05	0.0039999300249999	0.369672	-0.007047	4.966020900000036e-05	0.136657387584	-0.00411658	-0.00016267	2.6461528900000056e-08	1.69462308964e-05	0.00118547	0.000403714	1.6298499379600009e-07	1.4053391209000002e-06	-0.00139642	0.00015312	1.9499888164e-06	2.3445734400000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60621.014550793785	-33.671267833487946	1133.75427751448	3674907405.167552	101949.54467633928	-638.9978459821577	408318.2471698374	10393709659.7129	58815.161944185325	-32.12220149253699	3459223274.5207458	1031.8358287271456	71727.36263351984	59448.64745963762	1.120187	19.615643	0.0846812	0.0346569	-0.1165648733	0.0101069227	0.1162022823	0.0016167158	0.0641723374	-0.1127114058	0.111963845	-0.0261007821	-0.0378373304	0.0426226809	-0.0386034407	0.0148020506	-0.0707179368	0.0154067412	-0.0337382626	-0.1257277032	-0.0019238151	-0.065890954	0.049138568	0.0196311286	0.0645379276	0.0785711877	-0.011225872	-0.0489563339	0.1362031764	-0.0322165366	0.0489347337	0.0721083156	0.014374772	-0.0083273447	-0.0389667629	-0.1046805678	0.0220171143	0.0129137881	-0.1744864377	0.1226028166	-0.0342965925	-0.0352332081	0.0064671645	-0.0170130738	0.0435557753	0.0871592973	-0.0414415853	0.1498867942	0.059006798	-0.0301068469	0.0674984722	-0.0017933552	0.0359281712	-0.1490185263	0.0531767433	0.0054511114	-0.0364184723	-0.0983516175	0.0959240631	-0.0978067	-0.0088406999999999	0.00956615056489	7.815797648999988e-05	0.083346	0.020101	0.000404050201	0.006946555716	0.358631	-0.011041	0.000121903681	0.1286161941609999	-0.00437378	-0.0002571999999999	6.615183999999998e-08	1.91299514884e-05	0.00145789	0.00027242	7.42126564e-08	2.1254432521000005e-06	-0.00103207	0.00036435	1.0651684848999998e-06	1.3275092250000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60791.46796162391	170.45341083012318	29054.365263622756	3695602576.929146	102504.73477120536	555.1900948660768	308236.0414374034	10507220650.515158	58844.88814715485	29.72620296952664	3462720861.0511656	883.6471429854944	71672.51984915437	60517.14088154855	1.031369	18.060352	0.0446719	0.0218818	-0.0543052586	0.0293826294	0.0480060684	0.0570365387	0.0927572186	-0.0225536661	0.0253724583	0.0325745262	-0.0230363593	-0.0104766451	-0.1451725911	-0.0046824705	-0.06624898	-0.0184216356	-0.0657904276	0.065700924	0.0961077498	-0.0204421209	0.1759067702	0.256351347	0.1091679843	-0.0304733517	0.0022735345	-0.0372252283	-0.0831446196	-0.0337704548	-0.0189400017	-0.0094480871	-0.0176023976	-0.0932038354	0.0843043037	-0.0149903126	0.0178380772	0.0111390187	-0.0707301405	0.0582894643	0.0478385055	-0.0471463299	0.0630850796	-0.0148686548	0.0628780342	-0.0522492901	0.0408320876	0.0050716128	0.1523897395	0.0380564207	0.0612727899	0.0916238189	0.0542979832	0.1476153682	0.1548300215	-0.0347086742	-0.0390210022	-0.0950898807	0.1006644984	-0.106434	-0.0086273	0.011328196356	7.443030529000007e-05	0.067009	-0.016337	0.000266897569	0.004490206081	0.361602	0.002971	8.826841000000009e-06	0.1307560064039999	-0.00443983	-6.604999999999979e-05	4.3626024999999725e-09	1.97120904289e-05	0.0012466	-0.00021129	4.464346410000002e-08	1.55401156e-06	-0.000974678	5.739199999999997e-05	9.49997203684e-07	3.2938416639999963e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
