global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
60892.38511189832	63.16380685089098	3989.666495896662	3707882564.615737	107136.44753960504	-256.1688313802006	11478218391.406544	65622.47017069763	57990.75523689516	38.61877520161215	3362927692.945483	1491.4097980726538	69785.70373008578	62798.70791498697	0.8561189999999999	14.126704	0.0371168	0.0177287	-0.0010685221	0.0608092617	-0.0921981546	0.143903815	-0.0493185011	0.0347922418	-0.0411322564	0.0523222104	-0.015609512	0.0076317123	-0.0650558816	-0.0783817376	0.0229487163	0.0598781337	0.0694850234	0.0272187117	0.0396158382	0.0820073471	-0.050378082	0.1594238965	0.0702811322	-0.1336765243	0.1420113684	-0.0340636335	-0.0467145401	0.0160600157	-0.0714278277	0.030504367	0.0394066908	-0.0167336694	0.0225248935	-0.0524694319	0.0183915048	-0.0486942235	0.0802461385	-0.0924376329	0.0792477272	-0.0805176853	0.0831292409	0.0149919219	-0.0683496952	-0.0405834819	0.0500732357	-0.143576734	-0.0531061581	0.0524741245	0.0620083782	0.1220313347	-0.0493592785	0.0044287225	0.0728227528	-0.0052345777	0.0203700572	0.003839147	0.1708306386	0.0252235487	-0.0624262466	-0.0576853429	0.0870293902	0.0452273173	0.0449948789	0.134101904	-0.0801677634	-0.0686257862	-0.0254646586	-0.0355515812	-0.1514296001	0.0426334837	0.098114921	0.0225667981	-0.00792543	0.0568223851	0.1385959583	-0.0118757059	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.0607354	0.007288	0.00368878881316	5.311494400000004e-05	0.0522516	-0.0108808	0.00273022970256	0.00011839180864	0.0425841	-0.0050294999999999	2.5295870249999996e-05	0.0018134055728099	0.000427891	-0.0001812139999999	1.83090707881e-07	3.2838513795999994e-08	0.000610945	-9.715600000000004e-05	9.439288336000009e-09	3.73253793025e-07	0.000615889	0.0	3.79319260321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60913.18787115595	20.80275925762544	432.7547927307209	3710416456.62674	107114.993882921	-21.453656684039743	11473621914.538204	460.2593851166431	57987.14475806452	-3.610478830640204	3362508957.192729	13.035557386501056	69814.72015676062	63129.58255173603	0.876816	14.468225	0.0351624	0.0220408	-0.0179591613	0.0508988261	-0.0944086347	0.1139711484	-0.0941563951	0.0257145547	-0.0410571221	0.0614008081	-0.0562919074	0.0509992294	-0.0709917419	-0.0271067453	0.016095079	-0.0623564368	0.0355283424	0.0953384378	-0.0056833772	0.1344129112	-0.0303292093	0.0292899221	-0.0218271138	-0.1670573207	0.0595570737	0.0158049438	0.072088957	0.0156335283	0.0995174264	-0.023981223	0.0029073282	0.1220284389	0.1126460088	-0.0969525164	-0.0629752615	0.1062597869	0.0074540128	-0.1355256634	0.0969249304	0.0835307195	-0.0018274916	-0.0046351798	0.0799456809	-0.0487660627	0.0703285749	0.0854601707	-0.0403874944	0.0116547582	-0.0694584536	0.1211666091	-0.0390555526	-0.0167007461	0.0509254472	-0.0102489272	0.043908886	0.0226209762	0.1385976475	0.1236667424	-0.0437416133	-0.0480237574	0.0615075166	-0.0756166963	0.0867327162	0.0205299751	0.075801794	-0.016074542	0.020770414	-0.0033064662	-0.0951441953	0.0343176808	0.0970994245	0.0288915351	0.0251449603	0.023582845	0.1746298634	-0.0061657368	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.0570101	-0.0037253	0.00325015150201	1.3877860090000006e-05	0.0544204	0.0021687999999999	0.00296157993616	4.7036934399999935e-06	0.0609398	0.0183557	0.00033693172249	0.00371365922404	0.000247377	-0.000180514	6.119538012900001e-08	3.2585304196e-08	0.000573207	-3.773800000000005e-05	1.4241566440000036e-09	3.28566264849e-07	0.000615889	0.0	3.79319260321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60981.54316285554	68.35529169959045	4672.445903336099	3718748606.523213	107194.48039008246	79.48650716146221	11490656626.099771	6318.104820729184	58055.28056451613	68.13580645160982	3370415601.424684	4642.488120811235	69888.09847579656	63066.33071653734	0.974441	16.079109	0.0473569999999999	0.022333	-0.010371178	0.0255470219	-0.1181530132	0.1106617613	-0.0761071315	0.0355654992	-0.0182518885	0.062583411	-0.0614607769	0.0213532124	-0.0629684369	-0.0123769298	-0.0143239351	0.0195443229	0.0124262636	0.0683934079	0.0117724653	0.1101105478	-0.0061083284	0.1102001585	-0.0426758604	0.0444303657	-0.0579922431	0.0259219223	0.0791474839	-0.0092316682	-0.0300562488	-0.0514724489	-0.1233685258	-0.0269005337	0.0766384816	0.202475325	-0.0554420653	0.108162792	0.0435211669	0.0091640363	0.0612073907	-0.0364854008	0.0711682448	-0.1220018431	0.0458263614	0.134505078	0.011074221	0.0600625953	0.0395821474	-0.0209485326	-0.0207571073	0.1245877313	-0.0329751154	-0.0132553808	0.0245537131	0.0033041651	0.0842814366	0.0643181827	0.0743757252	0.0407851435	0.0105166548	-0.0094941902	0.0883439416	-0.0668486456	-0.0849179674	-0.0298717388	0.0915020786	-0.0350489606	-0.1091087561	0.094588189	0.0599406483	-0.0433998876	0.0237693861	0.0489144213	-0.0651509213	-0.0378865675	0.0201007597	-0.0043249474	0.1004142296	0.0939563609	0.0834991166	0.0694876231	0.0637985	0.0067883999999999	0.0040702486022499	4.608237455999991e-05	0.0377132	-0.0167072	0.00142228545424	0.0002791305318399	0.0715074	0.0105675999999999	0.0001116741697599	0.00511330825476	0.000452216	0.000204839	2.0449931065600002e-07	4.1959015921e-08	0.000634244	6.1037e-05	3.725515369e-09	4.0226545153600004e-07	0.000615889	0.0	3.79319260321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61063.77487720679	82.2317143512555	6762.05484514648	3728784602.254192	107054.32930501302	-140.1510850694467	11460629422.946169	19642.326646143287	57990.90150201613	-64.37906249999651	3362944657.0165367	4144.663688378457	69739.10800398284	63677.56761499473	1.068329	17.628344	0.061145125	0.0305719	-0.053152824	-0.0143833495	-0.1037903319	0.1061496263	-0.0614997953	0.0493959909	0.0169851304	0.0840693748	-0.0021132026	0.0781027903	-0.1268260922	0.0398838479	-0.0282735569	-0.0223141303	-0.0026986107	0.115123277	-0.0524571091	-0.0535866436	0.0038985345	0.018475651	-0.1274875698	-0.1121840707	-0.1629025996	-0.015858791	0.0806240267	-0.0901979867	-0.038156027	0.0208415206	0.0349284134	0.0336323006	0.0072282557	0.0145210799	0.028306868	-0.0535188153	0.001780487	0.015013877	-0.0452576401	0.0425084393	-0.0791541479	0.0758610823	-0.1696877939	-0.0914015516	0.0720441796	0.0144252425	0.1101168655	-0.0269922612	0.0381102128	0.1691610745	-0.0316082497	-0.0234727332	-0.0156329197	0.001467165	0.0310982674	0.0336590097	0.082564713	0.0645303045	0.0056594804	-0.0127133036	-0.0423971289	0.0079346225	0.0262121326	-0.0277923271	0.1573295887	0.014224195	-0.0193380709	0.1590305708	0.0566680301	-0.2115947478	0.0422208147	-0.0668042806	-0.0852175642	-0.0126940626	0.0143815366	-0.0136330043	0.1000523871	0.0925423476	0.0804403643	0.0643469367	0.0738170999999999	0.0100185999999999	0.0054489642524099	0.0001003723459599	0.0431834	0.0054701999999999	0.0018648060355599	2.992308803999994e-05	0.0588623	-0.0126451	0.00015989855401	0.00346477036129	-5.93695e-05	-0.0005115855	3.52473753025e-09	2.6171972381025e-07	0.000485605	-0.0001486389999999	2.2093552320999985e-08	2.35812216025e-07	0.000615889	0.0	3.79319260321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61196.356078233366	132.58120102657267	17577.774865648473	3744993997.25393	107178.56527235244	124.23596733942396	11487244853.839912	15434.575580762415	58014.96647177419	24.064969758059306	3365736334.721084	579.1227694563089	69790.2830397263	63974.68929517952	1.174773	19.384769	0.0676249249999999	0.0373488	-0.0557520716	-0.0623951622	-0.1220853023	0.1134328803	-0.0817178303	0.0090663073	0.0421233412	0.0512139222	-0.0110204938	0.0963278737	-0.1327550848	-0.024266192	0.0215626986	-0.1147652887	0.0506808095	-0.0677110744	0.0089863192	0.1395634109	0.0204418727	-0.1583257616	-0.1233717893	0.0912141624	-0.0629412029	0.0628177347	0.0577982893	0.0971719569	0.0820261623	-0.1116294951	-0.0428828819	0.1077503183	0.0249231176	0.0337468566	-0.0060435763	0.0683153782	-0.1122378937	0.062402219	-0.0200983906	-0.1022926567	0.0886134256	-0.1424893029	0.0700628667	-0.024694712	0.139453987	0.1375529934	0.0072055598	-0.0020935543	0.0952387026	0.1760603984	-0.055573799	-0.0399537467	-0.023361504	0.0129174877	0.0494669753	-0.017440625	0.0456350137	0.0247932531	0.0317221036	0.0556759401	-0.0001181497	-0.2231391132	-0.0590181366	-0.0935063463	0.1517641972	-0.0213184427	-0.0232431731	0.0639886608	0.0992593159	0.0528957112	0.0049870062	0.1805426617	0.1014891968	0.041932391	-0.0665468145	0.1552172802	0.0996631912	0.0910271406	0.0771837238	0.0589248775	0.0686419	-0.0051751999999998	0.00471171043561	2.67826950399989e-05	0.0382346	-0.0049487999999999	0.00146188463716	2.449062143999996e-05	0.0920916	0.0332292999999999	0.0011041863784899	0.00848086279056	0.000112986	0.0001723555	1.2765836196000002e-08	2.970641838025001e-08	0.000172528	-0.000313077	9.801720792900005e-08	2.9765910784e-08	0.000615889	0.0	3.79319260321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61376.40544844156	180.0493702081949	32417.775712367617	3767063145.771487	107059.69615071616	-118.86912163627858	11461778539.883669	14129.868078580392	58103.85715725806	88.8906854838715	3376058216.5510488	7901.553965792562	70189.01797640932	65176.63392024961	1.259129	20.776718	0.1395267	0.0773453999999999	-0.1098188612	-0.0956476259	-0.0507452588	0.0957912731	-0.0674762085	-0.0952423284	0.0325802537	0.0708815347	-0.050030973	-0.0466796344	-0.0924560288	0.1171982782	0.0296064005	-0.0216975528	-0.016542904	0.0706177578	-0.0021369354	-0.0074180597	-0.156569794	-0.0209260634	-0.0835783618	0.045027714	0.0219382923	0.0919233605	-0.1467994042	0.0563261078	-0.0016451357	0.1005931204	-0.0003859468	0.0355545377	-0.0268238274	0.1702601921	0.1673718386	-0.0270404425	0.0127981488	-0.0161062446	-0.0815326293	0.0002017045	-0.0573720211	0.0518131039	-0.1336233469	0.0538464162	-0.0599126295	0.0178677461	0.0156906731	0.1072117346	0.0660227284	0.0507090707	0.0235197394	-0.1397495613	-0.0145817796	0.0566278496	0.0707420505	0.087604246	0.0877923644	-0.0161728437	-0.0832290826	0.0122643559	-0.0268011591	-0.0597280537	-0.0189728991	-0.117820076	0.1517590912	-0.0252301313	-0.1240395731	-0.0173243045	0.0439213766	-0.0257861271	-0.0454094402	-0.0162014052	-0.0830758664	-0.0886186465	0.0032537178	0.0786136122	0.0992467484	0.0894123968	0.0737372065	0.0532451548	0.0554624	-0.0131795	0.00307607781376	0.00017369922025	-0.0183725	-0.0566071	0.00033754875625	0.00320436377041	0.052132	-0.0399596	0.0015967696321599	0.0027177454239999	0.000708596	0.00059561	5.02108291216e-07	3.547512721e-07	0.000172528	0.0	0.0	2.9765910784e-08	0.000615889	0.0	3.79319260321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61584.90470801279	208.499259571232	43471.94124175196	3792700487.895016	106839.49156629774	-220.20458441841765	11414676958.145006	48490.05899888802	58151.54064516129	47.683487903224886	3381601679.405845	2273.7150186169943	69699.43823018791	65887.09076016535	1.553704	25.637453	0.281554255	0.203765	-0.1503099198	0.0131135391	0.0277585694	0.077730254	-0.0917839715	-0.1142902177	0.036301332	0.0645519692	0.1102993216	-0.0880033749	-0.1236120013	0.0650603653	-0.1019675793	-0.1530693927	0.1213527212	-0.1843252381	0.0762843765	0.0795313625	0.0286598885	-0.1685374622	-0.0032934741	-0.0390458878	-0.0411775914	-0.025928939	-0.1783547936	-0.0862923544	0.1106629153	-0.0223811823	0.1215258833	-0.0086187999	0.1241949774	-0.0228212397	-0.0543695994	-0.025376294	-0.0422174355	0.0372430026	-0.2321961525	0.0609375743	-0.048773222	0.032975251	0.0041922489	-0.0175694584	-0.2059473245	0.1060946093	0.0139921472	0.0182321218	-0.0190259831	0.1993108721	0.1089583029	-0.0664493901	0.0680223699	0.1216895365	-0.0612102472	-0.0740839333	-0.0535055629	0.0867592317	-0.0528551786	-0.0414070573	-0.1669771449	0.0130878356	-0.1922921184	0.1124052294	0.0451003547	0.2007471669	-0.0258534872	-0.221176031	0.0968600717	0.0017874501	0.0325608137	0.1268288091	0.0745805757	0.0915607128	-0.1722647459	-0.1474008885	0.0988031726	0.0876998819	0.0701092912	0.0473326046	0.0417876	-0.0136748	0.00174620351376	0.00018700015504	-0.035087	-0.0167145	0.001231097569	0.00027937451025	-0.143399	-0.195531	0.038232371961	0.020563273201	0.00125811	0.000549514	1.5828407721e-06	3.01965636196e-07	6.15099e-05	-0.0001110181	1.232501852761e-08	3.78346779801e-09	0.000163742	-0.0004521469999999	2.6811442564e-08	2.0443690960900002e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62232.31058519244	647.4058771796481	419134.3698067496	3872860480.771856	108755.75099283854	1916.259426540797	11827813374.016302	3672050.189806464	58384.4930796371	232.95243447581012	3408749032.166192	54266.83672820663	71869.5284837112	68217.87849161349	2.869401	47.347588	0.564143745	0.396732	-0.2746456336	0.1075280907	0.0118317019	0.0960917993	0.0192461986	-0.6310470441	-0.1670729054	-0.4676671388	-0.0653081705	-0.262845803	-0.1483326487	0.0279233654	0.0531592499	-0.1290606583	0.0702054011	-0.3342453653	-0.050801868	-0.1129235797	-0.105024349	-0.0073091985	-0.0950796271	0.0669820278	0.1961434614	-0.1623272441	0.3482890034	0.0683297049	-0.1622154138	0.1474719651	-0.1239895933	-0.0181970066	-0.0634054005	0.0490523446	-0.004374021	0.0199050488	-0.0589658458	0.0588550403	0.0465536547	-0.0567734492	-0.1278903444	-0.012435893	0.1024422907	-0.0085495423	0.0517537512	-0.1281538801	-0.0474207823	-0.0556164109	-0.055523715	-0.3694037301	0.1770759965	-0.6479566977	0.2046320048	-0.1653948534	-0.3404446016	-0.0386539267	0.1157861593	0.1063872834	0.2674835319	-0.0085720639	0.0252932149	-0.0514150313	0.0693552636	0.0076470652	0.0770944402	-0.0147075581	0.0213337612	0.0202377385	-0.0266738222	-0.0164196859	0.0233392514	0.0029255474	-0.0350279947	-0.0279669196	-0.081065224	0.0072739335	0.0983325849	0.0858914684	0.0663089027	0.041213081	0.0763212999999999	0.0345336999999998	0.0058249408336899	0.0011925764356899	-0.0687292	-0.0336422	0.00472370293264	0.00113179762084	-0.525007	-0.381608	0.145624665664	0.275632350049	0.00213229	0.0008741799999999	4.546660644099999e-06	7.641906723999996e-07	-0.000823031	-0.0008845409	7.824126037728101e-07	6.77380026961e-07	0.000692218	0.000528476	4.79165759524e-07	2.79286882576e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
61803.211227369895	-429.09935782254615	184126.2588837215	3819636918.0149	107498.7451578776	-1257.0058349609462	11555980210.518312	1580063.6691258657	58449.33087701613	64.83779737903387	3416324279.9709115	4203.939968964652	69770.9888454861	67330.25688708626	2.711342	44.739487	0.6503246500000001	0.48117	-0.2027925351	0.1130491145	0.0241526018	0.0096200979	-0.1149164058	0.189719721	0.0275346602	0.0808039579	0.4001423644	-0.2227034138	-0.1007774669	-0.1343291802	-0.0458430396	-0.0954849466	-0.0809861319	0.0255064241	0.1987516257	0.0029518587	-0.0275241312	-0.0504038156	-0.1606641677	-0.0424808469	0.0080844952	0.0781237883	0.0973274434	-0.0544040607	0.011616131	-0.0568578487	0.1439057712	-0.093928739	-0.087767713	-0.0924188272	0.1663124504	-0.0609056508	0.0290026724	-0.0296492823	0.0056235644	0.0096530597	-0.038857292	-0.0746712616	-0.1028094484	0.1677594727	-0.1342102285	-0.1163941614	-0.0180698477	-0.1061239486	-0.0042027193	0.2206427184	0.1840836145	0.094339412	0.0865038867	0.0374593428	-0.1519403628	-0.0120956711	-0.1072399411	-0.31156975	0.1668931952	-0.2321547295	-0.0455180377	0.1703074424	0.2127001447	-0.2289157954	-0.0031695282	-0.0828523743	-0.0726488739	0.0786174601	0.0156482531	0.0200321643	-0.0534757052	0.040398181	0.2322959323	-0.0911225829	-0.120201737	-0.0251596013	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.04159	-0.0347312999999998	0.0017297281	0.0012062631996899	-0.0226347	0.0460945	0.00051232964409	0.00212470293025	-0.0641559	0.4608511	0.21238373637121	0.00411597950481	0.00062291	-0.0015093799999999	3.8801686810000005e-07	2.2782279844e-06	-0.000252562	0.000570469	3.25434879961e-07	6.3787563844e-08	0.000785324	9.310600000000004e-05	6.16733784976e-07	8.668727236000004e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
61486.32685162098	-316.8843757489158	100415.70759378004	3780568389.704367	106145.61891004776	-1353.1262478298304	11266892413.797089	1830950.6425660355	58231.26193548387	-218.06894153226312	3390879866.5989323	47554.0632610016	69603.49043096406	66185.06373656871	1.6027	26.445927	0.100550675	0.0507123	-0.1667366414	0.0339454779	-0.0774098461	0.0350535667	-0.2716932169	0.1055346138	0.1656769154	0.111254101	0.1453884051	-0.0937234014	-0.1421167789	0.0448441224	-0.0413004046	-0.0447398269	0.0334418237	0.0579654982	-0.0213092999	-0.0181065177	0.1930237887	0.0129636946	-0.1170190953	-0.0699998432	0.0093341036	-0.0097839646	-0.1077832279	-0.0399217701	-0.0770857061	0.0331128507	0.0482846911	-0.0211131021	-0.0647954304	0.0257844444	-0.1175466019	0.0017430411	0.0670971468	0.0514978546	-0.0144771937	0.0037971492	-0.0142489148	-0.0776948019	0.0643580959	0.0422283601	0.0256710656	-0.0817525805	-0.0102752414	-0.0567663798	0.0791726307	0.2264469265	0.158685198	0.0192359313	-0.0401040993	0.0021024975	0.0665156932	-0.0505753441	-0.1162782586	-0.0074914992	0.1012605984	-0.089441226	0.1008655743	0.1429698367	-0.1444875788	-0.2339801349	-0.0713319217	0.2446680554	0.2145550256	-0.0537962009	-0.0156191915	0.0703926755	0.0269881506	-0.030705743	-0.0982709384	-0.0645608874	0.0220874248	-0.0014391651	0.0973108962	0.0819949584	0.0582285042	0.0284609379	0.0142586	-0.0273314	0.00020330767396	0.00074700542596	-0.0343313	-0.0116966	0.00117863815969	0.00013681045156	-0.0726944999999999	-0.0085385999999998	7.290768995999823e-05	0.0052844903302499	0.000502951	-0.000119959	2.52959708401e-07	1.4390161681e-08	6.55785e-05	0.0003181405	1.0121337774025003e-07	4.300539662249999e-09	0.000163742	-0.000621582	2.6811442564e-08	3.86364182724e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
61544.195213769446	57.868362148466986	3348.7473377461265	3787687964.510562	106525.0258327908	379.40692274303	11347581128.676746	143949.61302533554	58224.12597278226	-7.135962701606331	3390048845.294418	50.92196367871673	69824.30480877246	67381.54567335926	1.42929	23.584524	0.145160325	0.0730128	-0.2064776325	-0.0546396959	0.0143906562	0.0188231952	-0.1685785504	-0.0097276815	0.1055857547	0.0895383569	0.0811166911	-0.1248043781	-0.091285797	0.0581079605	0.0250509264	0.0534111812	-0.0658138368	-0.1039394924	0.0405597164	0.0924635795	-0.0555954612	-0.0959360142	0.120749937	-0.0709749086	-0.1242264414	0.0409181987	-0.0288823188	0.0936037925	0.063288587	0.0624754299	0.0218249491	0.0472341094	0.0792859751	-0.0748648909	-0.0292809124	0.1578450216	0.1034940464	-0.1101238885	-0.0157480879	0.0259548112	-0.0024848265	-0.129235249	-0.1025479821	0.0480443229	0.0621612663	0.0910751276	-0.0119455247	0.0498573655	-0.1112898887	0.1545435841	0.1445028355	-0.0117199468	-0.018958947	0.1064730603	0.0190711914	0.0101344647	-0.001504069	-0.0872999692	0.101482149	-0.1003967411	-0.0898718099	-0.1631003593	-0.1371560107	0.0097656156	-0.0001519952	0.0540915754	0.0074591425	-0.0667251513	-0.0033162304	0.0571967669	0.139820433	-0.2019123824	-0.0671828763	-0.0586732592	0.0789540018	0.1032542843	0.0967600744	0.0799111227	0.0539683725	0.0218840804	0.0142204	-3.820000000000039e-05	0.0002022197761599	1.4592400000000294e-09	0.0181862	0.0525175	0.00033073787044	0.00275808780625	-0.033941	0.0387534999999999	0.0015018337622499	0.001151991481	0.000249595	-0.0002533559999999	6.229766402500001e-08	6.418926273599998e-08	-0.000357127	-0.0004227055	1.7867993973025e-07	1.27539694129e-07	-0.000237219	-0.000400961	5.6272853961e-08	1.6076972352100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61471.950891245375	-72.24432252407132	5219.242136962039	3778800746.375683	106635.67318793402	110.6473551432282	11371166796.243872	12242.837200191669	58199.17617943548	-24.949793346779188	3387144107.9649706	622.492188046987	70158.9465941585	67747.53709564061	1.453624	23.986052	0.071443165	0.0335606	-0.1756428405	-0.0040300315	0.105502444	-0.0552472613	-0.1431202228	-0.0875945157	0.0354717449	0.1054537129	0.0075259066	-0.1039612565	-0.0031086522	-0.0148770222	0.1228241616	-0.049717963	0.007275182	0.1116881476	-0.0042361555	-0.0223903151	0.080864817	-0.0657003033	-0.0697250778	0.00018014	-0.1008323877	-0.1017086196	-0.0787663414	-0.0276005257	0.0236817326	0.1111701422	0.0144359858	0.0982084916	0.0404263179	-0.0865935002	0.1068678608	-0.0340225253	-0.044686385	0.0135641047	0.0912337185	0.0992618314	0.0046130093	0.0735791405	-0.093623046	0.0020074929	-0.0080451047	0.0375390178	-0.0765643141	0.042674757	-0.0660902917	0.0487752772	0.1456300594	0.0018865472	0.0148527332	0.0782349301	0.0833904155	-0.1183251098	-0.0564511141	0.0619839027	0.0047773267	-0.0810255152	0.0280958748	-0.0316651485	-0.0495098563	-0.1167040925	0.0570855559	0.0973036009	0.0949359436	-0.0268520713	-0.0362899097	-0.060385805	-0.0193867109	-0.1294517377	0.0121775398	0.0641571578	-0.0217038463	0.0149612223	0.0961827994	0.0777399053	0.0495754752	0.0152115293	0.011484	-0.0027364	0.0001318822559999	7.487884959999999e-06	0.0243765	0.0061902999999999	0.0005942137522499	3.831981408999999e-05	-0.0253723	0.0085686999999999	7.342261968999997e-05	0.00064375360729	0.000624905	0.00037531	3.90506259025e-07	1.4085759610000001e-07	7.36446e-05	0.0004307716	1.8556417136656e-07	5.4235271091600005e-09	3.56547e-05	0.0002728737	1.27125763209e-09	7.446005615168999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61387.83858330732	-84.11230793805589	7074.88034666634	3768466725.930195	107242.94400227864	607.2708143446216	11501049038.275871	368777.8419547799	58220.45204637097	21.27586693548801	3389621036.483782	452.662513856592	70605.91989762051	67778.07259773675	1.306501	21.558392	0.060049515	0.030285	-0.157404689	-0.000538669	0.1302491422	-0.1291574911	-0.1189300828	-0.1380616466	0.0233300441	0.024638479	0.0201471321	-0.1425291185	0.0413428891	-0.022182062	0.0973664741	-0.0099807366	0.0820610444	-0.0120290853	-0.0436087122	0.0833263131	0.1214989174	0.0891011829	0.036014955	-0.0022080674	0.0416109164	-0.0464561629	-0.0043478035	0.0642073504	0.0878241001	0.0501181911	0.2338550454	0.0420214392	-0.0488622008	0.0336547738	-0.0153749097	0.1577491894	-0.0785120625	-0.0809564239	0.0840372051	0.0589295998	0.1711721795	-0.188471524	0.0014841665	-0.083453455	0.0213026238	0.0521609405	-0.0340400324	-0.0446751348	0.0405533154	-0.0792846731	0.188075809	-0.0176080776	0.0011499926	0.0551086071	0.0305038965	-0.1283118908	-0.0256610641	0.0696942477	0.0117935161	-0.0395787637	0.1018251072	0.0390905611	-0.1847927902	-0.0705250737	-0.0395230091	0.0126737892	-0.0425361852	-0.026809247	-0.0282233318	0.1792523779	0.0602292789	-0.1138637539	0.1053565862	-0.0168858337	0.1427667644	0.1239633483	0.0955792289	0.0754836805	0.0450606192	0.0084724621	0.0142223	0.0027383	0.00020227381729	7.498286890000005e-06	0.00630764	-0.01806886	3.97863223696e-05	0.0003264837016996	-0.027108	-0.0017356999999999	3.012654489999999e-06	0.000734843664	0.00102796	0.000403055	1.0567017616e-06	1.6245333302500004e-07	0.000147849	7.42044e-05	5.50629297936e-09	2.1859326801e-08	-0.000237219	-0.0002728737	5.6272853961e-08	7.446005615168999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
