global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
60106.17861732552	-23.82874274787173	567.8089809442495	3612752707.977839	106819.61151793574	-123.01027728873304	11410429404.84271	15131.528318650991	57956.17450238854	-0.9282444267519168	3358918162.951311	0.8616377157959946	69916.57793222403	59815.40545072306	0.951941	17.012609	0.066891	0.0371676	0.0069024601	0.1047294588	-0.0036322015	0.0144563804	0.0019769935	-0.0055461062	-0.0457191058	0.0008105579	0.0726594713	-0.0175143887	-0.0154433734	0.0112526717	-0.0034575185	-0.101540423	-0.0852213048	0.0073759905	-0.0910830915	0.0138624924	-0.1410157873	0.0373728025	-0.0345119966	-0.0645081906	0.017233051	0.0634363189	-0.1090781007	0.0259568595	-0.0203672098	-0.0413041301	0.0829597126	-0.0366120927	-0.0412307309	-0.0345935685	0.011314947	0.0571830815	-0.0758270146	0.0262735845	0.1143588605	-0.0091735316	-0.0195842564	-0.0721259331	-0.0005574794	-0.1408013942	0.1442310022	0.0692020094	0.009955409	-0.0053357309	0.2071720702	-0.0023654457	0.0291885348	-0.022744071	0.039705133	-0.0085746166	0.0637944688	0.0278262536	0.0456774494	0.0360331201	-0.0207980086	-0.0407317052	0.0223752422	0.0259343748	-0.1235026562	0.0383586296	-0.0127943646	-0.0319003117	0.0399916931	0.0472568739	-0.0967792772	-0.007363951	0.0547505025	-0.0096469465	0.098668547	-0.072547625	0.0	0.072547625	-0.1025978352	0.171333	0.00403	0.029354996889	1.6240900000000046e-05	-0.285402	-0.021291	0.081454301604	0.000453306681	0.703116	0.0156209999999999	0.0002440156409999	0.4943721094559999	-0.0129209	-0.0004194	0.00016694965681	1.758963600000003e-07	-0.00314764	2.2739999999999823e-05	5.171075999999921e-10	9.907637569600002e-06	0.00119107	7.684000000000011e-05	1.4186477449e-06	5.904385600000017e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60159.06541470547	52.88679737994971	2797.013337107856	3619113151.5708113	106638.32101397448	-181.29050396126692	11371731508.67947	32866.24682653015	57968.06567973726	11.891177348719792	3360296638.6503325	141.4000987387067	69875.5541358056	60279.51324882397	0.931613	16.64933	0.0539354999999999	0.0299847	-0.0087096996	0.0561206257	-0.0057295395	-0.0883223954	-0.0010410395	-0.017368393	-0.048619692	-0.002706115	0.0677213289	0.0193578437	0.0055606695	-0.0730240965	0.021715072	0.0034206503	0.0467266078	0.0144020121	0.0990258847	-0.0640162696	-0.0113849995	-0.0451123119	-0.0586520255	-0.0030705508	-0.0501666941	0.0846611253	0.0126554819	-0.0437876584	0.0070075799	0.0667883939	0.066162303	0.0918606751	0.0111499327	-0.170987487	-0.1653827968	-0.0234935241	0.0248091805	-0.033405604	0.1003808064	0.0107471472	-0.076017952	0.042530123	-0.1528689283	-0.0548982944	-0.0798469024	0.066456613	-0.1359568836	-0.0886969716	0.047965189	0.0199734923	0.0369064453	-0.0210672112	0.0167944837	-0.0332531549	0.0457425067	-0.075584503	-0.0573634472	0.0027896934	0.0259289933	0.0208179855	-0.0624951406	0.051496677	0.011840497	-0.0049248883	0.0452025877	-0.0387627434	-0.0296487135	0.041091959	0.016810966	0.0160633614	-0.0743976267	0.1507736228	-0.0180470596	-0.0737372065	0.0033922301	0.0688612056	-0.1023735181	0.177131	0.0057979999999999	0.031375391161	3.361680399999997e-05	-0.283161	0.0022409999999999	0.080180151921	5.022080999999969e-06	0.711066	0.00795	6.32025000000002e-05	0.505614856356	-0.0132836	-0.0003626999999999	0.00017645402896	1.3155128999999913e-07	-0.00353668	-0.0003890399999999	1.5135212159999984e-07	1.25081054224e-05	0.00118388	-7.1900000000000176e-06	1.4015718544e-06	5.169610000000025e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60210.07445496734	51.00904026187345	2601.922188437427	3625253065.872711	106873.32411696744	235.0031029929669	11421907407.810375	55226.458416323	57976.77983678344	8.714157046182663	3361307000.242859	75.93653302553496	69876.93545048701	60342.8500612006	0.952204	17.017311	0.0317784999999999	0.0153738	-0.0101904204	-0.026684131	-0.0068067275	-0.1119500341	-0.0004220847	-0.0096746968	0.0018107075	0.0245534118	-0.0296094628	0.0812993896	0.0265870757	-0.0322560387	-0.0343903979	0.0809516783	0.0606802988	-0.0904516289	0.0509577998	-0.1332374624	-0.0530599562	-0.03278619	0.0581452707	-0.0064470647	-0.0561494955	-0.0094438109	-0.097143392	0.0190820017	-0.1356307693	0.0030291845	-0.0656820234	0.0541584573	-0.0244103236	-0.091240771	0.025673411	0.1204798343	0.0673955172	0.1346389259	-0.0189658027	0.0711453881	-0.0221705096	-0.0282061246	-0.0425115004	-0.1057054258	0.0627858096	-0.0454549738	-0.0439464403	0.0797375188	0.0186605457	0.0159207586	0.0100088395	0.0222674679	-0.0148642588	0.0202225275	-0.039241355	-0.1297653907	-0.0690127956	0.0353414298	0.0889782429	0.0298839802	-0.005678184	-0.0114941813	-0.0197279905	0.0232756334	0.057741411	0.0591444625	-0.0132292478	0.0267984366	0.0105501528	0.1236306691	0.0923326219	0.0232007274	-0.006092309	-0.074906629	0.0067807509	0.0650053833	-0.1017015476	0.175568	-0.001563	0.030824122624	2.4429690000000275e-06	-0.273258	0.0099029999999999	0.074669934564	9.806940899999992e-05	0.704238	-0.0068279999999999	4.662158399999925e-05	0.495951160644	-0.0131688	0.0001147999999999	0.0001734172934399	1.3179039999999993e-08	-0.00346624	7.043999999999974e-05	4.961793599999963e-09	1.20148197376e-05	0.00126833	8.445000000000002e-05	1.6086609889e-06	7.131802500000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60265.854467091885	55.780012124545465	3111.409752614439	3631973214.648699	107099.84014634685	226.5160293794033	11470375759.373049	51309.51156581072	58075.99822352707	99.21838674363244	3372821569.65912	9844.288268009015	69965.67608563312	59919.96752220664	0.962959	17.209518	0.0812689999999999	0.0431036	-0.0091113125	-0.0881736546	0.01670688	-0.0223200837	0.0100567162	0.0036166292	0.0335680133	-0.0072351806	-0.091771712	0.0480862648	0.056435366	0.0718907354	-0.0555778824	0.0611313201	-0.0222131792	-0.1002099385	0.0203292328	-0.0193308247	0.064889286	-0.0752005384	-0.0538038793	0.1051066909	0.1174902392	0.1008798422	0.002952479	-0.0006768098	-0.0949063744	0.0351302288	-0.000589286	0.1082315292	0.1141011112	0.1059141695	-0.049902307	0.0325947014	0.14550059	-0.1174924632	0.0634547982	-0.0334836001	0.1343412011	-0.0117520076	0.0502153061	-0.033783106	0.0018608426	-0.0167620781	-0.0052503275	0.0310611419	-0.0473228466	0.0213190988	-0.011486785	0.0164031199	0.0070030659	0.1048794235	-0.0564170197	-0.0431157144	-0.0228935204	0.1155887993	-0.0534492136	-0.0835107829	0.0678617794	-0.0364249946	0.0693927961	0.0809529797	-0.0268537123	-0.045022089	-0.0903799277	0.060543757	0.0569508175	0.0773088	-0.0639648939	0.028933826	0.045425109	-0.0760555728	0.010161857	0.0609896438	-0.1005848622	0.183136	0.0075679999999999	0.0335387944959999	5.727462399999987e-05	-0.296803	-0.0235449999999999	0.0880920208089999	0.0005543670249999	0.6723	-0.031938	0.001020035844	0.45198729	-0.0129281	0.0002406999999999	0.00016713576961	5.793648999999997e-08	-0.00353668	-7.043999999999974e-05	4.961793599999963e-09	1.25081054224e-05	0.00121511	-5.322000000000009e-05	1.4764923121e-06	2.8323684000000092e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60226.44859030422	-39.405876787663146	1552.8231254044892	3627225109.8005576	107434.29067451584	334.4505281689926	11542126812.73636	111857.15579251813	58024.49792496019	-51.50029856688343	3366842359.4437094	2652.280752478136	69844.60400010146	59946.25672674779	0.987431	17.646881	0.0824894999999999	0.0450543	-0.015060692	-0.0982112012	0.0178357909	0.0687405754	0.0238440297	0.0291074712	0.0638440213	-0.0520442421	-0.0739683324	-0.0434982948	0.0254412165	0.0834069459	-0.0245224096	0.0267882387	-0.0572164719	-0.0621422006	0.0844234031	0.0215896208	-0.0037288064	0.0483252734	0.0237251417	0.0058823142	-0.0368371181	-0.004122708	0.0205970501	-0.0621144273	0.0138728309	0.0451357178	-0.0591243884	0.0150149418	-0.0524911794	0.0451443638	-0.0146011811	-0.0182374726	0.0387559353	0.0163888743	0.0241963372	0.0517892344	0.0716019554	0.0945222998	0.0661498218	0.0633815578	-0.0868481948	-0.0693003678	0.1549811935	-0.1474370365	0.0943091255	0.0104237159	-0.0471821809	0.0184212009	-0.0294001368	0.0737598696	-0.0137800094	0.0233164891	-0.0179599603	0.0547340677	-0.0358203421	0.0375191155	-0.0768778239	-0.001710462	0.0588860005	0.0131661751	-0.0340083935	-0.1487511231	-0.0394044357	-0.0155612831	-0.0235196481	0.0546716525	-0.0230040012	-0.0442920455	-0.1125040304	-0.0771837238	0.0135318513	0.0568238659	-0.0990283447	0.176786	-0.0063499999999999	0.031253289796	4.032249999999993e-05	-0.273778	0.0230249999999999	0.074954393284	0.0005301506249999	0.694897	0.0225969999999999	0.0005106244089999	0.4828818406089999	-0.0135096	-0.0005815	0.00018250929216	3.381422500000005e-07	-0.00353668	0.0	0.0	1.25081054224e-05	0.00124396	2.884999999999997e-05	1.5474364815999997e-06	8.323224999999981e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60161.698525995984	-64.7500643082385	4192.570827921022	3619429969.5328274	107272.35282790494	-161.93784661090467	11507357681.234524	26223.86616497689	57954.081210191085	-70.41671476910415	3358675528.9174232	4958.51371887337	69864.09630047687	59748.75482089107	0.9336350000000002	16.685467	0.0462184999999999	0.0349338	0.0054730079	-0.0507711476	0.0029859499	0.1012591828	0.0071133973	0.0288223313	0.0376544212	-0.0376550993	-0.0142045363	-0.0961656588	-0.0158692238	0.0753329903	0.0059733635	-0.0733476485	-0.0429227362	0.0036222065	-0.0660981984	0.0039161066	-0.0501641195	0.0667435504	-0.0427925143	0.0229371157	0.0455103872	-0.0402184692	0.0379201899	0.0134465948	0.0370823675	0.1270228694	-0.0920080766	0.059248658	-0.0554404907	0.0829264945	-0.0276444513	0.0170328577	0.0114039231	-0.0359358564	-0.0219844592	0.0530909712	0.0319763067	-0.0794758868	-0.0049544739	0.0437506809	-0.0759799034	-0.0380975198	0.1208188391	0.0711882973	-0.0436823038	-0.0137037121	-0.0339807802	-0.0096471291	0.005588796	0.0613628494	0.0196778376	0.0639346096	0.0641139571	0.0115543887	0.0070637717	0.064698393	-0.0542509286	-0.0092388178	-0.007324394	0.0200991681	-0.02597478	0.0123587078	0.011402078	0.0523158199	-0.0649509708	-0.0361985752	0.0426524607	-0.0155594657	-0.0636919658	-0.0782907735	0.0168870486	0.0525182979	-0.0970388015	0.183165	0.0063789999999999	0.0335494172249999	4.0691640999999946e-05	-0.279199	-0.0054209999999999	0.0779520816009999	2.9387240999999496e-05	0.69503	0.000133	1.7689000000013232e-08	0.4830667009	-0.0128383	0.0006712999999999	0.00016482194689	4.506436899999996e-07	-0.00353668	0.0	0.0	1.25081054224e-05	0.00122955	-1.4409999999999855e-05	1.5117932025e-06	2.0764809999999588e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60171.57295475509	9.874428759103466	97.50434331860964	3620618191.849414	107116.6388809419	-155.7139469630347	11473974325.150114	24246.83327880678	58020.43167794586	66.35046775477531	3366370492.0951834	4402.384571277478	69909.49799107143	59717.13940831468	0.946082	16.9079	0.0555384999999999	0.0342714	0.0072476757	0.0490158785	0.0111628228	0.097392796	0.0053112404	0.0145873468	-0.020240362	-0.0097686015	0.0350731603	-0.0844817072	0.0248148692	0.0557313414	-0.0029701563	-0.1099411384	0.017277033	0.0405915665	-0.0168956124	-0.1155944758	-0.039444449	-0.0590836417	-0.0315435728	-0.0074686557	-0.0507922733	-0.0969826541	-0.0318450996	-0.0186083816	0.1181171111	0.052470963	0.0147908823	-0.0302485065	-0.0212589638	0.0591423435	-0.0115188996	-0.0984043195	0.0273464939	-0.0159753503	0.0708140399	0.1204144765	0.0497435192	0.0264735999	0.1743232553	-0.0107111601	0.0115729956	-0.0725451817	-0.0430237842	-0.0594088999	0.0187081209	0.0102867841	-0.0203401221	0.0095026385	0.0516528803	0.0185704498	0.0456990655	0.047673268	0.0780182452	-0.0190592881	0.0342943239	-0.0248383834	-0.0679936253	-0.0513251994	-0.0638890933	0.0165543422	0.0358853517	0.0793065714	-0.0382076187	0.0008672659	0.001071596	-0.0102150969	-0.1037649978	-0.0954728784	-0.0271486827	-0.0793764193	0.0202237803	0.0480835316	-0.0946249323	0.171178	-0.0119869999999999	0.0293019076839999	0.0001436881689999	-0.296934	-0.017735	0.0881698003559999	0.000314530225	0.694926	-0.0001039999999999	1.0815999999998542e-08	0.482922145476	-0.0133279	-0.0004895999999999	0.00017763291841	2.3970815999999975e-07	-0.00353668	0.0	0.0	1.25081054224e-05	0.0012542	2.4649999999999976e-05	1.57301764e-06	6.076224999999987e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60198.27528983586	26.702335080772173	713.0146987658362	3623832347.8708634	106930.35492682658	-186.28395411532256	11434100804.777103	34701.7115608396	57896.57731886943	-123.85435907643114	3352013665.239826	15339.90226223354	69811.52315214083	60051.90368690749	0.952281	17.018692	0.0935845	0.0482924	-6.85411e-05	0.1093681961	0.0076519319	0.0423987254	0.0047894522	0.0253623947	-0.0302660722	-0.0104927026	0.0668704703	-0.0417523984	-0.0342723095	-0.0191895112	0.0709114162	-0.1116200076	-0.0436456077	0.0910901213	-0.047128367	0.0393239586	-0.0489819831	0.0830178556	-0.0549651277	0.0572079581	-0.0239515537	-0.0358510435	0.0785395091	0.0350308981	-0.083785872	-0.1190466393	-0.0703863205	0.0553377932	-0.0446804629	0.034922878	0.0045474414	0.0103980551	0.0229086417	-0.1013461026	-0.073940004	-0.1056715405	0.0840686582	-0.0223092115	-0.0248578778	-0.0176253252	0.0191063032	0.1256239901	0.0046698905	-0.0840783516	-0.0907764017	-0.0161441927	-0.0078376613	-0.0425975581	0.033249517	-0.0319148286	0.0849370499	0.0336922505	0.0376723486	-0.0649432343	0.0137785675	-0.0903644878	-0.0295902005	0.0564109041	-0.0580131178	-0.0293334974	-0.1185184003	0.0037931367	0.0284379396	0.0915537966	-0.0415177442	0.0432808736	0.0015559506	0.0690481312	-0.0441581782	-0.0804403643	0.0235383975	0.0435304769	-0.0917972923	0.181339	0.010161	0.032883832921	0.000103245921	-0.266972	0.0299619999999999	0.071274048784	0.0008977214439999	0.727531	0.0326049999999999	0.0010630860249999	0.529301355961	-0.0129736	0.0003543	0.00016831429696	1.255284900000001e-07	-0.00353668	0.0	0.0	1.25081054224e-05	0.00119137	-6.283000000000005e-05	1.4193624769e-06	3.947608900000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60143.1401086358	-55.13518120005756	3039.888205963181	3617197302.126997	106686.38795389525	-243.96697293133184	11381985374.649044	59519.8838812772	57962.97685111465	66.39953224521742	3359706685.4428525	4408.897882383667	69934.14339995942	60265.062618643366	0.913928	16.333269	0.055921	0.02776	-0.0018193057	0.0850198776	-0.0088775712	-0.0390883304	-0.0012606801	-0.0148827348	-0.0651291413	0.0186860767	0.033638778	-0.0256758606	0.0147256008	-0.0635247582	0.0115851618	-0.0059211844	-0.064770188	0.089853816	0.0560748316	0.0171373364	0.0459347318	0.0134383462	-0.0081301511	0.0365989091	0.0493072821	0.0657961834	0.1158242674	0.019539843	-0.0353883092	0.0609104858	-0.0027185077	-0.1217136912	0.0149146094	0.0876936066	-0.0283268969	-0.0130848184	-0.0159982449	-0.1418721761	0.0945543037	0.009239864	0.0101546736	0.0806300652	-0.0668362607	0.025152207	-0.17757982	0.022632422	0.0227362123	-0.0481314269	-0.0168533516	0.0186217268	0.0467083357	0.0003887314	0.0570297347	-0.0303622943	0.0453779058	-0.0118812477	-0.0021334498	0.0209781617	-0.0483342134	-0.058880663	0.036264137	0.0882190756	-0.0156997609	-0.06697017	-0.0278105765	-0.0494419027	0.0239979508	0.0113166575	0.0122919918	-0.0288280944	-0.0631284732	-0.0250523993	-0.0610298928	-0.0814823178	0.0268272759	0.0388703345	-0.0885682462	0.176146	-0.005193	0.0310274133159999	2.6967249000000036e-05	-0.279898	-0.0129259999999999	0.0783428904039999	0.0001670814759999	0.720391	-0.00714	5.09796000000005e-05	0.518963192881	-0.0130379	-6.429999999999977e-05	0.00016998683641	4.134489999999971e-09	-0.00311348	0.0004231999999999	1.790982399999999e-07	9.6937577104e-06	0.00131711	0.00012574	1.7347787521e-06	1.5810547600000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60128.423989537696	-14.716119098105992	216.5641613096399	3615427371.465613	106710.11566351232	23.727709617072836	11387048784.920176	563.0042036721306	57885.15852906051	-77.81832205413957	3350691577.9344664	6055.691247321785	69828.38706244927	60485.449612376535	0.945828	16.90336	0.1332484999999999	0.0821540999999999	-0.0107094087	0.0232239771	-0.0323088799	-0.103677169	-0.0091322758	-0.0227177454	-0.0212395924	0.0083586691	0.0413033811	0.0354395195	-0.0047376836	-0.0988746798	0.0215031286	0.0125683767	0.0254089542	-0.0109200147	0.0643876967	-0.0785032665	0.0004829105	-0.1034267851	-0.0751831992	0.117582048	-0.023285756	-0.0820792903	0.0616262769	0.0281421884	0.0488601634	0.0156385388	-0.1590655204	0.0554724881	-0.0269302085	0.0036550799	-0.0499602782	-0.0933534919	-0.0551517257	-0.0256032594	-0.0482286757	-0.0705412994	0.0265111576	-0.0335746216	-0.0128430704	0.0041497888	0.0679051025	-0.058490399	0.0359141983	0.0521828313	-0.0907411797	0.0123106181	0.0402112753	-0.0155784047	0.005016033	-0.0475113878	0.0272611843	-0.0432663574	-0.0498457489	0.0190642685	0.0541771997	0.046819746	-0.0970616666	0.0011896111	0.0450785573	0.0122740476	0.0411039978	0.051187736	-0.0162761813	0.0591202603	0.0241329528	0.0600717927	-0.1315969878	0.0197415797	-0.0909216412	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	0.191111	0.014965	0.036523414321	0.000223951225	-0.279721	0.0001769999999999	0.078243837841	3.1328999999993894e-08	0.7487209999999999	0.0283299999999998	0.0008025888999999	0.5605831358409998	-0.0143882	-0.0013503	0.00020702029924	1.8233100900000008e-06	-0.00344721	-0.0003337299999999	1.1137571289999997e-07	1.18832567841e-05	0.00120561	-0.0001115	1.4534954721e-06	1.2432250000000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60220.9111651408	92.48717560310617	8553.877651039795	3626558141.55978	106909.6116059639	199.4959424515837	11429665053.738052	39798.63105464559	57976.51884952229	91.36032046178298	3361276737.9090133	8346.708154879681	69897.78446124188	60119.05381043721	1.010802	18.064547	0.1164625	0.0750712	-0.0079275488	-0.0610744798	-0.0191868373	-0.0781840993	-0.0009357657	-0.0200663117	0.0209697961	0.0169497749	-0.0461118648	0.0919446357	0.0326096272	-0.0380301629	-0.0166340072	0.0140701377	0.0141463329	-0.0586740471	-0.0715488527	-0.0473683791	0.0033235052	-0.077522748	0.0363964073	-0.0451937379	-0.0629703397	-0.0996794089	0.0728571836	0.0182545248	-0.0501409421	0.0587267544	0.082436713	0.0252012948	-0.0052307081	-0.0308136143	0.0543017108	0.0506831215	-0.0276374757	0.0126888771	-0.0068442157	-0.0008236242	-0.0582019066	-0.0084662265	-0.1053075792	0.0080049641	-0.0295433597	0.0602384553	-0.0090126097	0.0455368808	-0.1262123376	0.0220660845	0.0054083845	0.0235128341	-0.020334546	0.0402789891	-0.0402197095	-0.0853203468	0.0032775026	0.0715495524	0.0656014578	-0.0379455996	0.0676356085	-0.0069397589	0.0371981937	-0.0363854441	0.0898248894	0.2055530738	0.0531822559	0.0258105883	-0.0317559043	-0.0088061927	0.0377569975	0.0685090382	0.0015441166	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	0.184084	-0.007027	0.033886919056	4.937872900000008e-05	-0.289806	-0.010085	0.083987517636	0.000101707225	0.72487	-0.0238509999999998	0.0005688702009999	0.5254365169	-0.0130744	0.0013138	0.00017093993536	1.726070440000001e-06	-0.00352733	-8.011999999999993e-05	6.419214399999989e-09	1.24420569289e-05	0.00132168	0.00011607	1.7468380224e-06	1.3472244900000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60207.64574517933	-13.265419961469888	175.97136675416377	3624960606.177011	107369.13700484156	459.52539887765306	11528131581.164436	211163.59221366612	57947.377517914014	-29.141331608276232	3357898561.2036467	849.2172079035195	69840.92973062095	59941.868199809134	0.990611	17.703712	0.1225689999999999	0.0616052	-0.0157225436	-0.099990262	-0.0029383018	0.0170225127	0.0278196794	-0.0243232633	0.0607244729	0.0066989397	-0.0732613951	0.0220780687	0.0166502894	-0.0008131354	-0.0018168608	0.109389871	0.0141588573	-0.0322116652	-0.0092580382	-0.017067279	0.0468254	-0.0397905046	0.0411540964	0.0462697735	-0.1047531495	-0.0276612686	-0.0474813488	0.0833605291	-0.1155345479	0.0479668903	0.0279217212	0.0708991396	0.0587511784	0.0965333384	0.0743154187	0.1013533444	0.019325861	0.0690167353	0.0804750792	-0.0010517615	-0.0261472532	-0.0574451925	0.1193143761	0.0268400804	0.0412657817	-0.0942446797	-0.0361035979	0.0316127122	-0.137904585	0.0177494836	-0.0230214005	0.0278823187	-0.0591459824	0.0215096507	-0.0498829144	0.0153702147	-0.0637128291	0.043007911	0.0319773261	-0.0615964026	0.0252525558	0.0054497562	0.05774149	0.050756447	0.0024741514	0.0884129518	-0.0339973718	-0.0141513532	-0.0308613135	0.038877625	0.0301366859	0.013250176	-0.0304196677	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	0.205653	0.021569	0.042293156409	0.000465221761	-0.29751	-0.0077039999999999	0.0885122001	5.9351615999999824e-05	0.7482269999999999	0.0233569999999998	0.0005455494489999	0.5598436435289998	-0.0138455	-0.0007711	0.00019169787025	5.945952100000004e-07	-0.00405366	-0.0005263299999999	2.7702326889999974e-07	1.64321593956e-05	0.00122033	-0.00010135	1.4892053089e-06	1.027182250000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60086.94154838345	-120.7041967958794	14569.503124138382	3610440544.6388497	107605.392049956	236.25504511444888	11578920398.224735	55816.44634203027	57965.803677348726	18.42615943471173	3360034395.960935	339.5233515134163	69918.41819069603	59843.07191583978	0.986544	17.631023	0.0755869999999999	0.0368718	-0.0005745655	-0.0867768629	-0.0146933328	0.0671397454	0.0193701275	-0.0128020719	0.0639038529	-0.0121195823	-0.0535824589	-0.1131653956	0.0245619196	0.012950891	-0.0008993742	0.0510927125	-0.0165662698	-0.0327574509	-0.0162719593	-0.017389965	0.00688559	0.0613495562	0.0469349189	-0.0392329915	0.0218677454	-0.0219041199	-0.0791750961	0.0334320719	0.0531213153	0.1695718139	0.0256864033	-0.0233220905	0.0148688247	0.0072538219	0.0517009014	0.0242127452	0.0137748836	0.0876269841	-0.049173942	-0.0244228075	0.0967868297	0.0444658692	0.0645267881	0.188083374	-0.0483157124	0.0137139559	0.0160428502	0.0521029102	0.0353803377	0.0170456183	-0.0018217664	0.0272027442	-0.0372275322	0.0255503429	-0.0355960837	0.0704960963	-0.0004178566	0.0174071313	0.0013231566	0.0931421037	-0.0197903298	-0.0047707651	0.022613635	0.0852147071	0.0268719251	-0.0567332959	0.0154339561	-0.0395852822	-0.0588272886	-0.029916648	0.1064287192	-0.0330329519	-0.0432594035	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	0.196441	-0.0092119999999999	0.038589066481	8.486094399999997e-05	-0.277815	0.019695	0.0771811742249999	0.000387893025	0.7674999999999998	0.0192729999999999	0.0003714485289999	0.5890562499999997	-0.0133927	0.0004527999999999	0.00017936441329	2.0502783999999977e-07	-0.00405366	0.0	0.0	1.64321593956e-05	0.00131567	9.533999999999996e-05	1.7309875488999998e-06	9.089715599999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
