global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
59553.11040862148	3.957110815223132	15.65872600395588	3546572959.34146	105927.46692028677	-526.2623867831135	11220628248.148449	276952.0997426593	57760.5751554528	-67.38446667730022	3336284042.2887115	4540.666349384184	69410.19859027551	59237.65807831517	0.988411	18.252048	0.096775525	0.0525853	0.0033632906	-0.1183627871	-0.0519864346	0.0397759762	-0.1066197123	-0.0732680188	-0.0222233887	0.08469893	-0.0595239571	-0.0829389681	0.0996639217	0.0969765784	0.0237553574	0.0718591964	0.0289373084	0.0334876212	-0.074308612	-0.0312076354	-0.0123313617	0.1011787296	-0.0383383119	-0.0522768967	0.0186480814	-0.153680797	-0.053458485	0.1034696742	-0.0685252235	-0.0173248639	0.001134373	-0.0774613961	-0.0603671866	-0.027774659	0.12644741	-0.1155249875	0.0324632842	-0.0927927563	0.0814396065	0.0063202307	0.1063372007	-0.0583643531	0.0543179419	-0.1393303685	0.0672191138	-0.0857830023	-0.0097646844	0.0064303286	0.0149895965	-0.0576481813	-0.0093167048	0.0130634035	0.0796848209	0.1026665209	0.1168462596	-0.0542458937	-0.0481451219	0.07335316	0.0085546841	-0.0041525311	0.07900327	0.031408835	-0.0666834682	-0.0184413564	0.0903378664	-0.0974334098	0.0	0.0	0.0	0.0	0.0	-0.127302	0.0015529999999999	0.016205799204	2.411808999999996e-06	-0.0136735	0.015214	0.00018696460225	0.000231465796	0.450053	-0.042027	0.001766268729	0.2025477028089999	0.00519374	0.00011712	2.69749351876e-05	1.3717094400000017e-08	-2.32485e-05	0.0001786205	3.190528302025e-08	5.404927522499998e-10	-0.00191604	-0.00046389	3.6712092816e-06	2.151939321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59667.34646874072	114.2360601192413	13049.877431566912	3560192234.620745	106203.00525841348	275.5383381267165	11279078325.918602	75921.37577763278	57745.21078553492	-15.364369917886506	3334509368.6658583	236.0638629736558	69172.09566480339	60097.85310063307	0.990903	18.298059	0.0283848099999999	0.013706	0.0235626859	-0.073439902	-0.0883240098	0.0291375577	-0.1011106669	-0.0388474405	-0.0306039533	-0.0155662545	-0.0840889755	-0.1425690781	0.0443437319	0.01673039	-0.0404424249	0.0386438841	0.0348529815	0.0474722807	-0.136855792	-0.0320672312	-0.0082480882	0.0314240215	-0.0046546973	0.121653996	-0.0772089421	-0.002578642	0.1178311159	0.0502161931	-0.020725558	0.0778240645	0.0598928224	0.013300108	-0.1490831108	-0.0504579851	-0.00930302	0.1223794657	0.0023206297	0.0186290536	-0.1268076156	0.0473210772	0.117091006	-0.0970518279	-0.0045177547	-0.1457868855	-0.0129308674	-0.0816368169	0.0035084999	0.0163709091	0.0060436499	0.027371013	-0.0402239125	0.0022600868	0.0707969568	0.0404529466	0.0618651501	-0.0971869715	0.0114327194	-0.0541930878	0.0289591378	-0.027049993	0.0291963225	-0.0869660384	-0.0680285022	-0.0149560554	0.0875993138	-0.0996724092	0.0	0.0	0.0	0.0	0.0	-0.120286	0.0070159999999999	0.014468721796	4.922425599999992e-05	-0.0186986	-0.0050250999999999	0.00034963764196	2.5251630009999992e-05	0.447222	-0.0028309999999999	8.014560999999844e-06	0.200007517284	0.00500269	-0.0001910499999999	2.50269072361e-05	3.650010249999997e-08	-3.84027e-05	-1.5154199999999998e-05	2.2964977763999995e-10	1.4747673672899995e-09	-0.00198009	-6.404999999999996e-05	3.9207564081e-06	4.102402499999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59783.44817160277	116.1017028620554	13479.605407469	3574060675.286715	106244.22954316191	41.22428474843037	11287836311.22008	1699.4416530196684	57885.33227539063	140.12148985571548	3350711692.6323805	19634.031919385376	69221.14639623529	59882.99382493303	1.056088	19.50177	0.072821765	0.0345373	0.0227635192	-0.0729527943	-0.0938888785	0.0680144047	-0.0575261594	-0.0510786618	-0.0073936003	-0.0336791093	-0.020445961	-0.1282658329	0.087103466	0.0659993411	-0.0518010622	0.1385311766	0.1425360457	-0.1004351065	0.0200769178	0.0758110066	-0.0122577151	-0.0486906085	0.031233776	-0.0225848796	-0.0369233251	-0.101150926	0.0796475319	0.0189293551	-0.0122134977	0.0706074329	0.0762726227	0.0525320338	-0.0357342866	-0.0096323618	-0.0209618167	-0.0014386342	0.0651965267	-0.0137916512	-0.0420912749	-0.0984138361	0.0141233802	0.0779861491	0.0152939917	-0.1060751916	-0.0444929789	-0.103418657	-0.0461931986	0.0362791812	-0.054731398	-0.0055633445	-0.0789010903	-0.1726868266	-0.0340245218	-0.0159371909	-0.06092996	-0.0514832479	0.0113374228	0.0676839545	-0.0393875173	0.049942097	0.1066313563	-0.0421397375	-0.0693539189	-0.0114535043	0.0846334579	-0.1014516982	0.0	0.0	0.0	0.0	0.0	-0.118986	0.0013	0.014157668196	1.690000000000025e-06	-0.0372678	-0.0185691999999999	0.0013888889168399	0.0003448151886399	0.42954	-0.017682	0.000312653124	0.1845046115999999	0.00460458	-0.00039811	2.12021569764e-05	1.584915721000001e-07	-0.000169854	-0.0001314512999999	1.7279444271689995e-08	2.8850381316e-08	-0.00180424	0.0001758499999999	3.2552819776e-06	3.0923222499999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60293.437774088765	509.9896024859918	260089.39464381992	3635298638.6179137	107849.42446664664	1605.194923484727	11631498357.78692	2576650.7423811387	58143.69293586575	258.3606604751185	3380689028.220245	66750.23088113946	69555.04406985774	61578.10301815313	1.283374	23.698858	0.07160808	0.035411	0.0373970985	0.0443183591	-0.1305553396	0.0650583272	-0.0017495168	0.0385757224	0.2077202085	-0.152340606	0.0771598055	0.0242299024	-0.0643784907	-0.0678245264	-0.0447273941	-0.0057335334	0.0999548942	-0.0056622725	-0.0831245361	0.0395343192	0.0268606833	0.1012717803	-0.0118385597	0.0462269089	-0.0254937355	-0.1016670936	0.0698924286	0.0427061527	-0.0209420036	0.1199976647	-0.0832739298	-0.0044812417	0.0742382591	0.0005007121	0.0618273876	-0.0381894958	0.0012992332	-0.0403332536	-0.0829444584	0.1256934824	-0.0411268171	-0.0148943933	0.0154189768	-0.0428766657	-0.1036777763	0.0771391937	-0.1275216129	-0.017755594	-0.1649423936	0.1350526711	0.0532990084	0.0632735182	-0.0438950686	0.0520970173	-0.0055903028	-0.1741394364	0.0301002009	-0.011911481	-0.0737819401	-0.0994298908	0.1146058014	0.0327890358	-0.0706593363	-0.0079377429	0.0814479947	-0.1027630705	0.0	0.0	0.0	0.0	0.0	-0.11803	0.0009559999999999	0.0139310808999999	9.139359999999972e-07	-0.048439	-0.0111712	0.002346336721	0.00012479570944	0.423658	-0.0058819999999999	3.459792399999998e-05	0.1794861009639999	0.00488187	0.00027729	2.38326546969e-05	7.68897441000002e-08	9.98836e-05	0.0002697375999999	7.275837285376e-08	9.976733548959998e-09	-0.00127929	0.0005249499999999	1.6365829041e-06	2.755725025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60169.205520287454	-124.23225380131043	15433.65288455321	3620333292.94259	106755.59198199262	-1093.83248465402	11396756419.425688	1196469.5044843866	58150.20300043846	6.510064572707051	3381446108.992202	42.38094074081545	69329.25391902387	60940.28432697311	1.137695	21.008739	0.09082203	0.0481067	0.0510358807	0.0672326205	0.0038271359	0.0951429131	0.1502565743	0.0671160781	-0.0384660388	-0.043527747	0.1061287951	0.0213849105	0.0066200154	0.0525795644	-0.0918030027	-0.0108059097	0.0236259533	-0.0184960515	-0.0427125319	-0.0293127005	0.1074180682	0.1643298454	-0.0667571891	-0.0680310269	-0.021020424	0.0416893708	-0.1182949065	-0.09267113	0.0378323129	0.0679954593	-0.0291950769	0.0246297267	-0.0503844183	0.0228726674	0.0086440415	0.1751853418	0.0149780756	-0.0446375314	-0.0418725168	-0.0019783105	-0.0718023327	-0.0435760491	0.0322937966	0.0688794905	-0.1006661537	0.0676397272	-0.0474385974	0.1374284506	-0.0533133141	-0.0293162265	0.0766924624	-0.0716290295	0.0435259112	0.1229605197	-0.0809978162	0.0546505574	-0.0601236767	0.105719332	0.0822989812	-0.0477850747	0.0778518908	0.0321517273	-0.0719443778	-0.0044128262	0.0780511897	-0.1036004777	0.0	0.0	0.0	0.0	0.0	-0.118723	-0.0006929999999999	0.0140951507289999	4.802489999999989e-07	-0.0379217	0.0105173	0.00143805533089	0.00011061359929	0.424386	0.000728	5.299840000000093e-07	0.180103476996	0.00438692	-0.00049495	1.92450670864e-05	2.449755025000001e-07	-0.000304091	-0.0004039745999999	1.6319547744516e-07	9.247133628100001e-08	-0.00195804	-0.0006787499999999	3.8339206416e-06	4.607015624999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60369.89296960432	200.68744931686524	40275.45231330935	3644523977.161481	107717.91249570742	962.3205137148034	11603148672.432882	926060.7711163232	58282.94548688616	132.74248644769978	3396901734.627344	17620.567708317758	69598.14315167184	62207.56565580037	1.195385	22.074047	0.174836178	0.0959527	0.0619594957	0.109168888	0.0553203603	0.0702013939	0.1440085288	0.1275158788	-0.0563387327	-0.0847020632	0.1496366831	0.0746055194	0.0060464316	-0.0126645549	-0.1779551058	-0.0304531309	-0.0500378909	-0.0681001834	-0.0642234634	0.0876061552	-0.029599818	0.2109932284	-0.0095078725	0.067511112	0.0386428074	-0.0697654066	0.0027568411	0.0567102975	0.1089006234	-0.1022865227	0.0257028879	-0.1436809368	0.0535666495	0.1360399724	-0.0785309263	0.0680812547	0.0906828786	0.2158013033	0.0123549569	0.1135054973	0.1097297264	0.115101388	0.0494365537	0.1241412529	-0.1032703446	0.064326778	-0.0672764983	0.0992164109	0.0328027959	-0.0210267845	0.1229672608	0.0255701536	-0.0337899041	0.114240438	0.0037420374	-0.1459208533	0.0898753818	0.0660637899	0.1280865206	0.1175500087	0.0738719904	0.0084636476	-0.0732086729	-0.0008828198	0.0744518571	-0.1039600575	0.0	0.0	0.0	0.0	0.0	-0.136077	-0.017354	0.018516949929	0.000301161316	0.000439728	0.038361428	1.9336071398400005e-07	0.0014715991581991	0.355178	-0.0692079999999999	0.0047897472639999	0.126151411684	0.00513564	0.00074872	2.6374798209600005e-05	5.605816384000007e-07	-0.000150116	0.000153975	2.3708300624999995e-08	2.2534813456e-08	-0.00186248	9.555999999999996e-05	3.4688317504e-06	9.131713599999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60055.54422618815	-314.3487434161725	98815.13248732666	3606668392.30364	108149.90175083706	431.98925512963615	11696401248.71571	186614.71654745788	58127.559261399874	-155.38622548628337	3378813145.6875544	24144.879070874096	69666.85314135056	61750.650395809454	1.247165	23.03021	0.127623628	0.0940727	0.0709607417	0.0424134856	0.1718871766	-0.0346216348	0.0443708598	0.0286576672	-0.0056674541	-0.0505426243	0.1118362353	0.0643700594	0.0465189288	-0.0360382587	-0.0032536584	-0.1595691621	0.0316498935	-0.0765193666	-0.0257721143	0.1279635886	-0.0033525135	0.0875630814	-0.0636581208	0.1156809869	0.068253482	-0.0112568509	-0.019941077	-0.07589747	-0.0400615329	-0.0810595808	0.0642942142	0.0298433454	0.0379824276	-0.0673215218	-0.0143427841	-0.0622830366	0.0059561327	-0.0735981879	-0.0039695739	0.0008096708	-0.0517765477	-0.0168340463	0.0630575153	0.1634534704	0.0511146888	0.0163896662	0.0756632368	0.0840266366	-0.0078126932	-0.0195640637	0.1405836973	0.0376553876	-0.0709537871	-0.0523133715	-0.1031984266	-0.0318333105	0.0958472094	0.0128016798	0.042143268	0.0069827601	0.1055821222	0.0177907447	-0.0744518571	0.0026482048	0.0706593363	-0.1038401514	0.0	0.0	0.0	0.0	0.0	-0.136097	-1.999999999999225e-05	0.018522393409	3.999999999996898e-10	-0.0149719	-0.015411628	0.00022415778961	0.0002375182776103	0.444566	0.089388	0.007990214544	0.197638928356	0.00489744	-0.0002382	2.3984918553600003e-05	5.6739240000000026e-08	-0.000150116	0.0	0.0	2.2534813456e-08	-0.00208036	-0.0002178799999999	4.327897729599999e-06	4.747169439999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59910.094638372015	-145.4495878161324	21155.582595882814	3589219439.578691	107297.39285446	-852.508896377054	11512730513.364325	726771.4184020227	58089.91376355229	-37.64549784758128	3374438081.056942	1417.183508192247	69560.66651252861	60310.78603407223	1.300753	24.019766	0.0593986	0.0299635	0.0658969075	-0.0326198743	0.0522850064	0.0698177457	-0.0269479413	0.1024325481	0.0407080364	0.1465119842	0.0966753337	-0.0030821747	-0.0023334062	0.1047062911	0.0040137104	-0.1636971081	0.0516961666	0.0148010273	-0.0959762742	-0.0566919902	-0.0018242037	0.0304486456	0.0647877731	0.0311802323	0.0757821578	-0.0198768456	0.0843540546	-0.040976649	0.1006503224	-0.1270203062	0.0866362328	-0.1129945906	-0.0551393311	0.0164587743	-0.0031369941	0.0931664713	-0.1387274916	-0.1433982805	-0.0703622067	0.0034152782	-0.023055062	0.0200840077	0.0646436395	0.0548064425	-0.0214508161	-0.038700388	0.0597562747	0.0003369907	-0.0599040856	0.0028228735	0.1518167633	0.0218676475	0.0019480693	0.0621969413	0.0324002388	-0.017103966	-0.1726404941	0.1803722116	-0.0396990058	0.0991276301	-0.0685679875	-0.1460751495	-0.0756735717	0.006176175	0.0666834682	-0.1032413126	0.0	0.0	0.0	0.0	0.0	-0.136119	-2.1999999999994246e-05	0.0185283821609999	4.839999999997469e-10	-0.0074503	0.0075216	5.550697009e-05	5.657446656e-05	0.422307	-0.022259	0.000495463081	0.178343202249	0.0046147	-0.00028274	2.129545609e-05	7.994190760000006e-08	-0.000150116	0.0	0.0	2.2534813456e-08	-0.00177118	0.0003091799999999	3.1370785924e-06	9.55922723999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60091.53782446464	181.443186092627	32921.62977944368	3610992918.1090646	107677.23811222956	379.84525776955707	11594387607.477783	144282.41985002125	58092.93277164381	3.019008091519936	3374788838.010728	9.114409856662846	69838.08661962475	61577.17108790571	1.139075	21.034212	0.18152905	0.107327	0.0976377737	0.0295372838	0.1196307605	0.08756623	0.037070588	0.0115505997	0.0063590124	0.0854914301	0.0907017781	-0.0314232377	-0.004222763	-0.0026161352	-0.0478854661	-0.0680883463	0.036327282	0.0772483943	-0.0216600568	-0.1151270894	-0.0236641186	0.0142146541	-0.0967294242	-0.150246771	-0.0076765911	-0.0061320897	0.154894694	-0.0457729357	0.0516304163	-0.0562355894	-0.0397390547	-0.0651973492	-0.0016856486	0.0033435683	0.0273144591	-0.0048284457	-0.0573429538	0.0972529483	0.0217639148	-0.0907381379	-0.1260468359	-0.157376219	0.119012313	0.0351877845	-0.026108027	0.0078124494	0.0205201502	-0.0747611572	0.046283689	-0.0583200673	0.0749864118	0.0618035055	-0.0566361642	0.1356213288	0.0287414299	0.0377484611	-0.0539816631	0.0375582573	-0.0294040575	0.0287091507	0.0392383154	-0.0130211024	-0.0768734646	0.0096970217	0.0625345696	-0.1021663029	0.0	0.0	0.0	0.0	0.0	-0.162949	-0.02683	0.026552376601	0.0007198489	0.0102231	0.0176734	0.00010451177361	0.00031234906756	0.326757	-0.0955499999999999	0.0091298024999999	0.106770137049	0.00485611	0.00024141	2.35818043321e-05	5.8278788100000035e-08	-0.000243889	-9.3773e-05	8.793375529000003e-09	5.9481844321e-08	-0.00226551	-0.00049433	5.1325355601000005e-06	2.443621489000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59914.220256941975	-177.31756752266665	31441.519752155447	3589713788.997356	108165.42126598988	488.1831537603138	11699758357.649055	238322.79161536627	57979.15983737245	-113.77293427136463	3361582975.4475822	12944.28057271626	69694.76555091154	61234.25368402548	1.258397	23.237629	0.24707475	0.173954	0.0515662282	-0.0094727199	0.138202618	-0.0903499191	-0.0557161879	-0.0195211819	0.0410723521	-0.0752043679	0.0317726574	0.0072935874	0.0919590651	0.0536848032	0.039975059	-0.0186486181	-0.010522176	-0.1408703698	0.0631757567	0.0144117307	-0.0104397663	0.0351739449	-0.0227064379	0.0243822992	0.0181384613	0.0934831127	-0.0709737176	-0.0250875958	0.0812914546	-0.0559254359	-0.0369929062	-0.1609666805	0.0167276492	0.0383101201	0.0618327331	-0.0183907865	0.0353214501	-0.0325675793	0.1624653364	0.1207745668	0.0059568117	0.0614068952	0.0484072164	0.0952625054	0.1119796836	-0.0696085736	0.1045505232	0.0788067908	-0.0632206507	-0.0516905136	-0.0334034263	-0.0724479759	-0.0765754895	-0.1294192486	-0.0044498063	0.0432832321	0.1418595148	-0.0535033698	0.0956537211	0.0023030394	0.0971948392	0.0124971384	-0.0780511897	0.013206684	0.0582234058	-0.1006200806	0.0	0.0	0.0	0.0	0.0	-0.128942	0.034007	0.016626039364	0.001156476049	0.00724425	-0.00297885	5.24791580625e-05	8.873547322500005e-06	0.497487	0.17073	0.0291487328999999	0.247493315169	0.0051856	0.00032949	2.689044736e-05	1.085636601e-07	-0.000440397	-0.0001965079999999	3.8615394063999995e-08	1.9394951760900002e-07	-0.00200433	0.00026118	4.0173387489e-06	6.821499240000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59629.79514723843	-284.4251097035449	80897.64302987354	3555712469.30162	106329.80576332846	-1835.6155026614144	11306027593.667158	3369484.2736109165	57754.55391023597	-224.6059271364793	3335588497.3703527	50447.82250483744	69487.03234088865	60126.19134450788	1.305896	24.114737	0.0620758399999999	0.0349935	0.022205592	-0.0851372753	-0.0001889564	0.0404125366	-0.1111880461	-0.0348211902	-0.0622563529	0.0822082572	-0.0496586442	-0.0801904607	0.1419362446	0.0189302085	0.0435456719	-0.0076714131	0.0105271328	0.0034325811	-0.0630453721	0.0097751226	-0.085502551	-0.0802676078	-0.0268738081	-0.0035069894	-0.0428670079	-0.2091665664	-0.0702455616	0.0115781225	0.0069975561	0.0215048179	-0.072407502	0.0467564183	-0.1099704846	0.1008616825	0.0896678921	-0.0965724486	-0.0620960307	-0.0027421851	0.071558654	-0.0417046658	-0.1697840897	0.0087822127	0.0711935729	-0.0869840636	0.1007514898	-0.0979182596	0.0436828377	0.0306280504	0.1033332183	-0.0383199078	-0.0085140537	-0.0301755477	0.0728047205	-0.0287823837	0.120489065	-0.0755975118	-0.099792445	0.0828714481	0.0397086885	-0.074649634	-0.0549512386	0.0240976321	-0.0792064074	0.0167011139	0.0537611636	-0.098609777	0.0	0.0	0.0	0.0	0.0	-0.152167	-0.0232249999999999	0.0231547958889999	0.0005394006249999	0.00275046	-0.0044937899999999	7.565030211600001e-06	2.0194148564099997e-05	0.478239	-0.0192479999999999	0.0003704855039999	0.228712541121	0.00519519	9.589999999999424e-06	2.69899991361e-05	9.196809999998897e-11	-0.000150116	0.000290281	8.4263058961e-08	2.2534813456e-08	-0.00200202	2.309999999999725e-06	4.008084080400001e-06	5.336099999998732e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59664.72352300181	34.928375763382064	1219.9914334680157	3559879233.076246	106261.3170850146	-68.48867831386451	11291467508.642015	4690.699057180015	57721.62172154018	-32.93218869579141	3331785614.164579	1084.5290522952116	69280.82942538014	60261.36221307585	1.187773	21.933481	0.0439238499999999	0.0292342	0.0281740701	-0.060645218	-0.0598200887	0.0195637537	-0.1332877473	-0.0132738011	-0.0216804427	0.053470684	-0.0912179493	-0.1152420262	0.0513719393	-0.0399201786	0.0088288229	-0.039701674	-0.0827970205	0.0268396848	-0.0538114996	-0.0013239071	-0.1110560481	-0.0439417828	0.0240642968	0.1183700105	-0.1163556469	-0.0913487381	0.0904789575	0.0449036721	0.121691558	0.035923961	-0.0440682236	-0.0478761382	0.0959183147	0.0576830559	-0.0062508769	-0.0136068434	-0.0141304327	0.0970429685	-0.1314570534	0.0193076506	-0.0070652179	-0.0881745088	0.0092296437	-0.1271095306	0.0276304732	-0.0719165874	0.0479067748	0.0256176726	0.0551083384	0.0382709953	-0.0265749175	0.0932428476	0.1063005587	0.0057969944	0.0204772615	-0.1151891036	-0.0157365059	-0.0291947866	0.0924200116	-0.0609713187	-0.1255329775	0.0159486816	-0.0803387846	0.020176281	0.0491594217	-0.0961446643	0.0	0.0	0.0	0.0	0.0	-0.152209	-4.200000000001425e-05	0.023167579681	1.7640000000011966e-09	0.00417295	0.0014224899999999	1.74135117025e-05	2.0234778001e-06	0.493719	0.0154799999999999	0.0002396303999999	0.243758450961	0.00475668	-0.0004385099999999	2.26260046224e-05	1.922910200999997e-07	-9.26688e-05	5.74472e-05	3.3001807878399995e-09	8.58750649344e-09	-0.00204565	-4.36299999999998e-05	4.1846839225e-06	1.9035768999999822e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59603.27485156502	-61.44867143679585	3775.93922134729	3552550373.031203	106006.867305546	-254.44977946860308	11237455915.935637	64744.69027162074	57755.856664540814	34.23494300063612	3335738979.054984	1172.0313222568043	69339.62684710187	59211.064571071314	1.085781	20.050083	0.0784104199999998	0.0385212	0.0091475343	-0.0855470643	-0.1252761378	0.06018846	-0.1106472015	-0.0677247034	-0.0185963352	0.0353228558	-0.0890776217	-0.1150630016	0.0509149043	-0.1318239548	-0.004692605	0.0815585297	-0.0755570784	-0.0018569334	0.0944401097	-0.0075469951	0.0095389253	0.079204294	-0.0534064105	0.0093431123	-0.1640351553	0.0247232145	-0.0028773824	0.0807047405	0.0006893826	-0.050833317	-0.0777287307	0.1368652365	0.0710662858	0.0634714345	-0.0401156466	-0.0670941853	-0.0171961943	-0.0207968149	-0.0165098566	-0.0347969065	-0.0073057726	-0.0283279292	0.0061216434	-0.1750411356	0.0056511989	-0.0243743112	-0.0332792487	0.0178257446	0.0420932237	0.078967436	-0.0535324303	0.0095264783	0.0302257991	-0.0190734471	-0.1163985541	-0.0407896747	0.037559229	-0.02091023	0.0977408824	-0.0555749203	-0.0167329779	-0.0768867303	-0.0814479947	0.023628177	0.0444301206	-0.093236112	0.0	0.0	0.0	0.0	0.0	-0.160012	-0.0078029999999999	0.0256038401439999	6.088680899999963e-05	0.00817521	0.00400226	6.68340585441e-05	1.6018085107600005e-05	0.504589	0.0108699999999999	0.0001181568999999	0.2546100589209999	0.00454093	-0.0002157499999999	2.06200452649e-05	4.6548062499999917e-08	-0.000721432	-0.0006287632	3.953431616742401e-07	5.204641306240001e-07	-0.00177546	0.00027019	3.1522582116e-06	7.300263610000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59854.417456567135	251.14260500211824	63072.60804724997	3582551289.0650086	106333.37792700464	326.51062145864125	11306787261.367195	106609.18592530812	57772.736148756376	16.879484215562115	3337689042.113821	284.9169873834106	69327.92863237819	60636.66845891651	1.14179	21.084356	0.1730775399999999	0.105083	0.0282770336	-0.0144694008	-0.1299263049	0.0894427892	-0.0514886511	-0.0891011062	-0.0511067591	-0.0266482107	-0.081045506	-0.1535213296	-0.0397318448	-0.1135741967	-0.0438687044	0.0718654956	-0.1272328373	0.0455545798	0.0166619304	-0.0022506783	0.0859425625	-0.0647243491	0.0594752955	0.0540601529	-0.0969894414	-0.0225630497	-0.015126998	0.1915714376	-0.0360038742	0.0520766883	-0.0473508114	0.0354527127	0.0057113292	0.0165920829	-0.131173276	0.0655063076	-0.0640075361	-0.0830866661	0.0038405818	-0.0384059758	0.019958555	0.1272530927	0.0082873728	-0.177436624	-0.087303903	0.0034539191	-0.024735828	-0.0288682839	0.0846846913	0.06323845	-0.1136889957	0.0622854052	-0.0079040327	-0.0507640902	-0.0778832344	-0.0633661313	-0.0297356905	-0.1837226226	0.0119773813	-0.0302775469	0.0481977031	-0.0326342138	-0.0825337179	0.0270528207	0.0395855319	-0.0898975349	0.0	0.0	0.0	0.0	0.0	-0.179942	-0.01993	0.032379123364	0.0003972049	0.0168965	0.0087212899999999	0.0002854917122499	7.606089926409997e-05	0.432082	-0.0725069999999999	0.0052572650489999	0.186694854724	0.00574987	0.0012089399999999	3.30610050169e-05	1.4615359235999988e-06	-0.000585477	0.000135955	1.8483762025e-08	3.4278331752900005e-07	-0.00168197	9.348999999999988e-05	2.8290230809000003e-06	8.740380099999981e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
