global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
57366.36152674004	-6.5114689390029525	42.39922774360024	3290899434.8166394	93241.7676019436	-40.6777264354605	1654.6774279581618	8694027225.53486	54709.84035011574	-724.1184435500909	2993166631.135152	524347.5202894062	61425.12588601383	38036.41756465517	3.770158	99.450691	1.10113425	0.862168	0.0380702603	-0.1101560227	-0.0196011844	-0.0874765371	0.1897730184	-0.0136497842	0.0240450644	0.0355046606	-0.0331311414	0.141518814	0.1576334398	-0.029596239	-0.0481792969	-0.0671630965	-0.00085783	-0.0686787995	0.0526421461	0.0557792008	-0.1424259352	-0.0202660564	-0.0769279398	-0.0263582685	-0.0795465672	0.0428231739	0.0774864896	0.0569717976	0.0125712628	-0.0267899835	0.0496204571	0.0447927848	-0.028259378	-0.0425152277	-0.2047586345	-0.0021329162	0.007690149	0.196342056	0.1954412867	0.0479508851	0.0883067739	0.0161900695	-0.1728942233	-0.0793764193	0.0202237803	0.0480835316	-0.0946249323	-0.0262074	-0.0051959	2.699737681e-05	0.0006868278147599	0.0676552	-0.0139587	0.00019484530569	0.0045772260870399	1.73278	0.86696	3.0025265284	0.7516196415999999	0.000729687	0.001951177	3.807091685329001e-06	5.324431179690001e-07	0.00181632	0.002108296	4.444912023616e-06	3.2990183424e-06	0.00202127	0.0002409199999999	4.0855324129e-06	5.8042446399999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
56811.4493548862	-554.9121718538372	307927.5184715426	3227540777.8028	89666.21975832063	-3575.547843622975	12784542.382036908	8040030965.747449	54845.272059790615	135.43170967487822	3008003867.312449	18341.747985460504	61162.96795161391	46689.7099817365	2.179646	57.495556	0.144472	0.085929	-0.0419251048	0.12058722	0.0077729361	-0.0506539593	0.0293716158	0.0386101675	0.005102532	-0.022762714	-0.0501282171	0.0155463363	0.0338190144	0.0250624023	-0.0970813074	-0.0511019331	-0.0080746016	-0.092329529	-0.0845808452	-0.0803005338	-0.0560081197	-0.0153719432	0.0966036432	-0.0706884569	-0.1160644701	0.1059954554	0.017405997	-0.144436303	0.0271770564	0.0446510579	0.0338454747	-0.0072253187	0.0366942456	-0.1146258597	0.0502287296	0.0983778355	0.020786278	0.0463392379	0.1103584687	-0.045674702	0.0614040512	-0.0765136651	0.0887142744	-0.0804403643	0.0235383975	0.0435304769	-0.0917972923	-0.0439322	-0.0177248	0.0003141685350399	0.0019300381968399	0.0674157	-0.0002395	5.7360250000001726e-08	0.0045448766064899	1.70291	-0.02987	2.8999024681	0.0008922169	-0.0008707069999999	-0.0016003939999999	2.56126095523568e-06	7.581306798488259e-07	0.00161899	-0.0001973299999999	3.8939128899999965e-08	2.6211286201e-06	0.00188624	-0.0001350299999999	3.5579013376e-06	1.8233100899999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
56958.382366081736	146.93301119553507	21589.309778987237	3244257321.760771	91151.88482120172	1485.6650628810894	2207200.6790654715	8308666106.457624	54851.611531986535	6.33947219591937	3008699287.655958	40.18890772283476	61408.14624291189	45970.62212973821	1.121506	29.583508	0.13487545	0.0718015	-0.0391168951	0.0185705722	-0.00968651	-0.067834305	-0.0204146886	0.0173099253	0.0006526339	-0.0394059772	-0.0612093062	0.0560970698	0.046684419	0.0439765597	-0.0404392712	-0.1604807575	-0.0286715236	-0.1533408064	-0.0900778034	0.0559464265	-0.0965988698	0.0866764191	0.077697622	-0.0035980918	-0.0165674413	0.0415761068	0.0301796262	-0.0285120081	-0.0327198757	0.0190905659	0.0463963853	-0.0060944746	-0.0308162005	-0.0972121742	-0.05883135	0.0668058902	-0.0051024812	0.1053587209	0.184746433	0.0852876895	0.0058655675	0.0174887213	0.023656037	-0.0814823178	0.0268272759	0.0388703345	-0.0885682462	-0.0380158	0.0059163999999999	3.500378895999994e-05	0.00144520104964	0.0611388	-0.0062768999999999	3.939947360999994e-05	0.00373795286544	1.73275	0.02984	3.0024225625	0.0008904256	-0.00185328	-0.000982573	9.654497003291962e-07	3.4346467584e-06	0.00108606	-0.00053293	2.840143849e-07	1.1795263236e-06	0.00222758	0.0003413399999999	4.962112656399999e-06	1.1651299559999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56650.226196362746	-308.15616971899	94960.22493587896	3209248128.099064	90246.28336191564	-905.6014592860738	820114.0030610664	8144391660.639173	54807.72953822075	-43.88199376578268	3003887217.134756	1925.6293768601904	61320.57809579076	47359.54054120975	1.232032	32.499004	0.10746585	0.049787	-0.0632436577	0.0801768241	0.0155866994	-0.0592228729	-0.0139247339	0.058406035	-0.002227829	-0.022345494	-0.0468415714	0.0179940262	0.1112738793	0.1471762486	-0.0840397498	0.0682000722	-0.0293208202	-0.0617739209	-0.0323237348	-0.0164119813	0.0150833744	0.0694202433	0.1189745022	-0.0256251409	0.0288986018	0.0777372655	0.0824146224	-0.1028745401	0.0718111113	0.0604621748	0.0372428408	-0.0217092824	-0.0097806749	-0.0820684313	0.090568679	0.1314381678	0.0683715365	0.1084391352	0.0862638112	-0.013204461	-0.0596668969	0.0165398549	0.0123877195	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	-0.0243276	0.0136882	0.00018736681924	0.00059183212176	0.0661156	0.0049767999999999	2.4768538239999964e-05	0.00437127256336	1.71789	-0.01486	2.9511460521	0.0002208196	-0.00252521	-0.00067193	4.514899249000001e-07	6.376685544099999e-06	0.000489983	-0.000596077	3.55307789929e-07	2.400833402890001e-07	0.00201677	-0.0002108099999999	4.067361232900001e-06	4.444085609999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57157.63394675373	507.4077503909866	257462.6251568418	3266995118.3910947	92203.86991075963	1957.5865488439888	3832145.0962149175	8501553626.520286	54800.53260140467	-7.19693681607896	3003098373.3976164	51.79589953463276	61433.104200581845	47327.37011124493	1.411276	37.227177	0.0856298	0.0382475	-0.0586888183	-0.0467679314	-0.0112340355	-0.0675264959	0.0359154325	0.0403970433	0.0308223671	-0.0099629653	-0.0401300327	0.0473867302	0.0602459936	0.0354763334	-0.0613677423	-0.1284930507	-0.0172350075	0.0509583866	0.0601819167	0.1083945203	-0.0861751714	0.0288495848	-0.0627175307	-0.0340139629	-0.0803192925	-0.0411024329	0.0244998818	0.0377680456	0.1456165393	0.0362304673	0.045644413	0.0066912269	-0.031415752	-0.0295763616	-0.1118831287	0.017320371	-0.0001358153	0.0497429235	0.1537463663	0.089682182	-0.0918252887	0.0348285459	-0.094224983	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	-0.0331888	-0.0088611999999999	7.852086543999994e-05	0.0011014964454399	0.0484239	-0.0176916999999999	0.0003129962488899	0.00234487409121	1.73545	0.01756	3.0117867025	0.0003083536	-0.00195698	0.0005682299999999	3.228853328999999e-07	3.8297707204e-06	0.000431845	-5.813800000000006e-05	3.3800270440000072e-09	1.86490104025e-07	0.0018128	-0.00020397	3.28624384e-06	4.1603760900000064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57434.52727840672	276.8933316529874	76669.91711389128	3298724923.694045	98473.08728722052	6269.217376460889	39303086.51331915	9696948919.876553	55419.56691919192	619.0343177872492	3071328397.510792	383203.48659832496	63427.02470712861	25386.87413882242	4.027533	106.239807	2.57768028	1.97075	0.1111920263	-0.4584627747	-0.005152866	0.3526541569	0.0692446276	-0.337707358	-0.0919822313	-0.0861523852	0.2008383756	0.1853101686	-0.0622887346	0.039120923	0.2492518841	0.1898697955	0.0741206665	0.1583499454	-0.1702781863	-0.0351854578	-0.1049589448	-0.098524712	-0.0666959483	-0.0895499605	0.2049968648	0.0291067172	0.0505209554	0.0632431117	0.1148827097	-0.4056611588	-0.1766801165	-0.2027574794	-0.2070307781	0.3948420768	-0.0522728081	0.0863605938	0.0822222743	-0.1888706167	0.0216519117	0.1635922579	0.0943860643	-0.1643501139	-0.2698561157	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	-0.00747087	0.0257179299999999	0.0006614119234848	5.58138985569e-05	0.17152	0.1230961	0.01515264983521	0.0294191104	3.72118	1.98573	13.8471805924	3.9431236329	0.00504891	0.00700589	4.908249469210001e-05	2.5491492188100003e-05	0.00192736	0.001495515	2.236565115225e-06	3.7147165696e-06	0.00217412	0.0003613199999999	4.7267977744e-06	1.305521423999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
57760.37457198083	325.84729357410833	106176.45872957114	3336260870.695529	90183.5743140244	-8289.51297319612	68716025.33278678	8133077076.053162	55532.695128367006	113.1282091750836	3083880228.2201567	12797.991711161472	61669.43196776857	26162.30550212744	2.55165	67.308411	0.3840051299999997	0.192655	0.0916166533	0.0656655591	0.0985927603	0.3088366125	0.2355812941	-0.3222661593	-0.1338956092	-0.0389491591	0.1490686699	0.0906145822	-0.1722228149	-0.0558095593	0.075818458	-0.0568407944	-0.022190478	-0.1446904516	0.0985320854	0.0239085665	0.3546115784	-0.1607822989	0.1367966342	0.0166825743	0.0045508923	-0.0797416424	-0.1035100051	-0.0285289646	0.0006650413	-0.2712052797	-0.2697576041	0.009944929	0.277825221	-0.0175883607	0.1749148807	-0.2149343001	-0.0752103646	0.0107151646	0.067238912	-0.2406675607	0.338172881	0.1617334521	0.0058304521	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	-0.062979	-0.0555081299999999	0.0030811524960968	0.0039663544409999	0.139609	-0.0319109999999999	0.0010183119209999	0.019490672881	3.58327	-0.1379099999999997	12.839823892900002	0.0190191680999999	0.00571145	0.0006625399999999	4.3895925159999954e-07	3.26206611025e-05	0.00391459	0.00198723	3.9490830729e-06	1.5324014868099998e-05	0.00269787	0.00052375	7.278502536900001e-06	2.743140625000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
57585.19528674396	-175.17928523686714	30687.78197609966	3316054716.212439	95254.15364583331	5070.579331808913	25710774.76016772	9073353786.78402	55045.94178766835	-486.7533406986549	3030055707.291373	236928.81468130084	62779.431475105936	28267.65727311264	3.309744	87.305695	1.0610172	0.983376	0.1191435526	-0.1621601148	-0.2954172143	0.051418735	0.1462554368	-0.1839370208	0.0633003098	-0.1734266205	-0.0152456119	0.1416713976	0.1222564018	-0.2170894743	0.1173377976	-0.1576242898	0.0054919519	0.0169892998	-0.07163221	0.0912441323	0.0589899216	0.1287084933	0.0060248865	0.0499088604	0.0398392818	0.1269917402	-0.0095888423	-0.1212820386	-0.1026578907	-0.2487765451	0.1995916257	-0.1300848635	-0.107951026	-0.0067766112	-0.1538906323	-0.1255860197	-0.203546802	0.2586935823	0.0650415361	-0.0420215265	0.0614267828	-0.0530796711	0.2533230431	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	-0.0628268	0.0001521999999999	2.316483999999733e-08	0.00394720679824	0.141283	0.0016739999999999	2.8022759999999365e-06	0.019960886089	2.59389	-0.98938	6.7282653321	0.9788727844000004	0.00468357	-0.00102788	1.0565372944000002e-06	2.19358279449e-05	0.00407893	0.0001643399999999	2.7007635599999933e-08	1.6637669944899998e-05	0.00249387	-0.000204	6.2193875769e-06	4.1616000000000086e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
56470.05854004315	-1115.1367467008097	1243529.9638424653	3188867511.5159006	87390.3945550686	-7863.75909076471	61838707.03758462	7637081060.490564	54593.56787931397	-452.3739083543842	2980457653.793261	204642.1529598208	60924.30975627804	26956.65337107196	1.705075	44.977123	0.1340841999999998	0.0772044	0.1057162204	0.2981284103	-0.1419312677	0.0584513672	0.1220216022	-0.027959259	0.0818967781	-0.1976069295	0.018080866	-0.0128470692	0.1111493876	-0.0594675538	-0.0876609377	-0.006155588	-0.049836842	-0.0420640497	0.0961342645	-0.0032557702	0.0832786902	0.0300894179	0.0329516191	-0.0363247093	0.1453599958	-0.0445876971	0.0716685292	-0.0067832982	-0.0136249299	-0.032709246	0.1177829136	-0.0757855189	0.2488503531	-0.1331059695	0.0829073299	-0.0239821818	-0.0651724122	0.1179392974	-0.001061891	-0.0376129935	0.0437673262	0.0431864489	-0.074745305	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	-0.0832114999999999	-0.0203846999999998	0.0004155359940899	0.0069241537322499	0.149162	0.0078789999999999	6.207864099999996e-05	0.0222493022439999	2.57392	-0.0199699999999998	6.625064166400001	0.0003988008999999	0.00323823	-0.0014453399999999	2.0890077156e-06	1.04861335329e-05	0.00409654	1.761000000000037e-05	3.101121000000129e-10	1.67816399716e-05	0.00274793	0.0002540599999999	7.5511192849e-06	6.454648359999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
56742.69636726211	272.6378272189613	74331.38483067621	3219733591.027301	91443.68222021087	4053.2876651422703	16429140.896394476	8361947017.990911	54682.71709280303	89.149213489065	2990199548.6515326	7947.58226571889	61474.735516107925	27493.84978505225	1.033797	27.269894	0.1442680000000003	0.0916111	0.1035998267	0.0753166918	-0.2205334672	0.0671355276	-0.0319850032	-0.0541028401	0.0507269181	-0.200596469	0.0124631445	-0.037413431	0.2065123244	0.0129657144	-0.0586500098	0.0712468814	0.1764998293	0.1102658387	0.0410865227	-0.046828508	-0.0143643722	-0.0077935101	0.0089035527	0.0074361631	0.0234839859	0.0163506625	0.1604272126	-0.0789775765	-0.0140741245	-0.0802510373	0.095807046	-0.1140387955	0.1143677627	-0.0603361202	-0.0869851891	0.1038801399	-0.0328498405	0.0155333545	-0.100784687	-0.0910190235	-0.1336470396	0.0987678207	-0.1308475572	-0.088137076	0.0488311722	0.0042398529	-0.056115697	-0.099123	-0.0159115000000001	0.00025317583225	0.009825369129	0.115241	-0.0339209999999999	0.0011506342409999	0.0132804880809999	2.56702	-0.0069000000000003	6.589591680399999	4.761000000000483e-05	0.00164871	-0.0015895199999999	2.5265738304e-06	2.7182446641e-06	0.00412556	2.902000000000026e-05	8.42160400000015e-10	1.7020245313600003e-05	0.00261576	-0.00013217	6.8422003776e-06	1.7468908900000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56803.58587242251	60.88950516039768	3707.531838678095	3226647367.965678	91359.10440485264	-84.57781535823597	7153.406850771856	8346485957.656765	54670.39461674032	-12.322476062712669	2988852047.550109	151.84341631612668	61465.49497698312	27192.43235769524	0.8934649999999998	23.568171	0.138124545	0.0956351	0.0940485617	0.0603605347	-0.171839078	0.0605358681	0.0991902883	-0.0440926292	0.0633797412	-0.1603888509	-0.0042644538	-0.0727542075	0.0963945305	-0.0185301836	-0.0374072034	-0.0212947725	0.0016446463	-0.0295998146	0.0370411662	-0.1208628015	-0.0582779991	0.0610221462	-0.0561723815	-0.025682894	-0.0620338204	-0.0003746371	0.0078211936	-0.0892330452	-0.0365317713	-0.0736486833	0.0825767574	-0.0973912193	0.1531261148	-0.0201023444	-0.0943999415	0.0289840064	-0.0151725238	-0.0218871333	-0.0973678607	-0.0910468413	-0.0065775994	0.0276398971	-0.0808747586	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	-0.0996377	-0.0005146999999999	2.649160899999927e-07	0.0099276712612899	0.0881882999999999	-0.0270527	0.00073184857729	0.0077771762568899	2.57557	0.00855	6.6335608249	7.310250000000099e-05	-5.78729e-05	-0.0017065829	2.91242519457241e-06	3.34927255441e-09	0.00395757	-0.00016799	2.8220640100000226e-08	1.5662360304899997e-05	0.00278133	0.0001655699999999	7.7357965689e-06	2.741342489999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56831.42609581171	27.84022338919749	775.078038360419	3229810992.083708	92431.38624237804	1072.2818375253992	1149788.3390868464	8543561162.687672	54648.99878340698	-21.39583333333576	2986513068.028818	457.7816840278816	61767.55884105496	27607.165058190152	0.868137	22.900059	0.1085917950000002	0.0543067	0.0915064341	0.0062194733	-0.1858246607	0.067462686	0.0118843893	-0.0385607759	0.082846209	-0.1464086849	0.0751143825	-0.1044970399	-0.0277608323	-0.1113814647	0.0052258153	0.0381498083	0.0087254807	-0.0691855792	0.0608142592	-0.0212184645	-0.0952872269	-0.0289305707	-0.008155403	-0.0589986337	0.0435198312	0.0570641058	0.0569159615	-0.0666286606	-0.0174758926	-0.0750996773	0.109786157	-0.0960120616	0.068762848	0.0461289547	-0.0475624192	-0.0281812774	-0.0347310235	-0.0222509877	-0.1570341448	0.1013081309	0.0284820947	0.0579598354	-0.0260650708	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.0967498	0.0028878999999999	8.339966409999993e-06	0.0093605238000399	0.101646	0.0134577000000001	0.00018110968929	0.010331909316	2.58747	0.0119000000000002	6.6950010009000005	0.00014161	0.000760411	0.0008182839	6.695885409992101e-07	5.78224888921e-07	0.00340481	-0.0005527599999999	3.0554361759999977e-07	1.1592731136099998e-05	0.00254545	-0.0002358799999999	6.4793157025e-06	5.563937439999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56919.0036097851	87.5775139733887	7669.820953759094	3239772971.930729	91733.1268816692	-698.2593607088347	487566.13481751055	8414966567.48842	54780.5743108165	131.5755274095136	3000911321.8228884	17312.119413091663	61810.13855114344	27400.808992149865	0.859797	22.680046	0.0754695499999996	0.0409448	0.083149784	0.0286966336	-0.1529080104	0.0622858949	0.0049343805	-0.0921426909	0.0487845523	-0.1609871713	-0.0007672458	-0.0492382648	-0.0367360579	-0.111611544	0.0016928598	-0.0151768662	0.1030529218	-0.1022002278	0.1533264493	0.0657908667	-0.0001175151	0.037434208	0.0182243297	-0.077213399	-0.0794951616	-0.0546014481	-0.0468669947	0.0873427767	-0.0056675444	-0.1130872323	0.0809678049	-0.0971350324	0.0636166692	-0.0697336069	-0.0071650798	0.0132692763	-0.0798730174	0.0140506401	-0.080014797	0.0605067847	0.0504235054	0.1324170933	-0.0044948568	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.0888638	0.0078859999999999	6.218899599999985e-05	0.00789677495044	0.0944659	-0.0071800999999999	5.155383600999993e-05	0.00892380626281	2.59704	0.0095699999999996	6.744616761599999	9.1584899999993e-05	0.00151145	0.0007510389999999	5.640595795209998e-07	2.2844811025e-06	0.00346598	6.117000000000015e-05	3.741768900000018e-09	1.20130173604e-05	0.00274991	0.00020446	7.5620050081e-06	4.1803891600000027e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57058.81021228832	139.80660250322398	19545.886103494475	3255707822.841938	93065.214962843	1332.0880811738025	1774458.656005303	8661134236.080177	54758.529415246216	-22.04489557028137	2998496543.720385	485.9774207046111	61861.80386964108	27546.5406887836	0.861718	22.730742	0.1638391849999999	0.0940031	0.078746957	-0.0335798392	-0.1668266355	0.0504503978	0.0113625532	-0.0764227899	0.0585056825	-0.1384523954	0.0044141634	0.0527654608	0.0418429806	-0.1060290697	0.0266367795	0.0584135094	0.0734661718	0.0813031037	0.1118012545	-0.1003966607	0.000118222	-0.0173166975	-0.0799045584	-0.0208792765	0.0074540319	-0.0345849025	0.0318795573	0.089905777	-0.0662564742	-0.1093561615	0.0824029249	-0.0742368859	0.0453261997	0.0479031945	-0.0501279973	-0.0162873307	-0.049305343	-0.0232954447	-0.1455610974	-0.1475829001	-0.0613165373	0.0482221875	-0.1036357797	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.0896122	-0.0007483999999999	5.601025599999944e-07	0.00803034638884	0.0906247	-0.0038412	1.4754817440000022e-05	0.00821283625009	2.53902	-0.0580199999999999	6.446622560399999	0.0033663203999999	-4.45117e-05	-0.0015559616999999	2.4210168118668894e-06	1.9812914368900003e-09	0.00382775	0.00036177	1.3087753289999997e-07	1.46516700625e-05	0.00285677	0.0001068599999999	8.1611348329e-06	1.1419059599999969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56917.93009421488	-140.88011807344446	19847.20766838765	3239650766.2099314	92057.81658091972	-1007.3983819232816	1014851.4999016462	8474641593.646258	54768.75066419403	10.221248947811546	2999616049.3166537	104.47393005313864	61889.71600433076	27636.099001251903	0.872012	23.002258	0.0652541649999998	0.0340028	0.0711265303	0.0127047217	-0.1193938716	0.0692967519	0.065174384	-0.0730360636	0.0352159253	-0.129337501	-0.0313317145	-0.0616225086	-0.1062682956	-0.0759250089	-0.0388016387	-0.008956976	0.0275229123	0.0155870258	0.0878325773	0.0380202378	0.02035054	-0.0035722195	0.0215452786	0.0327080506	-0.0270444356	-0.0730059107	-0.0906110203	0.138047	-0.031948095	-0.0917001906	0.0639652262	-0.0657718633	0.0484078365	-0.0738469884	-0.000871834	-0.0713160562	-0.0499728667	-0.0124495396	-0.0775175947	0.0934946233	0.0041030406	0.0891614052	-0.0164671638	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.105593	-0.0159808	0.00025538596864	0.011149881649	0.0999421	0.0093174	8.681394276000007e-05	0.00998842335241	2.53125	-0.0077699999999998	6.4072265625	6.03728999999974e-05	-0.000173951	-0.0001294392999999	1.6754532384489996e-08	3.0258950401e-08	0.00433663	0.00050888	2.589588544000002e-07	1.8806359756900003e-05	0.00285137	-5.399999999999589e-06	8.130310876900001e-06	2.915999999999556e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56797.14542606145	-120.78466815342836	14588.936060933813	3225915728.549173	92757.84818025914	700.0315993394179	490044.2400737033	8604018399.032003	54651.03560343014	-117.7150607638905	2986735692.5273886	13856.835530646436	61968.83609522993	27844.126261682104	0.7954909999999998	20.983759	0.09355115	0.0610801	0.0671605938	-0.017762835	-0.1440361085	0.0551354136	-0.0501370689	-0.0565436964	0.044635398	-0.1323100306	-0.0289505368	-0.0276254211	-0.1078417897	-0.0840381486	0.0005988381	-0.0055382513	0.0846673416	0.045386222	-0.0124755311	-0.0201323855	-0.0604948165	0.0232089393	0.0694365522	0.0424013172	0.1086188514	-0.0595835741	-0.0316608623	0.11068955	-0.0807610319	-0.0875839387	0.0862785042	-0.0828250933	-0.0258522659	-0.0499090506	-0.0005901755	0.0051693226	-0.0813724979	-0.0654817776	-0.0381250887	0.1058790054	-0.0030571688	0.0418031696	0.0059000826	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.108087	-0.0024939999999999	6.220035999999981e-06	0.011682799569	0.111363	0.0114208999999999	0.0001304369568099	0.012401717769	2.5311	-0.00015	6.40646721	2.2500000000028352e-08	0.000806094	0.000980045	9.604882020250003e-07	6.49787536836e-07	0.00433663	0.0	0.0	1.8806359756900003e-05	0.00224169	-0.00060968	5.0251740561e-06	3.717097024000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56697.37071687115	-99.7747091903002	9954.992594008976	3214591846.206318	92038.35750920986	-719.4906710492796	517666.8257269427	8471059252.993127	54680.553733954126	29.518130523989385	2989962956.6518445	871.3200296312738	61859.95868741432	27336.312387586364	0.743094	19.601622	0.0456018499999996	0.0228134	0.0578777839	0.0105040106	-0.1202025798	0.0267695723	-0.0723459616	-0.0529719097	0.0292820692	-0.1375059882	-0.0544969324	0.0062546177	0.0401814857	-0.0056334623	-0.0664970125	0.0419349252	0.1063568722	0.0346136836	0.0191425644	-0.0270111249	-0.0180792755	0.0477756405	0.0142467238	-0.097617643	-0.0207134701	0.049618116	0.0283514631	0.1550904297	-0.0156050352	-0.0772039984	0.061760032	-0.0859371047	-0.0120246161	-0.0664480798	0.0074327297	0.0711003865	-0.0597121411	-0.0055647481	-0.0418592412	0.04836346	-0.0506824399	0.1423665888	-0.0892029652	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.108042	4.500000000000337e-05	2.0250000000003035e-09	0.011673073764	0.0974124	-0.0139506	0.00019461924036	0.00948917567376	2.51847	-0.0126299999999996	6.342691140900001	0.0001595168999999	0.000602279	-0.0002038149999999	4.1540554225e-08	3.627399938410001e-07	0.00433663	0.0	0.0	1.8806359756900003e-05	0.0024174	0.0001757099999999	5.84382276e-06	3.087400409999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
