global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
57147.537690817146	-119.570211689781	14297.035523539038	3265841064.1233664	93521.88023861434	286.5251370215556	82096.6541452212	8746342083.365723	55896.19214698136	32.580480145865295	3124384296.532261	1061.4876865351227	62509.71781623506	61184.92641458241	0.8987579999999998	19.004644	0.1177985815	0.0597191	-0.0282858796	-0.0376497161	0.0165056021	-0.0361763376	0.038557042	0.0666552653	-0.0278237279	0.0202292415	0.0155033798	-0.0226998752	0.0871199737	0.0885002761	0.0367500736	0.0027089229	0.0579360798	0.0238408788	-0.0442394826	0.023403111	-0.1128636622	0.0254046872	-0.0381684926	0.0242120376	-0.0270345106	-0.0232289507	0.0162266692	0.1233577502	0.0335783445	-0.0783040316	-0.0306927667	-0.0722064889	0.1339422519	0.0079057216	-0.0659938615	0.0467263818	-0.0304523812	0.051078237	-0.0144490721	-0.020164772	0.017851358	-0.0145883575	0.063790861	0.1019168994	0.0196428024	-0.0357391849	0.0040867355	0.0184155017	-0.0702631029	-0.0148566753	0.0435720119	0.1088561263	-0.0136434926	0.0372801625	0.0405951654	-0.0771837238	0.0135318513	0.0568238659	-0.0990283447	0.0107503	0.010250843	0.0001050797822106	0.00011556895009	-0.104662	-0.002324	5.400976000000031e-06	0.010954134244	0.576183	0.051041	0.331986849489	0.002605183681	-0.010247	0.0004798	2.302080400000007e-07	0.0001050010089999	-0.00215008	-0.00036698	1.3467432040000006e-07	4.6228440064e-06	-4.54823e-06	0.00023687477	2.0686396132900003e-11	5.61096566625529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57271.3729904924	123.835299675251	15335.181445659222	3280010164.216102	93424.92728773014	-96.95295088419516	9399.87468515316	8728217038.717665	55843.918950060775	-52.27319692058518	3118543283.700957	2732.487116298276	62413.37372579992	61667.21206010209	1.020576	21.580528	0.1080474885	0.0448125	-0.0314362047	-0.043459502	0.0183729322	-0.0891872104	0.0311251184	0.0381483695	-0.0407410125	0.0506383344	0.0029783808	0.0111191595	0.0051924441	0.0349642157	0.0427479144	-0.0874248667	0.1041426026	0.0195921412	-0.0679520366	0.0120210317	-0.0639875765	-0.0140076209	0.0508060988	0.0362591368	-0.0746204158	0.0986474599	-0.0165112908	0.1078638231	-0.0680808919	-0.1076538773	-0.0574174255	0.0343462859	0.0451479397	0.0590802472	-0.0136339459	-0.0476820985	-0.037331625	0.0627108213	0.0096664768	-0.001040626	-0.0010044629	0.0038419613	0.0889097098	-0.0427674158	0.0669228923	-0.0056033306	0.0229656038	0.0062727016	-0.0183487242	-0.0716160119	-0.0121880718	0.0650414843	-0.0402032118	0.0276754517	0.0230258493	-0.0782907735	0.0168870486	0.0525182979	-0.0970388015	0.0232075	0.0124571999999999	0.0001551818318399	0.00053858805625	-0.118312	-0.0136499999999999	0.0001863224999999	0.013997729344	0.551296	-0.0248869999999999	0.303927279616	0.0006193627689999	-0.010603	-0.000356	1.267360000000003e-07	0.000112423609	-0.00255724	-0.00040716	1.6577926560000013e-07	6.539476417600001e-06	-0.000382454	-0.00037790577	1.46271062116e-07	1.428127709992929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57336.44687626742	65.0738857750257	4234.610609861093	3287468140.395036	94425.32600532944	1000.3987175992952	1000797.5941743144	8916142191.212744	55873.35195502432	29.43300496354641	3121831458.69002	866.3017811841476	62466.4391943943	60140.57025270037	1.144835	24.208035	0.2769016	0.179204	-0.0495685022	-0.0892076374	-0.0468192252	-0.1259623607	-0.0225638101	0.0273282838	-0.0763931999	0.0212471786	0.041475631	-0.0767504825	0.1291212681	0.1419676136	0.0619638166	0.0057608992	0.0403816292	0.1224588746	-0.0690183849	0.0863353793	-0.0031827315	-0.0632514319	-0.0165710058	-0.0992917719	0.0518124106	-0.0606448396	0.0933524777	0.0206188884	-0.0475074583	-0.0289812089	0.045445337	0.1442453672	0.1061977662	-0.0491646299	0.0340955619	0.0244466098	-0.0751772706	0.0836015853	-0.0622044055	0.02449972	0.0964138206	0.0042468666	0.1154005427	0.1195574873	0.0297795587	0.0074357381	-0.0242961518	0.0637428614	-0.1096804388	0.0577022294	0.0714041872	0.0329465018	-0.1162660709	-0.0264780225	0.0908451302	-0.0793764193	0.0202237803	0.0480835316	-0.0946249323	0.0311897	0.0079822	6.371551684000003e-05	0.00097279738609	-0.1276	-0.0092879999999999	8.626694399999982e-05	0.01628176	0.702812	0.1515159999999999	0.493944707344	0.0229570982559999	-0.0118834	-0.0012804	1.6394241600000024e-06	0.00014121519556	-0.00322503	-0.0006677899999999	4.459434840999996e-07	1.04008185009e-05	-0.000596572	-0.0002141179999999	3.55898151184e-07	4.584651792399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57702.10665229287	365.6597760254445	133707.0718029782	3329533112.112581	96012.02616657584	1586.7001612464082	2517617.4016993777	9218309168.611244	55924.26647335899	50.91451833466999	3127523580.5832644	2592.288177251447	62720.67951047373	55768.28470429331	2.399191	50.731964	0.77310695	0.498789	-0.1623640672	-0.266073268	-0.1806948566	-0.1005364599	0.0198504851	-0.0578256114	-0.1843893194	-0.0760848246	-0.0141139299	-0.0768591583	0.0812726296	0.063573643	-0.1472737468	-0.0545190535	0.1167007215	-0.1147863885	-0.0559543795	-0.0468071994	0.0078398491	-0.0448055036	0.1776465235	0.02554517	0.0572935453	-0.0842226873	0.0984309492	0.0545370079	0.0322988404	0.0537801829	0.0694121172	0.0592843922	0.0780197568	-0.0185005417	0.137488063	-0.0364259791	-0.204321325	-0.0195538538	-0.1171083805	0.0918027522	0.0788313614	0.0394632516	0.0945026767	-0.0331604443	0.1506893439	0.2286352877	0.0261746499	-0.0746129913	0.0821751898	0.0009808063	0.1121730722	0.2067488518	-0.0553277058	-0.0388392987	-0.1109355507	-0.0804403643	0.0235383975	0.0435304769	-0.0917972923	0.0498021	0.0186124	0.00034642143376	0.00248024916441	-0.161532	-0.033932	0.001151380624	0.026092587024	1.19696	0.494148	1.4327132416	0.244182245904	-0.0100982	0.0017852	3.186939040000002e-06	0.00010197364324	-0.00138908	0.0018359499999999	3.3707124025e-06	1.9295432464e-06	0.000310569	0.000907141	9.645310376100001e-08	8.229047938809999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
57455.656919670975	-246.4497326218916	60737.47070940186	3301152512.0709352	95425.21288116218	-586.8132854136638	344349.8319379781	9105971253.41512	55821.84037872265	-102.4260946363429	3116077863.2675905	10491.10486245307	62736.6175979675	48234.4173191086	2.435215	51.49369	0.8677761	0.518975	-0.2704615544	-0.2815915138	-0.0808438491	0.1408777152	-0.1381173096	-0.2479012487	-0.2502563314	-0.1202990322	0.0796283211	0.0965113622	0.2181931643	-0.077750384	-0.2131201165	0.0543062095	-0.0472387719	-0.0176540946	0.1393665718	-0.126153426	-0.0144000169	-0.0700304653	0.0399056823	-0.0144396371	-0.1071122823	0.1438260304	-0.0310013898	-0.046188946	0.0698738755	0.0016939394	0.0400487954	0.0404807767	-0.1288538318	0.0270658409	0.0341384968	0.0329840479	-0.2597260479	-0.1323422596	0.0114813559	0.1539622133	0.0499958213	-0.0886457741	-0.119694931	0.1390517001	0.0053568158	0.3362637525	0.0432057171	-0.0667633259	0.1866070505	-0.0543039624	-0.1489971805	-0.0531595385	0.0472042969	-0.1092978085	-0.1643153336	-0.0814823178	0.0268272759	0.0388703345	-0.0885682462	0.0785605999999999	0.0287584999999998	0.0008270513222499	0.0061717678723599	-0.171849	-0.0103169999999999	0.0001064404889999	0.029532078801	1.69253	0.49557	2.8646578009000003	0.2455896249	-0.00608395	0.00401425	1.6114203062499997e-05	3.70144476025e-05	0.000889365	0.002278445	5.191311618025e-06	7.909701032250001e-07	0.000680486	0.000369917	4.63061196196e-07	1.36838586889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
57764.80267823696	309.1457585659882	95571.10003934028	3336772428.455652	94749.9649156674	-675.247965494782	455959.81490484223	8977555851.520203	56278.86349017423	457.02311145158455	3167310475.7456665	208870.12440088743	63691.09293295568	59389.65379376739	3.472529	73.42816899999998	1.23240768	0.839198	-0.0871067649	-0.0495639721	-0.0812448257	0.2112786918	-0.1358394031	0.0894609124	-0.0453787893	-0.2041036632	-0.1480630715	-0.0755076657	0.2393275816	-0.0895530933	0.0434331223	-0.0023735639	-0.0508067347	0.0128969379	0.0776006213	0.1573246689	-0.1284151584	0.037656309	-0.0038425871	-0.0231375641	-0.0297679442	-0.0313373304	0.0409299544	-0.1040111315	-0.0220952797	-0.0197644134	-0.087160048	0.1140199382	-0.2460137937	0.0336644392	-0.1649355174	-0.0101793924	-0.0702297568	-0.2452281372	-0.0851755728	-0.297794638	0.1183682576	-0.1942663364	-0.0986051172	0.23543506	-0.1627059151	-0.0947300466	0.1135692749	0.0452340753	-0.1206141436	-0.0827755013	-0.1775139744	-0.1529154525	0.0608361507	-0.1132572823	-0.1011918136	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	0.0089847699999999	-0.0695758299999999	0.0048407961201888	8.072609195289822e-05	-0.131087	0.0407619999999999	0.0016615406439999	0.017183801569	0.856286	-0.8362440000000001	0.733225713796	0.6993040275360002	-0.0101518	-0.00406785	1.6547403622500005e-05	0.00010305904324	0.000876812	-1.2553e-05	1.57577809e-10	7.687992833440001e-07	-0.000955628	-0.001636114	9.13224874384e-07	2.6768690209960006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
57326.26023884629	-438.5424393906724	192319.47114672157	3286300112.971929	92311.67075838785	-2438.294157279553	5945278.397423608	8521444558.204998	55954.52363376215	-324.3398564120798	3130908715.081248	105196.34245740857	62252.46444884525	58351.22605222632	2.422113	51.216663	0.1849420300000001	0.119527	-0.1162149457	-0.1596621454	0.1619076603	-0.0493875721	-0.0462227149	0.1368777413	-0.1468385686	-0.0502807465	-0.200674808	-0.0902760386	-0.1523747985	-0.0218352146	-0.1067091199	0.1189747013	0.0971515292	0.1109130247	-0.0688701132	-0.0846415106	0.1058032663	-0.0189246775	-0.0818761393	0.0060065315	0.0825785338	0.0601645482	-0.0584198088	0.0055641225	0.0742872334	-0.0983749939	0.0203668955	-0.0312625112	-0.107013019	0.018028212	-0.0465777336	-0.1104135066	-0.1410130172	0.1010903761	-0.1157230218	0.0089870749	-0.0526882471	-0.0665235311	-0.1707017312	-0.1948865969	0.2997059686	-0.0994548875	-0.0621224214	-0.0094604149	0.1018879668	0.082127076	-0.1690399186	-0.0370523491	0.1798092501	0.0001318932	0.0707070525	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	0.0171737	0.0081889300000001	6.705857454490163e-05	0.00029493597169	-0.10681	0.024277	0.000589372729	0.0114083761	0.973245	0.116959	0.947205830025	0.013679407681	-0.00983404	0.00031776	1.0097141760000017e-07	9.67083427216e-05	0.000993432	0.00011662	1.36002244e-08	9.869071386240002e-07	-0.00123159	-0.000275962	1.5168139281000002e-06	7.615502544400004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
56997.94730979593	-328.3129290503639	107789.37938162927	3248765997.530273	93463.42791606105	1151.7571576732007	1326544.5502514502	8735412357.82074	55686.78114237237	-267.74249138978485	3101017593.998479	71686.04169560902	62408.69702245705	57302.45080232813	1.23428	26.099398	0.1411207	0.079164	-0.1150459154	-0.1350854815	0.0614755687	0.1277429329	-0.1097613999	0.1256602369	-0.1656174005	0.074258472	-0.1154761464	-0.1029216206	-0.0907012106	-0.0303259796	-0.0608757624	0.1035175664	0.0262874101	0.0061516489	-0.0654896209	0.0080925971	-0.078574611	-0.1108457334	-0.0412091364	0.0094131141	-0.0437590849	-0.0333195773	-0.0086943685	0.0707023615	0.0402293319	-0.0740691827	-0.0730112974	-0.0833424047	-0.0680679623	0.0086832253	0.0058887992	-0.0341456015	-0.1492875199	0.0939688943	-0.031579904	-0.0483021519	0.008059941	0.1143677909	-0.1827866085	-0.0423729097	0.1243718054	-0.054551329	-0.0281564596	-0.0338860074	-0.0148864175	-0.0942172023	-0.1277176428	-0.0444870924	0.0376084647	-0.0234579679	-0.0492347023	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	0.0195313	0.0023576	5.558277760000006e-06	0.00038147167969	-0.11408	-0.0072699999999999	5.285289999999998e-05	0.0130142464	1.00848	0.035235	1.0170319104	0.001241505225	-0.0108502	-0.00101616	1.0325811456000006e-06	0.00011772684004	0.00025569	-0.000737742	5.44263258564e-07	6.53773761e-08	-0.00106033	0.00017126	1.1242997088999998e-06	2.932998760000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56878.797072558606	-119.15023723732156	14196.77903371001	3235197556.4213014	93739.76352804022	276.3356119791715	76361.37044790325	8787143266.292898	55598.84582658023	-87.93531579213595	3091231657.247838	7732.619763462674	62484.50223714517	58134.85119258247	1.021709	21.604498	0.1113554499999999	0.0551083	-0.1047824965	-0.1262684816	0.0291303649	0.0953275921	0.0022319136	0.1226710059	-0.1524139945	0.1040939606	-0.0533860363	-0.0301910696	-0.0145497063	-0.0575786976	-0.0202804002	0.2015478305	0.1230668576	-0.0335509662	0.1031718176	-0.0538506209	0.1681975512	-0.0169721162	0.0380419393	-0.0558654747	0.0895632974	-0.098363539	0.0409628289	-0.038778749	-0.0055528872	-0.1179448014	-0.0354345971	0.0087169458	0.0283111877	0.1146193886	-0.0588324282	-0.0886679983	-0.1471249112	0.0687731588	0.0325949462	-0.0638389081	-0.0263612499	0.1820935134	-0.1010228214	-4.7674e-06	0.1705894231	0.0231344543	-0.0214985479	0.042882522	0.0666063875	0.0026001994	0.0711116604	-0.1771397936	0.0630325597	0.0499702019	0.0371121221	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	0.0285846	0.0090533	8.196224089e-05	0.00081707935716	-0.137336	-0.023256	0.000540841536	0.018861176896	0.965782	-0.042698	0.932734871524	0.001823119204	-0.0112719	-0.0004216999999999	1.77830889999999e-07	0.00012705572961	0.00025569	0.0	0.0	6.53773761e-08	-0.000755067	0.0003052629999999	5.70126174489e-07	9.318549916899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56629.01853784429	-249.77853471431445	62389.31640402999	3206845740.559512	92994.71161125242	-745.0519167877937	555102.3587091655	8648016387.660006	55525.21819919976	-73.62762738047604	3083049856.068744	5421.027513678226	62379.68040144111	57680.15704765784	1.040696	22.00597	0.0924124	0.0438267	-0.0980167792	-0.0974759652	0.0588869693	0.0686705968	0.1070668591	0.1076468687	-0.122774566	0.1504856662	-0.0450582284	0.0602720712	-0.0455353743	0.0253680208	0.0250769386	-0.0553268095	0.0282411396	-0.0392306426	-0.1107512249	0.0884357169	0.0905256533	0.0273864159	-0.0155368842	-0.0562776332	-0.0366202976	0.0120222694	-0.0828248258	0.0769493222	0.022699444	0.1144390165	-0.0364987444	-0.0596402799	0.0258553847	0.0401782089	-0.055362513	-0.0287495694	-0.1233436077	0.0862784647	0.0887593746	-0.1179756747	-0.0615103763	0.1100708339	0.0299765023	0.0058993604	0.0716568492	-0.0176075593	0.0022904957	5.35727e-05	-0.127613583	-0.1257988074	0.0064785446	-0.0720072938	0.0589085235	-0.1062037274	0.074290879	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	0.0194314	-0.0091532	8.378107024e-05	0.00037757930596	-0.139322	-0.0019859999999999	3.944195999999951e-06	0.019410619684	0.934682	-0.0311	0.873630441124	0.00096721	-0.0116507	-0.0003788	1.4348944000000024e-07	0.00013573881049	0.000655073	0.000399383	1.5950678068900005e-07	4.291206353290001e-07	-0.000980348	-0.000225281	9.61082201104e-07	5.075152896100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56604.87770324673	-24.14083459755784	582.7798950666456	3204112179.799519	92430.7516351744	-563.9599760780256	318050.8546179273	8543443847.843295	55505.67659162277	-19.54160757698992	3080880133.89382	381.8744266930698	62120.03288311597	57526.15381699535	1.008852	21.332619	0.0623599	0.0357551	-0.0940613823	-0.1105197367	0.1198923162	-0.1274911896	0.0638594881	0.0582617689	-0.1424637542	0.1644718943	-0.0259804975	0.0307431801	-0.0829954868	0.0083726327	0.0561901396	-0.0541410037	0.1480495708	0.0586150339	-0.0945128635	0.0710797139	0.0718876359	-0.0456746913	-0.0158909633	0.0702693888	0.0253990235	-0.0939227256	-0.1352390861	0.052290704	0.0849032665	0.0708907362	-0.0888969776	-0.0485176286	0.0824924378	-0.0094211963	-0.014175362	0.1315715753	-0.1274829298	0.1287273923	0.1165292024	-0.0730488444	0.0078760181	0.0182826569	0.0783692411	-0.1232535168	0.0953513769	-0.0248207267	-0.0218418458	-0.0119778051	-0.0890178643	-0.0300725439	-0.0098256205	-0.0049256075	0.0236437897	0.0466781628	0.1137966637	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.0242958	0.0048643999999999	2.366238735999998e-05	0.0005902858976399	-0.133231	0.006091	3.710028100000016e-05	0.0177504993609999	0.909466	-0.025216	0.827128405156	0.000635846656	-0.0112859	0.0003648	1.3307904000000014e-07	0.00012737153881	0.0008083399999999	0.0001532669999998	2.3490773288969332e-08	6.534135555998384e-07	-0.000986051	-5.702999999999915e-06	9.722965746009998e-07	3.2524208999999025e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56645.180451790526	40.3027485437924	1624.3115401841608	3208676468.415912	93157.19725048447	726.4456153100764	527723.2320032355	8678263399.565672	55529.51934764992	23.842756027152063	3083527518.981026	568.4770149702961	62208.0795810897	57226.78286866717	0.979921	20.720867	0.0395485	0.0183583	-0.0936726715	-0.130203455	0.0842546492	-0.0351665188	-0.0553018059	0.0227413149	-0.1524426003	0.1716614861	0.0102374372	-0.1052813836	-0.1027834179	0.0843046852	-0.0861382945	0.0126932809	0.0782931866	-0.0032342991	-0.0508757562	0.0182956485	-0.0040065219	0.0073715853	-0.1375012191	0.0409515057	-0.0192889939	0.1650517777	-0.0257267389	0.0053396451	-0.0496619701	0.0327235819	-0.010236316	0.0610622081	-0.0155835762	0.0826399279	0.0713596503	0.0208586406	-0.1277257635	0.1515003293	0.0824800416	-0.0284235841	0.1594227577	0.0165414898	-0.0375631917	-0.077955478	-0.0165248845	0.0230253754	0.123392379	-0.0276700179	-0.187973179	0.066923496	-0.008258573	-0.0562934613	0.072802704	0.0375392511	0.029477346	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.0191199	-0.0051759	2.6789940810000008e-05	0.0003655705760099	-0.139046	-0.005815	3.381422500000017e-05	0.019333790116	0.903372	-0.006094	0.816080970384	3.713683600000053e-05	-0.0115331	-0.0002471999999999	6.110783999999977e-08	0.0001330123956099	0.000815869	7.529000000100006e-06	5.6685841001505886e-11	6.65642225161e-07	-0.000791508	0.0001945429999999	6.26484914064e-07	3.784697884899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57443.24245642747	798.062004636944	636902.9632451377	3299726103.907912	93952.52885023014	795.3315997456666	632552.3535540012	8827077677.353327	56015.670494833874	486.1511471839549	3137755340.985802	236342.93790827537	63193.075922871016	62717.909617806254	2.2039	46.602444	0.6829714499999999	0.493283	-0.0009372959	0.0200480491	-0.030432818	0.0804176408	-0.0935183721	0.0132808981	-0.0090801969	-0.0413878325	-0.054820404	-0.0805067466	-0.1394691135	-0.0795402597	-0.0314244371	-0.0514871365	-0.0146980216	-0.0037463277	0.0010917579	-0.0353746022	-0.0710590218	0.2147949026	-0.1432980689	-0.056585958	0.0344277263	0.0610885875	0.0712298698	-0.0464071323	0.0185922212	0.064525267	0.1226620028	0.0543516636	0.1176216706	0.0571328521	-0.0231635693	0.1431576378	-0.0002553892	-0.1328558887	0.0254325682	-0.1129320036	0.1415275331	-0.0602967938	-0.0986515799	-0.2317617742	-0.1289341319	0.0002746759	0.1185193954	0.179141321	-0.1193401355	-0.0212031438	0.0811710122	0.0302806932	0.114329267	0.0250651748	-0.0383265052	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.0015226	-0.0175973	0.0003096649672899	2.31831076e-06	-0.152116	-0.0130699999999999	0.0001708248999999	0.023139277456	0.442114	-0.4612579999999999	0.195464788996	0.2127589425639999	-0.00969803	0.0018350699999999	3.367481904899998e-06	9.40517858809e-05	0.00239639	0.001580521	2.4980466314410004e-06	5.7426850321e-06	-0.000386176	0.000405332	1.4913190297600004e-07	1.64294030224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
57151.01680025303	-292.2256561744361	85395.83412657978	3266238721.3028045	93561.97864431929	-390.55020591085486	152529.46333701114	8753843847.840057	55845.25439373987	-170.41610109400062	3118692438.3015227	29041.64751208064	62316.61369560819	61203.17737044979	1.542425	32.615257	0.29852075	0.201785	-0.012291179	-0.0292018849	0.0423206383	-0.0665445912	-0.1862499865	0.0212323704	-0.0479603018	0.024989111	-0.053726292	-0.1143533864	-0.0984050826	0.0261416454	-0.1200480432	0.0135773021	-0.0662269707	0.0035412449	0.0682628608	0.0207496968	-0.0068462607	-0.0328853619	0.0933695779	-0.096270488	-0.0158996048	0.0250395097	-0.0700202882	-0.1349185889	0.1058163737	-0.0377637042	-0.0608577678	0.0402715041	-0.0659163988	-0.103519928	-0.1045851703	-0.0257978716	-0.0286778728	0.0987087134	-0.0635543657	0.0230983384	0.0919896518	0.0119714022	-0.1258458384	-0.0531988165	-0.0700037196	-0.0109612951	0.0047644554	-0.0363818923	-0.0642998885	0.062989991	-0.027456545	-0.0713074753	-0.0248734729	-0.0481427792	0.0128604703	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.00338115	-0.00490375	2.4046764062500003e-05	1.14321753225e-05	-0.12704	0.025076	0.000628805776	0.0161391615999999	0.602435	0.160321	0.362927929225	0.025702823041	-0.0116531	-0.0019550699999999	3.822298704899999e-06	0.00013579473961	0.00248109	8.470000000000005e-05	7.174090000000009e-09	6.1558075881e-06	-0.000261546	0.00012463	6.8406310116e-08	1.5532636900000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
57244.75145190831	93.73465165527888	8786.184920936474	3276961568.7907586	93905.2210967781	343.2424524588132	117815.38116994064	8818190549.23478	55904.30946110211	59.055067362234695	3125291816.3226705	3487.5009811580776	62622.72196565301	61633.87981535259	1.294057	27.363405	0.186271	0.113068	-0.0099249172	-0.0125050351	-0.0154645987	0.0624167371	-0.1548110472	0.0120356898	-0.0094759053	0.0121765379	-0.0802721844	-0.012672184	-0.0483189624	-0.092788024	0.0596125375	0.0043821855	0.0040140832	-0.0456830796	0.0015128857	-0.0427419695	-0.0916534954	0.1010664841	-0.0744226563	-0.0421733725	0.1212019248	-0.1149175968	0.1225359172	-0.1042959915	-0.068126989	0.0765033822	-0.0762326577	0.0238825931	0.01203283	-0.0252959668	0.0567360325	-0.0500465911	-0.0075258544	0.0138392832	-0.035769964	-0.0395824569	0.0155124995	0.0223766074	-0.0715705418	-0.0911900518	-0.0144755509	0.0224659593	0.0522513206	0.0954686633	0.1239739026	0.0082094216	0.0709542994	0.0152384094	-0.0864082749	0.0562561948	-0.0770835595	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.0108311	-0.00744995	5.55017550025e-05	0.00011731272721	-0.121691	0.0053489999999999	2.861180099999992e-05	0.0148086994809999	0.527976	-0.074459	0.278758656576	0.005544142681	-0.0102734	0.0013796999999999	1.903572089999998e-06	0.00010554274756	0.00217755	-0.00030354	9.21365316000001e-08	4.7417240025e-06	-0.000558567	-0.000297021	3.119970934890001e-07	8.822147444100006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
