global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
55735.53152391536	150.79681126499054	3106449474.2533627	22739.678287689178	84445.1785899871	601.6817122993234	7130988187.094816	362020.8829154458	53686.25065335854	-129.40893989102187	2882213509.2152405	16746.67372371811	59829.703775415066	55281.79064720963	1.095875	21.6273	0.0783908	0.0378628	0.0403289088	-0.0511089163	-0.0858074771	0.1708111511	-0.1270337454	0.0001297152	0.1196418415	0.0500676688	-0.068671247	-0.1348765874	0.1151286824	0.0914380108	-0.054804547	0.0923878514	0.0193909933	0.0218161365	-0.104132	0.0518429599	-0.0433862896	0.0373786072	-0.0919602684	-0.0165055607	0.0157578599	0.0518355663	-0.0131821478	0.1132571237	0.0199034436	-0.0777658579	0.1050119021	0.0075277446	0.0323182659	0.1253675863	0.0202238474	-0.0695089128	-0.018010902	0.0065276179	0.1100902853	-0.1634025065	-0.0385677153	-0.0825296806	-0.077049233	-0.0235222079	-0.0967657181	-0.0957695575	-0.043403202	0.059092771	-0.0855037268	0.018233	-0.0114415	0.00013090792225	0.000332442289	-0.0713324	-0.0050207	0.00508831128976	2.520742849000003e-05	-0.0130679	-0.0236406	0.00017077001041	0.00055887796836	0.000372235	-0.00048718	1.3855889522500004e-07	2.3734435240000002e-07	-4.30889e-05	0.0	1.85665330321e-09	0.0	0.00223024	-0.00027858	4.9739704576e-06	7.760681640000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55627.02737221548	-108.50415169987537	3094366174.2692103	11773.150936109569	83320.66943359375	-1124.509156393353	6942333954.862204	1264520.8428124902	53656.70510592749	-29.54554743105109	2879042002.8244653	872.9393730004897	59755.40759782543	55331.99334455021	1.164215	22.976	0.096969385	0.0431744	0.061565314	-0.0120291213	-0.0017755389	-0.0596422121	-0.1783438227	0.0079486478	-0.0389486633	-0.0045441416	0.0788199871	-0.1153819981	0.103705828	0.0879377861	-0.1466834686	-0.0637619384	0.0361382588	0.1265110188	0.0692386058	0.0403755721	0.0625007242	0.0654421854	0.1191274967	-0.017169914	0.0130291876	0.0017741391	0.1029600525	-0.1105073889	-0.0862347977	0.1569662325	-0.0702802449	0.0618399281	0.0407962846	0.0374055492	-0.0107620484	0.1682495581	0.0417860066	-0.0435450096	0.0102658462	-0.1562200281	0.008961133	-0.0533153416	-0.0909084012	-0.0127661567	0.0774552475	0.0107435709	-0.0721930987	-0.1424842093	-0.0897132868	0.0287207	0.0104876999999999	0.0001099918512899	0.00082487860849	-0.0450955	0.0262369	0.0020336041202499	0.00068837492161	0.0088916299999999	0.0219595299999999	7.906108405689824e-05	0.0004822209578208	0.0007921	0.000419865	6.2742241e-07	1.76286618225e-07	-0.000103519	-6.04301e-05	1.0716183361e-08	3.6517969860099998e-09	0.00251565	0.0002854099999999	6.3284949225e-06	8.14588680999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55582.04998253912	-44.97738967635814	3089364280.261477	2022.965582098968	83720.92329952696	400.2538659332058	7009192998.125276	160203.1571944767	53645.13346585854	-11.57164006894891	2877800344.569776	133.90285388530393	59932.23648602924	55591.38911276101	1.237865	24.429497	0.10331712	0.0492319	-0.00230645	-0.1296559727	-0.2050541131	0.0151447676	0.1057335348	-0.0859916768	0.1061943947	0.0092289752	0.0051512413	0.1788040265	0.0541925411	0.0244802183	-0.0405251177	0.008728317	0.1647416546	-0.1788022085	-0.0648957601	0.032031605	-0.0398775752	-0.0403954029	-0.1305612889	-0.0317966792	-0.2436373765	-0.0330139005	0.0870683745	0.1071976163	0.119854002	-0.0102039341	-0.1091825091	-0.078003789	0.0923724113	0.0644939996	0.0167879793	0.0369625908	-0.2129453586	0.1121165557	-0.1192881028	-0.0524610217	0.0357011704	0.0653340123	0.0504651356	0.09637968	0.0159434512	0.1365687959	-0.0134651478	0.0700350357	-0.0938135449	0.0326522	0.0039315	1.5456692250000008e-05	0.00106616616484	-0.0672872	-0.0221917	0.00452756728384	0.00049247154889	0.0469856	0.0380939700000001	0.00220764660736	0.0014511505503609	0.00104823	0.00025613	1.0987861329e-06	6.560257690000001e-08	0.00021264	0.000316159	4.52157696e-08	9.9956513281e-08	0.00272536	0.00020971	7.4275871296e-06	4.397828410000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55402.35981322325	-179.69016931587248	3069421472.8738546	32288.55694876692	83396.91189435206	-324.01140517489694	6955044913.51432	104983.39068341124	53501.87478453069	-143.25868132784672	2862450605.4596014	20523.049775793537	59789.47537069899	54425.10063415941	1.237639	24.425035	0.064755345	0.0294973	-0.0352022548	0.0413115474	-0.144252147	-0.0361535949	-0.1824113821	-0.0807197198	-0.0273966232	0.1552298344	0.0637855909	-0.0780651355	-0.0352899177	0.0771545229	-0.0206672953	0.0915691082	0.1262240824	-0.1099048566	-0.0956463895	0.1516803898	0.0073341028	0.0415237241	-0.0605393525	0.0785811849	-0.0298527095	0.0512759788	-0.191650763	0.1446153946	0.128193547	-0.177506715	-0.0169473273	-0.0414987455	0.1181524327	-0.0511651431	0.1091750596	0.0016023766	-0.0273335931	0.0823154544	0.0631257723	-0.1135002374	-0.1129277631	0.0052044762	0.2604558025	-0.0003874973	0.0543158369	-0.1451583686	0.1380982227	0.0039702353	-0.0977995057	0.0229953	-0.0096569	9.325571761e-05	0.00052878382209	-0.0585848	0.0087024	0.00343217879104	7.57317657600001e-05	0.031866	-0.0151196	0.0010154419559999	0.00022860230416	0.0011127	6.447000000000007e-05	1.2381012900000005e-06	4.156380900000008e-09	-4.30889e-05	-0.0002557288999999	1.85665330321e-09	6.539727029521e-08	0.00242003	-0.0003053299999999	5.856545200900001e-06	9.322640889999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55523.87514853537	121.51533531212044	3082900711.510144	14765.976716017063	83142.47849770643	-254.43339664563248	6912671730.741575	64736.35332863373	53503.03824927714	1.1634647464452428	2862575101.9036126	1.353650216220893	59717.08948658566	54281.79302468741	1.194498	23.573641	0.0333179	0.0185254	-0.0778376317	-0.1358513608	-0.0237754174	-0.0869926486	-0.0278142253	0.0403117956	-0.0454498762	0.0144995831	0.0894826169	0.0965280396	-0.0755722216	-0.1059099249	-0.1073443349	0.0175092512	0.1524414098	0.0480199435	0.0086081844	0.0482157167	0.0259682889	-0.0498072202	0.0915312516	0.078977861	0.0113688289	0.0424159029	-0.0198513975	-0.0922857417	-0.0654674719	0.0373443642	-0.0966324963	-0.0675456494	-0.0577602511	-0.0494396552	0.0322804586	0.1927877345	-0.138330895	0.0868204069	-0.0036403502	-0.0574505339	0.0496775249	0.1229208496	-0.1120499559	-0.0671537603	-0.0087230998	0.071286924	0.1830299139	-0.0297833222	-0.1016663129	0.0182299	-0.0047653999999999	2.2709037159999997e-05	0.00033232925401	-0.0536621	0.0049227	0.0028796209764099	2.423297529000002e-05	0.0152327	-0.0166332999999999	0.00023203514929	0.0002766666688899	0.00105207	-6.06300000000001e-05	1.1068512849e-06	3.6759969000000124e-09	-4.30889e-05	0.0	1.85665330321e-09	0.0	0.00234073	-7.930000000000003e-05	5.4790169329e-06	6.2884900000000054e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55459.90169157433	-63.973456961044576	3075800695.639089	4092.603195546623	83491.25067642632	348.77217871989706	6970788939.513859	121642.0326490238	53552.43462244217	49.39637316502922	2867863253.9909425	2440.0016818588188	59749.97509060695	54497.48211573478	1.154415	22.782593	0.10660906	0.053035	-0.0153732996	0.0074405783	-0.1241209195	0.0239545183	-0.0265972696	-0.0742082244	0.0686123806	0.0797095732	-0.0874699895	0.0103128363	-0.0043815411	0.0467322274	-0.0204650661	0.1342309688	0.1155666666	0.019485902	-0.0644938303	0.0854786218	-0.1040101398	-0.139569956	0.1046666287	0.141886696	0.0304024206	0.0403281023	-0.1549744358	0.2040242185	-0.1027954846	-0.0721374901	0.0697842685	0.1134356883	0.0753149388	0.0198768527	0.0966308331	-0.113983895	-0.0875295005	0.0810484796	0.0384312011	-0.0857141722	-0.0375272817	0.0140927385	0.1067369987	-0.0571049058	0.0494959112	-0.0595829668	0.2001459442	-0.0080800694	-0.1054092553	0.0258064	0.0075765	5.740335225e-05	0.00066597028096	-0.0254248	0.0282372999999999	0.00064642045504	0.0007973451112899	0.0498318	0.0345991	0.00248320829124	0.00119709772081	0.000639923	-0.0004121469999999	4.09501445929e-07	1.6986514960899996e-07	9.23273e-05	0.0001354162	8.524330325290002e-09	1.833754722244e-08	0.00251709	0.0001763599999999	6.335742068100001e-06	3.1102849599999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55422.23962047327	-37.66207110105461	3071624644.549157	1418.4315996208927	83957.86907790997	466.6184014836472	7048923780.103471	217732.73260315412	53459.79230844084	-92.64231400132849	2857949393.66163	8582.598343520744	59689.69369774122	53556.769243261886	1.50209	29.644028	0.16818657	0.0768000999999999	-0.1659312391	-0.263118039	-0.0087055695	-0.0044692959	-0.1416574836	0.1152463108	-0.0061179093	0.0110997237	0.0499085342	0.0156745347	-0.0971213392	-0.0415445021	-0.1679162591	0.0152158891	0.0457952866	0.0990926372	0.0505350764	-0.0143039238	-0.1336777659	0.0509654417	0.0874905644	0.0555671338	0.1912291883	-0.1008400916	0.0223288859	-0.0019964106	-0.001291572	-0.0816941374	-0.0175880656	0.1629724171	-0.0922161978	-0.0159910812	0.121526596	0.1228680836	-0.1142186485	0.0425503694	0.0095891043	-0.1397639085	0.1349520852	0.1305276512	-0.0986326118	-0.1760449629	-0.1472433862	-0.0391314664	0.1130054168	-0.0803200323	-0.1090237728	0.0526043	0.0267979	0.00071812744441	0.00276721237849	-0.0371431	-0.0117182999999999	0.0013796098776099	0.0001373185548899	0.0825932	0.0327614	0.00682163668624	0.00107330932996	8.40363e-05	-0.0005558867	7.06209971769e-09	3.090100232368901e-07	0.00103277	0.0009404426999999	1.0666138728999998e-06	8.844324719832898e-07	0.00295894	0.00044185	8.755325923600002e-06	1.952314225000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
55738.82378428943	316.58416381615825	3106816476.856069	100225.53277917612	83343.62725774082	-614.2418201691471	6946160204.47724	377293.01364470687	53684.01807856984	224.225770129	2881973797.0602136	50277.19598994315	59683.4434815628	55031.837262638	1.972994	38.937412	0.291463875	0.136026	0.0214163632	0.0641406686	0.0398116537	0.2015138438	-0.0417964519	-0.0015211174	0.0551945321	0.2031846305	-0.1418252875	-0.0791552316	0.072555989	0.1547329554	-0.044757923	0.2249807295	0.0437256881	0.0385120715	-0.2699291434	0.1093225602	-0.0054307918	0.2322239966	0.084044492	-0.0829567613	-0.1208894104	0.0059552985	-0.0672816041	-0.259579582	-0.1224320106	-0.0381611569	-0.1062644389	0.088922934	-0.0140577388	0.123521443	0.0960738114	-0.2275133532	-0.0456562728	-0.0001572633	0.1019266503	-0.2752183462	-0.1922524933	-0.1232343987	-0.2497897955	-0.1354241936	0.1877021477	-0.014167149	-0.0402504721	0.1311830931	-0.1125054616	-0.0213483	-0.0739526	0.00546898704676	0.00045574991289	-0.0437099	-0.0065668	0.00191055535801	4.312286224000006e-05	0.00127109	-0.08132211	1.6156697880999998e-06	0.0066132855748521	-0.00127474	-0.0013587763	1.6249620675999996e-06	1.84627303344169e-06	0.000584839	-0.0004479309999999	3.42036655921e-07	2.0064218076099997e-07	0.0021732	-0.00078574	4.72279824e-06	6.173873476000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
55496.86377168887	-241.96001260056076	3079901888.4933925	58544.64769766351	84411.8902128727	1068.2629551318823	7125367209.310075	1141185.741307102	53465.11704153692	-218.9010370329197	2858518740.2652416	47917.66401408768	59479.03394001143	54384.50967248783	1.686911	33.2915	0.45213006	0.2581	-0.0275121585	-0.0348227925	0.2663759393	0.0195245122	-0.0424360123	0.2678664071	-0.0204077288	-0.0042243816	-0.1861742601	-0.0568621756	-0.0963892376	-0.0601956948	-0.0907572674	0.1082835387	-0.2201264674	0.0093219931	0.0362632064	0.0211952922	-0.0571318245	0.1364316705	0.0138545221	-0.1083668276	0.2441836541	0.1034589406	-0.0042846974	-0.270065367	-0.0526566794	-0.0211027237	0.1694823621	-0.1887071514	-0.2141280423	-0.0106683779	0.0912834716	-0.0172064906	0.0618896619	-0.1078568894	0.166909377	0.0725286486	0.1169494871	-0.1251184683	-0.1471247465	-0.0953009649	-0.2129981308	0.026271971	-0.1208360797	-0.0243223688	-0.1158500799	0.0441178	0.0654661	0.00428581024921	0.0019463802768399	-0.0263472	0.0173627	0.00069417494784	0.00030146335129	0.0144168	0.01314571	0.00020784412224	0.0001728096914041	-0.00499599	-0.0037212499999999	2.49599160801e-05	1.3847701562499998e-05	0.00103277	0.0004479309999999	1.0666138728999998e-06	2.0064218076099997e-07	0.00512713	0.0029539299999999	2.62874620369e-05	8.725702444899997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
55837.763687149294	340.8999154604244	3117855853.5819283	116212.7523609245	83756.43801963876	-655.4521932339412	7015140909.73759	429617.57761518384	53696.130122608985	231.0130810720657	2883274390.144156	53367.04362640879	59780.92997887091	55741.649737011496	1.748565	34.508263	0.4602961999999999	0.219566	0.0433332655	-0.2242468394	0.0291858028	0.0733848493	0.0666187381	0.0629955914	0.0917757775	-0.0636131789	-0.0509840399	0.0291776717	0.0846544012	-0.1937857509	-0.1340550889	-0.1570839821	-0.0491098507	0.2387032849	0.0731914795	-0.1068156017	-0.2812776171	-0.1061760619	-0.1652437153	0.0591975712	-0.0812072309	-0.1831761097	0.0577608217	-0.1232028973	-0.0055671047	0.0299153598	-0.1033437383	-0.1874879241	-0.0808766194	0.1357277972	-0.0305513343	0.0389366382	-0.0141424318	-0.0883938629	-0.048060001	0.0419766157	0.4363038164	0.3576679077	-0.0440965225	0.1224007485	0.0435164838	-0.0780420663	0.0984674385	0.0572736323	-0.1190535526	0.02631	-0.0178078	0.00031711774084	0.0006922161	-0.0186474	0.0076998	0.00034772552676	5.928692004e-05	0.130429	0.1160121999999999	0.0170117240409999	0.0134588305488399	-0.00201047	0.0029855199999999	4.041989620899999e-06	8.913329670399999e-06	-0.000588188	-0.001620958	3.45965123344e-07	2.627504837764e-06	0.00335808	-0.0017690499999999	1.12767012864e-05	3.1295379025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
55692.63622411063	-145.12746303866152	3101669729.59112	21061.980528038064	84655.22527236238	898.7872527236177	7166507165.914423	807818.5256584683	53717.00615825178	20.87603564279561	2885516750.60566	435.8088641592729	59541.46085478826	55444.2735513037	1.444756	28.512527	0.3836055	0.175283	0.0720492463	-0.1127685712	0.1624946748	0.1400232587	0.0812098411	0.163434309	0.1272950125	0.0046257633	-0.0604296576	-0.0369301737	0.1038812568	-0.2680399088	-0.0880170645	0.0197008342	0.0393875745	0.1483408823	-0.055305215	-0.035006614	-0.0305584718	-0.1843998155	-0.0161240445	-0.0416481829	-0.1385610757	0.0248313516	-0.1661048324	0.2937390532	-0.0820470471	0.1050467606	-0.0700224021	0.0261648517	-0.1987010111	0.1868643511	-0.0801557627	-0.118408287	0.0945639893	0.0978240179	-0.0069849545	-0.0743100125	-0.009664001	0.0680125148	0.0536756022	0.2823015692	0.0641109776	0.1369185253	0.3062261521	0.330079088	-0.122111977	0.0108163	-0.0154937	0.00024005473969	0.0001169923456899	0.0555292	0.0741766	0.00308349205264	0.00550216798756	0.0347684	-0.0956605999999999	0.0012088416385599	0.0091509503923599	-0.0026416	-0.00063113	6.97805056e-06	3.983250769000002e-07	-0.00197105	-0.001382862	3.885038102499999e-06	1.912307311044e-06	0.00140658	-0.0019515	1.9784672964e-06	3.80835225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55628.42837572374	-64.20784838688996	3094522043.5530267	4122.647794473848	83830.14383242546	-825.0814399369265	7027493014.965139	680759.382528392	53673.32009703069	-43.686061221087584	2880825290.238319	1908.4719450126124	59688.81767888294	56511.88025729005	1.432673	28.274063	0.26911044	0.139483	0.1717417409	0.030884716	-0.0180687207	0.0380256575	-0.1175253016	-0.0748501417	0.0492295801	-0.0774306089	-0.0855412461	-0.20484063	0.0650234727	0.0625591386	0.1022924983	-0.1387075304	-0.1583065432	0.155528054	0.0328799032	-0.0546992866	0.0762335442	-0.0674574668	0.0736849262	-0.0416473733	-0.0418188611	-0.1235319676	-0.2300512487	-5.87346e-05	-0.0894233682	0.0217927075	-0.2832561762	-0.0754055383	0.0684882724	0.024419324	-0.0730192217	-0.0734189889	0.2163050859	-0.1005792769	0.0081693833	0.0349037421	0.074202133	-0.013882563	-0.0448853247	0.1014018559	0.0798479725	-0.1904377944	0.0947480823	-0.2021601366	-0.1250216267	0.00295113	-0.00786517	6.186089912889999e-05	8.7091682769e-06	0.00755693	-0.04797227	5.71071910249e-05	0.0023013386889529	-0.0307761	-0.0655445	0.00094716833121	0.00429608148025	-0.00281946	-0.00017786	7.9493546916e-06	3.163417960000006e-08	-0.00134499	0.0006260599999999	1.8089981001e-06	3.919511235999999e-07	0.00355723	0.00215065	1.2653885272900002e-05	4.625295422500002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55510.3891193656	-118.03925635814085	3081403300.183383	13933.266041582894	82907.54181748137	-922.6020149440884	6873660490.217422	851194.4779788917	53523.67049182607	-149.64960520462046	2864783302.917573	22395.004337898765	59482.96642279235	54806.403812727054	1.44907	28.597666	0.24868052	0.124621	0.0309856694	-0.0348997919	0.1473174832	-0.1352548349	0.0100498769	-0.0023547868	-0.0485066298	-0.1094198717	0.1384501541	-0.0141841469	-0.0229003893	0.06051666	-0.0790924045	-0.1130369266	0.0469088102	-0.0156567209	-0.0457221254	0.0719313108	0.0669785232	0.0209743982	0.1386322829	-0.2257520586	0.107671675	0.1777769821	0.0402423263	0.2347911652	0.0323423417	-0.0939744831	0.0041737818	-0.2550658722	-0.0515588033	-0.0253852086	0.0016341804	0.0882263605	0.1927435937	-0.0531880246	-0.1403592711	-0.0770456846	-0.0459786948	-0.1130582672	-0.1198023997	-0.1345892947	-0.1730699215	0.1191786718	0.1317851613	0.0834974899	-0.1277789568	-0.0193067	-0.02225783	0.0004954109963089	0.00037274866489	0.0726814999999999	0.0651245699999999	0.0052826004422499	0.0042412096176848	0.00172302	0.03249912	2.9687979204e-06	0.0010561928007744	-0.00302598	-0.0002065199999999	9.156554960400002e-06	4.265051039999999e-08	-0.00195203	-0.00060704	3.8104211209e-06	3.684975616000001e-07	0.00179481	-0.00176242	3.2213429361e-06	3.106124256400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55468.53234242173	-41.85677694387414	3076758080.2222853	1751.9897761292336	83677.28723928469	769.7454218033236	7001888399.725757	592508.0143871765	53618.23612655694	94.56563473086862	2874915245.323216	8942.659272052066	59789.43284182507	55736.67351495816	1.360295	26.845667	0.23767434	0.10938	0.0797499431	0.0257539322	-0.0739670519	-0.0296092434	0.2455261403	-0.1252754805	0.1124107964	-0.1275948484	-0.0319300615	0.138989718	0.052153336	0.0294986754	0.1765154459	0.1211794934	0.033475723	-0.0257558449	0.0123607612	-0.0769782192	0.0249411797	-0.0194928116	0.1439810881	-0.1077757245	0.0601162916	0.1054047208	-0.1396178229	0.1516868094	0.1019728355	0.120709095	0.0168556018	-0.1426335983	0.1035593211	0.0309603678	-0.0936609911	-0.0989948489	0.0153612076	0.1051964164	-0.0423517233	0.1956232717	0.0183276108	-0.0831164831	0.0357634748	-0.0841022977	0.0595932936	0.0280550646	0.1197420566	-0.1020124819	-0.130380608	0.00777932	0.02708602	0.0007336524794403	6.05178196624e-05	0.0216157	-0.0510657999999999	0.00046723848649	0.0026077159296399	-0.0524075	-0.05413052	0.00274654605625	0.0029301131954704	-0.00354666	-0.0005206799999999	1.25787971556e-05	2.711076623999999e-07	-0.00171768	0.0002343499999999	2.9504245824e-06	5.491992249999996e-08	0.00314762	0.0013528099999999	9.9075116644e-06	1.8300948961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55382.087605327775	-86.44473709395243	3067175627.5242004	7472.692571242555	83035.74295575904	-641.5442835256545	6894934608.214887	411579.0677244453	53598.75705488212	-19.47907167482481	2872826757.828276	379.4342333129622	59789.40017256677	54735.1201702316	1.200235	23.686871	0.16067988	0.0872531	-0.0131451183	0.0777054812	-0.0443977901	-0.0847502858	-0.0007695993	-0.0975689987	-0.0641597831	0.0470914927	0.0341891835	-0.0806687491	0.0033818378	0.0883756927	0.0359122926	0.1007463823	-0.1493548601	-0.0652406488	0.0540034151	-0.1260455672	0.1116760333	-0.1099973712	-0.0583270713	0.0011442639	0.0798356869	-0.1780017184	0.0127858932	-0.0894588462	-0.0114585178	0.1159330003	0.0647466852	-0.0866881734	0.1339812399	-0.0583007802	0.0410177308	-0.0292586127	0.081694119	-0.0002673133	0.0944485424	0.1242670807	0.0166774703	-0.0588500336	0.0687835627	0.099685965	-0.0719128481	0.0648757754	0.0807525577	0.0194769834	-0.1328234104	0.00249139	-0.00528793	2.7962203684899995e-05	6.2070241321e-06	-0.00783255	-0.02944825	6.134883950250001e-05	0.0008671994280625	-0.0566457	-0.0042381999999999	0.00320873532849	1.7962339239999978e-05	-0.0021175	0.00142916	4.48380625e-06	2.0424983056e-06	-0.00120618	0.0005115	1.4548701924000002e-06	2.6163225e-07	0.00364107	0.00049345	1.3257390744900002e-05	2.434929025000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55425.23737014746	43.14976481968188	3071956937.5371904	1861.902203993856	83668.1455884461	632.4026326870662	7000358586.209414	399933.0898295324	53551.09787866993	-47.65917621218978	2867720084.0108867	2271.397077224556	59503.648240119706	54993.197077972894	1.042096	20.565964	0.0640527599999999	0.0345593	0.0141225309	0.0120574892	0.0874649355	-0.0075685672	0.1720995223	0.0150033495	0.0106423814	-0.1110992852	0.057485565	0.1501015775	-0.0784220687	-0.0975281193	0.1086797749	-0.1332170769	0.0318142084	-0.1607178943	0.1338104788	0.030827441	-0.2467604332	-0.0227824589	0.0076865298	-0.039856268	-0.0554299186	0.0414055516	0.0426331279	-0.1645563963	-0.045636732	0.0122905776	-0.0185011284	-0.0128376009	-0.0927082428	-0.0540556268	-0.085697716	-0.0406388475	-0.0427986954	0.0018962491	-0.2038943222	0.0860074371	0.0101377368	-0.030757243	0.1128289575	-0.0514879599	-0.0265555127	0.0043031623	-0.0201008086	0.1666161719	-0.135104388	0.0150389	0.01254751	0.0001574400072	0.0002261685132099	-0.0120665	-0.00423395	0.00014560042225	1.7926332602500003e-05	-0.064609	-0.0079633	0.004174322881	6.341414688999999e-05	-0.00271406	-0.0005965599999999	7.3661216836e-06	3.558838335999999e-07	-0.00139578	-0.0001895999999999	1.9482018084e-06	3.5948159999999944e-08	0.00364107	0.0	1.3257390744900002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55352.11402577551	-73.12334437194659	3063856527.122454	5347.023492138293	82891.38939757741	-776.7561908686912	6870982436.260809	603350.1800528386	53441.682405193504	-109.41547347642336	2856013418.297569	11971.745836069904	59501.97156783866	54146.91102176434	0.969447	19.132215	0.0571741	0.0282168	-0.0220216958	0.1141986937	0.0576003834	-0.0025373157	-0.0040786893	-0.0302754624	-0.1094533543	-0.0281704535	0.0035926297	-0.0771450033	-0.1509529232	0.0156019798	0.2061122994	-0.1036076585	-0.1200433682	0.0721511391	-0.1396272816	0.1302160765	0.0968418358	0.0857908211	0.0086773801	0.1544199825	0.0110697864	-0.1727287007	0.047836488	0.1269550938	-0.059396619	0.100436344	-0.0391339413	-0.0411509435	0.0080164739	-0.1616373976	-0.0217128394	-0.0592392844	0.0461591562	-0.1745687788	0.0064518786	0.0807699177	-0.145792217	0.196234862	0.0012571523	-0.1168251295	0.1050069066	0.0279588091	0.010529185	0.0712781999	-0.1372207617	0.0313755	0.0163366	0.00026688449956	0.00098442200025	-0.023069	-0.0110024999999999	0.000532178761	0.0001210550062499	-0.0629335	0.0016754999999999	0.00396062542225	2.807300249999988e-06	-0.0024751	0.0002389599999999	6.12612001e-06	5.710188159999993e-08	-0.00171768	-0.0003219	2.9504245824e-06	1.0361961000000013e-07	0.0036434	2.3300000000000404e-06	1.3274363560000002e-05	5.428900000000188e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
