global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
90632.6718559636	-284.9924465196091	8214281207.750777	81220.69457323223	146825.8567669114	1516.9827905371494	2301236.786785877	21557832215.33758	84713.41345007945	21.523808538579036	7176362418.364101	463.2743340054077	94853.2057709565	87946.33978466103	1.127771	21.903862	0.0633059649999999	0.0399257	-0.0486369312	0.013005608	-0.03038744	0.061657966	0.0295849795	0.0500270799	0.1301244686	-0.0386380776	0.0083383522	-0.0179310736	0.055834621	0.077495733	0.0913672603	-0.1022620388	-0.0284111288	-0.0590374315	0.0800361707	-0.0742430013	-0.0665421756	-0.01789116	-0.0597263826	-0.0479995603	-0.0272333095	-0.132788482	-0.1123785774	-0.0548366148	-0.0072629372	0.0547298712	0.0357795469	0.0110808492	0.0111442014	-0.0082088829	0.0126169189	0.0502988802	0.0286812957	0.0513055469	-0.141912457	-0.0197395517	0.081516551	0.0515264284	0.0245093323	0.0343646363	0.1530694175	-0.1268881645	0.0048316026	-0.0271476288	0.1030718069	0.1036133389	-0.0222617128	-0.0030568483	-0.0356871371	0.0098651242	0.086579895	0.0740045683	-0.1105845135	-0.0292519491	-0.0269472706	0.0333829188	-0.0693282483	-0.0860447198	0.0664180544	-0.0749142147	0.0444662915	-0.0094727021	-0.0978948044	-0.0501441403	-0.1212554106	0.0502012224	-0.0610137901	-0.0557344043	-0.0532253754	0.0793685587	0.0308669435	-0.1237401179	0.0444802267	0.0165862302	0.0100847925	-0.0725669797	0.0461068776	0.033879924	0.0306673447	0.0338687117	-0.073608023	-0.0098395899	0.1408684137	-0.0758502525	-0.0415871367	0.0244107672	0.0416042904	-0.0473941387	-0.1264995391	0.1010554665	0.0964747338	0.0889933628	0.0788362905	-0.0664465	9.999999998899779e-08	0.00441513736225	9.999999997799556e-15	0.00108654	-0.01744526	0.0003043370964676	1.1805691716e-06	-0.0332112	0.0177933999999999	0.00110298380544	0.0003166050835599	2.33729e-05	-0.0005613441	5.4629245441e-10	3.1510719860481e-07	0.000991596	0.0	0.0	9.83262627216e-07	0.00032538	0.0	0.0	1.0587214440000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90645.65717513426	12.985319170649746	8216635164.711968	168.6185139636438	145949.27795949424	-876.5788074171578	768390.4056128867	21301191736.897717	84299.30673993644	-414.10671014300897	7106373116.833893	171484.36738546606	94363.4331714527	86138.07542035102	1.173865	22.799118	0.060039812	0.0336536	-0.064703836	-0.0102818504	0.099735547	-0.0375126486	0.0203394521	-0.0615523917	0.0175621487	0.0556572365	-0.0394492021	-0.0128919158	0.0624738136	0.0371875878	-0.0168240868	0.1038979463	-0.0561119499	-0.0074126075	0.0341960938	0.0906734024	0.0523596875	0.0211747911	-0.0654276354	0.0479378765	0.0665297839	0.0523752679	-0.0189828935	-0.0158051206	0.0419968135	-0.0837810314	-0.0769882369	0.0417600426	0.050394935	-0.0134803151	0.0668368632	0.1333559142	-0.1246430653	-0.0161840601	0.0512373322	-0.0241898256	0.0028470302	0.1110962301	0.0316779212	0.0813603123	0.0582012297	0.1195411153	0.075131672	-0.0405395184	-0.0691952532	0.0441048891	-0.2013007126	0.0562592251	0.0355924589	-0.074376337	-0.062368641	-0.1023330965	0.0082595024	0.0096371403	-0.0359192202	-0.0442649657	0.0367394069	0.0396181905	-0.0168081348	0.0673226489	-0.0800727615	0.0348621467	-0.05764736	0.0157575006	0.0733057473	0.0409027047	0.0067381127	-0.0082429992	-0.0807265182	-0.0923600371	-0.1773065853	0.0173534404	0.1017703523	0.0944262799	0.0300981634	0.111587214	-0.0942727427	-0.0990558995	-0.0559102151	-0.0043437658	0.0886818578	0.1773581699	-0.0539390902	-0.1348581576	0.0405721055	-0.1320525081	-0.0181718875	-0.0669073815	-0.0538896274	0.1007486199	0.0952676342	0.0863524559	0.0743244578	-0.053201	0.0132455	0.0028303464009999	0.00017544327025	0.000554623	-0.000531917	2.82935694889e-07	3.07606672129e-07	-0.00942905	0.02378215	8.890698390249999e-05	0.0005655906586225	-0.000253197	-0.0002765699	6.4108720809e-08	7.649090958600998e-08	0.000818561	-0.0001730349999999	2.9941111225e-08	6.70042110721e-07	0.00032538	0.0	0.0	1.0587214440000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90759.58594540616	113.92877027190116	8237302440.981566	12979.764695667627	145141.80492281626	-807.473036677984	652012.704961965	21066143536.25285	84433.75976976298	134.4530298265454	7129059788.858046	18077.617229537904	94473.87406055348	87077.82460340887	1.359403	26.402695	0.006833327	0.00356944	0.1210852142	0.0425976578	-0.0237425985	-0.0560399109	-0.0059771139	-0.0312859331	-0.1054170954	0.0299200909	0.0878433675	0.0253783137	0.082084841	0.0751766219	0.048801624	0.0828623245	0.0089503513	0.0023603516	-0.0173936396	-0.0904973677	-0.0619626834	0.1708368689	0.0981281704	-0.0376391587	-0.0130696933	-0.0135941222	0.0301753812	-0.1305388128	0.1377240571	-0.077835061	-0.1175291298	0.0598972374	0.011442848	0.0693835542	0.0395769201	-0.0910166426	0.0690001154	0.004397024	-0.0387111367	-0.0848452832	-0.0295041129	-0.017480474	-0.0082589664	0.0611767684	-0.0875206541	-0.0443775196	0.0175738006	0.0921441348	0.1295791802	0.038075062	-0.0142508776	0.0833352629	-0.029133761	0.0168118123	0.0997541533	-0.0858437433	0.0917177455	-0.0368802887	0.0895823447	0.0819764253	-0.0203297324	-0.0100268712	0.0430859284	-0.0877871879	0.0046119121	0.084344822	-0.0103763299	0.0110096695	0.0862533208	-0.0330129628	-0.1818165347	0.0367119006	0.0711000093	-0.0878371294	-0.0173900885	0.0276753101	-0.0171024304	-0.1161514901	0.0646940806	0.0578782705	0.0187896746	-0.1329127386	0.0975620854	0.0623268299	0.0683077046	0.0558948638	0.0619965288	0.1172352236	-0.0595227094	-0.0384521939	-0.0191487531	0.0351223243	-0.008295083	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.0553317	-0.0021306999999999	0.00306159702489	4.539882489999997e-06	0.00214605	0.001591427	2.5326398963290003e-06	4.6055306025e-06	-0.0101521	-0.00072305	0.00010306513441	5.228013025000016e-07	-0.000253197	0.0	6.4108720809e-08	0.0	0.000866324	4.776300000000004e-05	2.2813041690000037e-09	7.50517272976e-07	0.00032538	0.0	0.0	1.0587214440000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90885.41549242298	125.8295470168232	8260158749.230359	15833.07490245892	145493.1768656658	351.37194284953875	123462.24222185952	21168264514.46391	84645.04557567532	211.28580591233916	7164783740.508152	44641.69178002664	94719.28885135136	86897.03372090167	1.232892	23.945545	0.0813394199999999	0.0400005	-0.0213919745	0.012111942	-0.0224035581	-0.1614016678	-0.0281351936	0.0701239384	-0.0204421299	0.0428275497	0.0675073569	-0.041649972	-0.0400131659	-0.0219803703	0.1797760561	-0.0278480552	0.0338176645	-0.0759084363	-0.10486228	0.0193170003	0.0413571841	0.0798590859	-0.0721401267	-0.0066899396	-0.0441018388	-0.0046612194	-0.0047616838	-0.0653440184	-0.0891741485	-0.0403575719	0.0428220527	0.073563785	0.0576142623	0.0361577469	0.0489754104	-0.0119967813	0.1056510129	-0.0375863996	-0.0455612291	-0.0210916969	0.0391969009	0.0029870037	-0.1062372767	-0.0208156626	-0.056631348	-0.161295495	0.0621626348	-0.0283157838	-0.0565213315	-0.034895942	-0.0106550323	0.0472146065	-0.0356899061	-0.1108943342	-0.1504129005	0.0590891932	0.0291312022	-0.0452859648	0.019894983	0.0377495807	0.1314125707	0.0697579545	0.0468722285	0.0068057659	0.0076062392	0.0990428863	0.0544776882	-0.0310593145	-0.0375637334	-0.0439294328	-0.0348968469	0.0996381482	0.091777855	0.0257535428	-0.024479168	-0.0228118776	0.0180999203	0.071142797	-0.1258055641	-0.0391578728	-0.0459119406	0.0549098063	0.0234628417	0.0767870598	0.0452217987	-0.0153376937	0.014125784	-0.0164936874	0.0318366895	0.0064305723	-0.0305054311	0.136770475	-0.0110352924	0.1000523871	0.0925423476	0.0804403643	0.0643469367	-0.0290101	0.0263215999999999	0.00084158590201	0.0006928266265599	-0.00772981	-0.00987586	9.75326107396e-05	5.97499626361e-05	-0.00324209	0.00691001	1.05111475681e-05	4.7748238200100016e-05	-0.000509869	-0.000256672	2.59966397161e-07	6.588051558400004e-08	0.000358357	-0.000507967	2.58030473089e-07	1.28419739449e-07	0.00032538	0.0	0.0	1.0587214440000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90920.91597933746	35.500486914475914	8266612962.521741	1260.2845711648756	146374.7444818336	881.5676161677984	777161.4618757748	21425565822.122074	84567.23233359816	-77.81324207715807	7151616784.564771	6054.900642558402	94454.96333601668	88165.44256264706	1.138663	22.115419	0.07681359	0.0387171	-0.090784942	-0.071804757	0.0223874201	-0.0161042851	0.0598798534	-0.0415657544	0.0699343223	0.0837287151	-0.0092295076	-0.0514932264	0.0355650193	-0.0285545645	-0.0545881506	0.0043912716	0.0052070084	0.0378922529	-0.1532917207	0.178724447	-0.0046762508	0.0199121743	-0.0297943627	0.0674387012	-0.1223769435	0.0223437078	-0.1263987343	-0.047348128	-0.1913689851	0.0086302352	0.0884748295	0.0403385021	-0.0208261637	-0.0721878443	-0.1023102111	-0.1531681734	0.0098002489	-0.0002231795	0.0428030862	0.0148207758	0.028479987	0.1299194963	0.0567533781	-0.1546214947	-0.086341913	0.0341828512	0.0411193181	0.0588988892	0.0758332369	0.0450765506	-0.0808273219	-0.0262431123	0.0516961774	0.0298031178	0.1272361454	-0.0764318527	-0.0906389179	0.0063144769	0.0184479611	-0.0350981259	0.0249324071	0.1341567188	-0.0425972575	0.0469991648	-0.0979099426	0.0599513179	0.143202123	-0.1134617411	-0.075174878	0.1070188133	0.002021972	0.0785571615	-0.0688751489	0.133413158	-0.0103991709	-0.149731127	-0.0819413026	0.0658146705	0.0007475299	0.0530445311	-0.0050202425	0.0396703177	0.108371841	-0.0663286577	-0.0964823845	-0.123756066	-0.2188920851	-0.0173947399	-0.0084599174	-0.0789305282	0.0319994201	-0.0317491064	0.0013216653	0.0996631912	0.0910271406	0.0771837238	0.0589248775	-0.0248128	0.0041973	0.00061567504384	1.7617327290000007e-05	0.0174103	0.02514011	0.0006320251308121	0.00030311854609	0.0156345	0.01887659	0.00024443759025	0.000356325650028	3.29308e-05	0.0005427998	1.08443758864e-09	2.9463162288004e-07	0.000387549	2.9191999999999987e-05	8.521728639999991e-10	1.50194227401e-07	0.00032538	0.0	0.0	1.0587214440000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90707.88625021584	-213.02972912161204	8227920627.982097	45381.6654896274	147040.5082792106	665.7637973770034	443241.4338978476	21620911075.0086	84545.59852384578	-21.633809752383968	7147958229.755314	468.0217244023437	94685.8638495368	87589.95651156803	1.065576	20.6959	0.09143675	0.0458755	-0.0076064456	-0.0510514212	0.0637247045	-0.0035903545	0.082456969	-0.0746807404	0.0692222071	-0.0812362916	-0.0539427739	0.0189624062	-0.049566006	0.0602817168	-0.1258330384	-0.022558743	-0.0225528833	0.052787136	0.0007187515	0.0263414601	0.0088085497	0.0217001807	-0.080873358	-0.1043553992	-0.0662881902	-0.052233622	-0.0604461501	0.0192358808	0.0292411074	-0.050480777	-0.0267060427	-0.0429342617	0.0456714026	-0.0105076564	0.0158067602	-0.0096925972	-0.0562145037	-0.0236924479	0.0899836059	0.0145104794	0.0246205616	-0.0517364789	0.0642438051	0.0423582832	-0.1596933216	0.0283159079	-0.0238229697	0.0998936032	0.0072028831	0.0500403219	0.1618783334	0.0606336894	-0.1126920484	-0.0100072179	0.050643476	-0.0148632113	-0.0643995411	0.0671517453	-0.0034720922	-0.0759667333	-0.0185660908	0.0120209411	0.1193517313	0.0463830122	-0.0391703844	-0.0720108665	-0.0164776073	-0.0499036961	-0.0410349901	0.0755734663	0.0188825049	0.0628968398	-0.0661446749	0.0137099138	-0.0597548429	0.1100845703	-0.0117181557	-0.0725078553	0.0971022964	0.0418640101	-0.0861269666	-0.0082519356	0.0057691012	-0.0745179001	-0.0425416621	-0.0558579212	0.0722297964	0.0058564073	0.0486411363	0.0630285286	-0.1348949168	0.0300665949	0.0219958868	0.0992467484	0.0894123968	0.0737372065	0.0532451548	-0.0189265	0.0058863	0.0003582124022499	3.4648527690000004e-05	0.0105412	-0.0068690999999999	4.718453480999999e-05	0.00011111689744	-0.0172757	-0.0329102	0.00029844981049	0.00108308126404	0.000340721	0.0003077902	1.16090799841e-07	9.473480721604001e-08	2.20371e-05	-0.0003655119	1.3359894904161e-07	4.856337764099998e-10	8.32591e-05	-0.0002421209	5.862253021681e-08	6.93207773281e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90617.53004034497	-90.35620987087896	8211536750.612823	8164.244662230324	144989.15867375754	-2051.349605453055	4208035.203792405	21021856132.92404	84383.63308836511	-161.96543548066984	7120597533.191827	26232.802290443025	94491.35747961096	87177.57827206005	1.188976	23.092602	0.10249147	0.0484612	0.1102192768	0.0694594058	-0.0419837325	-0.0200452541	0.0850369231	0.0306584721	-0.1020035273	-0.0114655685	-0.0336296731	0.0943046313	0.0422919531	0.1099739059	-0.0661761285	0.0443162638	0.0879156965	0.0953961397	0.1032022062	0.0612639996	0.0053891521	-0.0388830954	-0.0320818938	-0.057404781	-0.0365933055	0.0320123777	0.0411277074	-0.0303602667	0.049619667	0.0786282171	-0.0943190212	-0.0193186146	-0.1407248517	0.0483032362	-0.0817640863	0.0239608981	0.1264355788	-0.0056770804	-0.0045833597	-0.0274720103	-0.1032728123	-0.0486129909	-0.1070324137	-0.0229721879	0.0995419187	-0.0018289005	0.0151090623	0.039294904	-0.108324773	-0.1163092721	-0.0187435133	0.0685711644	0.031851829	-0.00857696	-0.0505697325	-0.0212549051	0.0784988657	-0.0321663874	0.0931055337	-0.060363959	-0.0618802544	-0.0470248967	-0.0012141973	0.1075482374	-0.033915233	0.0495974645	0.0246635879	-0.0252531636	-0.0447510925	0.0548146405	0.027009012	-0.0603329646	0.0175024637	-0.2116057517	0.0089699426	0.0485716929	0.0457960064	-0.0545895225	0.1132681572	0.0252387299	0.1059236226	0.0301697542	0.1262048113	0.08504712	0.024022337	0.0426253768	-0.1481412193	0.0382038843	0.052710655	0.094913128	0.0643452654	-0.0632335842	-0.0277963003	0.0988031726	0.0876998819	0.0701092912	0.0473326046	-0.032381	-0.0134545	0.001048529161	0.00018102357025	-0.00993742	-0.02047862	0.0004193738771044	9.87523162564e-05	0.0120702	0.0293459	0.0001456897280399	0.00086118184681	0.000155238	-0.0001854829999999	2.4098836644000004e-08	3.440394328899999e-08	0.000161286	0.0001392489	1.939025615121e-08	2.6013173795999998e-08	-0.000376258	-0.0004595171	2.1115596519241e-07	1.4157008256399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90613.6784511703	-3.851589174664696	8210838722.452085	14.834739170394272	146160.20810586095	1171.0494321034057	1371356.772429709	21362806433.54858	84475.24876274497	91.61567437986378	7136067653.527646	8393.431792077228	94728.76789732237	86149.13325812042	1.202515	23.355558	0.06675349	0.0302518	-0.035358437	0.0858029121	-0.0033943958	-0.0649359243	0.013036503	0.0746240172	0.0547991402	-0.0444900998	0.0050095826	0.0209223982	-0.0125011645	-0.0311853089	0.1051027795	0.0189700418	0.0673723157	-0.0854942128	-0.0240588242	0.0399013407	-0.0350392693	0.0562350623	0.062292487	0.0113172421	-0.0120729396	-0.0295443826	-0.043138255	0.0159878263	0.0850137107	0.0285288776	0.0313161772	0.0008173391	-0.0286260815	0.0812560143	-0.0286644984	0.03623766	-0.2023279249	0.0271532714	-0.011956946	0.0456101102	-0.0499338998	0.0308250995	-0.0125936419	0.1275333552	-0.0313171082	-0.0437744628	-0.1270031491	-0.0302440373	-0.0250747315	0.0808571621	0.0051973224	-0.0701266331	0.0260894844	0.0555321649	-0.0392410696	0.0579414521	0.0253540324	-0.0780500902	-0.0340539599	-0.0418526167	0.0691830043	0.0653185555	0.0929644521	-0.0484208903	0.0699346753	0.0257002587	-0.0331204745	0.0134670399	-0.0148298828	0.0324278956	-0.1002594662	-0.0150457024	-0.0050309357	0.0355458782	-0.0218020278	-0.0403636455	-0.0655751358	0.0314810095	-0.0405449825	-0.1219439599	0.0578152477	0.0081199246	-0.0317064969	-0.1156710433	0.0884362662	0.0708755857	0.1428844034	0.0324708838	-0.0558291266	-0.0519848934	0.0227944085	-0.0187325814	0.0845055331	0.0983325849	0.0858914684	0.0663089027	0.041213081	-0.012152	0.020229	0.0001476711039999	0.000409212441	-0.0266168	-0.01667938	0.0002782017171844	0.00070845404224	0.00180302	-0.0102671799999999	3.2508811204e-06	0.0001054149851523	-2.94102e-05	-0.0001846482	8.649598640399998e-10	3.409495776324e-08	6.69986e-05	-9.42874e-05	8.890113798759997e-09	4.48881240196e-09	-0.000263635	0.0001126229999999	1.2683940128999991e-08	6.950341322500002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90595.87509635628	-17.803354814022896	8207612584.474587	316.95944263399224	145377.4320563504	-782.7760495105467	612738.3436873379	21134597751.29878	84424.69973047978	-50.54903226518945	7127529924.581674	2555.2046629471643	94338.78740960198	87170.40428797813	1.135836	22.060516	0.0654121	0.0392391	-0.1116190493	0.0013687345	0.0275218778	0.0015342602	0.0404167127	0.0294197799	0.0212029142	0.0763168665	-0.0579693163	-0.0560580168	0.0588728582	0.0136299887	0.0224038487	0.0460471157	-0.052191483	-0.0588677421	-0.0213254358	-0.0629630317	-0.0646345793	-0.0393644927	0.0243247541	0.0712274387	0.0798843405	0.0091355388	0.0210080608	-0.0647629919	0.0266772449	-0.0259733214	0.1530405935	-0.0164198138	0.0531749265	0.0401216565	-0.0430005607	0.0470203075	-0.1998548212	0.0808952538	-0.0305173039	-0.0064686744	-0.0324180966	0.0118434975	-0.0302472942	-0.0926348431	-0.0825168578	0.0843279259	0.1211575519	-0.0903131993	-0.1590720075	0.0066430798	-0.1188148527	-0.0780064492	-0.0411323762	0.0626579621	0.1007806453	-0.0594228329	-0.0445098643	-0.0569516399	-0.0738926461	-0.0075044207	-0.0295091674	0.0167790949	-0.0793066905	-0.1262434928	-0.0509084943	0.0340890115	-0.0418678937	0.0283411411	-0.0033439291	0.0136183813	0.0497778686	0.0290945527	-0.0249769883	0.1261218124	-0.0329396127	0.1563723493	-0.0753775391	-0.0110488851	0.0638798195	0.0064854565	0.0114098474	-0.0730978691	0.0284453547	-0.1042898203	0.0587148311	-0.0235550631	-0.1181172983	-0.1682817096	0.0025766474	-0.1336413299	-0.0942335775	0.0211922585	0.0464079166	0.0978351141	0.0839891338	0.0623453902	0.034913343	-0.0121483	3.699999999998843e-06	0.00014758119289	1.3689999999991439e-11	-0.00265222	0.02396458	0.0005743010945763	7.034270928399999e-06	0.00578845	0.00398543	3.350615340249999e-05	1.58836522849e-05	0.000602932	0.0006323422	3.635269966240001e-07	3.9985665790084e-07	6.2796e-05	-4.202599999999999e-06	1.7661846759999995e-11	3.943337616e-09	-0.000376258	-0.0001126229999999	1.2683940128999991e-08	1.4157008256399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90500.1446741688	-95.73042218748014	8190276186.045483	9164.31373219319	146837.4947132279	1460.0626568775042	2131782.9620081964	21561249853.657234	84312.66910807292	-112.03062240686268	7108626172.127394	12550.86035686904	94498.83670786265	86644.33897709004	1.206299	23.429062	0.07887991	0.0369348	0.0179285092	0.018587742	0.1043872617	-0.0288163237	0.0550787039	-0.1086084668	-0.0133651453	-0.0590129149	-0.0686678753	0.1220166952	-0.0950276548	-0.0132350245	0.120899583	0.0980243219	-0.0202450835	0.0675456137	-0.0099899284	0.0023771558	0.0034516215	0.0579793521	0.0960901753	-0.0556885212	0.0476278348	0.10487578	-0.0074103786	0.023666552	-0.0028853182	0.0112235795	0.0435709178	0.0174023903	-0.1045150992	-0.121480659	-0.0237743146	0.0891064226	0.0590623357	0.1443421297	0.0137711917	-0.0023037119	0.0204377346	-0.0502568181	-0.0507728092	0.0572183807	-0.0900578417	0.0042237781	-0.0683389192	-0.082982443	-0.0345856337	0.0600329368	-0.0603013492	-0.0577619588	0.0355862952	0.0798843665	-0.0247529074	-0.105241215	0.0405509431	0.0137483706	-0.0080987273	-0.0546061951	0.0109983373	-0.0577103509	0.0340915194	-0.0995848167	0.0342226188	-0.1282095832	0.0537006396	0.0864218149	0.088557879	-0.005145531	-0.068542098	0.0108681689	0.0295954715	-0.0073314399	0.1041633958	-0.0390739996	-0.0073993461	0.0939706133	0.119517501	-0.1411102013	0.0804472473	0.1461867149	0.0099812608	0.0065376585	0.0671517653	-0.0719741585	-0.000678769	-0.0143561994	0.1160136011	-0.1258825916	0.0164141399	0.0044631756	0.0668714566	0.0973108962	0.0819949584	0.0582285042	0.0284609379	0.00425439	0.01640269	1.80998342721e-05	0.0002690482392361	-0.0285488	-0.02589658	0.0006706328556963	0.00081503398144	0.00163616	-0.0041522899999999	2.6770195456e-06	1.7241512244099995e-05	0.000313366	-0.000289566	9.819824995599998e-08	8.384846835600003e-08	0.000225343	0.000162547	2.6421527209e-08	5.0779467649e-08	-0.000179804	0.0001964539999999	3.8594174116e-08	3.2329478415999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90956.61053757492	456.46586340611975	8273105000.484084	208361.0844550944	145085.39707854856	-1752.0976346793468	3069846.121448962	21049772445.440105	84417.79455911237	105.12545103945013	7126364038.224503	11051.360456247823	94529.53748960752	87045.91822702096	1.316924	25.577639	0.108956345	0.055708	0.0169330674	0.0593217241	-0.0632008679	-0.1777493286	-0.0556555839	0.0421529312	-0.1217844885	0.143116603	-0.0420058366	0.0803769285	-0.1008793687	0.0569730456	-0.0269243292	0.057837947	0.0921661128	-0.1345326638	-0.0618319069	0.0441885296	-0.0990322342	-0.0082114404	-0.0342836756	-0.0946844953	-0.1540322929	0.0318325713	0.0431593431	0.0012164352	0.0522091055	-0.0027323045	0.0064121711	0.0273429783	0.0020777398	0.0609891994	-0.0404463647	0.0009192473	-0.0373049989	0.0739423414	0.0546866218	0.0866854955	-0.0821144228	-0.0366260753	-0.031213149	0.0206261477	-0.0678799286	-0.0550428268	0.0383218103	0.0202367751	-0.0389947541	-0.0492805759	0.0075747433	0.1233236206	0.0038013276	0.0562402894	-0.0283929615	-0.0072747754	0.1020784798	-0.1161031816	0.02718555	0.0606378651	0.1362972998	0.1253802715	0.0047343701	0.0562311693	0.0071288797	0.0167824882	0.0310350927	-0.0659859711	-0.0777063837	0.1563862604	-0.004523059	0.0561435169	0.1114505717	0.0183404102	0.0540411873	0.101825091	-0.0853434444	-0.0943601448	0.0991648733	0.016315889	0.0361592907	-0.1193366022	-0.1102073766	-0.0223645445	0.0688191606	0.0029189528	0.0211171192	0.0914492524	0.0776763342	0.0028991576	0.0195884728	-0.0036610721	0.082605493	0.0967600744	0.0799111227	0.0539683725	0.0218840804	-0.00807069	-0.01232508	6.51360370761e-05	0.0001519075970064	0.0133436	0.0418923999999999	0.0017549731777599	0.00017805166096	-0.00265266	-0.00428882	7.036605075599999e-06	1.83939769924e-05	-0.000253197	-0.000566563	6.4108720809e-08	3.20993632969e-07	1.59274e-05	-0.0002094156	4.385489352336e-08	2.5368207075999997e-10	5.32183e-05	0.0002330223	5.429939229729e-08	2.8321874548899997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
